Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-09,Alta,Baixa,-5.21,0.45,6
2026-01-12,Baixa,Baixa,-5.47,-0.06,0
2026-01-13,Baixa,Baixa,-5.53,-0.57,0
2026-01-14,Baixa,Baixa,-5.59,0.58,1
2026-01-15,Baixa,Baixa,-5.64,0.10,2
2026-01-16,Alta,Baixa,-5.27,0.47,3
2026-01-20,Alta,Baixa,-4.90,-0.13,0
2026-01-21,Baixa,Baixa,-4.50,0.07,1
2026-01-22,Alta,Baixa,-4.33,-0.17,0
2026-01-23,Alta,Baixa,-3.91,0.13,1
2026-01-26,Alta,Baixa,-3.71,0.43,2
2026-01-27,Alta,Baixa,-3.75,0.21,3
2026-01-28,Alta,Baixa,-3.77,-0.13,0
2026-01-29,Alta,Baixa,-3.33,0.33,1
2026-01-30,Alta,Baixa,-3.35,0.23,2
2026-02-02,Baixa,Baixa,-3.37,-0.72,0
2026-02-03,Baixa,Baixa,-3.41,-0.38,0
2026-02-04,Baixa,Baixa,-3.43,-0.81,0
2026-02-05,Baixa,Baixa,-3.69,0.00,0
2026-02-06,Baixa,Baixa,-4.21,0.06,1
2026-02-09,Alta,Baixa,-3.99,-0.79,0
2026-02-10,Alta,Baixa,-3.78,0.78,1
2026-02-11,Baixa,Baixa,-3.81,-0.25,0
2026-02-12,Baixa,Baixa,-3.84,-0.87,0
2026-02-13,Baixa,Baixa,-3.88,-0.02,0
2026-02-17,Baixa,Baixa,-4.42,-0.59,0
2026-02-18,Baixa,Baixa,-4.71,0.32,1
2026-02-19,Baixa,Baixa,-5.01,0.22,2
2026-02-20,Baixa,Baixa,-5.59,-0.09,0
2026-02-23,Baixa,Baixa,-5.91,-0.50,0
2026-02-24,Baixa,Baixa,-5.98,0.26,1
2026-02-25,Baixa,Baixa,-6.32,0.56,2
2026-02-26,Baixa,Baixa,-6.39,0.38,3
2026-02-27,Baixa,Baixa,-6.20,-0.56,0
2026-03-02,Alta,Baixa,-5.71,1.00,1
2026-03-03,Alta,Baixa,-5.49,0.87,2
2026-03-04,Alta,Baixa,-4.69,0.30,3
2026-03-05,Alta,Baixa,-4.45,-0.43,0
2026-03-06,Alta,Alta,-2.70,0.53,1
2026-03-09,Alta,Alta,-1.52,0.21,2
2026-03-10,Alta,Alta,0.00,-0.14,0
2026-03-11,Alta,Alta,0.62,-0.70,0
2026-03-12,Alta,Alta,1.86,0.04,1
2026-03-13,Baixa,Alta,1.54,-0.75,0
2026-03-16,Baixa,Baixa,1.54,-1.00,0
2026-03-17,Baixa,Baixa,0.61,0.31,1
2026-03-18,Baixa,Baixa,0.00,-0.92,0
2026-03-19,Baixa,Baixa,-0.91,0.05,1
2026-03-20,Baixa,Baixa,-1.52,-0.60,0
2026-03-23,Baixa,Baixa,-2.42,0.53,1
2026-03-24,Baixa,Baixa,-2.74,-0.64,0
2026-03-25,Baixa,Baixa,-2.75,-0.38,0
2026-03-26,Baixa,Baixa,-2.77,-0.97,0
2026-03-27,Baixa,Baixa,-3.09,0.21,1
2026-03-30,Baixa,Baixa,-3.11,0.39,2
2026-03-31,Alta,Baixa,-3.13,0.47,3
2026-04-01,Alta,Baixa,-2.83,-0.50,0
2026-04-02,Alta,Baixa,-2.85,-0.32,0
2026-04-06,Baixa,Baixa,-2.87,-0.72,0
2026-04-07,Baixa,Baixa,-3.21,-0.44,0
2026-04-08,Baixa,Baixa,-3.87,-0.87,0
2026-04-09,Baixa,Baixa,-4.53,0.31,1
2026-04-10,Baixa,Baixa,-5.21,0.12,2
2026-04-13,Baixa,Baixa,-5.57,-0.61,0
2026-04-14,Baixa,Baixa,-5.96,0.07,1
2026-04-15,Baixa,Baixa,-5.37,0.17,2
2026-04-16,Alta,Baixa,-5.08,0.04,3
2026-04-17,Alta,Baixa,-4.47,0.50,4
2026-04-20,Alta,Baixa,-3.82,-0.20,0
2026-04-21,Alta,Baixa,-3.17,0.50,1
2026-04-22,Baixa,Baixa,-3.55,-0.13,0
2026-04-23,Baixa,Baixa,-3.93,-0.60,0
2026-04-24,Alta,Baixa,-3.60,0.80,1
2026-04-27,Baixa,Baixa,-3.61,-0.65,0
2026-04-28,Alta,Baixa,-3.27,0.60,1
2026-04-29,Baixa,Baixa,-2.21,0.17,2
2026-04-30,Alta,Baixa,-1.49,1.00,3
2026-05-01,Alta,Baixa,-1.12,0.00,0
2026-05-04,Alta,Alta,0.37,0.39,1
2026-05-05,Alta,Alta,1.88,0.12,2
2026-05-06,Baixa,Alta,2.26,-0.52,0
2026-05-07,Alta,Alta,3.40,0.45,1
2026-05-08,Baixa,Alta,3.77,-0.64,0
2026-05-11,Baixa,Baixa,2.99,-0.96,0
2026-05-12,Baixa,Baixa,1.85,-0.88,0
2026-05-13,Baixa,Baixa,1.47,0.25,1
2026-05-14,Baixa,Baixa,0.36,0.32,2
2026-05-15,Baixa,Baixa,0.00,-0.33,0
2026-05-18,Baixa,Baixa,-2.17,-0.56,0
2026-05-19,Baixa,Baixa,-3.99,0.38,1
2026-05-20,Baixa,Baixa,-5.43,-0.36,0
2026-05-21,Baixa,Baixa,-6.55,-0.50,0
2026-05-22,Baixa,Baixa,-7.64,0.10,1
2026-05-26,Baixa,Baixa,-7.04,-0.25,0
2026-05-27,Baixa,Baixa,-6.04,-0.53,0
2026-05-28,Alta,Baixa,-5.36,0.23,1
2026-05-29,Alta,Alta,-4.28,0.47,2
2026-06-01,Alta,Alta,-2.76,-0.41,0
2026-06-02,Alta,Alta,-1.20,0.52,1
2026-06-03,Alta,Alta,0.00,0.31,2
