Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-02-27,Baixa,Baixa,,-0.63,0
2025-02-28,Alta,Alta,,0.39,1
2025-03-03,Alta,Alta,,0.84,2
2025-03-04,Baixa,Baixa,,-0.57,0
2025-03-05,Baixa,Baixa,,-0.55,0
2025-03-06,Baixa,Baixa,2.50,0.13,1
2025-03-07,Baixa,Baixa,0.00,0.62,2
2025-03-10,Baixa,Baixa,-1.08,-0.56,0
2025-03-11,Baixa,Baixa,-0.54,-0.26,0
2025-03-12,Alta,Alta,-0.27,0.64,1
2025-03-13,Alta,Alta,0.00,0.07,2
2025-03-14,Alta,Alta,0.82,0.68,3
2025-03-17,Alta,Alta,1.09,-0.18,0
2025-03-18,Alta,Alta,1.36,-0.41,0
2025-03-19,Alta,Alta,1.63,0.52,1
2025-03-20,Alta,Alta,1.90,0.53,2
2025-03-21,Baixa,Alta,1.62,-0.31,0
2025-03-24,Alta,Alta,1.61,0.09,1
2025-03-25,Alta,Alta,1.88,-0.22,0
2025-03-26,Baixa,Alta,1.34,-0.39,0
2025-03-27,Baixa,Alta,0.80,0.62,1
2025-03-28,Alta,Alta,0.80,0.23,2
2025-03-31,Baixa,Alta,0.53,-0.45,0
2025-04-01,Alta,Alta,0.53,0.25,1
2025-04-02,Alta,Alta,0.53,-0.20,0
2025-04-03,Alta,Alta,0.79,0.63,1
2025-04-04,Alta,Alta,0.53,0.56,2
2025-04-07,Baixa,Baixa,0.53,0.26,3
2025-04-08,Alta,Alta,0.52,0.07,4
2025-04-09,Baixa,Alta,0.52,-0.17,0
2025-04-10,Baixa,Baixa,0.26,0.25,1
2025-04-11,Alta,Alta,0.26,0.59,2
2025-04-14,Alta,Alta,0.26,0.12,3
2025-04-15,Baixa,Alta,0.00,-1.00,0
2025-04-16,Alta,Alta,0.26,0.15,1
2025-04-17,Baixa,Alta,0.26,0.75,2
2025-04-21,Alta,Alta,0.52,-0.50,0
2025-04-22,Alta,Alta,0.52,-0.59,0
2025-04-23,Alta,Alta,0.78,-0.30,0
