Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-01,Baixa,Baixa,,-0.63,0
2026-06-02,Baixa,Baixa,,-0.95,0
2026-06-03,Baixa,Baixa,,-0.59,0
2026-06-04,Baixa,Baixa,,-0.09,0
2026-06-05,Baixa,Baixa,,-0.01,0
2026-06-08,Baixa,Baixa,-42.50,0.75,1
2026-06-09,Baixa,Baixa,-27.21,-0.79,0
2026-06-10,Baixa,Baixa,-18.86,0.00,0
2026-06-11,Alta,Baixa,-13.87,0.44,1
2026-06-12,Baixa,Baixa,-9.96,-1.00,0
2026-06-15,Alta,Baixa,-7.25,-0.85,0
2026-06-16,Baixa,Baixa,-5.99,-1.00,0
2026-06-17,Baixa,Baixa,-5.29,0.00,0
2026-06-18,Baixa,Baixa,-4.55,0.00,0
2026-06-22,Baixa,Baixa,-3.63,0.00,0
2026-06-23,Baixa,Baixa,-3.33,0.00,0
