Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-27,Baixa,Baixa,-2.78,-0.74,0
2025-08-28,Baixa,Baixa,-2.66,-0.75,0
2025-08-29,Baixa,Baixa,-2.71,-0.07,0
2025-09-02,Baixa,Baixa,-2.65,0.40,1
2025-09-03,Baixa,Baixa,-2.68,-0.72,0
2025-09-04,Baixa,Baixa,-2.78,-0.19,0
2025-09-05,Alta,Baixa,-2.92,0.12,1
2025-09-08,Baixa,Baixa,-3.12,0.26,2
2025-09-09,Baixa,Baixa,-3.34,-0.23,0
2025-09-10,Baixa,Baixa,-3.70,-0.37,0
2025-09-11,Baixa,Baixa,-3.62,0.00,0
2025-09-12,Alta,Baixa,-3.75,0.40,1
2025-09-15,Baixa,Baixa,-3.88,-0.12,0
2025-09-16,Alta,Baixa,-3.89,0.62,1
2025-09-17,Alta,Baixa,-3.77,-0.28,0
2025-09-18,Alta,Baixa,-4.01,0.55,1
2025-09-19,Alta,Baixa,-4.14,-0.21,0
2025-09-22,Baixa,Baixa,-4.42,-0.09,0
2025-09-23,Baixa,Baixa,-5.07,-0.86,0
2025-09-24,Baixa,Baixa,-5.62,-0.58,0
2025-09-25,Baixa,Baixa,-6.50,-0.66,0
2025-09-26,Baixa,Baixa,-7.16,0.60,1
2025-09-29,Baixa,Baixa,-7.20,0.74,2
2025-09-30,Baixa,Baixa,-7.10,0.24,3
2025-10-01,Alta,Baixa,-6.95,0.41,4
2025-10-02,Alta,Baixa,-6.15,0.44,5
2025-10-03,Alta,Baixa,-5.47,0.08,6
2025-10-06,Alta,Baixa,-5.07,-0.38,0
2025-10-07,Baixa,Baixa,-4.82,-0.94,0
2025-10-08,Baixa,Baixa,-4.56,-0.37,0
2025-10-09,Baixa,Baixa,-4.69,-0.74,0
2025-10-10,Baixa,Baixa,-5.03,-0.92,0
2025-10-13,Baixa,Baixa,-4.98,0.57,1
2025-10-14,Baixa,Baixa,-5.05,0.03,2
2025-10-15,Baixa,Baixa,-5.13,-0.53,0
2025-10-16,Baixa,Baixa,-5.32,-0.84,0
2025-10-17,Baixa,Baixa,-5.39,0.78,1
2025-10-20,Baixa,Baixa,-5.92,-0.05,0
2025-10-21,Alta,Baixa,-6.13,0.62,1
2025-10-22,Baixa,Baixa,-6.54,-0.58,0
2025-10-23,Baixa,Baixa,-6.67,-0.02,0
2025-10-24,Alta,Baixa,-6.42,-0.12,0
2025-10-27,Alta,Baixa,-6.12,-0.60,0
2025-10-28,Baixa,Baixa,-5.84,-0.81,0
2025-10-29,Baixa,Baixa,-5.22,-0.71,0
2025-10-30,Baixa,Baixa,-4.95,-0.97,0
2025-10-31,Baixa,Baixa,-4.73,0.04,1
2025-11-03,Baixa,Baixa,-4.93,0.00,0
2025-11-04,Baixa,Baixa,-5.08,-0.70,0
2025-11-05,Baixa,Baixa,-5.50,0.47,1
2025-11-06,Baixa,Baixa,-5.69,-0.89,0
2025-11-07,Baixa,Baixa,-6.03,0.65,1
2025-11-10,Baixa,Baixa,-6.08,-0.75,0
2025-11-11,Baixa,Baixa,-6.29,-0.64,0
2025-11-12,Baixa,Baixa,-6.40,-0.70,0
2025-11-13,Baixa,Baixa,-6.56,-0.82,0
2025-11-14,Baixa,Baixa,-6.98,-0.11,0
2025-11-17,Baixa,Baixa,-7.40,-0.18,0
2025-11-18,Baixa,Baixa,-7.60,0.62,1
2025-11-19,Baixa,Baixa,-8.02,-0.78,0
2025-11-20,Baixa,Baixa,-8.43,-0.73,0
2025-11-21,Baixa,Baixa,-8.79,-0.18,0
2025-11-24,Baixa,Baixa,-9.08,0.48,1
2025-11-25,Baixa,Baixa,-9.62,-0.22,0
2025-11-26,Baixa,Baixa,-9.95,0.28,1
2025-11-28,Alta,Baixa,-10.43,-0.52,0
2025-12-01,Baixa,Baixa,-10.77,0.16,1
2025-12-02,Alta,Baixa,-11.02,0.52,2
2025-12-03,Alta,Baixa,-10.96,0.44,3
2025-12-04,Alta,Baixa,-10.95,-0.13,0
2025-12-05,Alta,Baixa,-10.36,-0.52,0
2025-12-08,Alta,Baixa,-9.87,0.19,1
2025-12-09,Alta,Baixa,-9.76,0.44,2
2025-12-10,Alta,Baixa,-9.82,-0.60,0
2025-12-11,Baixa,Baixa,-10.13,0.31,1
2025-12-12,Baixa,Baixa,-11.13,-0.75,0
2025-12-15,Baixa,Baixa,-12.20,-0.90,0
2025-12-16,Baixa,Baixa,-13.22,0.33,1
2025-12-17,Baixa,Baixa,-13.82,-0.71,0
2025-12-18,Baixa,Baixa,-14.24,-0.81,0
2025-12-19,Baixa,Baixa,-14.13,0.15,1
2025-12-22,Baixa,Baixa,-13.56,-0.66,0
2025-12-23,Baixa,Baixa,-13.12,-0.73,0
2025-12-24,Baixa,Baixa,-12.88,0.42,1
2025-12-26,Baixa,Baixa,-12.51,-0.23,0
2025-12-29,Baixa,Baixa,-12.14,-0.36,0
2025-12-30,Baixa,Baixa,-12.19,-0.06,0
2025-12-31,Baixa,Baixa,-12.18,-0.85,0
2026-01-02,Alta,Baixa,-12.48,0.27,1
2026-01-05,Alta,Baixa,-12.35,0.17,2
2026-01-06,Alta,Baixa,-12.65,-0.67,0
2026-01-07,Alta,Baixa,-12.92,-0.14,0
2026-01-08,Alta,Baixa,-13.10,0.51,1
2026-01-09,Baixa,Baixa,-13.13,-0.77,0
2026-01-12,Alta,Baixa,-13.40,0.55,1
2026-01-13,Alta,Baixa,-12.80,0.80,2
2026-01-14,Alta,Baixa,-12.40,0.12,3
2026-01-15,Alta,Baixa,-11.89,-0.98,0
2026-01-16,Alta,Baixa,-10.96,0.18,1
2026-01-20,Baixa,Baixa,-10.71,-0.69,0
2026-01-21,Baixa,Baixa,-10.64,0.20,1
2026-01-22,Baixa,Baixa,-10.37,-0.55,0
2026-01-23,Baixa,Baixa,-9.91,0.22,1
2026-01-26,Baixa,Baixa,-9.83,0.18,2
2026-01-27,Baixa,Baixa,-9.09,0.30,3
2026-01-28,Baixa,Baixa,-8.46,-0.74,0
2026-01-29,Baixa,Baixa,-7.76,-0.79,0
2026-01-30,Baixa,Baixa,-7.00,0.84,1
2026-02-02,Baixa,Baixa,-6.76,-0.02,0
2026-02-03,Baixa,Baixa,-6.32,-0.52,0
2026-02-04,Baixa,Baixa,-6.10,-0.17,0
2026-02-05,Baixa,Baixa,-6.02,-0.75,0
2026-02-06,Baixa,Baixa,-5.96,0.90,1
2026-02-09,Alta,Baixa,-5.27,0.73,2
2026-02-10,Baixa,Baixa,-5.17,-0.18,0
2026-02-11,Baixa,Baixa,-5.36,-0.81,0
2026-02-12,Baixa,Baixa,-5.26,-0.73,0
2026-02-13,Alta,Baixa,-5.40,0.75,1
2026-02-17,Baixa,Baixa,-5.95,0.00,0
2026-02-18,Baixa,Baixa,-6.37,-0.40,0
2026-02-19,Alta,Baixa,-6.45,0.71,1
2026-02-20,Alta,Baixa,-6.67,0.11,2
2026-02-23,Baixa,Baixa,-7.10,-0.51,0
2026-02-24,Baixa,Baixa,-7.20,0.34,1
2026-02-25,Alta,Baixa,-7.09,0.61,2
2026-02-26,Alta,Baixa,-7.09,-0.10,0
2026-02-27,Alta,Baixa,-6.63,0.00,0
2026-03-02,Alta,Baixa,-5.98,0.76,1
2026-03-03,Alta,Baixa,-5.30,-0.12,0
2026-03-04,Alta,Baixa,-4.48,0.51,1
2026-03-05,Alta,Baixa,-4.02,-0.56,0
2026-03-06,Baixa,Baixa,-4.13,-0.36,0
2026-03-09,Alta,Baixa,-3.89,0.67,1
2026-03-10,Baixa,Baixa,-3.81,-0.63,0
2026-03-11,Baixa,Baixa,-4.05,-0.17,0
2026-03-12,Baixa,Baixa,-3.94,0.05,1
2026-03-13,Alta,Baixa,-3.61,-0.43,0
2026-03-16,Alta,Baixa,-3.34,0.38,1
2026-03-17,Alta,Baixa,-3.11,0.59,2
2026-03-18,Baixa,Baixa,-3.25,-0.63,0
2026-03-19,Baixa,Baixa,-3.35,0.26,1
2026-03-20,Baixa,Baixa,-3.63,-0.63,0
2026-03-23,Baixa,Baixa,-4.22,-0.06,0
2026-03-24,Baixa,Baixa,-4.55,-0.41,0
2026-03-25,Baixa,Baixa,-4.55,-0.20,0
2026-03-26,Baixa,Baixa,-5.10,-0.65,0
2026-03-27,Baixa,Baixa,-5.85,-0.66,0
2026-03-30,Baixa,Baixa,-6.39,-0.81,0
2026-03-31,Baixa,Baixa,-7.13,0.22,1
2026-04-01,Baixa,Baixa,-7.44,-0.75,0
2026-04-02,Baixa,Baixa,-7.54,0.06,1
2026-04-06,Alta,Baixa,-7.01,0.70,2
2026-04-07,Baixa,Baixa,-6.83,-0.56,0
2026-04-08,Alta,Baixa,-6.43,-0.77,0
2026-04-09,Alta,Baixa,-6.51,0.10,1
2026-04-10,Alta,Baixa,-6.25,-0.61,0
2026-04-13,Alta,Baixa,-5.65,0.89,1
2026-04-14,Alta,Alta,-4.92,-0.09,0
2026-04-15,Alta,Alta,-3.92,0.57,1
2026-04-16,Alta,Alta,-2.48,0.65,2
2026-04-17,Alta,Alta,-0.47,0.66,3
2026-04-20,Alta,Alta,1.62,0.80,4
2026-04-21,Alta,Alta,2.97,-0.63,0
2026-04-22,Alta,Alta,4.17,0.50,1
2026-04-23,Alta,Alta,4.98,-0.57,0
2026-04-24,Alta,Alta,5.18,-0.74,0
2026-04-27,Baixa,Alta,4.68,-0.21,0
2026-04-28,Baixa,Alta,4.70,0.33,1
2026-04-29,Baixa,Alta,4.24,-0.88,0
2026-04-30,Baixa,Alta,4.15,0.76,1
2026-05-01,Alta,Alta,4.16,0.69,2
2026-05-04,Alta,Alta,4.25,0.38,3
2026-05-05,Alta,Alta,4.93,-0.45,0
2026-05-06,Alta,Alta,5.74,0.30,1
2026-05-07,Alta,Alta,5.78,-0.47,0
2026-05-08,Alta,Alta,5.85,0.82,1
2026-05-11,Alta,Alta,6.09,0.49,2
2026-05-12,Baixa,Alta,5.59,-0.62,0
2026-05-13,Baixa,Alta,5.10,-0.61,0
2026-05-14,Alta,Alta,4.97,0.53,1
2026-05-15,Baixa,Alta,4.51,-0.60,0
2026-05-18,Baixa,Alta,3.64,-0.48,0
2026-05-19,Baixa,Alta,3.13,0.25,1
2026-05-20,Baixa,Alta,2.66,0.01,2
2026-05-21,Baixa,Alta,2.29,0.21,3
2026-05-22,Baixa,Baixa,1.92,-0.70,0
2026-05-26,Baixa,Baixa,1.64,-0.18,0
2026-05-27,Baixa,Baixa,1.20,-0.58,0
2026-05-28,Baixa,Baixa,0.62,0.33,1
2026-05-29,Baixa,Baixa,0.42,0.75,2
2026-06-01,Baixa,Baixa,0.19,-0.02,0
2026-06-02,Baixa,Baixa,-0.23,-0.68,0
2026-06-03,Baixa,Baixa,-0.61,-0.76,0
2026-06-04,Baixa,Baixa,-0.81,0.20,1
2026-06-05,Baixa,Baixa,-1.57,-0.33,0
2026-06-08,Baixa,Baixa,-2.00,0.10,1
2026-06-09,Baixa,Baixa,-2.19,-0.57,0
2026-06-10,Baixa,Baixa,-2.05,-0.11,0
2026-06-11,Baixa,Baixa,-2.02,0.62,1
2026-06-12,Alta,Baixa,-1.68,0.38,2
2026-06-15,Alta,Baixa,-1.33,-0.54,0
2026-06-16,Alta,Baixa,-1.26,-0.75,0
2026-06-17,Baixa,Baixa,-1.34,-0.77,0
2026-06-18,Baixa,Baixa,-1.50,-0.52,0
2026-06-22,Baixa,Baixa,-1.87,-0.71,0
2026-06-23,Baixa,Baixa,-2.46,-0.63,0
