Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-21,Baixa,Baixa,,0.11,1
2025-05-22,Alta,Alta,,0.08,2
2025-05-23,Alta,Alta,,0.15,3
2025-05-27,Alta,Alta,,0.11,4
2025-05-28,Alta,Alta,,-0.10,0
2025-05-29,Alta,Alta,5.77,-0.12,0
2025-05-30,Baixa,Baixa,4.23,-0.44,0
2025-06-02,Alta,Alta,4.63,0.47,1
2025-06-03,Alta,Alta,2.89,-0.31,0
2025-06-04,Baixa,Baixa,0.61,-0.72,0
2025-06-05,Baixa,Baixa,-4.24,-0.64,0
2025-06-06,Baixa,Baixa,-7.91,-0.69,0
2025-06-09,Baixa,Baixa,-12.68,-0.41,0
2025-06-10,Baixa,Baixa,-15.86,0.83,1
2025-06-11,Baixa,Baixa,-17.85,0.85,2
2025-06-12,Baixa,Baixa,-17.30,-0.44,0
2025-06-13,Baixa,Baixa,-16.74,-0.82,0
2025-06-16,Baixa,Baixa,-16.13,-0.59,0
2025-06-17,Baixa,Baixa,-15.99,0.59,1
2025-06-18,Baixa,Baixa,-15.56,0.07,2
2025-06-20,Alta,Baixa,-14.80,0.91,3
2025-06-23,Alta,Baixa,-13.76,-0.39,0
2025-06-24,Alta,Baixa,-12.64,-0.23,0
2025-06-25,Alta,Baixa,-11.08,0.69,1
2025-06-26,Alta,Baixa,-10.23,0.22,2
2025-06-27,Alta,Baixa,-9.58,0.00,0
2025-06-30,Alta,Baixa,-8.59,-0.63,0
2025-07-01,Baixa,Baixa,-7.86,-0.50,0
2025-07-02,Alta,Baixa,-7.35,0.97,1
2025-07-03,Alta,Baixa,-6.51,0.10,2
2025-07-07,Alta,Baixa,-5.96,-0.22,0
2025-07-08,Alta,Baixa,-5.37,-0.06,0
2025-07-09,Alta,Baixa,-4.78,0.37,1
2025-07-10,Alta,Baixa,-4.48,0.32,2
2025-07-11,Alta,Baixa,-3.48,0.90,3
2025-07-14,Alta,Alta,-1.76,0.93,4
2025-07-15,Baixa,Baixa,-1.77,-0.41,0
2025-07-16,Baixa,Baixa,-1.43,-0.49,0
2025-07-17,Baixa,Baixa,-1.44,0.00,0
2025-07-18,Baixa,Baixa,-2.17,-0.67,0
2025-07-21,Baixa,Baixa,-3.94,-0.59,0
2025-07-22,Baixa,Baixa,-3.97,0.30,1
2025-07-23,Alta,Baixa,-3.64,0.00,0
2025-07-24,Baixa,Baixa,-3.66,-0.73,0
2025-07-25,Alta,Baixa,-3.32,0.50,1
2025-07-28,Baixa,Baixa,-2.99,-0.73,0
2025-07-29,Baixa,Baixa,-3.01,-0.43,0
2025-07-30,Baixa,Baixa,-3.40,0.00,0
2025-07-31,Baixa,Baixa,-3.42,-0.06,0
2025-08-01,Baixa,Baixa,-3.82,-0.22,0
2025-08-04,Baixa,Baixa,-5.77,-0.85,0
2025-08-05,Baixa,Baixa,-7.36,0.43,1
2025-08-06,Baixa,Baixa,-9.38,0.00,0
2025-08-07,Baixa,Baixa,-11.81,0.00,0
2025-08-08,Baixa,Baixa,-13.89,-0.67,0
2025-08-11,Alta,Baixa,-14.29,0.64,1
2025-08-12,Alta,Baixa,-15.06,0.10,2
2025-08-13,Alta,Baixa,-15.52,-0.85,0
2025-08-14,Alta,Baixa,-15.63,0.83,1
