Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-04,Baixa,Baixa,,0.43,1
2025-03-05,Baixa,Baixa,,-0.58,0
2025-03-06,Baixa,Baixa,,-0.97,0
2025-03-07,Baixa,Baixa,,-0.45,0
2025-03-10,Alta,Alta,,0.34,1
2025-03-11,Baixa,Baixa,-4.19,-0.19,0
2025-03-12,Baixa,Baixa,-3.10,0.28,1
2025-03-13,Baixa,Baixa,-2.06,0.00,0
2025-03-14,Baixa,Baixa,-1.88,-0.10,0
2025-03-17,Alta,Alta,-1.84,-0.19,0
2025-03-18,Baixa,Baixa,-1.35,-0.81,0
2025-03-19,Alta,Alta,-0.70,0.58,1
2025-03-20,Baixa,Baixa,-0.60,0.00,0
2025-03-21,Alta,Alta,0.20,0.36,1
2025-03-24,Alta,Baixa,0.08,-0.62,0
2025-03-25,Baixa,Baixa,0.00,-0.17,0
2025-03-26,Alta,Alta,0.08,0.42,1
2025-03-27,Baixa,Baixa,-0.91,-0.95,0
2025-03-28,Baixa,Baixa,-1.78,0.03,1
2025-03-31,Baixa,Baixa,-2.14,0.37,2
2025-04-01,Alta,Alta,-1.73,0.32,3
2025-04-02,Baixa,Baixa,-2.20,-0.38,0
2025-04-03,Baixa,Baixa,-1.46,-0.21,0
2025-04-04,Baixa,Baixa,-1.44,-1.00,0
2025-04-07,Baixa,Baixa,-1.71,0.62,1
2025-04-08,Baixa,Baixa,-2.56,0.09,2
2025-04-09,Baixa,Baixa,-2.81,0.40,3
2025-04-10,Baixa,Baixa,-3.01,-0.12,0
2025-04-11,Baixa,Baixa,-2.88,-0.58,0
2025-04-14,Baixa,Baixa,-2.86,0.23,1
2025-04-15,Baixa,Baixa,-2.96,-0.30,0
2025-04-16,Baixa,Baixa,-3.36,0.03,1
2025-04-17,Baixa,Baixa,-3.62,-0.11,0
2025-04-21,Baixa,Baixa,-3.80,0.74,1
2025-04-22,Baixa,Baixa,-3.94,-1.00,0
2025-04-23,Baixa,Baixa,-3.94,-1.00,0
2025-04-24,Baixa,Baixa,-3.72,0.40,1
2025-04-25,Baixa,Baixa,-3.57,-0.90,0
2025-04-28,Baixa,Baixa,-3.52,-0.39,0
2025-04-29,Baixa,Baixa,-3.44,-0.03,0
2025-04-30,Baixa,Baixa,-3.34,-0.77,0
2025-05-01,Baixa,Baixa,-3.27,-1.00,0
2025-05-02,Alta,Baixa,-3.12,0.53,1
2025-05-05,Alta,Baixa,-2.94,-0.82,0
2025-05-06,Alta,Baixa,-2.72,0.00,0
2025-05-07,Baixa,Baixa,-2.57,-0.38,0
2025-05-08,Baixa,Baixa,-2.45,-0.32,0
2025-05-09,Baixa,Baixa,-2.40,0.50,1
2025-05-12,Baixa,Baixa,-2.34,-0.71,0
2025-05-13,Alta,Baixa,-2.28,0.45,1
2025-05-14,Baixa,Baixa,-2.78,-0.50,0
2025-05-15,Alta,Baixa,-3.19,-0.01,0
2025-05-16,Alta,Baixa,-3.56,0.13,1
2025-05-19,Alta,Baixa,-3.85,0.78,2
2025-05-20,Alta,Baixa,-4.21,0.13,3
2025-05-21,Alta,Baixa,-3.81,0.85,4
2025-05-22,Alta,Baixa,-3.53,-0.42,0
2025-05-23,Alta,Baixa,-3.32,0.15,1
2025-05-27,Alta,Baixa,-3.18,-0.51,0
2025-05-28,Alta,Baixa,-3.07,0.48,1
2025-05-29,Alta,Baixa,-3.09,-0.20,0
2025-05-30,Alta,Baixa,-3.18,-1.00,0
2025-06-02,Baixa,Baixa,-3.26,-0.16,0
2025-06-03,Baixa,Baixa,-3.49,0.15,1
2025-06-04,Baixa,Baixa,-3.58,-0.83,0
2025-06-05,Alta,Alta,-3.50,0.95,1
2025-06-06,Alta,Alta,-3.58,-1.00,0
2025-06-09,Alta,Alta,-3.06,0.99,1
2025-06-10,Baixa,Baixa,-2.59,-0.23,0
2025-06-11,Baixa,Baixa,-2.50,-1.00,0
2025-06-12,Alta,Alta,-2.79,0.73,1
2025-06-13,Baixa,Baixa,-2.65,-0.94,0
2025-06-16,Alta,Alta,-2.87,0.59,1
2025-06-17,Alta,Alta,-2.71,0.79,2
2025-06-18,Alta,Alta,-2.28,-0.61,0
2025-06-20,Alta,Alta,-1.67,0.13,1
2025-06-23,Alta,Alta,-1.24,0.76,2
2025-06-24,Baixa,Alta,-1.10,-0.94,0
2025-06-25,Baixa,Alta,-1.12,0.67,1
