Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2022-06-03,Baixa,Baixa,,-0.73,0
2022-06-06,Alta,Alta,,-0.13,0
2022-06-07,Alta,Alta,,0.15,1
2022-06-08,Alta,Alta,,0.39,2
2022-06-09,Alta,Alta,,-0.89,0
2022-06-10,Baixa,Baixa,7.68,-0.67,0
2022-06-13,Baixa,Baixa,2.07,-0.43,0
2022-06-14,Baixa,Baixa,-0.37,0.41,1
2022-06-15,Baixa,Baixa,-3.57,0.85,2
2022-06-16,Baixa,Baixa,-5.03,-0.16,0
2022-06-17,Baixa,Baixa,-5.52,0.59,1
2022-06-21,Alta,Baixa,-4.24,0.28,2
2022-06-22,Baixa,Baixa,-3.70,-0.40,0
2022-06-23,Alta,Baixa,-2.99,0.43,1
2022-06-24,Alta,Baixa,-2.04,-0.49,0
2022-06-27,Baixa,Baixa,-1.71,-0.44,0
2022-06-28,Baixa,Baixa,-2.11,-0.31,0
2022-06-29,Baixa,Baixa,-1.88,0.62,1
2022-06-30,Baixa,Baixa,-2.20,-1.00,0
2022-07-01,Baixa,Baixa,-2.40,-0.65,0
2022-07-05,Baixa,Baixa,-2.57,-0.41,0
2022-07-06,Baixa,Baixa,-2.72,-0.54,0
2022-07-07,Baixa,Baixa,-3.27,-0.20,0
2022-07-08,Baixa,Baixa,-3.24,0.67,1
2022-07-11,Alta,Baixa,-3.07,0.29,2
2022-07-12,Alta,Alta,-2.38,0.09,3
2022-07-13,Alta,Alta,-0.77,0.52,4
2022-07-14,Alta,Alta,0.70,-0.09,0
2022-07-15,Alta,Alta,1.41,-0.08,0
2022-07-18,Alta,Alta,2.00,-0.44,0
2022-07-19,Baixa,Baixa,1.75,-0.83,0
2022-07-20,Baixa,Baixa,0.96,0.19,1
2022-07-21,Baixa,Baixa,0.19,0.00,0
2022-07-22,Baixa,Alta,0.04,0.43,1
2022-07-25,Baixa,Baixa,-0.37,-0.14,0
2022-07-26,Alta,Alta,-0.20,0.41,1
2022-07-27,Alta,Alta,0.04,0.30,2
2022-07-28,Alta,Alta,0.48,0.59,3
2022-07-29,Alta,Alta,0.58,-0.07,0
2022-08-01,Alta,Alta,1.17,0.51,1
2022-08-02,Alta,Alta,1.42,-0.31,0
2022-08-03,Alta,Alta,1.67,0.11,1
2022-08-04,Baixa,Baixa,1.37,-0.74,0
2022-08-05,Baixa,Baixa,1.06,-0.14,0
2022-08-08,Baixa,Baixa,0.56,0.55,1
2022-08-09,Baixa,Alta,0.32,0.24,2
2022-08-10,Baixa,Alta,-0.03,0.17,3
2022-08-11,Baixa,Baixa,-0.11,-0.26,0
2022-08-12,Baixa,Baixa,-0.10,-0.16,0
2022-08-15,Baixa,Baixa,-0.26,-0.50,0
2022-08-16,Baixa,Baixa,-0.44,-0.35,0
2022-08-17,Baixa,Baixa,-0.79,-0.23,0
2022-08-18,Alta,Alta,-0.82,0.39,1
2022-08-19,Alta,Alta,-0.87,-0.12,0
2022-08-22,Alta,Alta,-0.58,-0.91,0
2022-08-23,Baixa,Alta,-0.58,-0.48,0
2022-08-24,Alta,Alta,-0.10,0.50,1
2022-08-25,Baixa,Baixa,-0.06,-0.90,0
2022-08-26,Baixa,Baixa,-0.02,-0.06,0
2022-08-29,Baixa,Baixa,-0.15,-0.24,0
2022-08-30,Baixa,Baixa,-0.07,0.20,1
2022-08-31,Baixa,Baixa,-0.33,0.14,2
2022-09-01,Baixa,Baixa,-0.30,0.71,3
2022-09-02,Baixa,Baixa,-0.44,-0.41,0
2022-09-06,Baixa,Baixa,-0.65,-0.13,0
2022-09-07,Baixa,Baixa,-0.81,-0.21,0
2022-09-08,Baixa,Baixa,-0.81,0.33,1
2022-09-09,Baixa,Baixa,-0.97,0.56,2
2022-09-12,Baixa,Baixa,-0.94,0.33,3
2022-09-13,Baixa,Baixa,-0.95,0.94,4
2022-09-14,Baixa,Baixa,-0.96,-0.43,0
2022-09-15,Baixa,Baixa,-0.85,-0.32,0
2022-09-16,Baixa,Baixa,-0.67,0.29,1
2022-09-19,Baixa,Baixa,-0.68,0.14,2
2022-09-20,Alta,Baixa,-0.40,0.64,3
2022-09-21,Baixa,Baixa,-0.60,-0.58,0
2022-09-22,Baixa,Baixa,-1.52,-0.44,0
2022-09-23,Baixa,Baixa,-2.37,0.09,1
2022-09-26,Baixa,Baixa,-2.95,0.57,2
2022-09-27,Baixa,Baixa,-3.89,-0.67,0
2022-09-28,Baixa,Baixa,-4.12,-0.09,0
2022-09-29,Baixa,Baixa,-3.97,-0.75,0
2022-09-30,Baixa,Baixa,-3.82,0.27,1
2022-10-03,Baixa,Baixa,-3.90,-0.13,0
2022-10-04,Baixa,Baixa,-3.77,0.20,1
2022-10-05,Baixa,Baixa,-4.00,0.11,2
2022-10-06,Alta,Baixa,-4.13,0.77,3
2022-10-07,Baixa,Baixa,-4.52,-0.12,0
2022-10-10,Baixa,Baixa,-4.76,-0.88,0
2022-10-11,Baixa,Baixa,-5.47,-0.83,0
2022-10-12,Baixa,Baixa,-5.85,-0.18,0
2022-10-13,Baixa,Baixa,-6.37,-0.08,0
2022-10-14,Baixa,Baixa,-6.35,0.61,1
