Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-05-27,Baixa,Baixa,,-1.00,0
2026-05-28,Baixa,Baixa,,0.00,0
2026-05-29,Alta,Alta,,0.70,1
2026-06-01,Alta,Alta,,0.00,0
2026-06-02,Baixa,Baixa,,-1.00,0
2026-06-03,Baixa,Baixa,-0.33,-1.00,0
2026-06-04,Baixa,Baixa,-0.37,1.00,1
2026-06-05,Baixa,Baixa,-1.40,0.00,0
2026-06-08,Alta,Alta,-1.65,0.00,0
2026-06-09,Baixa,Baixa,-1.57,1.00,1
2026-06-10,Baixa,Baixa,-1.66,-1.00,0
2026-06-11,Alta,Alta,-1.41,0.00,0
2026-06-12,Alta,Alta,-0.46,0.00,0
2026-06-15,Alta,Alta,-0.33,0.00,0
2026-06-16,Alta,Alta,0.04,0.00,0
2026-06-17,Alta,Alta,0.51,0.00,0
2026-06-18,Alta,Alta,0.63,0.00,0
2026-06-22,Alta,Alta,0.76,0.00,0
2026-06-23,Alta,Alta,0.76,0.00,0
