Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-02-05,Baixa,Baixa,,-0.36,0
2025-02-06,Baixa,Baixa,,0.04,1
2025-02-07,Alta,Alta,,0.99,2
2025-02-10,Baixa,Baixa,,-0.07,0
2025-02-11,Baixa,Baixa,,-1.00,0
2025-02-12,Baixa,Baixa,5.90,0.07,1
2025-02-13,Baixa,Baixa,6.66,0.48,2
2025-02-14,Alta,Alta,-4.31,-0.36,0
2025-02-18,Baixa,Baixa,-4.75,-0.87,0
2025-02-19,Alta,Alta,-2.35,0.25,1
2025-02-20,Alta,Alta,-0.52,0.00,0
2025-02-21,Baixa,Baixa,-0.39,-0.27,0
2025-02-24,Alta,Alta,-0.35,0.25,1
2025-02-25,Alta,Alta,0.36,-0.12,0
2025-02-26,Alta,Alta,0.45,0.26,1
2025-02-27,Alta,Alta,1.07,0.56,2
2025-02-28,Alta,Alta,2.01,-0.56,0
2025-03-03,Baixa,Alta,1.97,-0.85,0
2025-03-04,Alta,Alta,3.10,0.70,1
2025-03-05,Alta,Alta,4.58,0.63,2
2025-03-06,Alta,Alta,5.12,-0.15,0
2025-03-07,Alta,Alta,5.94,0.83,1
2025-03-10,Alta,Alta,7.20,-0.24,0
2025-03-11,Alta,Alta,7.55,0.75,1
2025-03-12,Alta,Alta,6.97,-0.53,0
2025-03-13,Alta,Alta,7.31,0.94,1
2025-03-14,Alta,Alta,8.92,0.82,2
2025-03-17,Alta,Alta,11.84,0.50,3
2025-03-18,Alta,Alta,12.69,-0.47,0
2025-03-19,Baixa,Alta,12.83,-0.41,0
2025-03-20,Baixa,Alta,12.03,-0.67,0
2025-03-21,Baixa,Alta,9.63,0.08,1
2025-03-24,Baixa,Alta,6.14,-0.26,0
2025-03-25,Baixa,Alta,4.25,-0.59,0
2025-03-26,Alta,Alta,3.84,0.34,1
2025-03-27,Alta,Alta,4.04,0.09,2
2025-03-28,Baixa,Alta,3.71,-0.40,0
2025-03-31,Alta,Alta,4.29,0.87,1
2025-04-01,Alta,Alta,5.21,-0.23,0
2025-04-02,Alta,Alta,5.07,-0.60,0
2025-04-03,Baixa,Alta,4.76,0.07,1
2025-04-04,Alta,Alta,5.03,0.65,2
2025-04-07,Baixa,Alta,4.31,-0.59,0
2025-04-08,Baixa,Alta,3.45,-0.18,0
2025-04-09,Baixa,Alta,3.21,-0.01,0
2025-04-10,Alta,Alta,2.99,0.33,1
2025-04-11,Alta,Alta,2.99,0.82,2
2025-04-14,Alta,Alta,3.18,0.03,3
2025-04-15,Alta,Alta,3.31,0.07,4
2025-04-16,Alta,Alta,3.37,0.24,5
2025-04-17,Alta,Alta,4.16,0.52,6
2025-04-21,Alta,Alta,5.06,0.79,7
2025-04-22,Alta,Alta,5.50,-0.28,0
2025-04-23,Alta,Alta,6.35,-0.76,0
2025-04-24,Alta,Alta,7.25,-0.13,0
2025-04-25,Alta,Alta,7.39,-0.23,0
2025-04-28,Baixa,Alta,6.98,-0.38,0
2025-04-29,Alta,Alta,7.16,0.61,1
2025-04-30,Baixa,Alta,7.12,0.08,2
2025-05-01,Baixa,Alta,6.73,-0.79,0
2025-05-02,Baixa,Alta,6.31,-0.59,0
2025-05-05,Baixa,Alta,6.11,0.00,0
2025-05-06,Baixa,Alta,5.68,-0.53,0
2025-05-07,Alta,Alta,5.45,0.29,1
2025-05-08,Baixa,Alta,5.26,-0.64,0
2025-05-09,Alta,Alta,5.48,0.64,1
2025-05-12,Alta,Alta,5.48,-0.16,0
2025-05-13,Alta,Alta,5.76,-0.06,0
2025-05-14,Alta,Alta,5.75,0.89,1
2025-05-15,Alta,Alta,5.77,-0.01,0
2025-05-16,Alta,Alta,5.52,0.42,1
2025-05-19,Alta,Alta,5.56,0.34,2
2025-05-20,Alta,Alta,5.43,-0.27,0
2025-05-21,Baixa,Alta,5.09,-0.34,0
2025-05-22,Baixa,Alta,4.91,-0.19,0
2025-05-23,Alta,Alta,4.72,0.79,1
2025-05-27,Alta,Alta,3.87,0.04,2
2025-05-28,Baixa,Alta,2.48,-0.40,0
2025-05-29,Baixa,Alta,1.69,-0.15,0
2025-05-30,Baixa,Baixa,0.72,-0.64,0
2025-06-02,Baixa,Baixa,-0.75,-0.79,0
2025-06-03,Baixa,Baixa,-2.28,-0.87,0
2025-06-04,Baixa,Baixa,-3.23,0.17,1
2025-06-05,Baixa,Baixa,-4.39,-0.20,0
2025-06-06,Baixa,Baixa,-5.64,0.00,0
2025-06-09,Baixa,Baixa,-6.59,-0.41,0
2025-06-10,Baixa,Baixa,-6.74,-0.58,0
2025-06-11,Baixa,Baixa,-7.31,0.37,1
2025-06-12,Baixa,Baixa,-8.03,-0.11,0
2025-06-13,Baixa,Baixa,-8.31,-0.38,0
2025-06-16,Baixa,Baixa,-8.49,-0.62,0
2025-06-17,Baixa,Baixa,-8.93,-0.67,0
2025-06-18,Baixa,Baixa,-8.89,-0.13,0
2025-06-20,Baixa,Baixa,-8.73,-0.10,0
2025-06-23,Baixa,Baixa,-8.89,-0.53,0
2025-06-24,Baixa,Baixa,-9.07,-0.47,0
2025-06-25,Baixa,Baixa,-9.43,-0.54,0
2025-06-26,Baixa,Baixa,-9.93,0.10,1
2025-06-27,Baixa,Baixa,-10.39,-0.48,0
2025-06-30,Baixa,Baixa,-10.84,-0.13,0
2025-07-01,Baixa,Baixa,-11.27,0.74,1
2025-07-02,Baixa,Baixa,-11.85,0.49,2
2025-07-03,Baixa,Baixa,-12.41,0.48,3
2025-07-07,Alta,Baixa,-13.03,0.40,4
2025-07-08,Baixa,Baixa,-13.59,-0.28,0
2025-07-09,Baixa,Baixa,-14.15,0.16,1
2025-07-10,Baixa,Baixa,-14.32,0.45,2
2025-07-11,Alta,Baixa,-14.66,-0.17,0
2025-07-14,Alta,Baixa,-15.03,0.14,1
2025-07-15,Baixa,Baixa,-15.28,0.00,0
2025-07-16,Baixa,Baixa,-15.50,0.31,1
2025-07-17,Alta,Baixa,-15.80,1.00,2
2025-07-18,Baixa,Baixa,-15.86,0.00,0
2025-07-21,Alta,Baixa,-16.28,0.83,1
2025-07-22,Alta,Baixa,-16.67,0.63,2
2025-07-23,Alta,Baixa,-17.88,0.73,3
2025-07-24,Alta,Baixa,-18.95,-0.89,0
2025-07-25,Alta,Baixa,-20.26,-0.22,0
2025-07-28,Baixa,Baixa,-21.73,-0.09,0
2025-07-29,Baixa,Baixa,-23.56,-0.51,0
2025-07-30,Baixa,Baixa,-24.95,0.54,1
