Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-27,Alta,Alta,1.14,-0.11,0
2026-04-28,Baixa,Alta,1.14,0.00,0
2026-04-29,Baixa,Alta,1.17,-0.54,0
2026-04-30,Alta,Alta,1.21,0.72,1
2026-05-01,Alta,Alta,1.20,-0.32,0
2026-05-04,Alta,Alta,1.20,0.91,1
2026-05-05,Alta,Alta,1.34,0.79,2
2026-05-06,Alta,Alta,1.47,0.56,3
2026-05-07,Alta,Alta,1.51,-0.54,0
2026-05-08,Alta,Alta,1.61,-0.38,0
2026-05-11,Alta,Alta,1.67,0.28,1
2026-05-12,Alta,Alta,1.67,0.22,2
2026-05-13,Alta,Alta,1.70,-0.34,0
2026-05-14,Alta,Alta,1.79,0.54,1
2026-05-15,Baixa,Alta,1.75,-0.77,0
2026-05-18,Baixa,Alta,1.75,-0.58,0
2026-05-19,Baixa,Alta,1.71,-0.03,0
2026-05-20,Baixa,Alta,1.67,0.46,1
2026-05-21,Alta,Alta,1.63,0.82,2
2026-05-22,Alta,Alta,1.72,-0.37,0
2026-05-26,Alta,Alta,1.82,-0.16,0
2026-05-27,Alta,Alta,1.88,0.19,1
2026-05-28,Alta,Alta,1.94,0.88,2
2026-05-29,Alta,Alta,2.07,0.57,3
2026-06-01,Alta,Alta,2.09,0.39,4
2026-06-02,Alta,Alta,2.15,-0.49,0
2026-06-03,Baixa,Alta,2.18,-0.77,0
2026-06-04,Baixa,Alta,2.20,0.49,1
2026-06-05,Baixa,Alta,2.03,-0.72,0
2026-06-08,Baixa,Alta,2.05,0.62,1
2026-06-09,Baixa,Alta,2.01,-0.36,0
2026-06-10,Baixa,Alta,2.06,-0.88,0
2026-06-11,Alta,Alta,2.09,0.82,1
2026-06-12,Alta,Alta,2.27,0.58,2
2026-06-15,Alta,Alta,2.33,0.13,3
2026-06-16,Alta,Alta,2.35,-0.37,0
2026-06-17,Alta,Alta,2.34,-0.41,0
2026-06-18,Alta,Alta,2.30,-0.31,0
2026-06-22,Alta,Alta,2.22,-0.05,0
2026-06-23,Baixa,Alta,2.09,0.39,1
