Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-01-08,Baixa,Baixa,,0.62,1
2021-01-11,Baixa,Baixa,,-0.47,0
2021-01-12,Baixa,Baixa,,-0.30,0
2021-01-13,Baixa,Baixa,,-0.29,0
2021-01-14,Baixa,Baixa,,-1.00,0
2021-01-15,Baixa,Baixa,-24.62,0.25,1
2021-01-19,Baixa,Baixa,-15.79,0.13,2
2021-01-20,Alta,Baixa,-11.11,-0.22,0
2021-01-21,Baixa,Baixa,-7.69,0.50,1
2021-01-22,Baixa,Baixa,-4.08,0.17,2
2021-01-25,Baixa,Baixa,-4.08,-0.29,0
2021-01-26,Baixa,Baixa,-4.17,-0.29,0
2021-01-27,Alta,Alta,-2.08,0.57,1
2021-01-28,Baixa,Baixa,-4.17,-0.50,0
2021-01-29,Alta,Alta,0.00,0.59,1
2021-02-01,Alta,Alta,0.00,-0.35,0
2021-02-02,Baixa,Alta,2.17,-0.63,0
2021-02-03,Baixa,Baixa,0.00,-0.38,0
2021-02-04,Alta,Alta,4.35,0.23,1
2021-02-05,Alta,Alta,6.38,0.05,2
2021-02-08,Alta,Alta,8.51,-0.33,0
2021-02-09,Alta,Alta,10.64,0.36,1
2021-02-10,Alta,Alta,17.02,0.57,2
2021-02-11,Alta,Alta,16.67,-0.24,0
2021-02-12,Alta,Alta,16.00,-0.39,0
2021-02-16,Alta,Alta,15.69,0.23,1
2021-02-17,Baixa,Alta,15.38,-0.37,0
2021-02-18,Baixa,Alta,9.09,-0.32,0
2021-02-19,Baixa,Baixa,7.14,-0.90,0
2021-02-22,Baixa,Baixa,1.72,-0.62,0
2021-02-23,Baixa,Baixa,0.00,-1.00,0
2021-02-24,Baixa,Baixa,-1.67,1.00,1
2021-02-25,Baixa,Baixa,-3.33,-0.47,0
2021-02-26,Alta,Alta,-3.33,0.53,1
2021-03-01,Alta,Alta,-1.69,0.00,0
2021-03-02,Alta,Alta,0.00,0.00,0
2021-03-03,Alta,Alta,0.00,-0.25,0
2021-03-04,Alta,Alta,1.72,-0.69,0
2021-03-05,Alta,Alta,1.72,0.53,1
2021-03-08,Baixa,Alta,3.45,-0.73,0
2021-03-09,Baixa,Alta,1.69,-0.27,0
2021-03-10,Baixa,Baixa,1.69,-0.83,0
2021-03-11,Baixa,Baixa,1.69,-0.10,0
2021-03-12,Baixa,Alta,1.69,-0.75,0
2021-03-15,Baixa,Alta,0.00,-0.36,0
2021-03-16,Baixa,Baixa,0.00,-0.89,0
2021-03-17,Baixa,Baixa,0.00,-0.60,0
2021-03-18,Baixa,Baixa,-1.67,-1.00,0
2021-03-19,Baixa,Baixa,-1.67,-0.55,0
2021-03-22,Baixa,Baixa,-1.67,-0.33,0
2021-03-23,Baixa,Baixa,-1.67,0.00,0
2021-03-24,Baixa,Baixa,-1.67,-0.50,0
2021-03-25,Baixa,Baixa,0.00,-0.31,0
2021-03-26,Baixa,Baixa,-1.69,-0.67,0
2021-03-29,Baixa,Baixa,0.00,0.60,1
2021-03-30,Baixa,Baixa,-1.69,0.00,0
2021-03-31,Baixa,Baixa,-1.69,-0.75,0
2021-04-01,Baixa,Baixa,-1.69,-0.20,0
2021-04-05,Baixa,Baixa,0.00,0.20,1
2021-04-06,Baixa,Baixa,-1.69,0.00,0
2021-04-07,Baixa,Baixa,0.00,-0.40,0
2021-04-08,Baixa,Baixa,0.00,0.20,1
2021-04-09,Baixa,Baixa,0.00,-0.33,0
2021-04-12,Baixa,Baixa,-1.72,0.33,1
2021-04-13,Baixa,Baixa,-1.72,0.00,0
2021-04-14,Baixa,Baixa,-1.72,0.67,1
2021-04-15,Baixa,Baixa,-3.45,-1.00,0
2021-04-16,Baixa,Baixa,-3.45,-0.67,0
2021-04-19,Baixa,Baixa,-1.75,0.11,1
2021-04-20,Baixa,Baixa,-3.51,-0.25,0
2021-04-21,Baixa,Baixa,-5.26,0.00,0
2021-04-22,Baixa,Baixa,-5.36,0.40,1
2021-04-23,Alta,Baixa,-7.14,0.25,2
2021-04-26,Alta,Baixa,-8.93,0.67,3
2021-04-27,Baixa,Baixa,-10.91,-0.29,0
2021-04-28,Alta,Baixa,-11.11,-0.14,0
2021-04-29,Alta,Baixa,-9.43,-0.33,0
2021-04-30,Alta,Baixa,-9.62,0.71,1
2021-05-03,Baixa,Baixa,-7.84,-0.08,0
2021-05-04,Alta,Baixa,-6.12,1.00,1
2021-05-05,Alta,Baixa,-4.17,0.52,2
2021-05-06,Baixa,Baixa,-4.17,0.62,3
2021-05-07,Alta,Baixa,-2.13,-0.40,0
2021-05-10,Baixa,Baixa,-4.26,0.60,1
2021-05-11,Baixa,Baixa,-2.17,-0.60,0
2021-05-12,Alta,Baixa,-4.35,0.35,1
2021-05-13,Baixa,Baixa,-4.35,-0.29,0
2021-05-14,Alta,Baixa,-6.52,0.00,0
2021-05-17,Baixa,Baixa,-6.67,-1.00,0
2021-05-18,Baixa,Baixa,-6.67,0.00,0
2021-05-19,Alta,Baixa,-6.82,0.00,0
2021-05-20,Alta,Baixa,-6.82,0.83,1
2021-05-21,Alta,Baixa,-4.65,1.00,2
2021-05-24,Baixa,Baixa,-4.76,-0.80,0
2021-05-25,Alta,Baixa,-4.76,0.17,1
2021-05-26,Alta,Alta,-4.88,0.67,2
2021-05-27,Alta,Alta,-4.88,-0.33,0
2021-05-28,Alta,Alta,-4.88,1.00,1
2021-06-01,Alta,Alta,-2.50,0.67,2
2021-06-02,Baixa,Baixa,-2.50,-1.00,0
2021-06-03,Baixa,Alta,-2.56,0.33,1
2021-06-04,Baixa,Alta,-2.56,1.00,2
2021-06-07,Baixa,Alta,-2.56,-0.75,0
2021-06-08,Alta,Alta,-2.56,-0.62,0
2021-06-09,Alta,Alta,-2.56,-0.64,0
2021-06-10,Baixa,Alta,0.00,0.11,1
2021-06-11,Alta,Alta,0.00,0.50,2
2021-06-14,Baixa,Alta,0.00,-0.90,0
2021-06-15,Baixa,Alta,0.00,-0.82,0
2021-06-16,Baixa,Alta,0.00,1.00,1
2021-06-17,Baixa,Alta,0.00,0.00,0
2021-06-18,Baixa,Alta,0.00,1.00,1
2021-06-21,Baixa,Alta,2.63,0.00,0
2021-06-22,Baixa,Alta,2.63,0.33,1
2021-06-23,Baixa,Alta,2.63,0.00,0
2021-06-24,Baixa,Alta,2.63,0.00,0
2021-06-25,Baixa,Alta,2.63,1.00,1
2021-06-28,Baixa,Alta,0.00,-0.33,0
2021-06-29,Alta,Alta,0.00,-0.80,0
2021-06-30,Baixa,Baixa,0.00,-0.57,0
2021-07-01,Baixa,Alta,0.00,1.00,1
2021-07-02,Baixa,Baixa,0.00,-1.00,0
