Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,0.30,1
2016-01-05,Alta,Alta,,-0.39,0
2016-01-06,Alta,Alta,,0.82,1
2016-01-07,Baixa,Baixa,,-0.22,0
2016-01-08,Baixa,Baixa,,0.73,1
2016-01-11,Baixa,Baixa,-1.88,-0.76,0
2016-01-12,Baixa,Baixa,-3.76,-0.33,0
2016-01-13,Baixa,Baixa,-5.34,-0.62,0
2016-01-14,Alta,Alta,-4.78,0.93,1
2016-01-15,Baixa,Baixa,-4.80,-0.60,0
2016-01-19,Baixa,Baixa,-3.99,-0.73,0
2016-01-20,Baixa,Baixa,-3.00,0.48,1
2016-01-21,Baixa,Baixa,-2.13,0.07,2
2016-01-22,Alta,Baixa,-2.59,0.54,3
2016-01-25,Baixa,Baixa,-2.60,-0.33,0
2016-01-26,Baixa,Baixa,-2.31,-0.05,0
2016-01-27,Baixa,Baixa,-2.01,0.28,1
2016-01-28,Baixa,Baixa,-1.71,-0.50,0
2016-01-29,Alta,Baixa,-1.56,0.73,1
2016-02-01,Baixa,Baixa,-1.41,-0.74,0
2016-02-02,Baixa,Baixa,-1.26,-0.20,0
2016-02-03,Baixa,Baixa,-1.42,-0.71,0
2016-02-04,Baixa,Baixa,-1.58,0.00,0
2016-02-05,Baixa,Baixa,-1.59,0.83,1
2016-02-08,Baixa,Baixa,-1.75,-0.24,0
2016-02-09,Baixa,Baixa,-1.91,0.03,1
2016-02-10,Baixa,Baixa,-1.76,0.07,2
2016-02-11,Baixa,Baixa,-1.61,-0.85,0
2016-02-12,Baixa,Baixa,-1.77,0.36,1
2016-02-16,Alta,Baixa,-1.46,0.86,2
2016-02-17,Alta,Alta,-0.81,0.46,3
2016-02-18,Alta,Alta,-0.49,-0.39,0
2016-02-19,Alta,Alta,0.00,0.52,1
2016-02-22,Alta,Alta,0.49,-0.22,0
2016-02-23,Alta,Alta,0.49,-0.39,0
2016-02-24,Alta,Alta,0.49,0.65,1
2016-02-25,Alta,Alta,0.82,0.80,2
2016-02-26,Alta,Alta,0.98,0.43,3
2016-02-29,Alta,Alta,1.31,0.52,4
2016-03-01,Alta,Alta,1.96,0.76,5
2016-03-02,Alta,Alta,2.45,0.94,6
2016-03-03,Alta,Alta,2.60,-0.76,0
2016-03-04,Alta,Alta,2.76,0.48,1
2016-03-07,Alta,Alta,3.06,0.79,2
2016-03-08,Alta,Alta,3.21,0.22,3
2016-03-09,Alta,Alta,3.50,0.91,4
2016-03-10,Alta,Alta,4.12,0.15,5
2016-03-11,Alta,Alta,4.57,-0.55,0
2016-03-14,Alta,Alta,4.54,-0.47,0
2016-03-15,Baixa,Alta,4.35,-1.00,0
2016-03-16,Alta,Alta,4.15,0.79,1
2016-03-17,Alta,Alta,3.81,0.68,2
2016-03-18,Alta,Alta,3.77,-0.07,0
2016-03-21,Alta,Alta,4.04,0.60,1
2016-03-22,Alta,Alta,4.32,-0.62,0
2016-03-23,Alta,Alta,4.58,-0.37,0
2016-03-24,Baixa,Alta,4.99,0.30,1
2016-03-28,Alta,Alta,5.23,0.28,2
2016-03-29,Baixa,Alta,5.04,0.24,3
2016-03-30,Alta,Alta,5.14,0.27,4
2016-03-31,Alta,Alta,5.37,0.39,5
2016-04-01,Alta,Alta,5.45,-0.12,0
2016-04-04,Alta,Alta,5.39,-0.57,0
2016-04-05,Alta,Alta,5.75,0.52,1
2016-04-06,Alta,Alta,5.97,0.14,2
2016-04-07,Alta,Alta,5.90,-0.03,0
2016-04-08,Alta,Alta,5.96,0.70,1
2016-04-11,Alta,Alta,6.16,0.31,2
2016-04-12,Alta,Alta,6.22,-0.40,0
2016-04-13,Alta,Alta,6.27,-0.23,0
2016-04-14,Alta,Alta,6.46,0.73,1
2016-04-15,Alta,Alta,6.62,0.65,2
2016-04-18,Alta,Alta,6.79,0.51,3
2016-04-19,Alta,Alta,6.95,-0.11,0
2016-04-20,Alta,Alta,7.23,0.67,1
2016-04-21,Alta,Alta,7.61,0.28,2
2016-04-22,Alta,Alta,7.50,-0.83,0
2016-04-25,Alta,Alta,7.63,0.21,1
2016-04-26,Alta,Alta,7.75,0.39,2
2016-04-27,Alta,Alta,7.53,-0.53,0
2016-04-28,Baixa,Alta,6.96,-0.67,0
2016-04-29,Baixa,Alta,6.87,0.69,1
2016-05-02,Alta,Alta,6.55,0.24,2
2016-05-03,Baixa,Alta,6.14,-0.55,0
2016-05-04,Baixa,Alta,6.06,0.50,1
2016-05-05,Baixa,Alta,5.79,-0.56,0
2016-05-06,Baixa,Alta,5.41,-0.32,0
2016-05-09,Baixa,Alta,4.84,-0.73,0
2016-05-10,Baixa,Alta,4.39,0.44,1
2016-05-11,Baixa,Alta,3.94,0.70,2
2016-05-12,Baixa,Alta,3.52,-0.79,0
2016-05-13,Alta,Alta,3.39,0.58,1
2016-05-16,Alta,Alta,3.37,-0.05,0
2016-05-17,Baixa,Alta,3.15,-0.74,0
2016-05-18,Baixa,Alta,2.84,0.38,1
2016-05-19,Baixa,Baixa,2.64,-0.41,0
2016-05-20,Baixa,Baixa,2.06,-0.37,0
2016-05-23,Alta,Alta,1.77,0.63,1
2016-05-24,Baixa,Baixa,1.39,-0.47,0
2016-05-25,Baixa,Baixa,1.20,0.06,1
2016-05-26,Baixa,Baixa,1.10,-0.56,0
2016-05-27,Alta,Baixa,1.10,0.31,1
2016-05-31,Alta,Baixa,0.91,0.72,2
2016-06-01,Alta,Baixa,0.91,0.42,3
2016-06-02,Alta,Baixa,0.82,-0.45,0
2016-06-03,Alta,Baixa,0.82,-0.17,0
