Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-27,Baixa,Baixa,,0.30,1
2025-06-30,Baixa,Baixa,,-0.51,0
2025-07-01,Baixa,Baixa,,-0.79,0
2025-07-02,Baixa,Baixa,,-0.43,0
2025-07-03,Baixa,Baixa,,0.01,1
2025-07-07,Baixa,Baixa,-53.03,-0.88,0
2025-07-08,Baixa,Baixa,-44.67,0.97,1
2025-07-09,Alta,Baixa,-29.21,-0.46,0
2025-07-10,Alta,Alta,-21.14,0.74,1
2025-07-11,Alta,Alta,-12.47,0.71,2
2025-07-14,Alta,Alta,-3.26,0.62,3
2025-07-15,Alta,Baixa,2.56,-0.79,0
2025-07-16,Baixa,Baixa,1.51,-0.56,0
2025-07-17,Baixa,Baixa,0.45,-0.75,0
2025-07-18,Baixa,Baixa,-2.52,-0.76,0
2025-07-21,Baixa,Baixa,-4.69,0.75,1
2025-07-22,Baixa,Baixa,-5.43,0.68,2
2025-07-23,Baixa,Baixa,-5.19,0.00,0
2025-07-24,Baixa,Baixa,-5.10,0.00,0
2025-07-25,Baixa,Baixa,-4.57,-0.21,0
2025-07-28,Baixa,Baixa,-4.46,-0.12,0
2025-07-29,Baixa,Baixa,-4.81,-0.70,0
2025-07-30,Baixa,Baixa,-5.32,-0.08,0
2025-07-31,Baixa,Baixa,-5.53,0.63,1
2025-08-01,Baixa,Baixa,-5.58,0.41,2
2025-08-04,Baixa,Baixa,-5.80,0.25,3
2025-08-05,Baixa,Baixa,-5.55,0.05,4
2025-08-06,Baixa,Baixa,-5.45,-0.60,0
2025-08-07,Baixa,Baixa,-5.52,-0.43,0
2025-08-08,Baixa,Baixa,-5.41,0.17,1
2025-08-11,Baixa,Baixa,-5.30,0.08,2
2025-08-12,Baixa,Baixa,-5.35,0.62,3
2025-08-13,Alta,Baixa,-5.07,0.83,4
2025-08-14,Alta,Baixa,-4.60,0.66,5
2025-08-15,Alta,Baixa,-4.29,0.94,6
2025-08-18,Alta,Baixa,-3.97,0.17,7
2025-08-19,Alta,Baixa,-3.47,0.39,8
2025-08-20,Baixa,Baixa,-3.31,0.00,0
2025-08-21,Baixa,Baixa,-3.34,-0.21,0
2025-08-22,Baixa,Baixa,-3.54,0.62,1
2025-08-25,Baixa,Baixa,-3.57,-0.60,0
2025-08-26,Baixa,Baixa,-3.59,-0.13,0
2025-08-27,Baixa,Baixa,-3.62,0.24,1
2025-08-28,Baixa,Baixa,-3.45,-0.05,0
2025-08-29,Baixa,Baixa,-3.29,0.46,1
2025-09-02,Baixa,Baixa,-3.31,-0.25,0
2025-09-03,Baixa,Baixa,-3.33,-0.62,0
2025-09-04,Alta,Baixa,-3.16,1.00,1
2025-09-05,Alta,Baixa,-2.58,0.03,2
2025-09-08,Alta,Baixa,-2.40,-0.30,0
2025-09-09,Baixa,Baixa,-6.25,-0.21,0
2025-09-10,Baixa,Baixa,-8.11,-1.00,0
2025-09-11,Baixa,Baixa,-7.96,0.22,1
2025-09-12,Baixa,Baixa,-8.78,0.34,2
2025-09-15,Baixa,Baixa,-9.22,-0.50,0
2025-09-16,Baixa,Baixa,-4.95,0.11,1
2025-09-17,Baixa,Baixa,-3.09,-0.04,0
2025-09-18,Baixa,Baixa,-4.21,-0.32,0
2025-09-19,Baixa,Baixa,-4.92,-0.42,0
2025-09-22,Baixa,Baixa,-6.32,0.08,1
2025-09-23,Baixa,Baixa,-8.37,-0.44,0
2025-09-24,Baixa,Baixa,-9.57,0.05,1
2025-09-25,Baixa,Baixa,-9.49,0.33,2
2025-09-26,Baixa,Baixa,-9.41,-1.00,0
2025-09-29,Baixa,Baixa,-8.43,-0.91,0
2025-09-30,Baixa,Baixa,-7.65,-0.21,0
2025-10-01,Alta,Baixa,-7.05,0.82,1
2025-10-02,Baixa,Baixa,-7.16,0.82,2
2025-10-03,Baixa,Baixa,-7.01,-0.83,0
2025-10-06,Baixa,Baixa,-7.11,1.00,1
2025-10-07,Baixa,Baixa,-6.95,-0.45,0
2025-10-08,Alta,Baixa,-6.78,0.30,1
2025-10-09,Alta,Baixa,-6.06,0.70,2
2025-10-10,Baixa,Baixa,-5.87,-1.00,0
2025-10-13,Alta,Baixa,-5.38,0.88,1
2025-10-14,Baixa,Baixa,-4.89,-0.24,0
2025-10-15,Baixa,Baixa,-4.94,-0.11,0
2025-10-16,Baixa,Baixa,-4.69,-0.69,0
2025-10-17,Baixa,Baixa,-4.45,-0.69,0
2025-10-20,Alta,Baixa,-4.49,0.73,1
2025-10-21,Alta,Baixa,-4.23,0.33,2
2025-10-22,Baixa,Baixa,-3.67,-0.52,0
2025-10-23,Baixa,Baixa,-4.00,-0.80,0
2025-10-24,Alta,Baixa,-4.04,0.17,1
2025-10-27,Alta,Baixa,-4.08,-0.50,0
2025-10-28,Baixa,Baixa,-4.42,-1.00,0
2025-10-29,Baixa,Baixa,-4.76,0.75,1
2025-10-30,Baixa,Baixa,-4.81,-1.00,0
2025-10-31,Baixa,Baixa,-4.85,-1.00,0
2025-11-03,Baixa,Baixa,-4.90,-1.00,0
2025-11-04,Baixa,Baixa,-5.28,-1.00,0
2025-11-05,Baixa,Baixa,-5.33,0.70,1
2025-11-06,Baixa,Baixa,-5.39,-1.00,0
2025-11-07,Baixa,Baixa,-5.44,-1.00,0
2025-11-10,Baixa,Baixa,-5.50,0.46,1
2025-11-11,Baixa,Baixa,-5.23,1.00,2
