Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-18,Alta,Baixa,0.07,-0.06,0
2025-11-19,Alta,Baixa,0.07,-0.67,0
2025-11-20,Alta,Baixa,0.03,-0.77,0
2025-11-21,Baixa,Baixa,-0.07,-0.56,0
2025-11-24,Baixa,Baixa,-0.33,-0.85,0
2025-11-25,Baixa,Baixa,-0.62,0.21,1
2025-11-26,Baixa,Baixa,-0.82,0.55,2
2025-11-28,Baixa,Baixa,-0.95,0.86,3
2025-12-01,Baixa,Baixa,-1.08,-1.00,0
2025-12-02,Baixa,Baixa,-1.22,0.55,1
2025-12-03,Baixa,Baixa,-1.35,0.54,2
2025-12-04,Alta,Baixa,-1.48,-0.30,0
2025-12-05,Alta,Baixa,-1.59,0.67,1
2025-12-08,Alta,Baixa,-1.52,0.92,2
2025-12-09,Alta,Baixa,-1.40,0.05,3
2025-12-10,Alta,Baixa,-1.37,0.19,4
2025-12-11,Alta,Baixa,-1.27,-0.10,0
2025-12-12,Alta,Alta,-1.18,0.76,1
2025-12-15,Alta,Alta,-1.18,0.97,2
2025-12-16,Alta,Alta,-1.32,-0.20,0
2025-12-17,Baixa,Baixa,-1.35,0.35,1
2025-12-18,Baixa,Baixa,-1.53,-0.85,0
2025-12-19,Baixa,Baixa,-1.63,0.81,1
2025-12-22,Alta,Alta,-1.67,0.85,2
2025-12-23,Alta,Alta,-1.50,-0.81,0
2025-12-24,Alta,Alta,-1.34,-0.20,0
2025-12-26,Alta,Alta,-1.10,-0.97,0
2025-12-29,Alta,Alta,-0.86,0.91,1
2025-12-30,Alta,Alta,-0.73,-0.88,0
2025-12-31,Baixa,Alta,-0.73,-1.00,0
2026-01-02,Alta,Alta,-0.52,0.70,1
2026-01-05,Alta,Alta,-0.17,0.63,2
2026-01-06,Alta,Alta,0.17,0.29,3
2026-01-07,Baixa,Alta,0.35,-0.77,0
2026-01-08,Alta,Alta,0.80,-0.43,0
2026-01-09,Alta,Alta,1.22,0.75,1
2026-01-12,Alta,Alta,1.60,0.12,2
2026-01-13,Alta,Alta,1.91,-0.28,0
2026-01-14,Alta,Alta,2.54,0.67,1
2026-01-15,Alta,Alta,3.09,0.57,2
2026-01-16,Alta,Alta,3.49,0.40,3
2026-01-20,Alta,Alta,3.81,-0.61,0
2026-01-21,Alta,Alta,4.20,0.75,1
2026-01-22,Alta,Alta,4.68,0.53,2
2026-01-23,Alta,Alta,5.05,-0.15,0
2026-01-26,Baixa,Alta,5.20,-0.55,0
2026-01-27,Alta,Alta,5.49,0.97,1
2026-01-28,Alta,Alta,5.67,0.71,2
2026-01-29,Alta,Alta,5.80,0.21,3
2026-01-30,Alta,Alta,6.02,0.64,4
2026-02-02,Alta,Alta,6.37,0.84,5
2026-02-03,Alta,Alta,6.49,-0.49,0
2026-02-04,Baixa,Alta,6.39,-0.80,0
2026-02-05,Baixa,Alta,6.21,0.31,1
2026-02-06,Alta,Alta,6.16,1.00,2
2026-02-09,Alta,Alta,6.23,0.79,3
2026-02-10,Alta,Alta,6.27,-0.79,0
2026-02-11,Alta,Alta,6.50,-0.04,0
2026-02-12,Alta,Alta,6.80,0.18,1
2026-02-13,Alta,Alta,7.00,0.60,2
2026-02-17,Alta,Alta,7.01,-0.25,0
2026-02-18,Alta,Alta,7.15,-0.58,0
2026-02-19,Alta,Alta,7.39,0.80,1
2026-02-20,Alta,Alta,7.31,-0.55,0
2026-02-23,Alta,Alta,7.10,0.54,1
2026-02-24,Alta,Alta,7.00,0.40,2
2026-02-25,Baixa,Alta,6.70,-0.53,0
2026-02-26,Baixa,Alta,6.24,-0.80,0
2026-02-27,Alta,Alta,6.01,0.84,1
2026-03-02,Alta,Alta,6.06,-0.40,0
2026-03-03,Alta,Alta,5.98,-0.56,0
2026-03-04,Alta,Alta,6.08,-0.37,0
2026-03-05,Baixa,Alta,6.16,-0.32,0
2026-03-06,Alta,Alta,6.26,0.59,1
2026-03-09,Baixa,Alta,6.04,-0.73,0
2026-03-10,Baixa,Alta,5.76,-0.39,0
2026-03-11,Baixa,Alta,5.50,0.32,1
2026-03-12,Baixa,Alta,5.35,0.30,2
2026-03-13,Baixa,Alta,5.04,-0.36,0
2026-03-16,Baixa,Alta,4.86,-0.06,0
2026-03-17,Baixa,Alta,4.66,-0.66,0
2026-03-18,Baixa,Alta,4.39,0.36,1
2026-03-19,Baixa,Alta,4.05,0.09,2
2026-03-20,Baixa,Baixa,3.87,-0.55,0
2026-03-23,Baixa,Baixa,3.43,-0.81,0
2026-03-24,Baixa,Baixa,2.99,-0.23,0
2026-03-25,Baixa,Baixa,2.65,0.91,1
2026-03-26,Baixa,Baixa,2.37,0.55,2
2026-03-27,Baixa,Baixa,1.86,-0.95,0
2026-03-30,Baixa,Baixa,1.40,-0.89,0
2026-03-31,Baixa,Baixa,1.16,0.16,1
2026-04-01,Alta,Baixa,0.95,0.64,2
2026-04-02,Alta,Baixa,0.76,0.35,3
2026-04-06,Alta,Baixa,0.76,1.00,4
2026-04-07,Alta,Baixa,0.86,-0.88,0
2026-04-08,Alta,Baixa,1.00,0.68,1
2026-04-09,Alta,Baixa,0.92,-0.51,0
2026-04-10,Baixa,Baixa,0.78,-0.16,0
2026-04-13,Baixa,Baixa,0.50,0.58,1
2026-04-14,Baixa,Baixa,0.14,-0.35,0
2026-04-15,Baixa,Baixa,-0.30,0.14,1
2026-04-16,Baixa,Baixa,-0.58,-0.19,0
2026-04-17,Baixa,Baixa,-0.73,-0.52,0
2026-04-20,Baixa,Baixa,-0.87,-0.70,0
2026-04-21,Baixa,Baixa,-1.03,-0.74,0
2026-04-22,Baixa,Baixa,-1.35,-0.71,0
2026-04-23,Baixa,Baixa,-1.81,-0.06,0
2026-04-24,Baixa,Baixa,-2.38,-0.61,0
2026-04-27,Baixa,Baixa,-2.92,-0.19,0
2026-04-28,Baixa,Baixa,-3.43,-0.47,0
2026-04-29,Baixa,Baixa,-3.77,-0.34,0
2026-04-30,Baixa,Baixa,-3.98,0.59,1
2026-05-01,Baixa,Baixa,-4.27,-0.86,0
2026-05-04,Alta,Baixa,-4.41,0.56,1
2026-05-05,Baixa,Baixa,-4.51,-0.92,0
2026-05-06,Baixa,Baixa,-4.64,0.25,1
2026-05-07,Baixa,Baixa,-4.68,-0.11,0
2026-05-08,Baixa,Baixa,-4.57,-0.33,0
2026-05-11,Baixa,Baixa,-4.66,0.41,1
2026-05-12,Alta,Baixa,-4.77,0.92,2
2026-05-13,Alta,Baixa,-4.82,-0.09,0
2026-05-14,Alta,Baixa,-4.97,0.15,1
2026-05-15,Baixa,Baixa,-5.06,-0.39,0
2026-05-18,Alta,Baixa,-5.16,0.98,1
2026-05-19,Alta,Baixa,-5.08,-0.55,0
2026-05-20,Baixa,Baixa,-4.99,-0.29,0
2026-05-21,Alta,Baixa,-4.90,-0.10,0
2026-05-22,Alta,Baixa,-4.86,0.86,1
2026-05-26,Alta,Baixa,-4.65,-0.22,0
2026-05-27,Alta,Baixa,-4.53,-0.15,0
2026-05-28,Alta,Baixa,-4.35,0.24,1
2026-05-29,Baixa,Baixa,-4.30,-0.86,0
2026-06-01,Baixa,Baixa,-4.29,-0.56,0
2026-06-02,Baixa,Baixa,-4.30,-0.54,0
2026-06-03,Baixa,Baixa,-4.19,0.17,1
