Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-11-26,Baixa,Baixa,,-0.29,0
2024-11-27,Alta,Alta,,-0.29,0
2024-11-29,Baixa,Baixa,,-0.02,0
2024-12-02,Baixa,Baixa,,0.02,1
2024-12-03,Alta,Alta,,0.75,2
2024-12-04,Alta,Alta,4.60,-0.03,0
2024-12-05,Alta,Alta,3.79,-0.62,0
2024-12-06,Alta,Alta,6.44,-0.02,0
2024-12-09,Alta,Alta,9.14,0.38,1
2024-12-10,Alta,Alta,6.57,-0.41,0
2024-12-11,Alta,Alta,4.89,0.43,1
2024-12-12,Alta,Alta,6.08,0.06,2
2024-12-13,Alta,Alta,10.65,0.60,3
2024-12-16,Alta,Alta,17.22,0.56,4
2024-12-17,Alta,Alta,22.99,0.00,0
2024-12-18,Alta,Alta,25.41,-0.63,0
2024-12-19,Alta,Alta,26.83,0.08,1
2024-12-20,Alta,Alta,23.85,-0.54,0
2024-12-23,Baixa,Alta,17.55,-0.36,0
2024-12-24,Alta,Alta,13.68,0.99,1
2024-12-26,Baixa,Alta,11.34,-0.07,0
2024-12-27,Baixa,Alta,9.76,0.14,1
2024-12-30,Baixa,Alta,8.13,0.38,2
2024-12-31,Alta,Alta,7.64,0.09,3
2025-01-02,Baixa,Alta,5.76,-0.50,0
2025-01-03,Baixa,Baixa,4.01,-0.62,0
2025-01-06,Baixa,Baixa,2.31,-0.93,0
2025-01-07,Baixa,Baixa,1.31,0.44,1
2025-01-08,Baixa,Baixa,-0.32,-0.77,0
2025-01-10,Baixa,Baixa,-1.28,-0.08,0
2025-01-13,Baixa,Baixa,-1.28,-0.54,0
2025-01-14,Alta,Baixa,-1.13,-0.33,0
2025-01-15,Baixa,Baixa,-1.45,-0.53,0
2025-01-16,Baixa,Baixa,-1.46,0.00,0
2025-01-17,Baixa,Baixa,-1.46,-0.58,0
2025-01-21,Baixa,Baixa,-1.79,-0.37,0
2025-01-22,Baixa,Baixa,-1.95,0.00,0
2025-01-23,Baixa,Baixa,-1.80,0.18,1
2025-01-24,Alta,Baixa,-1.64,-0.36,0
2025-01-27,Baixa,Baixa,-1.65,-0.20,0
2025-01-28,Alta,Baixa,-1.49,-0.06,0
2025-01-29,Baixa,Baixa,-1.50,-0.11,0
2025-01-30,Alta,Baixa,-1.17,1.00,1
2025-01-31,Baixa,Baixa,-1.34,-0.41,0
2025-02-03,Alta,Baixa,-1.17,0.17,1
2025-02-04,Baixa,Baixa,-1.18,0.17,2
2025-02-05,Baixa,Baixa,-1.01,0.20,3
2025-02-06,Alta,Baixa,-1.18,0.74,4
2025-02-07,Baixa,Baixa,-1.18,0.00,0
2025-02-10,Baixa,Baixa,-1.19,0.00,0
2025-02-11,Alta,Baixa,-0.17,1.00,1
2025-02-12,Alta,Alta,0.51,0.79,2
2025-02-13,Baixa,Baixa,1.37,-0.94,0
2025-02-14,Baixa,Baixa,2.23,0.00,0
2025-02-18,Baixa,Baixa,2.57,0.00,0
2025-02-19,Baixa,Baixa,2.04,-0.15,0
2025-02-20,Baixa,Baixa,1.86,-0.24,0
2025-02-21,Baixa,Baixa,1.52,-0.33,0
2025-02-24,Baixa,Baixa,1.01,-0.73,0
2025-02-25,Baixa,Baixa,0.67,-0.37,0
2025-02-26,Baixa,Baixa,0.17,-0.57,0
2025-02-27,Baixa,Baixa,-0.67,-1.00,0
2025-02-28,Baixa,Baixa,-2.16,0.05,1
2025-03-03,Baixa,Baixa,-3.98,-0.21,0
2025-03-04,Baixa,Baixa,-5.81,-0.40,0
2025-03-05,Baixa,Baixa,-7.17,0.31,1
2025-03-06,Baixa,Baixa,-8.38,0.15,2
2025-03-07,Baixa,Baixa,-8.81,-0.12,0
2025-03-10,Baixa,Baixa,-8.64,-0.52,0
2025-03-11,Alta,Baixa,-8.47,0.62,1
2025-03-12,Alta,Baixa,-8.44,0.02,2
2025-03-13,Alta,Baixa,-8.41,-0.66,0
2025-03-14,Alta,Baixa,-8.18,-0.78,0
2025-03-17,Alta,Baixa,-8.51,0.73,1
2025-03-18,Alta,Baixa,-8.09,0.30,2
2025-03-19,Baixa,Baixa,-7.45,-1.00,0
2025-03-20,Baixa,Baixa,-6.79,0.24,1
2025-03-21,Baixa,Baixa,-6.68,-0.40,0
2025-03-24,Baixa,Baixa,-5.79,-0.26,0
2025-03-25,Alta,Baixa,-5.45,0.19,1
2025-03-26,Alta,Baixa,-5.08,0.69,2
2025-03-27,Alta,Baixa,-4.93,0.28,3
2025-03-28,Alta,Baixa,-4.12,0.11,4
2025-03-31,Alta,Baixa,-3.51,0.90,5
2025-04-01,Alta,Alta,-2.88,0.08,6
2025-04-02,Alta,Baixa,-2.68,-0.70,0
2025-04-03,Alta,Alta,-1.80,0.75,1
2025-04-04,Alta,Alta,-1.36,0.25,2
2025-04-07,Alta,Alta,-0.91,0.04,3
2025-04-08,Alta,Alta,-0.46,0.02,4
2025-04-09,Alta,Alta,-0.23,-0.22,0
2025-04-10,Alta,Alta,-0.23,0.00,0
2025-04-11,Alta,Alta,-0.46,0.44,1
2025-04-14,Alta,Alta,-0.46,-0.22,0
2025-04-15,Alta,Alta,-0.46,-0.43,0
2025-04-16,Alta,Alta,-0.23,0.02,1
2025-04-17,Alta,Alta,0.00,0.82,2
2025-04-21,Alta,Alta,0.46,0.67,3
2025-04-22,Alta,Alta,0.92,0.25,4
2025-04-23,Alta,Alta,1.38,0.09,5
2025-04-24,Alta,Alta,1.38,0.06,6
2025-04-25,Baixa,Baixa,-0.69,-0.96,0
2025-04-28,Baixa,Baixa,-2.98,-0.59,0
2025-04-29,Baixa,Baixa,-5.25,-0.70,0
2025-04-30,Baixa,Baixa,-7.73,-1.00,0
2025-05-01,Baixa,Baixa,-9.77,0.33,1
2025-05-02,Baixa,Baixa,-9.95,-0.40,0
2025-05-05,Baixa,Baixa,-9.93,0.67,1
2025-05-06,Baixa,Baixa,-10.12,-0.20,0
2025-05-07,Baixa,Baixa,-9.61,0.40,1
2025-05-08,Baixa,Baixa,-9.07,-0.44,0
2025-05-09,Baixa,Baixa,-8.74,1.00,1
2025-05-12,Alta,Baixa,-8.40,0.41,2
2025-05-13,Alta,Baixa,-7.77,1.00,3
2025-05-14,Alta,Baixa,-7.36,0.50,4
2025-05-15,Alta,Baixa,-6.93,0.62,5
2025-05-16,Alta,Baixa,-6.76,0.88,6
2025-05-19,Baixa,Baixa,-6.30,-0.84,0
2025-05-20,Alta,Baixa,-6.10,1.00,1
2025-05-21,Baixa,Baixa,-6.47,-0.60,0
2025-05-22,Baixa,Baixa,-6.85,0.56,1
2025-05-23,Baixa,Baixa,-6.95,-0.50,0
2025-05-27,Baixa,Baixa,-7.34,0.40,1
2025-05-28,Baixa,Baixa,-7.74,1.00,2
2025-05-29,Baixa,Baixa,-7.86,-1.00,0
2025-05-30,Alta,Baixa,-7.67,0.33,1
2025-06-02,Alta,Baixa,-7.79,0.33,2
2025-06-03,Alta,Baixa,-7.59,0.43,3
2025-06-04,Baixa,Baixa,-7.38,-0.30,0
2025-06-05,Baixa,Baixa,-7.51,0.75,1
2025-06-06,Baixa,Baixa,-8.30,0.40,2
2025-06-09,Baixa,Baixa,-8.80,0.50,3
2025-06-10,Baixa,Baixa,-10.00,0.00,0
2025-06-11,Baixa,Baixa,-11.23,0.67,1
2025-06-12,Alta,Baixa,-11.44,0.70,2
2025-06-13,Alta,Baixa,-11.70,-0.56,0
2025-06-16,Alta,Baixa,-12.36,0.85,1
2025-06-17,Alta,Baixa,-12.70,0.21,2
2025-06-18,Alta,Alta,-12.24,0.61,3
2025-06-20,Baixa,Baixa,-13.75,-0.65,0
2025-06-23,Baixa,Baixa,-14.53,-0.97,0
2025-06-24,Baixa,Baixa,-15.42,0.38,1
2025-06-25,Baixa,Baixa,-16.36,-0.28,0
2025-06-26,Baixa,Baixa,-18.14,-0.44,0
2025-06-27,Baixa,Baixa,-18.84,0.35,1
2025-06-30,Alta,Baixa,-20.00,0.45,2
2025-07-01,Baixa,Baixa,-21.35,-0.63,0
2025-07-02,Baixa,Baixa,-22.83,-0.08,0
2025-07-03,Baixa,Baixa,-25.00,0.57,1
2025-07-07,Baixa,Baixa,-27.38,-0.42,0
2025-07-08,Baixa,Alta,-29.38,-0.14,0
2025-07-09,Baixa,Alta,-25.83,-0.15,0
2025-07-10,Baixa,Alta,-21.13,0.17,1
2025-07-11,Baixa,Alta,-15.15,-0.56,0
2025-07-14,Baixa,Baixa,-7.38,-0.58,0
2025-07-15,Baixa,Baixa,0.00,-0.13,0
2025-07-16,Alta,Alta,0.89,0.67,1
2025-07-17,Alta,Alta,1.79,0.29,2
2025-07-18,Alta,Alta,1.79,-0.14,0
2025-07-21,Alta,Alta,1.77,-0.17,0
2025-07-22,Baixa,Baixa,1.77,-0.75,0
2025-07-23,Baixa,Baixa,2.65,0.00,0
2025-07-24,Baixa,Baixa,1.75,-0.20,0
2025-07-25,Baixa,Baixa,1.75,-0.67,0
2025-07-28,Baixa,Baixa,0.87,-0.56,0
2025-07-29,Baixa,Baixa,0.87,-0.63,0
2025-07-30,Baixa,Baixa,-0.86,0.25,1
2025-07-31,Baixa,Baixa,-0.86,-0.11,0
2025-08-01,Baixa,Baixa,-0.86,0.11,1
2025-08-04,Alta,Baixa,-0.86,0.71,2
2025-08-05,Alta,Baixa,-0.86,0.17,3
2025-08-06,Baixa,Baixa,0.00,-0.44,0
2025-08-07,Baixa,Baixa,0.00,0.50,1
2025-08-08,Baixa,Baixa,0.00,0.00,0
2025-08-11,Baixa,Baixa,0.00,-0.50,0
2025-08-12,Baixa,Baixa,0.00,0.25,1
2025-08-13,Baixa,Baixa,0.00,0.36,2
2025-08-14,Baixa,Baixa,0.00,-0.75,0
2025-08-15,Baixa,Baixa,-0.87,-0.60,0
2025-08-18,Baixa,Baixa,-0.87,-0.54,0
2025-08-19,Baixa,Baixa,-1.74,-0.71,0
2025-08-20,Baixa,Baixa,-1.74,0.25,1
