Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-01,Baixa,Baixa,,-0.14,0
2026-04-02,Alta,Alta,,0.07,1
2026-04-06,Alta,Alta,,0.12,2
2026-04-07,Alta,Alta,,0.79,3
2026-04-08,Alta,Alta,,0.00,0
2026-04-09,Alta,Alta,2.01,0.00,0
2026-04-10,Alta,Alta,1.94,-1.00,0
2026-04-13,Alta,Alta,2.33,0.00,0
2026-04-14,Alta,Alta,2.65,0.00,0
2026-04-15,Alta,Alta,2.56,1.00,1
2026-04-16,Alta,Alta,2.68,-1.00,0
2026-04-17,Alta,Alta,2.99,0.00,0
2026-04-20,Alta,Alta,2.98,0.00,0
2026-04-21,Alta,Alta,2.74,-1.00,0
2026-04-22,Alta,Alta,2.47,0.00,0
2026-04-23,Baixa,Alta,2.14,0.00,0
2026-04-24,Alta,Alta,1.84,0.00,0
2026-04-27,Alta,Alta,1.59,0.00,0
2026-04-28,Baixa,Alta,1.33,0.00,0
2026-04-29,Baixa,Alta,1.05,0.00,0
2026-04-30,Alta,Alta,0.98,0.00,0
2026-05-01,Alta,Alta,0.86,0.00,0
2026-05-04,Alta,Alta,0.80,0.00,0
2026-05-05,Alta,Alta,0.89,-1.00,0
2026-05-06,Alta,Alta,1.01,0.00,0
2026-05-07,Alta,Alta,1.04,-0.99,0
2026-05-08,Alta,Alta,1.03,0.00,0
2026-05-11,Alta,Alta,1.06,0.00,0
2026-05-12,Baixa,Alta,1.00,0.00,0
2026-05-13,Baixa,Alta,0.91,1.00,1
2026-05-14,Alta,Alta,0.84,1.00,2
2026-05-15,Baixa,Alta,0.78,0.00,0
2026-05-18,Baixa,Alta,0.63,-1.00,0
2026-05-19,Baixa,Alta,0.51,-1.00,0
2026-05-20,Baixa,Alta,0.42,1.00,1
2026-05-21,Alta,Alta,0.36,0.62,2
2026-05-22,Alta,Alta,0.36,0.00,0
2026-05-26,Alta,Alta,0.42,0.00,0
2026-05-27,Alta,Alta,0.51,0.00,0
2026-05-28,Alta,Alta,0.60,0.00,0
2026-05-29,Alta,Alta,0.72,0.00,0
2026-06-01,Alta,Alta,0.77,0.00,0
2026-06-02,Alta,Alta,0.83,0.00,0
2026-06-03,Alta,Alta,0.86,0.00,0
2026-06-04,Baixa,Alta,0.86,1.00,1
2026-06-05,Baixa,Alta,0.71,-1.00,0
2026-06-08,Baixa,Alta,0.59,-1.00,0
2026-06-09,Baixa,Alta,0.47,0.00,0
2026-06-10,Baixa,Alta,0.35,0.00,0
2026-06-11,Alta,Alta,0.26,0.00,0
2026-06-12,Alta,Alta,0.50,0.00,0
2026-06-15,Alta,Alta,0.76,0.00,0
2026-06-16,Alta,Alta,1.03,0.00,0
2026-06-17,Alta,Alta,1.26,0.00,0
2026-06-18,Alta,Alta,1.47,0.00,0
2026-06-22,Alta,Alta,1.43,0.00,0
2026-06-23,Baixa,Alta,1.31,-1.00,0
