Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-12,Baixa,Baixa,,0.08,1
2025-09-15,Alta,Alta,,-0.81,0
2025-09-16,Alta,Alta,,-0.94,0
2025-09-17,Baixa,Baixa,,-0.52,0
2025-09-18,Alta,Alta,,0.29,1
2025-09-19,Alta,Alta,0.44,-0.50,0
2025-09-22,Alta,Alta,0.40,0.28,1
2025-09-23,Alta,Alta,0.44,-0.93,0
2025-09-24,Baixa,Alta,0.44,-0.87,0
2025-09-25,Baixa,Baixa,0.32,0.46,1
2025-09-26,Baixa,Alta,0.24,0.57,2
2025-09-29,Alta,Alta,0.08,-0.87,0
2025-09-30,Alta,Alta,0.08,1.00,1
2025-10-01,Alta,Alta,0.16,1.00,2
2025-10-02,Alta,Alta,0.28,0.00,0
2025-10-03,Alta,Alta,0.28,-0.50,0
2025-10-06,Alta,Alta,0.31,0.96,1
2025-10-07,Alta,Alta,0.35,0.00,0
2025-10-08,Alta,Alta,0.31,0.97,1
2025-10-09,Alta,Alta,0.31,-0.93,0
2025-10-10,Baixa,Baixa,0.20,-1.00,0
2025-10-13,Baixa,Baixa,0.08,1.00,1
2025-10-14,Baixa,Baixa,0.00,0.65,2
2025-10-15,Baixa,Alta,-0.04,-0.19,0
2025-10-16,Baixa,Baixa,-0.12,-0.64,0
2025-10-17,Alta,Alta,-0.04,0.82,1
2025-10-20,Alta,Alta,0.04,0.79,2
2025-10-21,Alta,Alta,0.08,0.60,3
2025-10-22,Alta,Alta,0.12,-0.60,0
2025-10-23,Alta,Alta,0.16,0.29,1
2025-10-24,Alta,Alta,0.20,-0.83,0
2025-10-27,Alta,Alta,0.27,-0.56,0
2025-10-28,Alta,Alta,0.31,0.36,1
2025-10-29,Alta,Alta,0.39,-0.52,0
2025-10-30,Alta,Alta,0.39,-1.00,0
2025-10-31,Alta,Alta,0.43,-0.06,0
2025-11-03,Baixa,Alta,0.35,-0.67,0
2025-11-04,Baixa,Alta,0.31,-0.06,0
2025-11-05,Baixa,Alta,0.23,0.07,1
2025-11-06,Baixa,Alta,0.23,-0.57,0
2025-11-07,Baixa,Alta,0.16,0.52,1
2025-11-10,Alta,Alta,0.16,0.28,2
2025-11-11,Alta,Alta,0.19,0.44,3
2025-11-12,Alta,Alta,0.19,-0.38,0
2025-11-13,Baixa,Alta,0.16,-0.95,0
2025-11-14,Baixa,Alta,0.19,0.11,1
2025-11-17,Baixa,Baixa,0.12,-0.54,0
2025-11-18,Baixa,Baixa,0.04,-0.25,0
2025-11-19,Baixa,Baixa,-0.04,0.05,1
2025-11-20,Baixa,Baixa,-0.08,-0.88,0
2025-11-21,Baixa,Baixa,-0.08,0.83,1
2025-11-24,Alta,Alta,0.00,0.04,2
2025-11-25,Alta,Alta,0.04,0.58,3
2025-11-26,Alta,Alta,0.16,0.41,4
2025-11-28,Alta,Alta,0.27,0.67,5
2025-12-01,Alta,Alta,0.31,-0.27,0
2025-12-02,Alta,Alta,0.31,-0.33,0
2025-12-03,Alta,Alta,0.35,0.78,1
2025-12-04,Alta,Alta,0.35,-0.38,0
2025-12-05,Alta,Alta,0.35,0.39,1
2025-12-08,Baixa,Alta,0.35,-0.69,0
2025-12-09,Baixa,Alta,0.39,-0.37,0
2025-12-10,Alta,Alta,0.35,0.85,1
2025-12-11,Alta,Alta,0.35,0.52,2
2025-12-12,Baixa,Alta,0.31,-0.78,0
2025-12-15,Baixa,Alta,0.31,-0.65,0
2025-12-16,Baixa,Alta,0.23,0.45,1
2025-12-17,Baixa,Baixa,0.23,-1.00,0
2025-12-18,Baixa,Alta,0.15,0.22,1
2025-12-19,Alta,Alta,0.15,0.67,2
2025-12-22,Alta,Alta,0.19,0.56,3
2025-12-23,Alta,Alta,0.27,0.92,4
2025-12-24,Alta,Alta,0.35,0.83,5
2025-12-26,Alta,Alta,0.42,-0.75,0
2025-12-29,Alta,Alta,0.50,0.00,0
2025-12-30,Alta,Alta,0.46,-0.44,0
2025-12-31,Baixa,Alta,0.42,-1.00,0
2026-01-02,Baixa,Alta,0.35,-0.47,0
2026-01-05,Alta,Alta,0.34,0.63,1
2026-01-06,Alta,Alta,0.31,0.93,2
2026-01-07,Alta,Alta,0.27,-0.71,0
2026-01-08,Alta,Alta,0.27,0.50,1
2026-01-09,Alta,Alta,0.27,0.76,2
2026-01-12,Alta,Alta,0.23,0.84,3
2026-01-13,Alta,Alta,0.23,-0.67,0
2026-01-14,Baixa,Alta,0.23,-0.63,0
2026-01-15,Baixa,Alta,0.23,-0.50,0
2026-01-16,Baixa,Alta,0.23,-0.17,0
2026-01-20,Baixa,Baixa,0.23,-1.00,0
2026-01-21,Baixa,Alta,0.19,0.51,1
2026-01-22,Alta,Alta,0.23,-0.31,0
2026-01-23,Alta,Alta,0.23,0.78,1
2026-01-26,Alta,Alta,0.23,-0.68,0
2026-01-27,Alta,Alta,0.23,0.92,1
2026-01-28,Alta,Alta,0.27,-0.55,0
2026-01-29,Alta,Alta,0.27,0.14,1
2026-01-30,Baixa,Alta,0.34,-0.24,0
2026-02-02,Alta,Alta,0.42,0.55,1
2026-02-03,Baixa,Alta,0.46,-0.30,0
2026-02-04,Baixa,Alta,0.49,-0.71,0
2026-02-05,Baixa,Baixa,0.49,-0.53,0
2026-02-06,Alta,Alta,0.45,0.92,1
2026-02-09,Alta,Alta,0.42,0.73,2
2026-02-10,Alta,Alta,0.42,-0.67,0
2026-02-11,Alta,Alta,0.34,-0.64,0
2026-02-12,Baixa,Baixa,0.26,-0.96,0
2026-02-13,Baixa,Baixa,0.23,-0.07,0
2026-02-17,Baixa,Baixa,0.15,0.32,1
2026-02-18,Baixa,Alta,0.11,-0.16,0
2026-02-19,Baixa,Baixa,0.08,-0.15,0
2026-02-20,Alta,Alta,0.11,0.52,1
2026-02-23,Baixa,Baixa,0.11,-0.91,0
2026-02-24,Alta,Alta,0.11,0.63,1
2026-02-25,Alta,Alta,0.11,0.71,2
2026-02-26,Alta,Alta,0.15,-0.48,0
2026-02-27,Baixa,Baixa,0.15,0.45,1
2026-03-02,Baixa,Alta,0.15,0.83,2
2026-03-03,Baixa,Baixa,0.19,0.45,3
2026-03-04,Baixa,Baixa,0.19,0.83,4
2026-03-05,Baixa,Baixa,0.15,-0.09,0
2026-03-06,Baixa,Baixa,0.07,-0.29,0
2026-03-09,Baixa,Baixa,0.04,0.63,1
2026-03-10,Baixa,Baixa,-0.04,-0.40,0
2026-03-11,Baixa,Baixa,-0.11,0.10,1
2026-03-12,Baixa,Baixa,-0.15,-1.00,0
2026-03-13,Baixa,Baixa,-0.19,-0.94,0
2026-03-16,Baixa,Baixa,-0.22,0.00,0
2026-03-17,Baixa,Baixa,-0.19,-1.00,0
2026-03-18,Baixa,Baixa,-0.22,-1.00,0
2026-03-19,Baixa,Baixa,-0.26,0.28,1
2026-03-20,Baixa,Baixa,-0.30,-0.52,0
2026-03-23,Baixa,Baixa,-0.34,-0.48,0
2026-03-24,Baixa,Baixa,-0.45,0.08,1
2026-03-25,Baixa,Baixa,-0.49,-0.70,0
2026-03-26,Baixa,Baixa,-0.53,-0.91,0
2026-03-27,Baixa,Baixa,-0.56,-0.86,0
2026-03-30,Baixa,Baixa,-0.64,-0.47,0
2026-03-31,Alta,Baixa,-0.64,0.65,1
2026-04-01,Alta,Baixa,-0.57,0.32,2
2026-04-02,Alta,Baixa,-0.53,0.95,3
2026-04-06,Alta,Baixa,-0.45,-0.61,0
2026-04-07,Alta,Baixa,-0.38,0.87,1
2026-04-08,Alta,Alta,-0.30,0.19,2
2026-04-09,Alta,Alta,-0.30,0.83,3
2026-04-10,Alta,Alta,-0.27,-0.58,0
2026-04-13,Alta,Alta,-0.19,0.92,1
2026-04-14,Alta,Alta,-0.11,0.82,2
2026-04-15,Alta,Alta,-0.04,0.89,3
2026-04-16,Alta,Alta,0.04,0.25,4
2026-04-17,Alta,Alta,0.15,0.70,5
2026-04-20,Alta,Alta,0.27,-0.17,0
2026-04-21,Alta,Alta,0.30,-0.67,0
2026-04-22,Alta,Alta,0.30,1.00,1
2026-04-23,Alta,Alta,0.34,-0.22,0
2026-04-24,Alta,Alta,0.34,0.83,1
2026-04-27,Alta,Alta,0.34,0.58,2
2026-04-28,Alta,Alta,0.38,-0.10,0
2026-04-29,Alta,Alta,0.46,0.15,1
2026-04-30,Alta,Alta,0.46,0.73,2
2026-05-01,Alta,Alta,0.53,-1.00,0
2026-05-04,Alta,Alta,0.49,-0.45,0
2026-05-05,Alta,Alta,0.53,0.09,1
2026-05-06,Alta,Alta,0.57,0.95,2
2026-05-07,Alta,Alta,0.60,-0.48,0
2026-05-08,Alta,Alta,0.64,0.50,1
2026-05-11,Alta,Alta,0.72,-0.23,0
2026-05-12,Alta,Alta,0.75,0.32,1
2026-05-13,Alta,Alta,0.79,0.75,2
2026-05-14,Alta,Alta,0.86,0.53,3
2026-05-15,Baixa,Alta,0.86,-0.63,0
2026-05-18,Baixa,Alta,0.94,-0.15,0
2026-05-19,Baixa,Alta,0.93,0.13,1
2026-05-20,Alta,Alta,0.93,0.65,2
2026-05-21,Alta,Alta,0.97,0.52,3
2026-05-22,Alta,Alta,1.00,-0.69,0
2026-05-26,Alta,Alta,1.04,0.00,0
2026-05-27,Alta,Alta,1.15,0.00,0
2026-05-28,Alta,Alta,1.22,0.75,1
2026-05-29,Alta,Alta,1.25,-0.25,0
2026-06-01,Alta,Alta,1.32,0.14,1
2026-06-02,Alta,Alta,1.39,0.85,2
2026-06-03,Alta,Alta,1.43,-0.36,0
