Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-27,Baixa,Baixa,,0.34,1
2025-10-28,Baixa,Baixa,,-0.56,0
2025-10-29,Alta,Alta,,0.37,1
2025-10-30,Alta,Alta,,0.31,2
2025-10-31,Alta,Alta,,0.97,3
2025-11-03,Baixa,Baixa,-1.17,-0.96,0
2025-11-04,Baixa,Baixa,-1.63,-0.14,0
2025-11-05,Baixa,Baixa,-3.71,0.56,1
2025-11-06,Baixa,Baixa,-6.21,-0.74,0
2025-11-07,Baixa,Baixa,-10.02,0.64,1
2025-11-10,Baixa,Baixa,-10.06,-0.64,0
2025-11-11,Baixa,Baixa,-9.24,-0.85,0
2025-11-12,Baixa,Baixa,-10.61,-0.79,0
2025-11-13,Baixa,Baixa,-11.32,-0.34,0
2025-11-14,Baixa,Baixa,-12.69,0.13,1
2025-11-17,Baixa,Baixa,-13.68,0.37,2
2025-11-18,Baixa,Baixa,-13.42,0.60,3
2025-11-19,Alta,Baixa,-12.22,0.52,4
2025-11-20,Baixa,Baixa,-11.41,-0.81,0
2025-11-21,Baixa,Baixa,-10.45,-0.23,0
2025-11-24,Alta,Baixa,-9.30,0.78,1
2025-11-25,Baixa,Baixa,-8.80,-0.13,0
2025-11-26,Alta,Baixa,-8.31,0.16,1
2025-11-28,Alta,Baixa,-7.13,-0.47,0
2025-12-01,Alta,Baixa,-5.55,0.72,1
2025-12-02,Alta,Baixa,-4.87,-0.59,0
2025-12-03,Alta,Baixa,-3.93,0.46,1
2025-12-04,Alta,Baixa,-3.19,0.53,2
2025-12-05,Baixa,Baixa,-2.79,-0.59,0
2025-12-08,Alta,Baixa,-2.72,0.57,1
2025-12-09,Baixa,Baixa,-2.47,-0.32,0
2025-12-10,Baixa,Baixa,-2.58,-0.42,0
2025-12-11,Baixa,Baixa,-2.94,0.60,1
2025-12-12,Baixa,Baixa,-3.32,-0.60,0
2025-12-15,Baixa,Baixa,-4.05,-0.88,0
2025-12-16,Baixa,Baixa,-4.62,0.22,1
2025-12-17,Baixa,Baixa,-5.20,-0.98,0
2025-12-18,Baixa,Baixa,-5.69,-0.30,0
2025-12-19,Alta,Baixa,-5.38,0.87,1
2025-12-22,Alta,Baixa,-4.79,0.03,2
2025-12-23,Alta,Baixa,-4.27,-0.11,0
2025-12-24,Alta,Baixa,-3.56,0.42,1
2025-12-26,Alta,Baixa,-3.12,-0.84,0
2025-12-29,Baixa,Baixa,-3.14,0.36,1
2025-12-30,Baixa,Baixa,-3.25,-0.42,0
2025-12-31,Baixa,Baixa,-3.37,-0.47,0
2026-01-02,Alta,Baixa,-3.29,0.63,1
2026-01-05,Alta,Baixa,-3.02,-0.55,0
2026-01-06,Alta,Baixa,-2.43,0.48,1
2026-01-07,Alta,Baixa,-2.04,-0.42,0
2026-01-08,Alta,Baixa,-3.08,0.13,1
2026-01-09,Alta,Baixa,-4.13,-0.07,0
2026-01-12,Alta,Alta,-5.08,0.73,1
2026-01-13,Alta,Alta,-6.43,-0.45,0
2026-01-14,Alta,Alta,-8.12,-0.54,0
2026-01-15,Alta,Alta,-7.73,-0.17,0
2026-01-16,Alta,Alta,-6.78,0.28,1
2026-01-20,Baixa,Alta,-6.66,-0.48,0
2026-01-21,Baixa,Alta,-6.10,-0.20,0
2026-01-22,Baixa,Baixa,-5.21,-0.68,0
2026-01-23,Baixa,Baixa,-4.94,-0.35,0
2026-01-26,Baixa,Baixa,-5.20,-0.75,0
2026-01-27,Baixa,Alta,-4.21,0.64,1
2026-01-28,Alta,Alta,-3.07,0.06,2
2026-01-29,Baixa,Baixa,-1.79,-0.45,0
2026-01-30,Baixa,Baixa,-1.09,-0.85,0
2026-02-02,Baixa,Baixa,-0.61,0.52,1
2026-02-03,Baixa,Baixa,-0.98,0.04,2
2026-02-04,Baixa,Baixa,-1.46,-0.55,0
2026-02-05,Baixa,Baixa,-2.19,-0.75,0
2026-02-06,Baixa,Baixa,-2.44,0.73,1
2026-02-09,Alta,Baixa,-2.21,0.88,2
2026-02-10,Alta,Baixa,-2.10,-0.40,0
2026-02-11,Alta,Baixa,-2.47,-0.55,0
2026-02-12,Alta,Baixa,-2.74,0.43,1
2026-02-13,Alta,Baixa,-2.50,0.78,2
2026-02-17,Alta,Baixa,-2.76,0.29,3
2026-02-18,Alta,Alta,-2.77,0.29,4
2026-02-19,Alta,Alta,-2.15,0.90,5
2026-02-20,Baixa,Baixa,-1.92,-0.74,0
2026-02-23,Alta,Alta,-1.80,0.86,1
2026-02-24,Alta,Alta,-1.42,0.64,2
2026-02-25,Alta,Alta,-0.91,0.22,3
2026-02-26,Alta,Alta,-0.52,-0.14,0
2026-02-27,Baixa,Baixa,0.13,-0.70,0
2026-03-02,Baixa,Baixa,0.39,0.74,1
2026-03-03,Baixa,Baixa,0.52,0.13,2
2026-03-04,Baixa,Baixa,0.92,0.90,3
2026-03-05,Baixa,Baixa,0.39,-0.14,0
2026-03-06,Baixa,Baixa,-0.13,-0.45,0
2026-03-09,Alta,Baixa,-0.39,0.92,1
2026-03-10,Alta,Baixa,-0.65,0.30,2
2026-03-11,Alta,Alta,-0.52,0.68,3
2026-03-12,Alta,Alta,0.13,-0.24,0
2026-03-13,Alta,Alta,1.30,0.34,1
2026-03-16,Alta,Alta,3.01,0.69,2
2026-03-17,Alta,Alta,3.66,-0.49,0
2026-03-18,Alta,Alta,3.65,0.46,1
2026-03-19,Alta,Alta,3.50,0.89,2
2026-03-20,Baixa,Alta,3.22,-0.27,0
2026-03-23,Baixa,Alta,1.90,-0.37,0
2026-03-24,Baixa,Alta,1.52,-0.27,0
2026-03-25,Baixa,Alta,0.75,-0.42,0
2026-03-26,Baixa,Baixa,-0.13,-0.94,0
2026-03-27,Baixa,Baixa,-1.12,-0.87,0
2026-03-30,Baixa,Baixa,-2.12,-0.81,0
2026-03-31,Baixa,Baixa,-3.11,0.77,1
2026-04-01,Baixa,Baixa,-3.24,-0.62,0
2026-04-02,Alta,Alta,-2.88,0.98,1
2026-04-06,Alta,Alta,-2.27,0.66,2
2026-04-07,Alta,Alta,-1.02,0.94,3
2026-04-08,Alta,Alta,0.64,-0.20,0
2026-04-09,Alta,Alta,2.06,0.99,1
2026-04-10,Alta,Alta,3.48,0.67,2
2026-04-13,Alta,Alta,5.55,0.71,3
2026-04-14,Alta,Alta,7.97,0.16,4
2026-04-15,Alta,Alta,10.08,0.66,5
2026-04-16,Alta,Alta,11.74,-0.18,0
2026-04-17,Alta,Alta,12.97,-0.80,0
2026-04-20,Baixa,Alta,13.69,0.14,1
2026-04-21,Baixa,Alta,12.98,-0.63,0
2026-04-22,Baixa,Alta,12.05,-0.55,0
2026-04-23,Baixa,Alta,11.41,0.14,1
2026-04-24,Baixa,Alta,10.49,-0.87,0
2026-04-27,Baixa,Alta,9.14,-0.38,0
2026-04-28,Baixa,Alta,7.80,-0.35,0
2026-04-29,Baixa,Alta,6.93,0.15,1
2026-04-30,Baixa,Alta,5.68,-0.55,0
2026-05-01,Alta,Alta,5.29,0.86,1
2026-05-04,Alta,Alta,6.11,0.86,2
2026-05-05,Alta,Alta,7.53,0.34,3
2026-05-06,Alta,Alta,9.28,0.75,4
2026-05-07,Alta,Alta,10.84,-0.31,0
2026-05-08,Alta,Alta,11.57,-0.63,0
2026-05-11,Alta,Alta,11.98,0.36,1
2026-05-12,Baixa,Alta,12.00,-0.14,0
2026-05-13,Alta,Alta,12.57,0.15,1
2026-05-14,Alta,Alta,13.94,0.33,2
2026-05-15,Alta,Alta,15.65,0.10,3
2026-05-18,Baixa,Alta,15.67,-0.62,0
2026-05-19,Baixa,Alta,15.91,0.30,1
2026-05-20,Baixa,Alta,14.54,-0.83,0
2026-05-21,Alta,Alta,13.60,0.49,1
2026-05-22,Alta,Alta,12.57,-0.40,0
2026-05-26,Baixa,Alta,12.04,-0.78,0
2026-05-27,Alta,Alta,11.27,0.03,1
2026-05-28,Alta,Alta,11.74,-0.28,0
2026-05-29,Alta,Alta,11.64,0.15,1
2026-06-01,Alta,Alta,12.80,0.54,2
2026-06-02,Alta,Alta,14.14,-0.65,0
2026-06-03,Alta,Alta,15.61,-0.43,0
