Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-25,Alta,Baixa,-0.49,-0.29,0
2026-03-26,Baixa,Baixa,-0.58,-0.69,0
2026-03-27,Baixa,Baixa,-0.64,-0.84,0
2026-03-30,Baixa,Baixa,-0.82,-0.86,0
2026-03-31,Alta,Baixa,-0.88,0.91,1
2026-04-01,Alta,Baixa,-0.88,0.15,2
2026-04-02,Alta,Baixa,-0.91,0.36,3
2026-04-06,Alta,Baixa,-0.91,0.12,4
2026-04-07,Alta,Baixa,-0.85,0.29,5
2026-04-08,Alta,Baixa,-0.71,-0.24,0
2026-04-09,Alta,Baixa,-0.65,0.47,1
2026-04-10,Alta,Alta,-0.50,0.55,2
2026-04-13,Alta,Alta,-0.30,0.94,3
2026-04-14,Alta,Alta,-0.03,0.47,4
2026-04-15,Alta,Alta,0.09,-0.17,0
2026-04-16,Alta,Alta,0.21,0.15,1
2026-04-17,Alta,Alta,0.39,0.50,2
2026-04-20,Alta,Alta,0.56,1.00,3
2026-04-21,Alta,Alta,0.56,-0.76,0
2026-04-22,Alta,Alta,0.50,-0.24,0
2026-04-23,Alta,Alta,0.50,-0.12,0
2026-04-24,Alta,Alta,0.38,-0.31,0
2026-04-27,Alta,Alta,0.30,-0.27,0
2026-04-28,Baixa,Alta,0.24,-0.08,0
2026-04-29,Alta,Alta,0.21,-0.56,0
2026-04-30,Alta,Alta,0.27,0.67,1
2026-05-01,Alta,Alta,0.32,-0.54,0
2026-05-04,Alta,Alta,0.29,-0.73,0
2026-05-05,Alta,Alta,0.35,0.51,1
2026-05-06,Alta,Alta,0.50,0.82,2
2026-05-07,Alta,Alta,0.50,-0.87,0
2026-05-08,Alta,Alta,0.65,0.67,1
2026-05-11,Alta,Alta,0.85,0.76,2
2026-05-12,Alta,Alta,1.03,-0.14,0
2026-05-13,Alta,Alta,1.29,0.58,1
2026-05-14,Alta,Alta,1.52,0.29,2
2026-05-15,Alta,Alta,1.69,-0.31,0
2026-05-18,Baixa,Alta,1.83,-0.62,0
2026-05-19,Baixa,Alta,1.92,0.25,1
2026-05-20,Baixa,Alta,1.88,0.76,2
2026-05-21,Alta,Alta,1.90,0.71,3
2026-05-22,Alta,Alta,2.01,0.82,4
2026-05-26,Alta,Alta,2.20,0.65,5
2026-05-27,Alta,Alta,2.36,-0.60,0
2026-05-28,Alta,Alta,2.53,0.39,1
2026-05-29,Alta,Alta,2.69,-0.47,0
2026-06-01,Baixa,Alta,2.70,-0.23,0
2026-06-02,Alta,Alta,2.77,0.96,1
2026-06-03,Alta,Alta,2.89,-0.56,0
