Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-08,Baixa,Baixa,,-0.11,0
2025-07-09,Alta,Alta,,0.97,1
2025-07-10,Alta,Alta,,-0.25,0
2025-07-11,Alta,Alta,,0.32,1
2025-07-14,Alta,Alta,,-0.63,0
2025-07-15,Alta,Alta,23.11,-0.16,0
2025-07-16,Baixa,Baixa,3.55,-0.29,0
2025-07-17,Baixa,Baixa,1.28,-0.39,0
2025-07-18,Baixa,Baixa,-1.73,0.23,1
2025-07-21,Baixa,Baixa,-2.56,-0.15,0
2025-07-22,Alta,Alta,0.07,1.00,1
2025-07-23,Alta,Alta,4.52,0.74,2
2025-07-24,Baixa,Baixa,0.33,-0.85,0
2025-07-25,Baixa,Baixa,-4.71,-0.55,0
2025-07-28,Baixa,Baixa,-9.07,-0.25,0
2025-07-29,Baixa,Baixa,-16.30,-0.83,0
2025-07-30,Baixa,Baixa,-23.06,-0.53,0
2025-07-31,Baixa,Baixa,-22.68,-0.80,0
2025-08-01,Baixa,Baixa,-21.70,-0.18,0
2025-08-04,Baixa,Baixa,-20.82,0.22,1
2025-08-05,Baixa,Baixa,-19.79,0.47,2
2025-08-06,Alta,Baixa,-18.78,0.32,3
2025-08-07,Alta,Baixa,-17.66,0.36,4
2025-08-08,Baixa,Baixa,-16.73,-0.84,0
2025-08-11,Baixa,Baixa,-15.91,-0.52,0
2025-08-12,Baixa,Baixa,-15.20,0.09,1
2025-08-13,Baixa,Baixa,-14.58,0.45,2
2025-08-14,Baixa,Baixa,-14.04,-0.04,0
2025-08-15,Baixa,Baixa,-13.47,-0.43,0
2025-08-18,Alta,Baixa,-12.76,0.87,1
2025-08-19,Alta,Baixa,-12.19,-0.85,0
2025-08-20,Baixa,Baixa,-11.72,0.05,1
2025-08-21,Baixa,Baixa,-11.28,-0.52,0
2025-08-22,Baixa,Baixa,-10.84,0.20,1
2025-08-25,Baixa,Baixa,-10.59,0.04,2
2025-08-26,Baixa,Baixa,-10.27,0.24,3
2025-08-27,Baixa,Baixa,-9.89,0.56,4
2025-08-28,Baixa,Baixa,-9.57,-0.20,0
2025-08-29,Baixa,Baixa,-9.32,-0.43,0
2025-09-02,Baixa,Baixa,-9.08,0.45,1
2025-09-03,Baixa,Baixa,-8.83,-0.73,0
2025-09-04,Baixa,Baixa,-8.70,-0.44,0
2025-09-05,Baixa,Baixa,-8.57,0.17,1
2025-09-08,Alta,Baixa,-8.27,0.88,2
2025-09-09,Alta,Baixa,-8.00,0.22,3
2025-09-10,Alta,Baixa,-7.77,-0.20,0
2025-09-11,Alta,Baixa,-7.42,0.75,1
2025-09-12,Alta,Baixa,-7.11,0.03,2
2025-09-15,Alta,Baixa,-6.89,-0.44,0
2025-09-16,Alta,Baixa,-6.65,0.43,1
2025-09-17,Alta,Baixa,-8.89,0.60,2
2025-09-18,Alta,Baixa,-12.81,-0.60,0
2025-09-19,Baixa,Baixa,-16.26,-0.43,0
2025-09-22,Alta,Baixa,-20.26,1.00,1
2025-09-23,Alta,Baixa,-24.12,0.57,2
2025-09-24,Baixa,Baixa,-26.28,-0.45,0
2025-09-25,Baixa,Baixa,-26.91,0.44,1
2025-09-26,Baixa,Baixa,-27.85,0.39,2
2025-09-29,Baixa,Baixa,-28.81,-0.41,0
2025-09-30,Alta,Baixa,-29.86,0.36,1
2025-10-01,Baixa,Baixa,-34.19,-0.62,0
