Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-07-01,Baixa,Baixa,,0.76,1
2021-07-02,Baixa,Baixa,,-0.34,0
2021-07-06,Baixa,Baixa,,-0.90,0
2021-07-07,Baixa,Baixa,,0.42,1
2021-07-08,Baixa,Baixa,,0.71,2
2021-07-09,Alta,Alta,-10.77,0.56,3
2021-07-12,Baixa,Baixa,-7.10,-0.73,0
2021-07-13,Baixa,Baixa,-2.81,-0.56,0
2021-07-14,Baixa,Baixa,-1.90,-0.54,0
2021-07-15,Baixa,Baixa,-2.02,-0.40,0
2021-07-16,Baixa,Baixa,-3.24,0.06,1
2021-07-19,Baixa,Baixa,-3.26,0.37,2
2021-07-20,Baixa,Baixa,-3.17,-0.49,0
2021-07-21,Baixa,Baixa,-3.08,-0.31,0
2021-07-22,Baixa,Baixa,-3.04,0.04,1
2021-07-23,Alta,Baixa,-2.77,0.63,2
2021-07-26,Alta,Baixa,-2.38,0.34,3
2021-07-27,Baixa,Baixa,-2.10,-0.83,0
2021-07-28,Baixa,Baixa,-1.94,-0.58,0
2021-07-29,Alta,Baixa,-1.60,0.76,1
2021-07-30,Baixa,Baixa,-1.60,-0.58,0
2021-08-02,Baixa,Baixa,-1.90,-0.91,0
2021-08-03,Baixa,Baixa,-1.97,-0.97,0
2021-08-04,Baixa,Baixa,-1.98,-0.60,0
2021-08-05,Baixa,Baixa,-2.05,0.72,1
2021-08-06,Baixa,Baixa,-2.05,-0.52,0
2021-08-09,Alta,Baixa,-1.88,0.58,1
2021-08-10,Alta,Baixa,-1.71,-0.27,0
2021-08-11,Baixa,Baixa,-1.59,-0.75,0
2021-08-12,Baixa,Baixa,-1.66,-0.50,0
2021-08-13,Baixa,Baixa,-1.60,0.41,1
2021-08-16,Baixa,Baixa,-1.73,-0.61,0
2021-08-17,Baixa,Baixa,-1.98,-0.49,0
2021-08-18,Baixa,Baixa,-2.24,-0.94,0
2021-08-19,Alta,Baixa,-2.06,0.78,1
2021-08-20,Alta,Baixa,-2.01,0.41,2
2021-08-23,Alta,Alta,-1.57,0.73,3
2021-08-24,Alta,Alta,-0.95,0.17,4
2021-08-25,Alta,Alta,-0.32,-0.37,0
