Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-06,Baixa,Baixa,,0.00,0
2025-06-09,Alta,Alta,,0.76,1
2025-06-10,Baixa,Baixa,,0.25,2
2025-06-11,Alta,Alta,,1.00,3
2025-06-12,Baixa,Baixa,,0.21,4
2025-06-13,Alta,Alta,3.82,0.32,5
2025-06-16,Alta,Alta,2.42,0.55,6
2025-06-17,Alta,Alta,3.89,0.21,7
2025-06-18,Alta,Alta,3.51,-0.66,0
2025-06-20,Alta,Alta,4.14,-0.18,0
2025-06-23,Baixa,Alta,3.21,-0.76,0
2025-06-24,Baixa,Baixa,1.89,-0.53,0
2025-06-25,Baixa,Baixa,0.54,-0.43,0
2025-06-26,Baixa,Baixa,-0.07,0.81,1
2025-06-27,Alta,Alta,-0.46,0.95,2
2025-06-30,Alta,Alta,-0.46,0.16,3
2025-07-01,Alta,Alta,-0.13,-0.06,0
2025-07-02,Alta,Alta,0.27,0.94,1
2025-07-03,Alta,Alta,0.47,0.52,2
2025-07-07,Alta,Alta,0.47,0.22,3
2025-07-08,Alta,Alta,0.33,0.29,4
2025-07-09,Alta,Alta,0.40,0.84,5
2025-07-10,Alta,Alta,0.46,0.76,6
2025-07-11,Alta,Alta,0.46,1.00,7
2025-07-14,Alta,Alta,0.60,0.63,8
2025-07-15,Alta,Alta,0.73,-0.05,0
2025-07-16,Alta,Alta,0.86,0.80,1
2025-07-17,Alta,Alta,1.06,0.70,2
2025-07-18,Alta,Alta,1.25,-0.43,0
2025-07-21,Alta,Alta,1.18,-0.18,0
2025-07-22,Baixa,Alta,1.12,0.61,1
2025-07-23,Alta,Alta,1.31,0.98,2
2025-07-24,Alta,Alta,1.31,-0.66,0
2025-07-25,Alta,Alta,1.43,0.34,1
2025-07-28,Alta,Alta,1.56,-0.85,0
2025-07-29,Alta,Alta,1.75,-0.29,0
2025-07-30,Alta,Alta,1.75,1.00,1
2025-07-31,Alta,Alta,1.74,-0.65,0
2025-08-01,Baixa,Alta,1.61,0.18,1
2025-08-04,Alta,Alta,1.60,0.84,2
2025-08-05,Baixa,Alta,1.47,-1.00,0
2025-08-06,Baixa,Alta,1.27,-0.09,0
2025-08-07,Baixa,Alta,1.14,0.45,1
2025-08-08,Baixa,Alta,1.08,-0.97,0
2025-08-11,Baixa,Alta,0.88,-1.00,0
2025-08-12,Baixa,Alta,0.82,1.00,1
2025-08-13,Baixa,Alta,0.75,0.67,2
2025-08-14,Baixa,Alta,0.75,-0.41,0
2025-08-15,Baixa,Alta,0.63,0.73,1
2025-08-18,Alta,Alta,0.63,0.78,2
2025-08-19,Baixa,Alta,0.87,-0.82,0
2025-08-20,Alta,Alta,1.06,0.80,1
2025-08-21,Alta,Alta,1.24,-0.52,0
2025-08-22,Alta,Alta,1.49,-1.00,0
2025-08-25,Alta,Alta,1.74,0.14,1
2025-08-26,Alta,Alta,1.67,0.60,2
2025-08-27,Alta,Alta,1.67,0.80,3
2025-08-28,Alta,Alta,1.60,1.00,4
2025-08-29,Alta,Alta,1.59,-1.00,0
2025-09-02,Baixa,Alta,1.40,0.68,1
2025-09-03,Baixa,Alta,1.40,0.72,2
2025-09-04,Baixa,Alta,1.46,0.44,3
2025-09-05,Baixa,Alta,1.51,-0.37,0
2025-09-08,Baixa,Baixa,1.45,-0.92,0
2025-09-09,Baixa,Baixa,1.38,-0.44,0
2025-09-10,Baixa,Alta,1.26,1.00,1
2025-09-11,Alta,Alta,1.20,0.83,2
2025-09-12,Baixa,Alta,1.07,-0.76,0
2025-09-15,Alta,Alta,1.13,1.00,1
2025-09-16,Alta,Alta,1.25,-0.52,0
2025-09-17,Alta,Alta,1.36,-0.68,0
2025-09-18,Alta,Alta,1.30,0.53,1
2025-09-19,Alta,Alta,1.30,0.16,2
2025-09-22,Alta,Alta,1.29,0.92,3
2025-09-23,Alta,Alta,1.29,0.42,4
2025-09-24,Alta,Alta,1.29,0.19,5
2025-09-25,Alta,Alta,1.28,-0.47,0
2025-09-26,Alta,Alta,1.28,0.05,1
2025-09-29,Alta,Alta,1.28,-1.00,0
2025-09-30,Alta,Alta,1.39,0.86,1
2025-10-01,Alta,Alta,1.50,0.02,2
2025-10-02,Alta,Alta,1.50,-0.59,0
2025-10-03,Alta,Alta,1.55,0.07,1
2025-10-06,Alta,Alta,1.55,0.16,2
