Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-22,Baixa,Baixa,,-0.33,0
2025-05-23,Baixa,Baixa,,-0.26,0
2025-05-27,Baixa,Baixa,,-0.19,0
2025-05-28,Baixa,Baixa,,-1.00,0
2025-05-29,Baixa,Baixa,,-0.74,0
2025-05-30,Baixa,Baixa,-5.11,-0.23,0
2025-06-02,Baixa,Baixa,-4.53,0.42,1
2025-06-03,Alta,Baixa,-3.90,0.77,2
2025-06-04,Baixa,Baixa,-2.75,-0.61,0
2025-06-05,Baixa,Baixa,-2.90,-0.88,0
2025-06-06,Baixa,Baixa,-2.18,0.47,1
2025-06-09,Alta,Alta,-1.17,0.62,2
2025-06-10,Alta,Alta,-1.03,-0.26,0
2025-06-11,Alta,Alta,-0.62,-0.66,0
2025-06-12,Baixa,Baixa,-0.07,-0.61,0
2025-06-13,Baixa,Baixa,-0.21,-0.43,0
2025-06-16,Alta,Alta,-0.07,0.90,1
2025-06-17,Baixa,Baixa,-0.42,-0.38,0
2025-06-18,Baixa,Baixa,-0.76,0.45,1
2025-06-20,Baixa,Baixa,-0.90,-0.63,0
2025-06-23,Baixa,Baixa,-0.91,0.51,1
2025-06-24,Alta,Baixa,-1.25,0.67,2
2025-06-25,Alta,Baixa,-1.19,-0.16,0
2025-06-26,Baixa,Baixa,-1.12,-0.56,0
2025-06-27,Baixa,Baixa,-1.12,0.09,1
2025-06-30,Alta,Alta,-0.56,0.92,2
2025-07-01,Baixa,Baixa,-0.63,-0.68,0
2025-07-02,Alta,Alta,-0.49,0.84,1
2025-07-03,Alta,Alta,-0.21,-0.26,0
2025-07-07,Alta,Alta,0.14,0.15,1
2025-07-08,Alta,Alta,0.07,0.73,2
2025-07-09,Alta,Alta,0.50,0.52,3
2025-07-10,Alta,Alta,0.85,0.68,4
2025-07-11,Alta,Alta,1.56,0.49,5
2025-07-14,Alta,Alta,2.27,-0.28,0
2025-07-15,Alta,Alta,2.90,-0.45,0
2025-07-16,Alta,Alta,3.53,0.60,1
2025-07-17,Alta,Alta,4.29,0.42,2
2025-07-18,Alta,Alta,4.75,-0.26,0
2025-07-21,Alta,Alta,5.19,0.22,1
2025-07-22,Alta,Alta,5.71,0.19,2
2025-07-23,Baixa,Alta,5.52,-0.80,0
2025-07-24,Baixa,Alta,5.12,0.24,1
2025-07-25,Baixa,Alta,4.40,-0.44,0
2025-07-28,Baixa,Alta,3.75,-0.29,0
2025-07-29,Baixa,Alta,3.06,-0.45,0
2025-07-30,Baixa,Alta,2.78,0.13,1
2025-07-31,Baixa,Alta,2.44,-0.69,0
2025-08-01,Baixa,Alta,2.23,0.11,1
2025-08-04,Baixa,Alta,2.03,0.47,2
2025-08-05,Baixa,Alta,1.83,-0.95,0
2025-08-06,Baixa,Alta,1.82,0.67,1
2025-08-07,Alta,Alta,1.94,0.25,2
2025-08-08,Alta,Alta,2.43,0.10,3
2025-08-11,Alta,Alta,2.67,-0.60,0
2025-08-12,Alta,Alta,3.16,0.73,1
