Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-01,Baixa,Baixa,,0.87,1
2026-06-02,Alta,Alta,,1.00,2
2026-06-03,Alta,Alta,,0.54,3
2026-06-04,Alta,Alta,,0.41,4
2026-06-05,Alta,Alta,,-0.49,0
2026-06-08,Alta,Alta,89.15,0.22,1
2026-06-09,Baixa,Baixa,17.88,-0.21,0
2026-06-10,Baixa,Baixa,4.77,-0.44,0
2026-06-11,Baixa,Baixa,-0.78,-0.46,0
2026-06-12,Baixa,Alta,-0.78,-0.28,0
2026-06-15,Alta,Alta,-0.98,-0.75,0
2026-06-16,Alta,Alta,-0.25,0.67,1
2026-06-17,Baixa,Baixa,-0.49,-0.34,0
2026-06-18,Baixa,Baixa,-1.77,-0.82,0
2026-06-22,Baixa,Baixa,-2.96,0.77,1
2026-06-23,Baixa,Baixa,-3.98,-0.14,0
