Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-13,Baixa,Baixa,,0.43,1
2025-05-14,Alta,Alta,,-1.00,0
2025-05-15,Alta,Alta,,0.00,0
2025-05-16,Alta,Alta,,-1.00,0
2025-05-19,Alta,Alta,,1.00,1
2025-05-20,Baixa,Baixa,0.21,0.00,0
2025-05-21,Baixa,Baixa,-0.10,-0.45,0
2025-05-22,Baixa,Baixa,-0.31,-1.00,0
2025-05-23,Baixa,Baixa,-0.62,0.62,1
2025-05-27,Baixa,Baixa,-0.73,0.73,2
2025-05-28,Alta,Baixa,-0.62,-1.00,0
2025-05-29,Alta,Alta,-0.21,0.00,0
2025-05-30,Alta,Alta,0.00,1.00,1
2025-06-02,Alta,Alta,0.63,0.00,0
2025-06-03,Alta,Alta,0.94,-1.00,0
2025-06-04,Alta,Alta,1.25,0.00,0
2025-06-05,Alta,Alta,1.25,0.00,0
2025-06-06,Alta,Alta,1.46,-0.80,0
2025-06-09,Alta,Alta,1.35,-0.71,0
2025-06-10,Alta,Alta,1.24,0.38,1
2025-06-11,Alta,Alta,1.24,-0.83,0
2025-06-12,Alta,Alta,1.24,1.00,1
2025-06-13,Alta,Alta,1.23,0.23,2
2025-06-16,Alta,Alta,1.23,0.30,3
2025-06-17,Alta,Alta,1.33,0.40,4
2025-06-18,Alta,Alta,1.33,0.79,5
2025-06-20,Alta,Alta,1.32,-0.06,0
2025-06-23,Alta,Alta,1.32,0.93,1
2025-06-24,Alta,Alta,1.42,0.62,2
2025-06-25,Alta,Alta,1.31,0.33,3
2025-06-26,Alta,Alta,1.31,0.00,0
2025-06-27,Alta,Alta,1.41,0.07,1
2025-06-30,Alta,Alta,1.40,-0.55,0
2025-07-01,Baixa,Alta,1.20,-0.60,0
2025-07-02,Alta,Alta,1.29,0.93,1
2025-07-03,Alta,Alta,1.19,0.09,2
2025-07-07,Alta,Alta,1.19,0.15,3
2025-07-08,Alta,Alta,1.18,0.73,4
2025-07-09,Alta,Alta,1.38,0.45,5
2025-07-10,Alta,Alta,1.38,0.11,6
2025-07-11,Alta,Alta,1.37,0.00,0
2025-07-14,Alta,Alta,1.37,-0.42,0
2025-07-15,Alta,Alta,1.37,-0.18,0
2025-07-16,Alta,Alta,1.36,-0.63,0
2025-07-17,Alta,Alta,1.36,0.50,1
2025-07-18,Alta,Alta,1.45,-0.29,0
2025-07-21,Alta,Alta,1.45,-0.11,0
2025-07-22,Baixa,Alta,1.25,-0.70,0
2025-07-23,Baixa,Alta,1.25,0.64,1
2025-07-24,Alta,Alta,1.24,0.76,2
2025-07-25,Alta,Alta,1.34,0.50,3
2025-07-28,Alta,Alta,1.52,0.92,4
2025-07-29,Alta,Alta,1.90,-0.40,0
2025-07-30,Alta,Alta,2.18,0.87,1
2025-07-31,Alta,Alta,2.36,-0.40,0
2025-08-01,Alta,Alta,2.45,0.27,1
2025-08-04,Alta,Alta,2.53,0.68,2
2025-08-05,Alta,Alta,2.61,-0.22,0
2025-08-06,Alta,Alta,2.69,0.83,1
2025-08-07,Alta,Alta,2.77,-0.20,0
2025-08-08,Alta,Alta,2.85,0.33,1
2025-08-11,Alta,Alta,2.83,0.00,0
2025-08-12,Alta,Alta,2.82,0.12,1
2025-08-13,Alta,Alta,2.62,-0.23,0
2025-08-14,Alta,Alta,2.61,0.90,1
2025-08-15,Baixa,Alta,2.50,-0.27,0
2025-08-18,Alta,Alta,2.40,0.67,1
2025-08-19,Baixa,Alta,2.21,-0.98,0
2025-08-20,Baixa,Alta,2.20,-0.09,0
2025-08-21,Baixa,Alta,2.01,-0.12,0
2025-08-22,Alta,Alta,1.92,0.76,1
2025-08-25,Alta,Alta,1.82,0.06,2
2025-08-26,Alta,Alta,1.90,0.38,3
2025-08-27,Alta,Alta,1.81,-0.29,0
2025-08-28,Alta,Alta,1.89,0.53,1
2025-08-29,Baixa,Alta,1.88,-0.74,0
2025-09-02,Baixa,Alta,1.79,0.27,1
2025-09-03,Baixa,Alta,1.61,-0.07,0
2025-09-04,Baixa,Alta,1.52,0.58,1
2025-09-05,Baixa,Baixa,1.26,-0.67,0
2025-09-08,Baixa,Baixa,1.09,0.25,1
