Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-23,Baixa,Baixa,,-0.50,0
2025-07-24,Baixa,Baixa,,-0.95,0
2025-07-25,Alta,Alta,,-0.33,0
2025-07-28,Alta,Alta,,0.13,1
2025-07-29,Alta,Alta,,-0.29,0
2025-07-30,Alta,Alta,0.07,0.13,1
2025-07-31,Baixa,Baixa,-0.21,-0.57,0
2025-08-01,Baixa,Baixa,-0.97,-0.78,0
2025-08-04,Baixa,Baixa,-2.07,-0.84,0
2025-08-05,Baixa,Baixa,-3.38,-0.73,0
2025-08-06,Baixa,Baixa,-4.76,-0.03,0
2025-08-07,Baixa,Baixa,-5.33,0.43,1
2025-08-08,Baixa,Baixa,-5.09,0.89,2
2025-08-11,Alta,Baixa,-4.37,0.20,3
2025-08-12,Alta,Baixa,-3.21,0.34,4
2025-08-13,Alta,Alta,-1.88,0.68,5
2025-08-14,Alta,Alta,-0.66,0.34,6
2025-08-15,Alta,Baixa,-0.15,-0.05,0
2025-08-18,Baixa,Baixa,-0.07,-0.33,0
2025-08-19,Baixa,Baixa,-0.30,-0.56,0
2025-08-20,Baixa,Baixa,-0.81,-0.76,0
2025-08-21,Baixa,Baixa,-1.25,0.88,1
2025-08-22,Baixa,Baixa,-1.40,0.11,2
2025-08-25,Alta,Alta,-0.88,0.74,3
2025-08-26,Alta,Alta,-0.44,-0.66,0
2025-08-27,Alta,Alta,0.15,0.19,1
2025-08-28,Alta,Alta,0.45,-0.52,0
2025-08-29,Baixa,Baixa,0.52,-0.03,0
2025-09-02,Baixa,Alta,0.30,0.34,1
2025-09-03,Baixa,Baixa,0.07,-0.59,0
2025-09-04,Baixa,Baixa,-0.22,-0.73,0
2025-09-05,Baixa,Baixa,-0.45,-0.65,0
2025-09-08,Alta,Baixa,-0.37,0.79,1
2025-09-09,Alta,Alta,-0.45,-0.22,0
2025-09-10,Alta,Alta,-0.30,0.06,1
2025-09-11,Alta,Alta,-0.07,-0.10,0
2025-09-12,Alta,Alta,0.37,0.70,1
2025-09-15,Alta,Alta,0.60,-0.05,0
2025-09-16,Alta,Alta,0.97,0.68,1
2025-09-17,Alta,Alta,1.19,-0.56,0
2025-09-18,Alta,Alta,1.49,0.08,1
2025-09-19,Baixa,Alta,1.26,-0.79,0
2025-09-22,Baixa,Alta,1.19,-0.01,0
2025-09-23,Baixa,Alta,0.96,-0.06,0
2025-09-24,Baixa,Alta,0.81,0.18,1
2025-09-25,Baixa,Baixa,0.37,-0.52,0
2025-09-26,Baixa,Baixa,0.29,0.65,1
2025-09-29,Baixa,Baixa,0.15,-0.26,0
2025-09-30,Baixa,Baixa,-0.07,-0.24,0
2025-10-01,Baixa,Baixa,-0.22,-0.24,0
2025-10-02,Baixa,Baixa,-0.29,0.18,1
2025-10-03,Baixa,Baixa,-0.51,-0.66,0
2025-10-06,Alta,Alta,-0.51,0.92,1
2025-10-07,Alta,Baixa,-0.59,-0.47,0
2025-10-08,Alta,Alta,-0.59,0.12,1
2025-10-09,Alta,Alta,-0.59,0.04,2
2025-10-10,Baixa,Baixa,-0.51,-0.77,0
2025-10-13,Baixa,Baixa,-0.59,0.20,1
2025-10-14,Alta,Alta,-0.29,0.78,2
2025-10-15,Alta,Alta,0.00,-0.70,0
2025-10-16,Alta,Alta,0.37,0.28,1
2025-10-17,Alta,Baixa,0.74,0.51,2
2025-10-20,Alta,Alta,1.03,0.78,3
2025-10-21,Alta,Alta,1.03,0.37,4
2025-10-22,Alta,Alta,0.88,0.04,5
2025-10-23,Baixa,Baixa,0.59,-0.99,0
2025-10-24,Baixa,Baixa,0.29,0.46,1
2025-10-27,Baixa,Baixa,0.07,0.64,2
2025-10-28,Baixa,Baixa,-0.07,-0.49,0
2025-10-29,Baixa,Baixa,-0.15,-0.66,0
2025-10-30,Baixa,Baixa,0.00,0.22,1
2025-10-31,Baixa,Baixa,0.07,-0.03,0
2025-11-03,Baixa,Baixa,-0.07,-0.72,0
2025-11-04,Baixa,Baixa,-0.37,0.23,1
2025-11-05,Baixa,Baixa,-0.58,-0.60,0
2025-11-06,Baixa,Baixa,-0.95,-0.54,0
2025-11-07,Alta,Alta,-0.95,0.56,1
2025-11-10,Alta,Baixa,-0.88,-0.82,0
2025-11-11,Baixa,Baixa,-0.81,-0.51,0
