Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,-0.37,0
2016-01-05,Baixa,Baixa,,-0.35,0
2016-01-06,Baixa,Baixa,,0.33,1
2016-01-07,Baixa,Baixa,,-0.86,0
2016-01-08,Baixa,Baixa,,-0.56,0
2016-01-11,Baixa,Baixa,-5.09,-0.21,0
2016-01-12,Baixa,Baixa,-5.50,-0.28,0
2016-01-13,Baixa,Baixa,-6.20,-0.33,0
2016-01-14,Alta,Baixa,-5.01,0.53,1
2016-01-15,Baixa,Baixa,-3.80,0.04,2
2016-01-19,Alta,Baixa,-2.73,0.38,3
2016-01-20,Alta,Baixa,-1.94,0.35,4
2016-01-21,Alta,Baixa,-1.03,-0.20,0
2016-01-22,Alta,Alta,-0.52,0.72,1
2016-01-25,Alta,Alta,0.00,-0.43,0
2016-01-26,Alta,Alta,0.31,0.33,1
2016-01-27,Alta,Alta,0.42,-0.41,0
2016-01-28,Alta,Alta,0.73,0.46,1
2016-01-29,Alta,Alta,1.04,0.92,2
2016-02-01,Alta,Alta,1.46,-0.59,0
2016-02-02,Baixa,Alta,1.24,-0.80,0
2016-02-03,Baixa,Baixa,1.24,-0.39,0
2016-02-04,Baixa,Baixa,1.04,-0.11,0
2016-02-05,Baixa,Baixa,0.10,-0.36,0
2016-02-08,Baixa,Baixa,-0.41,0.67,1
2016-02-09,Baixa,Baixa,-0.51,0.20,2
2016-02-10,Baixa,Baixa,-0.72,-0.44,0
2016-02-11,Baixa,Baixa,-0.92,0.08,1
2016-02-12,Alta,Alta,-0.41,-0.55,0
2016-02-16,Alta,Alta,-0.10,-0.28,0
2016-02-17,Alta,Alta,0.31,0.31,1
2016-02-18,Alta,Alta,0.72,-0.40,0
2016-02-19,Alta,Alta,1.14,0.50,1
2016-02-22,Alta,Alta,1.03,-0.50,0
2016-02-23,Baixa,Alta,0.93,-0.60,0
2016-02-24,Alta,Alta,0.82,0.69,1
2016-02-25,Alta,Alta,0.82,0.93,2
2016-02-26,Alta,Alta,1.02,0.50,3
2016-02-29,Alta,Alta,1.33,0.31,4
2016-03-01,Alta,Alta,1.63,0.46,5
2016-03-02,Alta,Alta,1.83,0.91,6
2016-03-03,Alta,Alta,2.13,0.79,7
2016-03-04,Alta,Alta,2.23,0.06,8
2016-03-07,Alta,Alta,2.32,0.22,9
2016-03-08,Alta,Alta,2.31,-0.10,0
2016-03-09,Alta,Alta,2.30,0.06,1
2016-03-10,Baixa,Alta,2.09,-0.50,0
