Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-18,Baixa,Baixa,,-0.26,0
2025-12-19,Baixa,Baixa,,1.00,1
2025-12-22,Alta,Alta,,1.00,2
2025-12-23,Alta,Alta,,-0.29,0
2025-12-24,Alta,Alta,,1.00,1
2025-12-26,Alta,Alta,3.95,1.00,2
2025-12-29,Alta,Alta,5.02,0.13,3
2025-12-30,Alta,Alta,2.72,0.91,4
2025-12-31,Alta,Alta,2.83,-1.00,0
2026-01-02,Alta,Alta,2.81,0.12,1
2026-01-05,Alta,Alta,3.36,0.10,2
2026-01-06,Alta,Alta,4.90,1.00,3
2026-01-07,Alta,Alta,5.23,-1.00,0
2026-01-08,Alta,Alta,5.14,-0.92,0
2026-01-09,Baixa,Alta,4.68,-0.90,0
2026-01-12,Baixa,Alta,3.86,-0.34,0
2026-01-13,Baixa,Baixa,1.83,-1.00,0
2026-01-14,Baixa,Baixa,0.41,0.51,1
2026-01-15,Baixa,Baixa,-0.58,0.44,2
2026-01-16,Baixa,Baixa,-1.45,-0.69,0
2026-01-20,Baixa,Baixa,-2.38,-0.41,0
2026-01-21,Baixa,Baixa,-2.91,-0.38,0
2026-01-22,Baixa,Baixa,-2.97,-0.51,0
2026-01-23,Alta,Baixa,-2.93,0.24,1
2026-01-26,Alta,Baixa,-2.65,-1.00,0
2026-01-27,Baixa,Baixa,-2.32,-0.83,0
2026-01-28,Alta,Baixa,-1.86,-0.67,0
2026-01-29,Baixa,Baixa,-2.16,-0.89,0
2026-01-30,Baixa,Baixa,-2.59,-1.00,0
2026-02-02,Baixa,Baixa,-3.15,-0.68,0
2026-02-03,Baixa,Baixa,-3.95,-0.85,0
2026-02-04,Baixa,Baixa,-5.00,-0.90,0
2026-02-05,Baixa,Baixa,-6.02,-0.88,0
2026-02-06,Baixa,Baixa,-6.81,0.24,1
2026-02-09,Baixa,Baixa,-7.37,0.35,2
2026-02-10,Baixa,Baixa,-7.60,-0.75,0
2026-02-11,Baixa,Baixa,-7.77,-0.96,0
2026-02-12,Baixa,Baixa,-7.64,-0.62,0
2026-02-13,Baixa,Baixa,-7.57,0.13,1
2026-02-17,Baixa,Baixa,-7.49,-0.47,0
2026-02-18,Baixa,Baixa,-7.33,0.47,1
2026-02-19,Alta,Baixa,-7.10,0.93,2
2026-02-20,Alta,Baixa,-6.72,0.78,3
2026-02-23,Baixa,Baixa,-6.47,-0.44,0
2026-02-24,Alta,Baixa,-6.13,-0.71,0
