Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-03-26,Baixa,Baixa,,-0.77,0
2024-03-27,Alta,Alta,,-0.22,0
2024-03-28,Alta,Alta,,-0.65,0
2024-04-01,Baixa,Baixa,,-0.77,0
2024-04-02,Baixa,Baixa,,0.02,1
2024-04-03,Baixa,Baixa,-2.31,-0.86,0
2024-04-04,Baixa,Baixa,-12.96,-0.94,0
2024-04-05,Baixa,Baixa,-18.99,-0.79,0
2024-04-08,Baixa,Baixa,-18.65,-0.15,0
2024-04-09,Baixa,Baixa,-17.61,0.88,1
2024-04-10,Baixa,Baixa,-16.17,-0.17,0
2024-04-11,Baixa,Baixa,-14.39,-0.65,0
2024-04-12,Baixa,Baixa,-12.05,-0.71,0
2024-04-15,Baixa,Baixa,-11.02,-0.57,0
2024-04-16,Baixa,Baixa,-11.94,-0.86,0
2024-04-17,Baixa,Baixa,-11.90,0.51,1
2024-04-18,Alta,Baixa,-10.58,0.57,2
2024-04-19,Alta,Baixa,-8.67,-0.40,0
2024-04-22,Alta,Baixa,-6.16,0.57,1
2024-04-23,Alta,Baixa,-3.53,-0.83,0
2024-04-24,Alta,Baixa,-1.46,0.78,1
2024-04-25,Alta,Alta,-0.59,0.84,2
2024-04-26,Alta,Alta,-0.06,0.31,3
2024-04-29,Alta,Alta,0.70,0.29,4
2024-04-30,Alta,Alta,2.07,-0.41,0
2024-05-01,Alta,Alta,2.36,-0.50,0
2024-05-02,Alta,Alta,2.53,0.55,1
2024-05-03,Alta,Alta,2.46,0.29,2
2024-05-06,Baixa,Alta,2.04,0.54,3
2024-05-07,Baixa,Alta,1.62,0.12,4
2024-05-08,Alta,Alta,1.73,0.49,5
2024-05-09,Alta,Alta,2.07,0.81,6
2024-05-10,Alta,Alta,2.46,0.22,7
2024-05-13,Alta,Alta,3.20,0.55,8
2024-05-14,Alta,Alta,4.27,0.84,9
2024-05-15,Alta,Alta,5.05,-0.46,0
2024-05-16,Alta,Alta,5.41,0.70,1
2024-05-17,Alta,Alta,5.59,-0.36,0
2024-05-20,Alta,Alta,5.48,-0.46,0
2024-05-21,Baixa,Alta,4.64,-0.81,0
2024-05-22,Baixa,Alta,4.00,0.39,1
2024-05-23,Baixa,Alta,3.37,-0.16,0
2024-05-24,Alta,Alta,3.07,0.95,1
2024-05-28,Alta,Alta,3.25,0.88,2
2024-05-29,Alta,Alta,3.91,0.45,3
2024-05-30,Alta,Alta,4.52,0.65,4
2024-05-31,Alta,Alta,4.70,-0.36,0
2024-06-03,Baixa,Alta,4.67,-0.15,0
2024-06-04,Baixa,Alta,4.16,0.20,1
2024-06-05,Alta,Alta,3.77,0.53,2
2024-06-06,Alta,Alta,3.13,1.00,3
2024-06-07,Alta,Alta,2.57,0.84,4
2024-06-10,Baixa,Alta,1.86,-0.28,0
2024-06-11,Baixa,Alta,1.46,-0.64,0
2024-06-12,Baixa,Alta,1.36,0.66,1
2024-06-13,Baixa,Alta,1.64,-0.33,0
