Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-10,Baixa,Baixa,,-1.00,0
2026-02-11,Baixa,Baixa,,-0.89,0
2026-02-12,Baixa,Baixa,,-0.55,0
2026-02-13,Baixa,Baixa,,0.81,1
2026-02-17,Baixa,Baixa,,-1.00,0
2026-02-18,Alta,Alta,-1.15,-0.86,0
2026-02-19,Baixa,Baixa,-0.99,0.39,1
2026-02-20,Alta,Alta,-0.04,1.00,2
2026-02-23,Baixa,Baixa,-0.12,1.00,3
2026-02-24,Baixa,Baixa,-0.12,0.00,0
2026-02-25,Alta,Alta,-0.12,1.00,1
2026-02-26,Alta,Alta,-0.04,1.00,2
2026-02-27,Baixa,Baixa,-0.16,0.00,0
2026-03-02,Alta,Alta,0.04,-0.63,0
2026-03-03,Baixa,Baixa,0.04,0.87,1
2026-03-04,Alta,Alta,0.08,0.75,2
2026-03-05,Baixa,Baixa,-0.12,0.59,3
2026-03-06,Baixa,Baixa,-0.32,-0.15,0
2026-03-09,Baixa,Baixa,-0.52,0.93,1
2026-03-10,Baixa,Baixa,-0.64,-0.55,0
2026-03-11,Baixa,Baixa,-0.80,0.29,1
2026-03-12,Baixa,Baixa,-0.93,-0.89,0
2026-03-13,Baixa,Baixa,-0.89,0.00,0
2026-03-16,Baixa,Baixa,-0.89,-0.22,0
2026-03-17,Alta,Baixa,-0.85,-0.50,0
2026-03-18,Baixa,Baixa,-0.89,-0.95,0
2026-03-19,Baixa,Baixa,-0.77,0.65,1
2026-03-20,Baixa,Baixa,-0.77,-1.00,0
2026-03-23,Alta,Baixa,-0.73,-1.00,0
2026-03-24,Alta,Baixa,-0.65,0.44,1
2026-03-25,Alta,Baixa,-0.53,0.31,2
2026-03-26,Alta,Baixa,-0.53,-0.67,0
2026-03-27,Baixa,Baixa,-0.41,-1.00,0
2026-03-30,Baixa,Baixa,-0.45,-0.22,0
2026-03-31,Alta,Baixa,-0.45,1.00,1
2026-04-01,Alta,Baixa,-0.45,0.67,2
2026-04-02,Alta,Baixa,-0.37,0.11,3
2026-04-06,Alta,Alta,-0.29,0.11,4
2026-04-07,Alta,Alta,-0.08,1.00,5
2026-04-08,Alta,Alta,0.04,-0.42,0
2026-04-09,Alta,Alta,0.17,0.33,1
2026-04-10,Alta,Alta,0.33,-0.17,0
2026-04-13,Alta,Alta,0.41,1.00,1
2026-04-14,Alta,Alta,0.54,0.36,2
2026-04-15,Alta,Alta,0.58,1.00,3
2026-04-16,Alta,Alta,0.62,0.45,4
2026-04-17,Alta,Alta,0.66,-0.10,0
2026-04-20,Alta,Alta,0.78,0.33,1
2026-04-21,Alta,Alta,0.74,-1.00,0
2026-04-22,Alta,Alta,0.78,0.64,1
2026-04-23,Alta,Alta,0.74,-0.44,0
2026-04-24,Alta,Alta,0.70,1.00,1
2026-04-27,Alta,Alta,0.65,-0.53,0
2026-04-28,Baixa,Alta,0.65,0.91,1
2026-04-29,Baixa,Alta,0.57,1.00,2
2026-04-30,Alta,Alta,0.65,1.00,3
2026-05-01,Alta,Alta,0.65,-0.14,0
2026-05-04,Baixa,Alta,0.61,-0.80,0
2026-05-05,Alta,Alta,0.65,0.81,1
2026-05-06,Alta,Alta,0.77,-0.37,0
2026-05-07,Alta,Alta,0.77,-0.79,0
2026-05-08,Alta,Alta,0.81,0.59,1
2026-05-11,Alta,Alta,0.85,-1.00,0
2026-05-12,Baixa,Alta,0.80,0.94,1
2026-05-13,Baixa,Alta,0.76,0.25,2
2026-05-14,Baixa,Alta,0.76,-1.00,0
2026-05-15,Baixa,Alta,0.72,0.25,1
2026-05-18,Baixa,Alta,0.76,0.36,2
2026-05-19,Baixa,Alta,0.80,-0.64,0
2026-05-20,Baixa,Alta,0.84,0.00,0
2026-05-21,Alta,Alta,0.88,0.43,1
2026-05-22,Alta,Alta,1.03,0.00,0
2026-05-26,Alta,Alta,1.15,-1.00,0
2026-05-27,Alta,Alta,1.27,0.00,0
2026-05-28,Alta,Alta,1.34,0.20,1
2026-05-29,Alta,Alta,1.42,-1.00,0
2026-06-01,Alta,Alta,1.42,-0.50,0
2026-06-02,Alta,Alta,1.45,-0.25,0
2026-06-03,Baixa,Alta,1.45,-1.00,0
