Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-08,Baixa,Baixa,,0.40,1
2026-04-09,Alta,Alta,,-0.85,0
2026-04-10,Alta,Alta,,-0.47,0
2026-04-13,Baixa,Baixa,,-0.91,0
2026-04-14,Baixa,Baixa,,0.94,1
2026-04-15,Baixa,Baixa,-1.06,-0.31,0
2026-04-16,Baixa,Baixa,-1.21,-0.91,0
2026-04-17,Alta,Alta,-1.10,0.86,1
2026-04-20,Baixa,Baixa,-0.57,-0.36,0
2026-04-21,Baixa,Baixa,-0.58,-1.00,0
2026-04-22,Alta,Alta,-0.27,0.78,1
2026-04-23,Alta,Alta,-0.12,0.14,2
2026-04-24,Alta,Alta,-0.15,0.96,3
2026-04-27,Alta,Alta,0.15,-0.66,0
2026-04-28,Baixa,Baixa,0.35,-0.14,0
2026-04-29,Alta,Alta,0.19,-0.64,0
2026-04-30,Alta,Alta,0.19,-0.58,0
2026-05-01,Alta,Alta,0.27,0.27,1
2026-05-04,Alta,Alta,0.54,0.35,2
2026-05-05,Alta,Alta,0.88,-0.87,0
2026-05-06,Alta,Alta,1.08,-0.55,0
2026-05-07,Alta,Alta,1.23,0.82,1
2026-05-08,Alta,Alta,1.19,0.11,2
2026-05-11,Baixa,Alta,0.99,-0.88,0
2026-05-12,Baixa,Alta,0.76,0.77,1
2026-05-13,Baixa,Alta,0.57,-0.24,0
2026-05-14,Baixa,Alta,0.46,-0.93,0
2026-05-15,Baixa,Baixa,0.27,-0.60,0
2026-05-18,Baixa,Baixa,0.04,-0.11,0
2026-05-19,Baixa,Baixa,-0.15,-0.43,0
2026-05-20,Baixa,Baixa,-0.26,-0.20,0
2026-05-21,Baixa,Baixa,-0.45,-1.00,0
2026-05-22,Baixa,Baixa,-0.53,0.00,0
2026-05-26,Baixa,Baixa,-0.53,-1.00,0
2026-05-27,Baixa,Baixa,-0.49,-1.00,0
2026-05-28,Baixa,Baixa,-0.61,-0.70,0
2026-05-29,Baixa,Baixa,-0.64,0.03,1
2026-06-01,Baixa,Baixa,-0.76,0.63,2
2026-06-02,Baixa,Baixa,-0.99,-0.53,0
2026-06-03,Baixa,Baixa,-1.22,0.30,1
