Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-10,Baixa,Baixa,,0.09,1
2025-04-11,Baixa,Baixa,,0.36,2
2025-04-14,Baixa,Baixa,,0.89,3
2025-04-15,Baixa,Baixa,,-0.71,0
2025-04-16,Baixa,Baixa,,-0.03,0
2025-04-17,Baixa,Baixa,-6.09,0.00,0
2025-04-21,Baixa,Baixa,-4.98,-0.34,0
2025-04-22,Baixa,Baixa,-5.52,0.74,1
2025-04-23,Alta,Alta,-1.46,0.80,2
2025-04-24,Alta,Alta,0.37,-0.87,0
2025-04-25,Alta,Alta,1.48,0.65,1
2025-04-28,Alta,Alta,3.75,0.55,2
2025-04-29,Alta,Alta,6.21,0.42,3
2025-04-30,Alta,Alta,7.02,0.94,4
2025-05-01,Alta,Alta,9.01,0.15,5
2025-05-02,Alta,Alta,12.41,0.97,6
2025-05-05,Alta,Alta,16.43,0.56,7
2025-05-06,Alta,Alta,18.09,-0.23,0
2025-05-07,Alta,Alta,18.13,-0.36,0
2025-05-08,Alta,Alta,17.71,-0.49,0
2025-05-09,Alta,Alta,16.23,0.63,1
2025-05-12,Alta,Alta,13.33,-0.05,0
2025-05-13,Baixa,Alta,10.66,-0.70,0
2025-05-14,Alta,Alta,9.50,0.79,1
2025-05-15,Alta,Alta,8.88,0.22,2
2025-05-16,Alta,Alta,7.68,0.35,3
2025-05-19,Alta,Alta,7.25,0.61,4
2025-05-20,Alta,Alta,8.55,0.61,5
2025-05-21,Alta,Alta,10.55,0.76,6
2025-05-22,Alta,Alta,13.03,0.12,7
2025-05-23,Alta,Alta,14.53,-0.24,0
2025-05-27,Alta,Alta,15.69,-0.18,0
2025-05-28,Alta,Alta,16.38,0.93,1
2025-05-29,Alta,Alta,14.86,-0.39,0
2025-05-30,Baixa,Alta,13.04,0.24,1
2025-06-02,Baixa,Alta,11.89,-0.31,0
2025-06-03,Baixa,Alta,10.80,-0.35,0
2025-06-04,Baixa,Alta,9.56,-0.44,0
2025-06-05,Baixa,Alta,8.73,-0.32,0
2025-06-06,Baixa,Alta,7.62,-0.47,0
2025-06-09,Baixa,Alta,6.78,-0.75,0
2025-06-10,Baixa,Alta,6.07,0.21,1
2025-06-11,Baixa,Alta,5.39,-0.40,0
2025-06-12,Baixa,Alta,4.55,-0.93,0
2025-06-13,Alta,Alta,4.40,0.80,1
2025-06-16,Alta,Alta,4.27,-0.32,0
2025-06-17,Baixa,Alta,3.66,-0.50,0
2025-06-18,Baixa,Alta,3.16,-0.47,0
2025-06-20,Baixa,Alta,2.59,-0.68,0
2025-06-23,Baixa,Alta,2.02,0.91,1
2025-06-24,Alta,Alta,2.73,0.54,2
2025-06-25,Alta,Alta,3.80,-0.94,0
2025-06-26,Alta,Alta,4.87,-0.31,0
2025-06-27,Alta,Alta,6.49,0.74,1
2025-06-30,Alta,Alta,7.64,-0.46,0
2025-07-01,Baixa,Alta,7.43,-0.31,0
2025-07-02,Baixa,Alta,7.41,0.88,1
2025-07-03,Baixa,Baixa,7.14,-0.53,0
2025-07-07,Baixa,Baixa,6.60,-0.69,0
2025-07-08,Baixa,Baixa,6.26,-0.27,0
2025-07-09,Baixa,Baixa,5.93,-1.00,0
2025-07-10,Alta,Alta,5.52,1.00,1
2025-07-11,Alta,Alta,5.38,0.21,2
2025-07-14,Baixa,Baixa,5.00,-0.71,0
2025-07-15,Baixa,Baixa,4.56,-0.36,0
2025-07-16,Baixa,Baixa,3.89,-0.70,0
2025-07-17,Alta,Baixa,3.08,0.81,1
2025-07-18,Alta,Baixa,2.51,-0.69,0
2025-07-21,Baixa,Baixa,1.82,-0.57,0
2025-07-22,Baixa,Baixa,0.90,-0.67,0
2025-07-23,Baixa,Baixa,-0.07,-0.96,0
2025-07-24,Baixa,Baixa,-0.60,0.51,1
2025-07-25,Baixa,Baixa,-1.04,0.33,2
2025-07-28,Baixa,Baixa,-1.19,-0.10,0
2025-07-29,Alta,Baixa,-1.19,0.09,1
2025-07-30,Alta,Baixa,-0.90,0.38,2
2025-07-31,Alta,Baixa,-0.90,0.36,3
2025-08-01,Alta,Baixa,-1.35,-0.21,0
