Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-09-08,Baixa,Baixa,,0.00,0
2020-09-09,Baixa,Baixa,,0.00,0
2020-09-10,Baixa,Baixa,,0.00,0
2020-09-11,Alta,Alta,,0.00,0
2020-09-14,Alta,Alta,,0.00,0
2020-09-15,Baixa,Baixa,-1.33,-1.00,0
2020-09-16,Baixa,Baixa,-0.57,0.08,1
2020-09-17,Baixa,Baixa,-0.57,0.00,0
2020-09-18,Baixa,Baixa,-1.35,0.00,0
2020-09-21,Baixa,Baixa,-2.28,0.00,0
2020-09-22,Baixa,Baixa,-2.65,0.00,0
2020-09-23,Baixa,Baixa,-2.66,0.00,0
2020-09-24,Baixa,Baixa,-2.73,0.00,0
2020-09-25,Baixa,Baixa,-2.74,0.00,0
2020-09-28,Baixa,Baixa,-2.49,0.00,0
2020-09-29,Baixa,Baixa,-2.19,0.00,0
2020-09-30,Baixa,Baixa,-1.99,0.00,0
2020-10-01,Baixa,Baixa,-1.89,0.00,0
2020-10-02,Baixa,Baixa,-1.89,0.00,0
2020-10-05,Baixa,Baixa,-2.12,-1.00,0
2020-10-06,Baixa,Baixa,-2.13,0.50,1
2020-10-07,Baixa,Baixa,-2.19,-1.00,0
2020-10-08,Baixa,Baixa,-2.14,0.00,0
2020-10-09,Baixa,Baixa,-2.10,1.00,1
2020-10-12,Baixa,Baixa,-1.72,0.00,0
2020-10-13,Alta,Baixa,-1.62,0.00,0
2020-10-14,Baixa,Baixa,-1.51,0.00,0
2020-10-15,Baixa,Baixa,-1.57,0.00,0
2020-10-16,Baixa,Baixa,-1.63,0.00,0
2020-10-19,Baixa,Baixa,-1.75,0.00,0
2020-10-20,Baixa,Baixa,-1.81,0.00,0
2020-10-21,Baixa,Baixa,-1.82,0.00,0
2020-10-22,Baixa,Baixa,-1.77,0.00,0
2020-10-23,Baixa,Baixa,-1.66,0.00,0
2020-10-26,Baixa,Baixa,-1.50,0.00,0
2020-10-27,Alta,Baixa,-1.44,0.00,0
2020-10-28,Baixa,Baixa,-1.51,0.00,0
2020-10-29,Baixa,Baixa,-1.45,0.00,0
2020-10-30,Baixa,Baixa,-1.46,0.00,0
2020-11-02,Baixa,Baixa,-1.52,0.00,0
2020-11-03,Baixa,Baixa,-1.46,0.00,0
2020-11-04,Baixa,Baixa,-1.41,0.00,0
2020-11-05,Alta,Baixa,-1.24,1.00,1
2020-11-06,Alta,Baixa,-1.06,0.00,0
2020-11-09,Alta,Alta,-0.36,0.99,1
2020-11-10,Alta,Alta,0.30,0.00,0
2020-11-11,Alta,Alta,1.01,0.00,0
2020-11-12,Alta,Alta,1.49,0.00,0
2020-11-13,Alta,Alta,1.97,0.00,0
2020-11-16,Baixa,Baixa,1.49,-0.99,0
2020-11-17,Baixa,Baixa,0.77,0.00,0
2020-11-18,Baixa,Baixa,0.06,0.00,0
2020-11-19,Baixa,Baixa,-0.53,0.00,0
2020-11-20,Baixa,Baixa,-1.23,0.00,0
2020-11-23,Baixa,Baixa,-1.52,0.00,0
2020-11-24,Alta,Alta,-1.35,0.00,0
2020-11-25,Alta,Alta,-1.24,0.00,0
2020-11-27,Alta,Alta,-1.12,0.00,0
2020-11-30,Alta,Alta,-0.83,0.01,1
2020-12-01,Alta,Alta,-0.36,0.00,0
2020-12-02,Alta,Alta,-0.18,0.00,0
2020-12-03,Alta,Alta,0.12,0.00,0
2020-12-04,Baixa,Alta,0.24,0.00,0
2020-12-07,Alta,Alta,0.48,0.76,1
2020-12-08,Alta,Alta,0.66,-1.00,0
2020-12-09,Alta,Alta,0.84,0.00,0
2020-12-10,Alta,Alta,0.95,0.00,0
2020-12-11,Alta,Alta,1.19,0.00,0
2020-12-14,Baixa,Alta,1.25,-0.55,0
2020-12-15,Baixa,Alta,1.25,-0.94,0
2020-12-16,Baixa,Alta,1.18,0.00,0
2020-12-17,Baixa,Alta,1.12,0.00,0
2020-12-18,Alta,Alta,1.24,1.00,1
2020-12-21,Baixa,Alta,1.18,-1.00,0
2020-12-22,Baixa,Alta,1.11,0.00,0
2020-12-23,Alta,Alta,1.35,-0.50,0
2020-12-24,Alta,Alta,1.64,0.00,0
2020-12-28,Alta,Alta,1.98,0.00,0
2020-12-29,Alta,Alta,2.56,0.00,0
2020-12-30,Alta,Alta,3.07,0.00,0
2020-12-31,Alta,Alta,3.41,-1.00,0
2021-01-04,Alta,Alta,3.91,0.00,0
2021-01-05,Alta,Alta,4.00,0.00,0
2021-01-06,Alta,Alta,4.02,1.00,1
2021-01-07,Baixa,Alta,4.00,-1.00,0
2021-01-08,Alta,Alta,4.13,-1.00,0
2021-01-11,Baixa,Alta,3.93,1.00,1
2021-01-12,Baixa,Alta,3.90,0.00,0
2021-01-13,Baixa,Alta,3.81,0.00,0
2021-01-14,Baixa,Alta,3.84,0.00,0
2021-01-15,Baixa,Alta,3.70,0.00,0
2021-01-19,Alta,Alta,3.78,0.00,0
2021-01-20,Alta,Alta,3.81,0.00,0
2021-01-21,Alta,Alta,3.83,0.00,0
2021-01-22,Alta,Alta,3.54,0.57,1
2021-01-25,Alta,Alta,3.16,-1.00,0
2021-01-26,Alta,Alta,2.82,0.27,1
2021-01-27,Alta,Alta,2.60,1.00,2
2021-01-28,Alta,Alta,2.43,0.00,0
2021-01-29,Alta,Alta,2.77,-1.00,0
2021-02-01,Alta,Alta,3.26,0.00,0
2021-02-02,Alta,Alta,3.59,-1.00,0
2021-02-03,Baixa,Alta,3.82,0.00,0
2021-02-04,Baixa,Alta,4.10,0.00,0
2021-02-05,Baixa,Alta,4.02,-1.00,0
2021-02-08,Alta,Alta,3.93,-0.99,0
2021-02-09,Alta,Alta,3.85,0.00,0
2021-02-10,Alta,Alta,3.82,0.00,0
2021-02-11,Alta,Alta,3.70,0.00,0
2021-02-12,Alta,Alta,3.63,0.00,0
