Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-03,Baixa,Baixa,,-0.37,0
2025-09-04,Baixa,Baixa,,0.00,0
2025-09-05,Baixa,Baixa,,-0.45,0
2025-09-08,Baixa,Baixa,,-1.00,0
2025-09-09,Baixa,Baixa,,0.77,1
2025-09-10,Baixa,Baixa,-5.84,-1.00,0
2025-09-11,Baixa,Baixa,-5.05,0.25,1
2025-09-12,Baixa,Baixa,-5.47,-0.91,0
2025-09-15,Baixa,Baixa,-5.71,-0.25,0
2025-09-16,Baixa,Baixa,-5.56,0.08,1
2025-09-17,Baixa,Baixa,-3.92,-0.20,0
2025-09-18,Alta,Baixa,-3.49,-0.45,0
2025-09-19,Alta,Baixa,-3.00,0.25,1
2025-09-22,Alta,Alta,-2.03,0.92,2
2025-09-23,Baixa,Baixa,-1.57,-0.81,0
2025-09-24,Baixa,Baixa,-1.45,-1.00,0
2025-09-25,Baixa,Baixa,-2.03,-0.97,0
2025-09-26,Baixa,Baixa,-2.61,0.03,1
2025-09-29,Baixa,Baixa,-3.13,0.15,2
2025-09-30,Baixa,Baixa,-3.54,-0.84,0
2025-10-01,Baixa,Baixa,-3.92,-1.00,0
2025-10-02,Baixa,Baixa,-3.51,0.91,1
2025-10-03,Baixa,Baixa,-3.31,-0.85,0
2025-10-06,Baixa,Baixa,-3.33,0.11,1
2025-10-07,Baixa,Baixa,-3.21,-0.40,0
2025-10-08,Alta,Baixa,-2.64,-0.09,0
2025-10-09,Baixa,Baixa,-2.80,-0.77,0
2025-10-10,Baixa,Baixa,-2.91,-0.65,0
2025-10-13,Baixa,Baixa,-3.02,1.00,1
2025-10-14,Baixa,Baixa,-3.08,-0.13,0
2025-10-15,Baixa,Baixa,-3.24,-0.38,0
2025-10-16,Baixa,Baixa,-3.17,0.20,1
2025-10-17,Baixa,Baixa,-3.19,-0.77,0
2025-10-20,Alta,Baixa,-3.01,0.78,1
2025-10-21,Alta,Baixa,-2.79,-0.05,0
2025-10-22,Baixa,Baixa,-2.71,-0.67,0
2025-10-23,Baixa,Baixa,-2.67,1.20,1
2025-10-24,Alta,Baixa,-2.35,0.00,0
2025-10-27,Alta,Baixa,-2.16,-0.26,0
2025-10-28,Baixa,Baixa,-2.16,-1.00,0
2025-10-29,Baixa,Baixa,-2.13,-0.13,0
2025-10-30,Baixa,Baixa,-2.09,-1.00,0
2025-10-31,Baixa,Baixa,-2.20,-0.37,0
2025-11-03,Baixa,Baixa,-2.51,-0.12,0
2025-11-04,Baixa,Baixa,-2.83,-1.00,0
2025-11-05,Baixa,Baixa,-3.00,0.35,1
2025-11-06,Baixa,Baixa,-3.22,-0.48,0
2025-11-07,Baixa,Baixa,-3.34,0.87,1
2025-11-10,Alta,Baixa,-3.15,0.47,2
2025-11-11,Alta,Baixa,-2.49,0.77,3
2025-11-12,Alta,Baixa,-2.56,-0.51,0
2025-11-13,Alta,Baixa,-2.74,-0.80,0
2025-11-14,Alta,Baixa,-2.86,0.81,1
2025-11-17,Baixa,Baixa,-3.42,-0.25,0
2025-11-18,Baixa,Baixa,-4.18,0.95,1
2025-11-19,Baixa,Baixa,-4.05,0.27,2
2025-11-20,Baixa,Baixa,-4.09,-0.72,0
2025-11-21,Baixa,Baixa,-4.23,0.40,1
2025-11-24,Alta,Baixa,-3.93,1.00,2
2025-11-25,Alta,Baixa,-3.74,0.88,3
2025-11-26,Alta,Alta,-3.42,0.07,4
2025-11-28,Alta,Alta,-2.94,-0.08,0
2025-12-01,Alta,Alta,-2.50,0.09,1
2025-12-02,Alta,Alta,-2.46,-1.00,0
2025-12-03,Alta,Alta,-2.18,0.09,1
2025-12-04,Alta,Alta,-1.95,0.85,2
2025-12-05,Alta,Alta,-1.48,-0.73,0
2025-12-08,Alta,Alta,-1.01,0.00,0
2025-12-09,Baixa,Alta,-0.66,1.00,1
2025-12-10,Baixa,Alta,-0.54,-0.75,0
2025-12-11,Baixa,Baixa,-0.66,0.91,1
2025-12-12,Baixa,Baixa,-1.20,-0.36,0
2025-12-15,Baixa,Baixa,-1.81,-0.70,0
2025-12-16,Baixa,Baixa,-2.23,-0.24,0
2025-12-17,Baixa,Baixa,-2.72,-0.73,0
2025-12-18,Baixa,Baixa,-3.21,-0.53,0
2025-12-19,Baixa,Baixa,-3.23,0.68,1
2025-12-22,Alta,Baixa,-3.00,-0.58,0
2025-12-23,Alta,Baixa,-2.84,0.08,1
2025-12-24,Alta,Baixa,-2.55,1.00,2
2025-12-26,Baixa,Baixa,-2.32,-0.83,0
2025-12-29,Baixa,Baixa,-2.27,-0.50,0
2025-12-30,Baixa,Baixa,-2.21,0.67,1
2025-12-31,Baixa,Baixa,-2.29,-0.96,0
2026-01-02,Baixa,Baixa,-2.43,0.81,1
2026-01-05,Alta,Baixa,-2.31,0.84,2
2026-01-06,Baixa,Baixa,-2.26,-0.97,0
2026-01-07,Baixa,Baixa,-2.71,-1.00,0
2026-01-08,Baixa,Baixa,-3.06,-0.65,0
2026-01-09,Baixa,Baixa,-3.34,-0.97,0
2026-01-12,Baixa,Baixa,-3.74,0.15,1
2026-01-13,Baixa,Baixa,-4.02,0.50,2
2026-01-14,Baixa,Baixa,-3.92,0.39,3
2026-01-15,Baixa,Baixa,-3.62,0.29,4
2026-01-16,Baixa,Baixa,-3.25,-1.00,0
2026-01-20,Baixa,Baixa,-2.93,-0.27,0
2026-01-21,Baixa,Baixa,-2.61,-0.17,0
2026-01-22,Baixa,Baixa,-2.42,0.53,1
2026-01-23,Alta,Baixa,-2.57,-1.00,0
2026-01-26,Alta,Baixa,-3.29,0.90,1
2026-01-27,Alta,Baixa,-4.00,1.00,2
2026-01-28,Alta,Baixa,-4.51,0.00,0
2026-01-29,Baixa,Baixa,-5.24,-0.95,0
2026-01-30,Baixa,Baixa,-5.50,-0.50,0
2026-02-02,Baixa,Baixa,-5.57,-1.00,0
2026-02-03,Baixa,Baixa,-5.63,-0.77,0
2026-02-04,Baixa,Baixa,-5.76,-0.19,0
2026-02-05,Baixa,Baixa,-5.76,-1.00,0
2026-02-06,Baixa,Baixa,-6.12,0.97,1
2026-02-09,Alta,Baixa,-6.20,0.98,2
2026-02-10,Alta,Baixa,-6.67,-0.33,0
2026-02-11,Baixa,Baixa,-7.45,-1.00,0
2026-02-12,Baixa,Baixa,-8.02,-0.32,0
2026-02-13,Alta,Baixa,-8.37,0.23,1
2026-02-17,Alta,Baixa,-8.49,0.53,2
2026-02-18,Alta,Baixa,-8.64,-0.76,0
2026-02-19,Alta,Baixa,-8.55,-0.16,0
2026-02-20,Alta,Baixa,-8.63,0.14,1
2026-02-23,Baixa,Baixa,-8.61,-0.36,0
2026-02-24,Baixa,Baixa,-8.65,0.88,1
2026-02-25,Alta,Baixa,-8.00,0.67,2
2026-02-26,Alta,Baixa,-7.22,-0.36,0
2026-02-27,Baixa,Baixa,-6.33,-0.72,0
2026-03-02,Baixa,Baixa,-5.58,-0.33,0
2026-03-03,Alta,Baixa,-4.69,0.92,1
2026-03-04,Alta,Baixa,-4.15,0.59,2
2026-03-05,Alta,Alta,-3.89,-0.50,0
2026-03-06,Alta,Baixa,-3.73,-0.58,0
2026-03-09,Baixa,Baixa,-3.67,-0.48,0
2026-03-10,Baixa,Baixa,-3.89,-0.36,0
2026-03-11,Baixa,Baixa,-4.23,-0.45,0
2026-03-12,Baixa,Baixa,-4.47,-0.76,0
2026-03-13,Baixa,Baixa,-4.61,-0.68,0
2026-03-16,Baixa,Baixa,-4.55,-0.68,0
2026-03-17,Alta,Baixa,-4.58,0.33,1
2026-03-18,Baixa,Baixa,-4.74,-1.00,0
2026-03-19,Baixa,Baixa,-4.78,-0.83,0
2026-03-20,Baixa,Baixa,-4.61,1.00,1
2026-03-23,Baixa,Baixa,-4.32,1.00,2
2026-03-24,Baixa,Baixa,-3.91,0.00,0
2026-03-25,Baixa,Baixa,-3.28,-0.50,0
2026-03-26,Alta,Baixa,-2.63,0.79,1
2026-03-27,Baixa,Baixa,-2.42,-0.25,0
2026-03-30,Baixa,Baixa,-2.31,-0.79,0
2026-03-31,Alta,Baixa,-2.33,1.00,1
2026-04-01,Alta,Baixa,-2.10,-0.96,0
2026-04-02,Alta,Baixa,-2.11,0.71,1
2026-04-06,Alta,Baixa,-1.89,0.42,2
2026-04-07,Baixa,Baixa,-1.90,-0.67,0
2026-04-08,Alta,Alta,-1.67,-1.00,0
