Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-17,Baixa,Baixa,,-0.51,0
2025-04-21,Baixa,Baixa,,0.03,1
2025-04-22,Baixa,Baixa,,0.21,2
2025-04-23,Baixa,Baixa,,0.38,3
2025-04-24,Baixa,Baixa,,0.10,4
2025-04-25,Baixa,Baixa,-6.90,-0.49,0
2025-04-28,Alta,Alta,-3.73,0.82,1
2025-04-29,Baixa,Baixa,-2.65,-0.50,0
2025-04-30,Alta,Baixa,-1.78,0.33,1
2025-05-01,Baixa,Baixa,-1.01,0.12,2
2025-05-02,Alta,Alta,0.62,0.74,3
2025-05-05,Baixa,Baixa,-0.76,-0.73,0
2025-05-06,Baixa,Alta,-0.38,0.39,1
2025-05-07,Alta,Alta,-0.32,-0.03,0
2025-05-08,Alta,Alta,0.05,0.29,1
2025-05-09,Alta,Alta,0.24,0.47,2
2025-05-12,Alta,Alta,0.48,-0.20,0
2025-05-13,Baixa,Baixa,0.43,-0.37,0
2025-05-14,Alta,Alta,0.45,0.30,1
2025-05-15,Alta,Alta,0.57,0.70,2
2025-05-16,Alta,Alta,0.51,0.27,3
2025-05-19,Alta,Alta,0.60,0.13,4
2025-05-20,Alta,Alta,0.87,0.62,5
2025-05-21,Alta,Alta,0.95,-0.35,0
2025-05-22,Baixa,Alta,0.76,0.20,1
2025-05-23,Alta,Alta,0.80,0.85,2
2025-05-27,Baixa,Alta,0.74,-0.50,0
2025-05-28,Alta,Alta,0.72,0.76,1
2025-05-29,Alta,Alta,0.94,0.67,2
2025-05-30,Alta,Alta,1.13,-0.88,0
2025-06-02,Alta,Alta,1.50,0.65,1
2025-06-03,Alta,Alta,2.00,0.35,2
2025-06-04,Alta,Alta,2.14,-0.38,0
2025-06-05,Alta,Alta,2.10,-0.03,0
2025-06-06,Baixa,Alta,2.05,0.32,1
2025-06-09,Baixa,Alta,1.63,0.43,2
2025-06-10,Alta,Alta,1.52,0.75,3
2025-06-11,Alta,Alta,1.77,0.31,4
2025-06-12,Alta,Alta,1.98,-0.43,0
2025-06-13,Alta,Alta,2.32,0.55,1
2025-06-16,Alta,Alta,2.65,-0.56,0
2025-06-17,Alta,Alta,2.73,0.51,1
2025-06-18,Alta,Alta,3.05,0.76,2
2025-06-20,Alta,Alta,3.57,0.62,3
2025-06-23,Alta,Alta,3.78,-0.35,0
2025-06-24,Alta,Alta,4.15,0.29,1
2025-06-25,Alta,Alta,4.29,-0.21,0
2025-06-26,Alta,Alta,4.05,0.05,1
2025-06-27,Alta,Alta,3.73,-0.39,0
2025-06-30,Alta,Alta,3.59,0.11,1
2025-07-01,Alta,Alta,3.63,0.25,2
2025-07-02,Alta,Alta,3.85,-0.38,0
2025-07-03,Alta,Alta,4.14,-0.16,0
2025-07-07,Alta,Alta,4.36,-0.08,0
2025-07-08,Alta,Alta,4.78,0.24,1
2025-07-09,Alta,Alta,4.98,-0.30,0
2025-07-10,Baixa,Alta,4.71,-0.45,0
2025-07-11,Baixa,Baixa,3.91,-0.59,0
2025-07-14,Baixa,Baixa,1.66,-0.36,0
2025-07-15,Baixa,Baixa,-0.71,-0.85,0
2025-07-16,Baixa,Baixa,-3.13,-0.58,0
2025-07-17,Baixa,Baixa,-5.04,0.86,1
2025-07-18,Baixa,Baixa,-6.54,0.68,2
2025-07-21,Baixa,Baixa,-6.69,0.08,3
2025-07-22,Baixa,Baixa,-6.86,-0.56,0
2025-07-23,Alta,Baixa,-6.98,-0.20,0
2025-07-24,Alta,Baixa,-7.08,0.83,1
2025-07-25,Alta,Baixa,-7.18,-1.00,0
2025-07-28,Alta,Baixa,-7.28,0.72,1
2025-07-29,Baixa,Baixa,-7.45,-0.50,0
2025-07-30,Baixa,Baixa,-7.60,-0.92,0
2025-07-31,Baixa,Baixa,-7.84,0.00,0
2025-08-01,Baixa,Baixa,-8.14,0.48,1
2025-08-04,Baixa,Baixa,-8.42,-0.63,0
2025-08-05,Baixa,Baixa,-8.57,0.55,1
2025-08-06,Baixa,Baixa,-8.81,0.97,2
2025-08-07,Baixa,Baixa,-8.97,0.67,3
2025-08-08,Baixa,Baixa,-9.20,0.95,4
2025-08-11,Baixa,Baixa,-9.55,-0.28,0
2025-08-12,Baixa,Baixa,-9.95,-0.67,0
2025-08-13,Baixa,Baixa,-10.49,0.84,1
2025-08-14,Baixa,Baixa,-11.15,0.37,2
2025-08-15,Baixa,Baixa,-11.58,-0.19,0
2025-08-18,Baixa,Baixa,-11.97,-0.22,0
2025-08-19,Baixa,Baixa,-12.32,-0.45,0
2025-08-20,Baixa,Baixa,-12.43,-0.11,0
2025-08-21,Baixa,Baixa,-12.84,0.22,1
2025-08-22,Baixa,Baixa,-13.58,0.95,2
2025-08-25,Alta,Baixa,-14.26,0.24,3
2025-08-26,Baixa,Baixa,-15.12,-0.03,0
2025-08-27,Baixa,Baixa,-16.04,0.27,1
2025-08-28,Alta,Baixa,-16.77,0.82,2
2025-08-29,Baixa,Baixa,-17.96,-0.04,0
2025-09-02,Baixa,Baixa,-19.59,-0.50,0
2025-09-03,Baixa,Baixa,-20.95,-0.43,0
2025-09-04,Baixa,Baixa,-22.67,-0.79,0
2025-09-05,Baixa,Baixa,-24.17,0.50,1
2025-09-08,Baixa,Baixa,-25.38,0.00,0
2025-09-09,Alta,Baixa,-26.59,0.60,1
2025-09-10,Alta,Baixa,-27.75,0.14,2
2025-09-11,Alta,Baixa,-28.91,0.48,3
2025-09-12,Alta,Baixa,-30.37,-0.28,0
2025-09-15,Alta,Baixa,-32.06,0.36,1
2025-09-16,Alta,Baixa,-33.88,-0.19,0
2025-09-17,Alta,Baixa,-36.65,-0.06,0
2025-09-18,Alta,Alta,-39.53,0.25,1
2025-09-19,Baixa,Alta,-42.44,-0.75,0
2025-09-22,Baixa,Alta,-43.36,-0.58,0
2025-09-23,Baixa,Alta,-37.90,-0.63,0
2025-09-24,Baixa,Alta,-30.49,0.45,1
2025-09-25,Baixa,Alta,-21.27,0.00,0
2025-09-26,Baixa,Alta,-10.19,0.79,1
2025-09-29,Baixa,Alta,-0.40,0.05,2
2025-09-30,Baixa,Alta,0.00,-0.36,0
2025-10-01,Baixa,Alta,-0.30,0.27,1
2025-10-02,Baixa,Baixa,-1.20,-0.37,0
2025-10-03,Baixa,Baixa,-2.09,0.40,1
2025-10-06,Baixa,Baixa,-2.59,0.10,2
2025-10-07,Baixa,Baixa,-3.30,-0.79,0
2025-10-08,Baixa,Baixa,-3.71,0.97,1
2025-10-09,Baixa,Baixa,-3.63,0.76,2
2025-10-10,Baixa,Baixa,-3.46,-0.39,0
2025-10-13,Baixa,Baixa,-3.07,0.32,1
2025-10-14,Alta,Alta,-0.62,0.55,2
2025-10-15,Alta,Alta,1.56,0.45,3
2025-10-16,Alta,Alta,4.08,0.36,4
2025-10-17,Alta,Alta,6.11,-0.75,0
2025-10-20,Alta,Alta,8.45,0.28,1
2025-10-21,Alta,Alta,8.32,-0.82,0
2025-10-22,Baixa,Alta,8.71,-0.18,0
2025-10-23,Baixa,Alta,7.44,-0.59,0
2025-10-24,Baixa,Alta,6.75,0.07,1
2025-10-27,Baixa,Alta,5.65,0.59,2
2025-10-28,Baixa,Alta,4.99,0.34,3
2025-10-29,Alta,Alta,4.43,0.16,4
2025-10-30,Alta,Alta,5.24,-0.06,0
2025-10-31,Alta,Alta,5.95,-0.38,0
2025-11-03,Alta,Alta,6.73,0.42,1
2025-11-04,Alta,Alta,7.31,-0.78,0
2025-11-05,Alta,Alta,7.58,0.00,0
2025-11-06,Alta,Alta,7.83,0.42,1
2025-11-07,Alta,Alta,8.07,0.00,0
2025-11-10,Alta,Alta,8.03,0.25,1
2025-11-11,Alta,Alta,8.35,0.20,2
2025-11-12,Alta,Alta,8.56,-0.25,0
2025-11-13,Baixa,Alta,8.33,-0.87,0
2025-11-14,Baixa,Alta,8.12,-0.07,0
2025-11-17,Baixa,Alta,7.91,-0.47,0
2025-11-18,Baixa,Alta,7.39,-0.12,0
2025-11-19,Baixa,Alta,5.87,-0.09,0
2025-11-20,Baixa,Baixa,4.04,-1.00,0
2025-11-21,Baixa,Baixa,2.33,0.22,1
2025-11-24,Baixa,Baixa,0.52,-0.50,0
2025-11-25,Baixa,Baixa,-0.88,0.53,1
2025-11-26,Baixa,Baixa,-1.31,-0.30,0
2025-11-28,Alta,Alta,-1.17,0.99,1
2025-12-01,Alta,Alta,-0.88,0.34,2
2025-12-02,Alta,Alta,-0.22,0.06,3
2025-12-03,Alta,Alta,0.52,0.14,4
2025-12-04,Alta,Alta,1.11,0.62,5
2025-12-05,Baixa,Alta,1.70,0.28,6
2025-12-08,Baixa,Alta,1.92,0.19,7
2025-12-09,Baixa,Alta,2.14,0.33,8
2025-12-10,Baixa,Baixa,1.91,-0.95,0
2025-12-11,Baixa,Baixa,1.61,-0.25,0
2025-12-12,Baixa,Baixa,1.46,-0.16,0
2025-12-15,Baixa,Baixa,0.80,-0.78,0
2025-12-16,Baixa,Baixa,0.36,0.59,1
2025-12-17,Baixa,Baixa,0.00,-0.99,0
2025-12-18,Baixa,Baixa,-0.29,0.25,1
2025-12-19,Baixa,Baixa,-0.65,0.00,0
2025-12-22,Baixa,Baixa,-0.29,0.04,1
2025-12-23,Alta,Baixa,-0.36,0.28,2
2025-12-24,Baixa,Baixa,-1.66,0.00,0
2025-12-26,Baixa,Baixa,-2.96,-0.33,0
2025-12-29,Baixa,Baixa,-4.62,-0.78,0
2025-12-30,Baixa,Baixa,-6.14,-0.49,0
2025-12-31,Baixa,Baixa,-7.95,-0.57,0
2026-01-02,Baixa,Baixa,-8.14,-0.22,0
2026-01-05,Baixa,Baixa,-8.41,0.01,1
2026-01-06,Baixa,Baixa,-7.65,-0.71,0
2026-01-07,Baixa,Baixa,-7.16,-0.17,0
2026-01-08,Baixa,Baixa,-6.36,-0.34,0
2026-01-09,Baixa,Baixa,-6.23,-0.29,0
2026-01-12,Baixa,Baixa,-6.17,-0.26,0
2026-01-13,Baixa,Baixa,-7.05,0.05,1
2026-01-14,Baixa,Baixa,-7.79,-0.44,0
2026-01-15,Baixa,Baixa,-8.81,-0.03,0
2026-01-16,Baixa,Baixa,-9.53,-0.01,0
2026-01-20,Alta,Baixa,-9.96,0.56,1
2026-01-21,Baixa,Baixa,-10.59,-0.89,0
2026-01-22,Alta,Baixa,-11.24,0.36,1
2026-01-23,Alta,Baixa,-11.59,0.37,2
2026-01-26,Alta,Baixa,-12.04,-0.37,0
2026-01-27,Alta,Baixa,-12.50,0.34,1
2026-01-28,Baixa,Baixa,-12.54,-1.00,0
2026-01-29,Baixa,Baixa,-12.66,-0.21,0
2026-01-30,Baixa,Baixa,-12.70,-0.77,0
2026-02-02,Baixa,Baixa,-12.73,-0.46,0
2026-02-03,Baixa,Baixa,-12.97,-0.19,0
2026-02-04,Baixa,Baixa,-12.75,-0.40,0
2026-02-05,Baixa,Baixa,-12.88,-0.84,0
2026-02-06,Baixa,Baixa,-12.75,0.39,1
2026-02-09,Alta,Baixa,-12.62,0.60,2
2026-02-10,Baixa,Baixa,-12.50,-0.13,0
2026-02-11,Baixa,Baixa,-13.20,-0.66,0
2026-02-12,Baixa,Baixa,-13.85,-0.74,0
2026-02-13,Alta,Baixa,-14.75,0.81,1
2026-02-17,Baixa,Baixa,-15.99,-0.39,0
2026-02-18,Baixa,Baixa,-16.88,-0.48,0
2026-02-19,Alta,Baixa,-17.29,1.00,1
2026-02-20,Baixa,Baixa,-17.77,0.18,2
2026-02-23,Baixa,Baixa,-18.27,-0.51,0
2026-02-24,Baixa,Baixa,-18.53,0.09,1
2026-02-25,Baixa,Baixa,-18.06,0.18,2
2026-02-26,Baixa,Baixa,-17.84,0.34,3
2026-02-27,Baixa,Baixa,-15.60,0.41,4
2026-03-02,Baixa,Baixa,-14.51,0.43,5
2026-03-03,Alta,Baixa,-12.50,0.15,6
2026-03-04,Alta,Baixa,-11.44,0.58,7
2026-03-05,Alta,Baixa,-10.53,0.39,8
2026-03-06,Alta,Baixa,-11.14,1.00,9
2026-03-09,Alta,Baixa,-10.32,-0.17,0
2026-03-10,Alta,Baixa,-10.54,0.15,1
2026-03-11,Alta,Baixa,-10.77,1.00,2
2026-03-12,Alta,Baixa,-9.80,0.52,3
2026-03-13,Alta,Alta,-8.77,0.43,4
2026-03-16,Alta,Alta,-8.18,-0.33,0
2026-03-17,Baixa,Baixa,-7.59,-0.45,0
2026-03-18,Baixa,Baixa,-6.97,-0.73,0
2026-03-19,Baixa,Baixa,-7.34,0.22,1
