Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-16,Baixa,Baixa,,0.29,1
2025-12-17,Baixa,Baixa,,-0.98,0
2025-12-18,Baixa,Baixa,,-0.46,0
2025-12-19,Alta,Alta,,1.00,1
2025-12-22,Alta,Alta,,-0.57,0
2025-12-23,Alta,Alta,-0.34,-0.29,0
2025-12-24,Alta,Alta,0.91,0.00,0
2025-12-26,Baixa,Baixa,0.97,-0.62,0
2025-12-29,Baixa,Baixa,0.17,-0.50,0
2025-12-30,Baixa,Baixa,-0.51,-0.24,0
2025-12-31,Baixa,Baixa,-1.01,-0.86,0
2026-01-02,Baixa,Baixa,-1.18,0.76,1
2026-01-05,Alta,Baixa,-1.07,-0.84,0
2026-01-06,Alta,Baixa,-0.85,-0.52,0
2026-01-07,Alta,Baixa,-0.62,-0.50,0
2026-01-08,Alta,Baixa,-0.28,-0.83,0
2026-01-09,Baixa,Baixa,-0.23,-0.48,0
2026-01-12,Alta,Alta,-0.23,0.71,1
2026-01-13,Alta,Baixa,-0.17,-0.16,0
2026-01-14,Alta,Baixa,-0.11,0.79,1
2026-01-15,Baixa,Baixa,-0.11,-0.69,0
2026-01-16,Alta,Baixa,-0.06,0.57,1
2026-01-20,Baixa,Baixa,-0.23,-0.91,0
2026-01-21,Baixa,Baixa,-0.34,-0.32,0
2026-01-22,Baixa,Baixa,-0.46,0.09,1
2026-01-23,Baixa,Baixa,-0.46,-0.11,0
2026-01-26,Baixa,Baixa,-0.63,-0.24,0
2026-01-27,Baixa,Baixa,-0.57,0.25,1
2026-01-28,Baixa,Baixa,-0.57,-0.61,0
2026-01-29,Baixa,Baixa,-0.57,-0.67,0
2026-01-30,Baixa,Baixa,-0.75,-0.77,0
2026-02-02,Baixa,Baixa,-0.81,-0.33,0
2026-02-03,Baixa,Baixa,-0.92,-0.50,0
2026-02-04,Baixa,Baixa,-1.10,-0.69,0
2026-02-05,Baixa,Baixa,-1.33,-1.00,0
2026-02-06,Baixa,Baixa,-1.33,1.00,1
2026-02-09,Baixa,Baixa,-1.39,0.59,2
2026-02-10,Baixa,Baixa,-1.39,-0.84,0
2026-02-11,Baixa,Baixa,-1.40,-0.74,0
2026-02-12,Baixa,Baixa,-1.40,-0.97,0
2026-02-13,Baixa,Baixa,-1.47,0.49,1
2026-02-17,Baixa,Baixa,-1.47,-0.18,0
2026-02-18,Baixa,Baixa,-1.53,0.28,1
2026-02-19,Baixa,Baixa,-1.48,1.00,2
2026-02-20,Baixa,Baixa,-1.42,0.23,3
2026-02-23,Baixa,Baixa,-1.37,-0.79,0
2026-02-24,Baixa,Baixa,-1.31,0.92,1
2026-02-25,Alta,Baixa,-1.26,1.00,2
2026-02-26,Alta,Baixa,-1.20,0.10,3
2026-02-27,Alta,Baixa,-1.08,-0.08,0
2026-03-02,Alta,Baixa,-1.21,0.86,1
2026-03-03,Baixa,Baixa,-1.33,0.46,2
2026-03-04,Alta,Baixa,-1.39,0.47,3
2026-03-05,Baixa,Baixa,-1.58,-0.30,0
2026-03-06,Baixa,Baixa,-1.82,-0.53,0
2026-03-09,Alta,Baixa,-1.83,0.74,1
2026-03-10,Baixa,Baixa,-1.84,-0.92,0
2026-03-11,Alta,Baixa,-1.91,-1.00,0
2026-03-12,Baixa,Baixa,-1.85,-0.87,0
2026-03-13,Baixa,Baixa,-1.73,-1.00,0
2026-03-16,Baixa,Baixa,-1.68,0.40,1
2026-03-17,Baixa,Baixa,-1.62,0.08,2
2026-03-18,Baixa,Baixa,-1.63,-1.00,0
2026-03-19,Baixa,Baixa,-1.70,0.50,1
2026-03-20,Baixa,Baixa,-1.83,-0.74,0
2026-03-23,Baixa,Baixa,-1.90,0.50,1
2026-03-24,Baixa,Baixa,-2.03,-0.43,0
2026-03-25,Baixa,Baixa,-2.04,-1.00,0
2026-03-26,Baixa,Baixa,-2.11,-1.00,0
2026-03-27,Baixa,Baixa,-2.18,-0.33,0
2026-03-30,Baixa,Baixa,-2.32,-0.77,0
2026-03-31,Baixa,Baixa,-2.33,0.75,1
2026-04-01,Baixa,Baixa,-2.34,-1.00,0
2026-04-02,Baixa,Baixa,-2.35,1.00,1
2026-04-06,Alta,Baixa,-2.23,0.83,2
2026-04-07,Alta,Baixa,-2.18,0.79,3
2026-04-08,Alta,Baixa,-2.06,-1.00,0
2026-04-09,Alta,Baixa,-2.06,0.00,0
2026-04-10,Alta,Baixa,-2.01,0.00,0
2026-04-13,Alta,Baixa,-1.95,0.62,1
2026-04-14,Alta,Baixa,-1.75,0.17,2
2026-04-15,Alta,Baixa,-1.62,0.33,3
2026-04-16,Alta,Baixa,-1.43,0.31,4
2026-04-17,Alta,Baixa,-1.16,0.00,0
2026-04-20,Alta,Baixa,-0.96,0.63,1
2026-04-21,Baixa,Baixa,-0.82,0.00,0
2026-04-22,Alta,Alta,-0.76,0.64,1
2026-04-23,Baixa,Baixa,-0.69,-0.20,0
2026-04-24,Baixa,Baixa,-0.62,0.44,1
2026-04-27,Baixa,Baixa,-0.55,-0.80,0
2026-04-28,Baixa,Baixa,-0.48,0.40,1
2026-04-29,Baixa,Baixa,-0.42,1.00,2
2026-04-30,Baixa,Baixa,-0.35,1.00,3
2026-05-01,Alta,Baixa,-0.35,-1.00,0
2026-05-04,Alta,Baixa,-0.35,0.73,1
2026-05-05,Alta,Baixa,-0.28,0.67,2
2026-05-06,Alta,Alta,-0.21,0.92,3
2026-05-07,Alta,Alta,-0.21,-0.63,0
2026-05-08,Alta,Alta,-0.21,0.00,0
2026-05-11,Alta,Alta,-0.21,0.84,1
2026-05-12,Alta,Alta,-0.21,0.08,2
2026-05-13,Alta,Alta,-0.28,0.70,3
2026-05-14,Alta,Alta,-0.28,0.00,0
2026-05-15,Baixa,Alta,-0.21,0.00,0
2026-05-18,Baixa,Baixa,-0.21,-0.70,0
2026-05-19,Baixa,Baixa,-0.28,0.00,0
2026-05-20,Baixa,Alta,-0.28,0.83,1
2026-05-21,Alta,Alta,-0.28,-1.00,0
2026-05-22,Alta,Alta,-0.35,-1.00,0
2026-05-26,Alta,Alta,-0.28,0.00,0
2026-05-27,Alta,Alta,-0.21,0.00,0
2026-05-28,Alta,Alta,-0.21,0.00,0
2026-05-29,Alta,Alta,-0.14,0.00,0
2026-06-01,Alta,Alta,-0.07,0.80,1
2026-06-02,Alta,Alta,0.00,1.00,2
2026-06-03,Baixa,Alta,0.00,-0.83,0
2026-06-04,Baixa,Alta,0.07,1.00,1
2026-06-05,Baixa,Baixa,0.07,-0.69,0
2026-06-08,Baixa,Baixa,0.14,0.78,1
2026-06-09,Baixa,Baixa,0.07,-0.62,0
2026-06-10,Baixa,Baixa,0.14,-1.00,0
2026-06-11,Baixa,Baixa,0.21,0.92,1
2026-06-12,Baixa,Baixa,0.21,0.50,2
2026-06-15,Alta,Baixa,0.21,1.00,3
2026-06-16,Alta,Baixa,0.21,0.00,0
2026-06-17,Baixa,Baixa,0.21,-0.45,0
2026-06-18,Alta,Baixa,0.14,0.69,1
2026-06-22,Alta,Baixa,0.21,0.00,0
2026-06-23,Baixa,Baixa,0.14,-1.00,0
