Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-04,Baixa,Baixa,,0.86,1
2025-09-05,Alta,Alta,,0.07,2
2025-09-08,Alta,Alta,,-0.47,0
2025-09-09,Alta,Alta,,0.58,1
2025-09-10,Alta,Alta,,-0.08,0
2025-09-11,Alta,Alta,0.46,-0.07,0
2025-09-12,Alta,Alta,0.50,-0.45,0
2025-09-15,Alta,Alta,0.54,-0.27,0
2025-09-16,Alta,Alta,0.46,-0.33,0
2025-09-17,Alta,Alta,0.33,-0.40,0
2025-09-18,Alta,Alta,0.29,0.38,1
2025-09-19,Alta,Alta,0.29,-0.75,0
2025-09-22,Baixa,Alta,0.21,-0.57,0
2025-09-23,Baixa,Alta,0.17,-0.33,0
2025-09-24,Baixa,Alta,0.12,-0.60,0
2025-09-25,Baixa,Baixa,0.08,-0.45,0
2025-09-26,Alta,Alta,0.04,0.47,1
2025-09-29,Alta,Alta,0.08,0.64,2
2025-09-30,Alta,Alta,0.08,-0.67,0
2025-10-01,Alta,Alta,0.08,0.11,1
2025-10-02,Alta,Alta,0.08,-0.86,0
2025-10-03,Baixa,Alta,0.12,-0.83,0
2025-10-06,Baixa,Alta,0.08,-0.63,0
2025-10-07,Baixa,Baixa,0.00,-0.73,0
2025-10-08,Alta,Alta,0.04,0.90,1
2025-10-09,Baixa,Baixa,0.00,-1.00,0
2025-10-10,Baixa,Baixa,-0.04,-0.25,0
2025-10-13,Baixa,Baixa,-0.08,-0.57,0
2025-10-14,Baixa,Baixa,-0.04,-0.07,0
2025-10-15,Baixa,Baixa,-0.08,-0.27,0
2025-10-16,Alta,Baixa,-0.04,0.70,1
2025-10-17,Alta,Baixa,-0.04,0.33,2
2025-10-20,Alta,Alta,0.00,0.67,3
2025-10-21,Alta,Alta,0.00,0.00,0
2025-10-22,Alta,Baixa,0.00,-0.31,0
2025-10-23,Alta,Alta,0.00,0.80,1
2025-10-24,Alta,Alta,0.00,0.14,2
2025-10-27,Alta,Alta,0.00,0.33,3
2025-10-28,Baixa,Alta,0.00,-1.00,0
2025-10-29,Alta,Alta,0.04,0.20,1
2025-10-30,Baixa,Alta,0.04,-0.40,0
2025-10-31,Baixa,Alta,0.04,-0.36,0
2025-11-03,Baixa,Baixa,0.04,-0.50,0
2025-11-04,Baixa,Alta,0.04,0.33,1
2025-11-05,Alta,Alta,0.00,0.00,0
2025-11-06,Alta,Alta,0.00,0.75,1
2025-11-07,Alta,Alta,0.04,0.43,2
2025-11-10,Alta,Alta,0.04,0.36,3
2025-11-11,Alta,Alta,0.08,0.71,4
2025-11-12,Alta,Alta,0.08,-1.00,0
2025-11-13,Baixa,Alta,0.12,-0.73,0
2025-11-14,Alta,Alta,0.12,0.00,0
2025-11-17,Baixa,Alta,0.12,-0.25,0
2025-11-18,Baixa,Alta,0.12,-0.62,0
2025-11-19,Baixa,Baixa,0.12,-0.80,0
2025-11-20,Baixa,Baixa,0.08,-0.44,0
2025-11-21,Baixa,Alta,0.04,0.91,1
2025-11-24,Baixa,Baixa,0.04,-0.07,0
2025-11-25,Baixa,Baixa,0.00,0.23,1
2025-11-26,Alta,Alta,0.00,0.07,2
2025-11-28,Alta,Alta,0.00,0.86,3
2025-12-01,Alta,Alta,0.04,0.08,4
2025-12-02,Alta,Alta,0.04,0.29,5
2025-12-03,Alta,Alta,0.08,-0.20,0
2025-12-04,Alta,Alta,0.12,-0.33,0
2025-12-05,Alta,Alta,0.12,0.13,1
