Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-05-09,Baixa,Baixa,,-0.50,0
2024-05-10,Alta,Alta,,0.50,1
2024-05-13,Alta,Alta,,-0.76,0
2024-05-14,Alta,Alta,,-0.15,0
2024-05-15,Alta,Alta,,-0.56,0
2024-05-16,Alta,Alta,1.97,0.12,1
2024-05-17,Baixa,Baixa,0.81,-0.96,0
2024-05-20,Baixa,Baixa,0.40,-0.60,0
2024-05-21,Baixa,Baixa,-0.13,-0.42,0
2024-05-22,Baixa,Baixa,-0.47,-0.04,0
2024-05-23,Baixa,Baixa,-0.53,0.15,1
2024-05-24,Alta,Alta,-0.27,0.63,2
2024-05-28,Alta,Alta,-0.20,0.92,3
2024-05-29,Alta,Alta,0.00,0.00,0
2024-05-30,Alta,Alta,0.13,0.50,1
2024-05-31,Alta,Alta,0.27,0.54,2
2024-06-03,Alta,Alta,0.33,-0.23,0
2024-06-04,Baixa,Alta,0.40,-0.17,0
2024-06-05,Baixa,Alta,0.33,-0.09,0
2024-06-06,Baixa,Alta,0.27,0.36,1
2024-06-07,Baixa,Baixa,0.20,-0.05,0
2024-06-10,Alta,Alta,0.20,0.07,1
2024-06-11,Baixa,Baixa,0.07,-0.67,0
2024-06-12,Alta,Alta,0.13,0.28,1
2024-06-13,Baixa,Baixa,0.13,-0.43,0
2024-06-14,Alta,Alta,0.07,0.75,1
2024-06-17,Baixa,Alta,0.00,-0.47,0
2024-06-18,Alta,Alta,0.13,0.08,1
2024-06-20,Alta,Alta,0.20,0.74,2
2024-06-21,Alta,Alta,0.40,0.50,3
2024-06-24,Alta,Alta,0.60,0.58,4
2024-06-25,Alta,Alta,0.86,0.01,5
2024-06-26,Alta,Alta,1.13,0.52,6
2024-06-27,Alta,Alta,1.19,-0.70,0
2024-06-28,Baixa,Alta,1.13,-0.18,0
2024-07-01,Baixa,Alta,1.12,0.21,1
2024-07-02,Alta,Alta,1.05,0.56,2
2024-07-03,Alta,Alta,0.99,0.49,3
2024-07-05,Alta,Alta,1.11,0.28,4
2024-07-08,Alta,Alta,1.24,-0.03,0
2024-07-09,Alta,Alta,1.37,-0.13,0
2024-07-10,Alta,Alta,1.44,-0.17,0
2024-07-11,Alta,Alta,1.43,-0.58,0
2024-07-12,Alta,Alta,1.36,-0.69,0
2024-07-15,Alta,Alta,1.36,-0.10,0
2024-07-16,Alta,Alta,1.35,0.51,1
