Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-03,Baixa,Baixa,,-1.00,0
2025-06-04,Baixa,Baixa,,0.00,0
2025-06-05,Alta,Alta,,0.00,0
2025-06-06,Alta,Alta,,0.00,0
2025-06-09,Baixa,Baixa,,-0.88,0
2025-06-10,Alta,Alta,-0.46,1.00,1
2025-06-11,Baixa,Baixa,0.09,0.00,0
2025-06-12,Alta,Alta,0.09,1.00,1
2025-06-13,Alta,Alta,0.09,0.00,0
2025-06-16,Baixa,Baixa,0.09,-0.67,0
2025-06-17,Baixa,Baixa,0.09,-0.17,0
2025-06-18,Alta,Alta,0.00,0.38,1
2025-06-20,Baixa,Baixa,0.00,0.02,2
2025-06-23,Alta,Alta,0.00,0.00,0
2025-06-24,Alta,Alta,1.01,0.31,1
2025-06-25,Baixa,Baixa,1.01,-0.27,0
2025-06-26,Baixa,Baixa,0.18,-0.49,0
2025-06-27,Baixa,Baixa,0.09,0.21,1
2025-06-30,Baixa,Baixa,-3.41,-0.27,0
2025-07-01,Baixa,Baixa,-7.66,-0.51,0
2025-07-02,Baixa,Baixa,-10.68,-0.16,0
2025-07-03,Baixa,Baixa,-12.60,0.11,1
2025-07-07,Baixa,Baixa,-15.10,-0.50,0
2025-07-08,Baixa,Baixa,-14.41,0.29,1
2025-07-09,Alta,Baixa,-13.44,0.79,2
2025-07-10,Alta,Baixa,-12.56,-0.14,0
2025-07-11,Baixa,Baixa,-12.00,-0.55,0
2025-07-14,Baixa,Baixa,-11.39,-0.71,0
2025-07-15,Baixa,Baixa,-10.93,-0.43,0
2025-07-16,Baixa,Baixa,-10.84,-0.78,0
2025-07-17,Baixa,Baixa,-10.75,-0.80,0
2025-07-18,Baixa,Baixa,-10.77,-0.54,0
2025-07-21,Baixa,Baixa,-10.40,0.88,1
2025-07-22,Baixa,Baixa,-10.26,-0.31,0
2025-07-23,Baixa,Baixa,-9.99,0.59,1
2025-07-24,Baixa,Baixa,-9.55,0.00,0
2025-07-25,Alta,Baixa,-8.98,0.38,1
2025-07-28,Alta,Baixa,-8.74,0.79,2
