Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-09,Baixa,Baixa,,0.26,1
2025-06-10,Alta,Alta,,0.82,2
2025-06-11,Baixa,Baixa,,-0.24,0
2025-06-12,Baixa,Baixa,,-0.80,0
2025-06-13,Baixa,Baixa,,-0.86,0
2025-06-16,Baixa,Baixa,-8.75,-0.03,0
2025-06-17,Baixa,Baixa,-12.96,-0.13,0
2025-06-18,Alta,Baixa,-12.65,0.57,1
2025-06-20,Alta,Baixa,-9.70,0.35,2
2025-06-23,Baixa,Baixa,-5.33,-0.23,0
2025-06-24,Alta,Baixa,-3.65,-0.57,0
2025-06-25,Baixa,Baixa,-4.19,-0.91,0
2025-06-26,Baixa,Baixa,-5.14,0.22,1
2025-06-27,Baixa,Baixa,-5.61,0.84,2
2025-06-30,Alta,Alta,-5.16,0.61,3
2025-07-01,Alta,Baixa,-4.74,-0.64,0
2025-07-02,Baixa,Baixa,-2.91,-0.47,0
2025-07-03,Alta,Baixa,-1.48,0.62,1
2025-07-07,Baixa,Baixa,-1.49,-0.13,0
2025-07-08,Baixa,Baixa,-1.98,-0.38,0
2025-07-09,Baixa,Baixa,-1.99,0.58,1
2025-07-10,Alta,Baixa,-1.50,0.18,2
2025-07-11,Alta,Alta,-1.00,0.87,3
2025-07-14,Alta,Alta,0.00,-0.61,0
2025-07-15,Alta,Alta,1.01,-0.47,0
2025-07-16,Alta,Alta,2.54,0.44,1
2025-07-17,Alta,Alta,3.05,-0.56,0
2025-07-18,Alta,Alta,3.03,0.42,1
2025-07-21,Alta,Alta,3.02,-0.26,0
2025-07-22,Baixa,Alta,2.50,-0.23,0
2025-07-23,Baixa,Alta,1.98,-0.95,0
2025-07-24,Baixa,Baixa,1.48,-0.58,0
2025-07-25,Baixa,Baixa,0.49,-0.31,0
2025-07-28,Baixa,Baixa,0.00,0.18,1
2025-07-29,Baixa,Baixa,0.00,0.03,2
2025-07-30,Baixa,Baixa,-0.97,-0.64,0
2025-07-31,Baixa,Baixa,-1.46,-0.26,0
2025-08-01,Baixa,Baixa,-1.46,0.27,1
2025-08-04,Baixa,Baixa,-1.46,-0.07,0
2025-08-05,Baixa,Baixa,-1.95,-0.30,0
2025-08-06,Baixa,Baixa,-1.96,-0.23,0
2025-08-07,Baixa,Baixa,-1.97,-0.16,0
2025-08-08,Alta,Baixa,-1.49,0.57,1
2025-08-11,Baixa,Baixa,-1.98,-0.02,0
2025-08-12,Baixa,Baixa,-2.49,0.46,1
2025-08-13,Baixa,Baixa,-2.50,0.64,2
2025-08-14,Baixa,Baixa,-2.51,-0.14,0
2025-08-15,Baixa,Baixa,-3.02,-0.22,0
2025-08-18,Baixa,Baixa,-3.03,0.00,0
2025-08-19,Baixa,Baixa,-3.06,-0.54,0
2025-08-20,Baixa,Baixa,-3.59,0.00,0
2025-08-21,Baixa,Baixa,-4.64,0.57,1
2025-08-22,Baixa,Baixa,-5.18,-0.28,0
2025-08-25,Baixa,Baixa,-5.73,-0.24,0
2025-08-26,Baixa,Baixa,-5.26,-0.47,0
2025-08-27,Baixa,Baixa,-4.79,0.50,1
2025-08-28,Alta,Baixa,-3.78,0.80,2
2025-08-29,Alta,Baixa,-3.83,-0.08,0
2025-09-02,Baixa,Baixa,-3.87,-0.06,0
2025-09-03,Baixa,Baixa,-4.44,-0.65,0
2025-09-04,Baixa,Baixa,-5.03,-0.33,0
2025-09-05,Baixa,Baixa,-4.49,0.17,1
2025-09-08,Baixa,Baixa,-4.55,0.10,2
2025-09-09,Baixa,Baixa,-4.02,0.88,3
2025-09-10,Baixa,Baixa,-4.07,-1.00,0
2025-09-11,Baixa,Baixa,-4.12,-0.14,0
2025-09-12,Alta,Baixa,-4.71,0.54,1
2025-09-15,Alta,Baixa,-4.76,-0.60,0
2025-09-16,Alta,Baixa,-4.79,0.31,1
2025-09-17,Alta,Baixa,-4.24,-0.44,0
2025-09-18,Alta,Baixa,-4.29,0.14,1
2025-09-19,Alta,Baixa,-4.32,0.14,2
2025-09-22,Alta,Baixa,-4.38,0.11,3
2025-09-23,Alta,Baixa,-5.03,0.47,4
2025-09-24,Alta,Baixa,-5.70,0.64,5
2025-09-25,Alta,Baixa,-5.77,0.50,6
2025-09-26,Alta,Baixa,-6.45,0.13,7
2025-09-29,Baixa,Baixa,-6.54,-0.81,0
2025-09-30,Baixa,Baixa,-7.28,0.00,0
2025-10-01,Alta,Baixa,-7.38,0.60,1
2025-10-02,Alta,Baixa,-6.80,-0.18,0
2025-10-03,Baixa,Baixa,-6.90,-0.07,0
2025-10-06,Alta,Baixa,-6.29,0.50,1
2025-10-07,Alta,Baixa,-5.71,0.42,2
2025-10-08,Alta,Alta,-5.07,0.57,3
2025-10-09,Alta,Alta,-5.11,0.47,4
2025-10-10,Baixa,Alta,-3.70,-0.59,0
2025-10-13,Alta,Alta,-3.73,0.33,1
2025-10-14,Alta,Alta,-2.27,0.63,2
2025-10-15,Alta,Alta,-2.29,-0.20,0
2025-10-16,Baixa,Alta,-1.54,-0.36,0
2025-10-17,Baixa,Alta,-2.31,0.30,1
2025-10-20,Baixa,Alta,-2.33,0.33,2
2025-10-21,Alta,Alta,-2.33,0.65,3
2025-10-22,Baixa,Alta,-1.56,-0.73,0
2025-10-23,Alta,Alta,-1.56,0.72,1
2025-10-24,Alta,Alta,-0.79,0.00,0
2025-10-27,Baixa,Alta,0.00,-0.65,0
2025-10-28,Alta,Alta,0.79,0.85,1
2025-10-29,Baixa,Alta,0.79,-0.33,0
2025-10-30,Alta,Alta,1.59,0.56,1
2025-10-31,Baixa,Alta,1.59,-0.50,0
2025-11-03,Alta,Alta,2.38,-0.20,0
2025-11-04,Baixa,Alta,1.57,-0.28,0
2025-11-05,Baixa,Alta,2.36,0.60,1
2025-11-06,Baixa,Alta,1.56,-0.10,0
2025-11-07,Baixa,Alta,1.56,0.17,1
2025-11-10,Alta,Alta,0.78,0.30,2
2025-11-11,Baixa,Alta,0.78,-0.53,0
2025-11-12,Baixa,Alta,0.77,-1.00,0
2025-11-13,Baixa,Baixa,0.77,-0.82,0
2025-11-14,Baixa,Baixa,1.54,-1.00,0
2025-11-17,Baixa,Baixa,1.54,-0.79,0
2025-11-18,Baixa,Baixa,1.54,-0.36,0
