Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-10,Baixa,Baixa,,-1.00,0
2026-03-11,Baixa,Baixa,,0.00,0
2026-03-12,Baixa,Baixa,,-0.85,0
2026-03-13,Baixa,Baixa,,0.50,1
2026-03-16,Baixa,Baixa,,-0.25,0
2026-03-17,Alta,Alta,-0.64,-0.50,0
2026-03-18,Baixa,Baixa,-0.43,-0.93,0
2026-03-19,Baixa,Baixa,-0.19,0.64,1
2026-03-20,Baixa,Baixa,-0.14,-0.84,0
2026-03-23,Baixa,Baixa,-0.16,-1.00,0
2026-03-24,Baixa,Baixa,-0.25,0.00,0
2026-03-25,Baixa,Baixa,-0.24,-0.50,0
2026-03-26,Baixa,Baixa,-0.29,-1.00,0
2026-03-27,Baixa,Baixa,-0.25,-1.00,0
2026-03-30,Alta,Baixa,-0.22,1.00,1
2026-03-31,Alta,Alta,-0.15,-0.10,0
2026-04-01,Alta,Alta,-0.13,-0.86,0
2026-04-02,Alta,Alta,-0.05,0.67,1
2026-04-06,Alta,Alta,0.03,0.00,0
2026-04-07,Alta,Alta,0.06,1.00,1
2026-04-08,Alta,Alta,0.07,0.67,2
2026-04-09,Alta,Alta,0.10,-1.00,0
2026-04-10,Alta,Alta,0.09,-1.00,0
2026-04-13,Alta,Alta,0.11,1.00,1
2026-04-14,Alta,Alta,0.12,0.08,2
2026-04-15,Alta,Alta,0.13,-0.60,0
2026-04-16,Baixa,Alta,0.12,0.25,1
2026-04-17,Alta,Alta,0.14,-0.83,0
2026-04-20,Alta,Alta,0.14,0.06,1
2026-04-21,Baixa,Alta,0.13,-0.76,0
2026-04-22,Baixa,Alta,0.12,-0.67,0
2026-04-23,Baixa,Alta,0.11,0.63,1
2026-04-24,Baixa,Alta,0.09,-1.00,0
2026-04-27,Baixa,Alta,0.07,-0.67,0
2026-04-28,Baixa,Alta,0.06,-0.33,0
2026-04-29,Baixa,Baixa,0.03,1.00,1
2026-04-30,Baixa,Baixa,0.02,-0.80,0
2026-05-01,Baixa,Alta,0.01,0.08,1
2026-05-04,Baixa,Baixa,0.00,-0.33,0
2026-05-05,Baixa,Baixa,-0.02,-1.00,0
2026-05-06,Alta,Alta,0.00,0.40,1
2026-05-07,Baixa,Baixa,-0.01,-1.00,0
2026-05-08,Baixa,Baixa,-0.02,0.00,0
2026-05-11,Baixa,Baixa,-0.03,-0.75,0
2026-05-12,Baixa,Baixa,-0.03,0.17,1
2026-05-13,Baixa,Baixa,-0.05,1.00,2
2026-05-14,Baixa,Baixa,-0.06,-1.00,0
2026-05-15,Baixa,Baixa,-0.07,-1.00,0
2026-05-18,Baixa,Baixa,-0.09,-0.56,0
2026-05-19,Baixa,Baixa,-0.11,-0.94,0
2026-05-20,Baixa,Baixa,-0.14,1.00,1
2026-05-21,Alta,Baixa,-0.14,1.00,2
2026-05-22,Alta,Baixa,-0.14,1.00,3
2026-05-26,Alta,Baixa,-0.11,-0.62,0
2026-05-27,Alta,Baixa,-0.09,-0.02,0
2026-05-28,Alta,Baixa,-0.07,0.90,1
2026-05-29,Alta,Baixa,-0.05,-1.00,0
2026-06-01,Alta,Baixa,-0.04,0.14,1
2026-06-02,Alta,Baixa,-0.03,-1.00,0
2026-06-03,Baixa,Baixa,-0.02,-0.33,0
2026-06-04,Baixa,Baixa,0.01,0.00,0
2026-06-05,Baixa,Baixa,0.00,-0.93,0
2026-06-08,Baixa,Baixa,0.01,-0.62,0
2026-06-09,Baixa,Baixa,0.00,0.88,1
2026-06-10,Baixa,Baixa,0.00,-0.30,0
2026-06-11,Alta,Baixa,-0.01,0.79,1
2026-06-12,Alta,Baixa,-0.01,0.76,2
2026-06-15,Alta,Baixa,-0.02,-0.80,0
2026-06-16,Alta,Alta,-0.02,0.50,1
2026-06-17,Baixa,Baixa,-0.03,-0.86,0
2026-06-18,Alta,Baixa,-0.04,-1.00,0
2026-06-22,Baixa,Baixa,-0.05,-0.43,0
2026-06-23,Baixa,Baixa,-0.05,0.00,0
