Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-19,Baixa,Baixa,,0.90,1
2026-03-20,Baixa,Baixa,,-0.97,0
2026-03-23,Alta,Alta,,-0.13,0
2026-03-24,Baixa,Baixa,,-0.17,0
2026-03-25,Alta,Alta,,-0.72,0
2026-03-26,Baixa,Baixa,-1.10,-0.95,0
2026-03-30,Baixa,Baixa,-0.82,-0.80,0
2026-03-31,Baixa,Baixa,-1.03,1.00,1
2026-04-01,Alta,Alta,-0.87,0.06,2
2026-04-02,Alta,Alta,-0.86,0.81,3
2026-04-06,Alta,Alta,-0.37,0.16,4
2026-04-07,Alta,Alta,0.29,0.53,5
2026-04-08,Alta,Alta,0.58,-0.52,0
2026-04-09,Alta,Alta,0.75,0.79,1
2026-04-10,Alta,Alta,0.93,0.08,2
2026-04-13,Alta,Alta,1.06,0.07,3
2026-04-14,Alta,Alta,1.28,0.74,4
2026-04-15,Alta,Alta,1.39,0.84,5
2026-04-16,Alta,Alta,1.46,0.04,6
2026-04-17,Alta,Alta,1.54,0.10,7
2026-04-20,Alta,Alta,1.58,-0.39,0
2026-04-21,Alta,Alta,1.51,-0.84,0
2026-04-22,Alta,Alta,1.47,0.68,1
2026-04-23,Alta,Alta,1.36,-0.31,0
2026-04-24,Alta,Alta,1.32,0.84,1
2026-04-27,Alta,Alta,1.31,0.49,2
2026-04-28,Alta,Alta,1.29,0.00,0
2026-04-29,Alta,Alta,1.23,0.50,1
2026-04-30,Alta,Alta,1.22,0.21,2
2026-05-01,Alta,Alta,1.20,-0.47,0
2026-05-04,Alta,Alta,1.14,-0.28,0
2026-05-05,Alta,Alta,1.15,0.37,1
2026-05-06,Alta,Alta,1.21,0.93,2
2026-05-07,Alta,Alta,1.23,-0.42,0
2026-05-08,Alta,Alta,1.25,0.93,1
2026-05-11,Alta,Alta,1.30,0.33,2
2026-05-12,Alta,Alta,1.30,-0.14,0
2026-05-13,Alta,Alta,1.28,0.19,1
2026-05-14,Alta,Alta,1.27,0.19,2
2026-05-15,Baixa,Alta,1.19,-0.70,0
2026-05-18,Baixa,Alta,1.07,-0.50,0
2026-05-19,Baixa,Alta,0.99,0.00,0
2026-05-20,Alta,Alta,0.91,0.77,1
2026-05-21,Alta,Alta,0.85,0.68,2
2026-05-22,Alta,Alta,0.83,-0.09,0
2026-05-26,Alta,Alta,0.87,0.59,1
2026-05-27,Alta,Alta,0.90,0.00,0
2026-05-28,Alta,Alta,0.92,-0.41,0
2026-05-29,Alta,Alta,0.96,-0.25,0
2026-06-01,Alta,Alta,0.98,0.63,1
2026-06-02,Alta,Alta,1.11,-0.48,0
2026-06-03,Alta,Alta,1.28,-0.70,0
