Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-02-19,Baixa,Baixa,,0.72,1
2025-02-20,Baixa,Baixa,,0.14,2
2025-02-21,Alta,Alta,,0.14,3
2025-02-24,Alta,Alta,,0.85,4
2025-02-25,Alta,Alta,,-0.55,0
2025-02-26,Alta,Alta,3.81,0.82,1
2025-02-27,Alta,Alta,5.59,0.00,0
2025-02-28,Alta,Alta,6.62,0.53,1
2025-03-03,Alta,Alta,5.63,-0.20,0
2025-03-04,Alta,Alta,5.25,-0.51,0
2025-03-05,Alta,Alta,5.18,1.00,1
2025-03-06,Alta,Alta,5.46,0.41,2
2025-03-07,Alta,Alta,4.74,-0.41,0
2025-03-10,Baixa,Baixa,3.39,-0.64,0
2025-03-11,Alta,Alta,3.54,0.74,1
2025-03-12,Baixa,Alta,2.38,0.12,2
2025-03-13,Baixa,Alta,1.57,0.69,3
2025-03-14,Alta,Alta,1.56,0.49,4
2025-03-17,Alta,Alta,2.19,-0.14,0
2025-03-18,Alta,Alta,1.71,-0.36,0
2025-03-19,Alta,Alta,2.02,0.23,1
2025-03-20,Alta,Alta,2.32,0.63,2
2025-03-21,Alta,Alta,2.30,0.15,3
2025-03-24,Alta,Alta,2.45,-0.67,0
2025-03-25,Alta,Alta,2.75,-0.30,0
2025-03-26,Alta,Alta,2.74,-0.32,0
2025-03-27,Baixa,Alta,2.42,-0.50,0
2025-03-28,Alta,Alta,2.25,-0.37,0
2025-03-31,Baixa,Alta,1.94,0.37,1
2025-04-01,Baixa,Alta,1.78,-0.88,0
2025-04-02,Baixa,Alta,1.33,-0.89,0
2025-04-03,Baixa,Alta,1.18,-0.04,0
2025-04-04,Baixa,Alta,0.88,0.48,1
2025-04-07,Baixa,Alta,0.73,0.61,2
2025-04-08,Baixa,Baixa,0.29,-0.37,0
2025-04-09,Baixa,Baixa,0.00,-0.41,0
2025-04-10,Baixa,Baixa,-0.44,-0.67,0
2025-04-11,Baixa,Baixa,-0.73,0.40,1
2025-04-14,Baixa,Baixa,-1.02,0.09,2
2025-04-15,Baixa,Baixa,-1.02,0.02,3
2025-04-16,Alta,Baixa,-0.88,0.55,4
2025-04-17,Alta,Baixa,-0.59,0.10,5
2025-04-21,Alta,Baixa,-0.59,0.33,6
2025-04-22,Alta,Alta,-0.29,0.53,7
2025-04-23,Alta,Alta,-0.15,0.12,8
2025-04-24,Alta,Baixa,0.00,-0.70,0
2025-04-25,Baixa,Baixa,-0.15,-0.39,0
2025-04-28,Baixa,Baixa,-0.15,0.21,1
2025-04-29,Baixa,Baixa,-0.29,0.30,2
2025-04-30,Baixa,Baixa,-0.59,-1.00,0
2025-05-01,Baixa,Baixa,-0.44,0.38,1
2025-05-02,Alta,Baixa,0.00,0.37,2
2025-05-05,Baixa,Baixa,0.30,-0.79,0
2025-05-06,Alta,Baixa,0.44,0.80,1
2025-05-07,Alta,Baixa,0.74,-0.19,0
2025-05-08,Alta,Baixa,0.74,0.27,1
2025-05-09,Baixa,Baixa,0.44,-0.96,0
2025-05-12,Alta,Alta,0.29,0.18,1
2025-05-13,Alta,Alta,0.29,0.70,2
2025-05-14,Alta,Alta,0.44,-0.15,0
2025-05-15,Alta,Alta,0.44,0.42,1
2025-05-16,Alta,Alta,0.59,0.63,2
2025-05-19,Alta,Alta,0.73,-0.19,0
2025-05-20,Alta,Alta,1.17,0.23,1
2025-05-21,Alta,Alta,1.17,-0.29,0
2025-05-22,Alta,Alta,1.32,-0.08,0
2025-05-23,Alta,Alta,1.46,0.01,1
2025-05-27,Baixa,Alta,1.46,-0.10,0
2025-05-28,Baixa,Alta,1.16,-0.13,0
2025-05-29,Baixa,Alta,1.16,-0.29,0
2025-05-30,Alta,Alta,1.15,-0.09,0
2025-06-02,Alta,Alta,1.01,0.26,1
2025-06-03,Alta,Alta,1.01,0.43,2
2025-06-04,Alta,Alta,1.00,0.52,3
2025-06-05,Alta,Alta,1.14,-0.02,0
2025-06-06,Alta,Alta,1.14,0.82,1
2025-06-09,Alta,Alta,1.28,-0.42,0
2025-06-10,Alta,Alta,1.42,0.55,1
2025-06-11,Alta,Alta,1.42,-0.05,0
2025-06-12,Alta,Alta,1.56,-0.17,0
2025-06-13,Alta,Alta,1.83,-0.08,0
2025-06-16,Alta,Alta,1.97,0.44,1
2025-06-17,Alta,Alta,2.52,0.77,2
2025-06-18,Alta,Alta,3.36,0.66,3
2025-06-20,Alta,Alta,5.71,0.64,4
2025-06-23,Alta,Alta,8.59,0.38,5
2025-06-24,Alta,Alta,13.10,0.85,6
2025-06-25,Alta,Alta,19.15,0.51,7
2025-06-26,Alta,Alta,25.17,0.27,8
2025-06-27,Alta,Alta,28.46,-0.27,0
2025-06-30,Alta,Alta,30.74,0.21,1
2025-07-01,Alta,Alta,31.10,0.07,2
2025-07-02,Alta,Alta,30.20,0.98,3
2025-07-03,Alta,Alta,29.08,0.57,4
2025-07-07,Alta,Alta,29.13,0.73,5
2025-07-08,Alta,Alta,30.34,0.85,6
2025-07-09,Alta,Alta,32.74,0.80,7
2025-07-10,Alta,Alta,33.69,-0.15,0
2025-07-11,Alta,Alta,34.09,-0.20,0
2025-07-14,Alta,Alta,33.76,0.10,1
2025-07-15,Alta,Alta,32.26,0.03,2
2025-07-16,Baixa,Alta,29.50,-0.23,0
2025-07-17,Baixa,Alta,26.85,-0.40,0
2025-07-18,Baixa,Alta,25.11,0.73,1
2025-07-21,Alta,Alta,24.29,0.97,2
2025-07-22,Baixa,Alta,22.24,-0.84,0
2025-07-23,Baixa,Alta,21.00,0.81,1
2025-07-24,Alta,Alta,20.70,0.87,2
2025-07-25,Alta,Alta,20.22,-0.15,0
2025-07-28,Alta,Alta,19.25,0.05,1
2025-07-29,Baixa,Alta,19.21,-0.57,0
2025-07-30,Baixa,Alta,18.25,-0.74,0
2025-07-31,Baixa,Alta,17.10,0.85,1
2025-08-01,Baixa,Alta,15.78,-0.61,0
2025-08-04,Baixa,Alta,14.46,0.19,1
2025-08-05,Baixa,Alta,13.79,0.89,2
2025-08-06,Alta,Alta,13.62,0.00,3
2025-08-07,Alta,Alta,13.36,0.87,4
2025-08-08,Alta,Alta,13.59,0.73,5
2025-08-11,Alta,Alta,13.62,-0.53,0
2025-08-12,Alta,Alta,13.48,0.44,1
2025-08-13,Alta,Alta,13.42,0.60,2
2025-08-14,Alta,Alta,13.31,0.57,3
2025-08-15,Alta,Alta,12.91,0.11,4
2025-08-18,Alta,Alta,12.82,0.16,5
2025-08-19,Alta,Alta,12.75,0.16,6
2025-08-20,Alta,Alta,12.53,-0.76,0
2025-08-21,Baixa,Alta,12.15,-0.19,0
2025-08-22,Baixa,Alta,11.77,0.12,1
2025-08-25,Baixa,Alta,11.36,-0.01,0
2025-08-26,Baixa,Alta,10.94,0.57,1
2025-08-27,Baixa,Alta,10.46,-0.68,0
2025-08-28,Baixa,Baixa,9.78,-0.78,0
2025-08-29,Baixa,Alta,9.21,0.73,1
2025-09-02,Baixa,Alta,8.48,0.95,2
2025-09-03,Alta,Alta,7.74,0.39,3
2025-09-04,Alta,Alta,6.92,0.13,4
2025-09-05,Alta,Alta,6.10,0.29,5
2025-09-08,Baixa,Baixa,5.04,-0.75,0
2025-09-09,Baixa,Baixa,4.29,-0.19,0
2025-09-10,Baixa,Baixa,3.59,-0.05,0
2025-09-11,Baixa,Baixa,3.07,-0.48,0
2025-09-12,Baixa,Baixa,2.65,-0.15,0
2025-09-15,Baixa,Baixa,2.33,-0.46,0
2025-09-16,Baixa,Baixa,1.86,0.56,1
2025-09-17,Baixa,Baixa,1.16,-0.60,0
2025-09-18,Baixa,Baixa,0.21,-0.39,0
2025-09-19,Baixa,Baixa,-0.43,0.25,1
2025-09-22,Baixa,Baixa,-1.15,-0.81,0
2025-09-23,Baixa,Baixa,-1.85,-0.54,0
2025-09-24,Baixa,Baixa,-2.28,0.34,1
2025-09-25,Baixa,Baixa,-2.33,0.22,2
2025-09-26,Baixa,Baixa,-2.38,-0.49,0
2025-09-29,Baixa,Baixa,-2.46,-0.01,0
2025-09-30,Alta,Baixa,-2.54,1.00,1
2025-10-01,Baixa,Baixa,-2.24,-0.29,0
