Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2018-10-25,Baixa,Baixa,,-0.56,0
2018-10-26,Baixa,Baixa,,-0.07,0
2018-10-29,Baixa,Baixa,,-1.00,0
2018-10-30,Baixa,Baixa,,0.00,0
2018-10-31,Baixa,Baixa,,-0.38,0
2018-11-01,Baixa,Baixa,-3.92,-0.70,0
2018-11-02,Baixa,Baixa,-3.19,-1.00,0
2018-11-05,Baixa,Baixa,-2.28,0.00,0
2018-11-06,Baixa,Baixa,-1.90,-0.12,0
2018-11-07,Baixa,Baixa,-2.54,-0.70,0
2018-11-08,Baixa,Baixa,-2.70,1.00,1
2018-11-09,Alta,Alta,-2.28,-0.07,0
2018-11-12,Alta,Alta,-1.95,0.00,0
2018-11-13,Baixa,Baixa,-2.12,-0.46,0
2018-11-14,Baixa,Baixa,-1.33,-0.86,0
2018-11-15,Alta,Alta,-0.69,1.00,1
2018-11-16,Baixa,Baixa,-0.98,-0.78,0
2018-11-19,Baixa,Baixa,-1.23,0.00,0
2018-11-20,Alta,Alta,-0.76,0.75,1
2018-11-21,Alta,Alta,-0.24,0.52,2
2018-11-23,Alta,Alta,-0.19,0.00,0
2018-11-26,Alta,Alta,0.14,0.00,0
2018-11-27,Baixa,Baixa,0.21,-0.95,0
2018-11-28,Baixa,Baixa,0.00,0.00,0
2018-11-29,Baixa,Baixa,-0.29,0.00,0
2018-11-30,Baixa,Baixa,-0.55,0.00,0
2018-12-03,Baixa,Baixa,-0.73,0.00,0
2018-12-04,Baixa,Baixa,-0.67,0.00,0
2018-12-06,Baixa,Baixa,-0.66,-0.33,0
2018-12-07,Baixa,Baixa,-0.64,0.30,1
2018-12-10,Baixa,Baixa,-0.83,0.00,0
2018-12-11,Baixa,Baixa,-1.01,0.00,0
2018-12-12,Alta,Baixa,-0.91,0.88,1
2018-12-13,Alta,Baixa,-0.85,0.00,0
2018-12-14,Alta,Baixa,-0.84,0.00,0
2018-12-17,Alta,Baixa,-0.56,0.33,1
2018-12-18,Alta,Baixa,-0.35,0.00,0
2018-12-19,Alta,Baixa,-0.40,0.00,0
2018-12-20,Baixa,Baixa,-0.49,-1.00,0
2018-12-21,Baixa,Baixa,-0.65,-0.94,0
2018-12-24,Baixa,Baixa,-0.85,0.00,0
2018-12-26,Baixa,Baixa,-1.01,0.00,0
2018-12-27,Alta,Baixa,-1.09,0.00,0
2018-12-28,Baixa,Baixa,-1.29,-0.67,0
2018-12-31,Alta,Baixa,-1.17,0.71,1
2019-01-02,Baixa,Baixa,-1.14,0.00,0
2019-01-03,Baixa,Baixa,-1.09,-1.00,0
2019-01-04,Alta,Baixa,-1.11,-1.00,0
2019-01-07,Alta,Baixa,-0.91,0.00,0
2019-01-08,Alta,Baixa,-0.83,0.00,0
2019-01-09,Alta,Baixa,-0.93,1.00,1
2019-01-10,Alta,Baixa,-1.01,0.00,0
2019-01-11,Alta,Baixa,-1.01,0.60,1
2019-01-14,Alta,Baixa,-1.01,1.00,2
2019-01-15,Alta,Baixa,-1.14,0.00,0
2019-01-16,Alta,Alta,-0.94,0.00,0
2019-01-17,Alta,Alta,-0.80,1.00,1
2019-01-18,Alta,Alta,-0.73,0.00,0
2019-01-22,Alta,Alta,-0.68,0.00,0
2019-01-23,Alta,Alta,-0.40,-1.00,0
2019-01-24,Alta,Alta,-0.27,0.00,0
2019-01-25,Baixa,Alta,-0.28,-1.00,0
2019-01-28,Baixa,Alta,-0.29,-1.00,0
2019-01-29,Baixa,Alta,-0.18,0.00,0
2019-01-30,Baixa,Alta,-0.28,0.00,0
2019-01-31,Alta,Alta,-0.40,0.00,0
2019-02-01,Baixa,Baixa,-0.39,-1.00,0
2019-02-04,Baixa,Baixa,-0.35,-0.82,0
2019-02-05,Alta,Alta,-0.44,0.42,1
2019-02-06,Alta,Alta,-0.61,0.33,2
2019-02-07,Alta,Alta,-0.65,0.00,0
2019-02-08,Alta,Alta,-0.66,0.20,1
2019-02-11,Alta,Alta,-0.61,-1.00,0
2019-02-12,Alta,Alta,-0.52,0.86,1
2019-02-13,Alta,Alta,-0.37,0.19,2
2019-02-14,Baixa,Alta,-0.24,-0.11,0
2019-02-15,Baixa,Alta,-0.15,0.32,1
2019-02-19,Baixa,Baixa,-0.24,0.00,0
