Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-21,Baixa,Baixa,,0.00,0
2025-04-22,Alta,Alta,,-0.15,0
2025-04-23,Alta,Alta,,0.40,1
2025-04-24,Baixa,Baixa,,-0.09,0
2025-04-25,Alta,Alta,,0.32,1
2025-04-28,Baixa,Baixa,4.00,-0.04,0
2025-04-29,Baixa,Baixa,1.22,0.00,0
2025-04-30,Alta,Alta,-0.48,-0.17,0
2025-05-01,Alta,Alta,0.00,0.45,1
2025-05-02,Alta,Baixa,0.00,0.12,2
2025-05-05,Alta,Alta,0.48,-0.30,0
2025-05-06,Alta,Alta,0.72,0.45,1
2025-05-07,Alta,Alta,5.76,0.77,2
2025-05-08,Alta,Alta,9.59,-0.10,0
2025-05-09,Alta,Alta,12.47,-0.74,0
2025-05-12,Alta,Alta,15.31,0.93,1
2025-05-13,Alta,Alta,16.95,-0.56,0
2025-05-14,Alta,Alta,13.15,0.48,1
2025-05-15,Baixa,Alta,10.72,-0.42,0
2025-05-16,Alta,Alta,9.81,1.00,1
2025-05-19,Alta,Alta,8.30,0.40,2
2025-05-20,Baixa,Alta,7.55,-0.11,0
2025-05-21,Baixa,Alta,6.41,-0.86,0
2025-05-22,Baixa,Alta,5.73,1.00,1
2025-05-23,Baixa,Alta,4.27,-0.46,0
2025-05-27,Baixa,Alta,3.07,-0.42,0
2025-05-28,Baixa,Baixa,2.09,-0.76,0
2025-05-29,Baixa,Alta,1.32,0.32,1
2025-05-30,Baixa,Alta,0.75,-0.41,0
2025-06-02,Alta,Alta,0.74,0.86,1
2025-06-03,Alta,Alta,0.93,-0.92,0
2025-06-04,Baixa,Baixa,0.93,-0.43,0
2025-06-05,Baixa,Alta,0.93,0.21,1
2025-06-06,Alta,Alta,0.93,0.66,2
2025-06-09,Alta,Alta,1.11,0.72,3
2025-06-10,Alta,Alta,1.47,0.47,4
2025-06-11,Alta,Alta,2.39,0.43,5
2025-06-12,Alta,Alta,3.13,-0.81,0
2025-06-13,Alta,Alta,3.31,0.62,1
2025-06-16,Baixa,Alta,3.11,1.00,2
2025-06-17,Baixa,Alta,2.72,-0.91,0
2025-06-18,Baixa,Alta,2.16,0.00,0
2025-06-20,Baixa,Alta,1.96,0.69,1
2025-06-23,Alta,Alta,2.49,0.52,2
2025-06-24,Alta,Alta,3.37,0.55,3
2025-06-25,Alta,Alta,3.53,-0.81,0
2025-06-26,Alta,Alta,4.05,0.29,1
2025-06-27,Alta,Alta,4.90,0.72,2
2025-06-30,Alta,Alta,7.12,-0.54,0
2025-07-01,Alta,Alta,7.89,-0.50,0
2025-07-02,Alta,Alta,12.29,0.83,1
2025-07-03,Alta,Alta,17.60,0.69,2
2025-07-07,Alta,Alta,22.37,0.34,3
2025-07-08,Alta,Alta,24.96,-0.15,0
2025-07-09,Alta,Alta,30.21,0.44,1
2025-07-10,Baixa,Baixa,24.92,-0.81,0
2025-07-11,Baixa,Baixa,18.27,0.49,1
2025-07-14,Baixa,Baixa,11.87,-0.73,0
2025-07-15,Baixa,Baixa,6.36,0.76,1
2025-07-16,Baixa,Baixa,0.00,0.49,2
2025-07-17,Baixa,Baixa,-0.61,-0.11,0
2025-07-18,Baixa,Baixa,-0.73,0.10,1
2025-07-21,Baixa,Baixa,-1.34,-0.48,0
2025-07-22,Baixa,Baixa,-2.20,-0.39,0
2025-07-23,Baixa,Baixa,-2.81,0.85,1
2025-07-24,Baixa,Baixa,-3.43,-0.58,0
2025-07-25,Baixa,Baixa,-4.04,-0.32,0
2025-07-28,Baixa,Baixa,-4.08,-0.68,0
2025-07-29,Baixa,Baixa,-4.24,-0.56,0
2025-07-30,Baixa,Baixa,-4.77,-0.07,0
2025-07-31,Baixa,Baixa,-5.07,-0.50,0
2025-08-01,Baixa,Baixa,-5.36,-0.24,0
2025-08-04,Baixa,Baixa,-5.54,0.81,1
2025-08-05,Baixa,Baixa,-5.73,0.16,2
2025-08-06,Alta,Baixa,-5.41,0.62,3
2025-08-07,Baixa,Baixa,-5.21,-0.92,0
2025-08-08,Baixa,Baixa,-5.13,-0.06,0
2025-08-11,Baixa,Baixa,-5.05,-0.53,0
2025-08-12,Baixa,Baixa,-4.83,0.64,1
2025-08-13,Baixa,Baixa,-5.02,0.50,2
2025-08-14,Baixa,Baixa,-5.21,-0.74,0
2025-08-15,Baixa,Baixa,-5.26,0.48,1
2025-08-18,Baixa,Baixa,-5.32,-0.81,0
2025-08-19,Baixa,Baixa,-5.66,-0.50,0
2025-08-20,Baixa,Baixa,-5.87,-0.36,0
2025-08-21,Baixa,Baixa,-6.39,0.36,1
2025-08-22,Baixa,Baixa,-7.06,0.35,2
2025-08-25,Baixa,Baixa,-7.59,-0.19,0
2025-08-26,Baixa,Baixa,-7.85,0.29,1
2025-08-27,Baixa,Baixa,-8.11,-0.11,0
2025-08-28,Baixa,Baixa,-7.94,0.00,0
2025-08-29,Baixa,Baixa,-7.92,-0.26,0
2025-09-02,Baixa,Baixa,-8.05,-0.76,0
2025-09-03,Baixa,Baixa,-8.85,0.29,1
2025-09-04,Alta,Baixa,-9.17,-0.36,0
2025-09-05,Alta,Baixa,-8.97,0.59,1
2025-09-08,Alta,Alta,-8.07,0.58,2
2025-09-09,Alta,Alta,-7.86,-0.24,0
2025-09-10,Alta,Baixa,-9.52,-0.77,0
2025-09-11,Baixa,Baixa,-10.84,0.03,1
2025-09-12,Baixa,Baixa,-15.34,-0.51,0
2025-09-15,Baixa,Baixa,-22.14,-0.51,0
2025-09-16,Baixa,Baixa,-28.88,-0.12,0
2025-09-17,Baixa,Baixa,-33.60,-0.26,0
2025-09-18,Baixa,Alta,-41.72,-0.26,0
2025-09-19,Baixa,Alta,-38.93,0.17,1
2025-09-22,Baixa,Alta,-33.82,-0.62,0
2025-09-23,Baixa,Baixa,-27.25,-0.73,0
2025-09-24,Baixa,Baixa,-19.21,-0.24,0
2025-09-25,Baixa,Baixa,-5.76,-0.14,0
2025-09-26,Baixa,Baixa,-4.76,0.44,1
2025-09-29,Alta,Alta,-4.44,0.31,2
2025-09-30,Alta,Alta,-3.75,-0.17,0
2025-10-01,Alta,Alta,-3.77,-0.96,0
2025-10-02,Alta,Alta,-1.91,0.34,1
2025-10-03,Alta,Alta,-0.38,-0.34,0
2025-10-06,Alta,Alta,0.39,-0.77,0
2025-10-07,Baixa,Alta,1.17,-0.82,0
2025-10-08,Baixa,Alta,2.35,0.02,1
2025-10-09,Baixa,Alta,1.95,-0.38,0
2025-10-10,Baixa,Alta,1.54,-0.63,0
2025-10-13,Baixa,Alta,2.32,-0.38,0
2025-10-14,Baixa,Baixa,2.31,0.10,1
2025-10-15,Baixa,Baixa,2.30,-0.38,0
2025-10-16,Baixa,Baixa,1.91,-0.50,0
2025-10-17,Baixa,Baixa,1.90,0.62,1
2025-10-20,Alta,Baixa,1.51,0.50,2
2025-10-21,Alta,Baixa,1.88,0.08,3
2025-10-22,Baixa,Baixa,1.87,-0.77,0
2025-10-23,Alta,Baixa,2.25,0.60,1
2025-10-24,Alta,Baixa,2.61,0.00,0
2025-10-27,Alta,Alta,2.97,-0.22,0
2025-10-28,Alta,Baixa,2.95,-0.40,0
2025-10-29,Baixa,Baixa,2.94,0.10,1
2025-10-30,Alta,Alta,3.66,0.44,2
2025-10-31,Baixa,Baixa,3.64,-1.00,0
2025-11-03,Baixa,Baixa,3.61,0.08,1
2025-11-04,Baixa,Baixa,3.23,0.14,2
2025-11-05,Baixa,Baixa,3.57,-0.75,0
2025-11-06,Baixa,Baixa,3.18,0.20,1
2025-11-07,Baixa,Baixa,3.16,0.08,2
2025-11-10,Baixa,Baixa,2.79,0.50,3
2025-11-11,Baixa,Baixa,3.13,1.00,4
2025-11-12,Baixa,Baixa,3.10,-0.75,0
2025-11-13,Baixa,Baixa,2.05,-1.00,0
2025-11-14,Baixa,Baixa,-0.34,0.50,1
2025-11-17,Baixa,Baixa,-3.39,-0.75,0
2025-11-18,Baixa,Baixa,-6.40,-0.19,0
2025-11-19,Baixa,Baixa,-8.70,-0.34,0
2025-11-20,Baixa,Baixa,-9.73,-0.85,0
2025-11-21,Baixa,Baixa,-9.22,0.75,1
2025-11-24,Baixa,Baixa,-7.72,-0.50,0
2025-11-25,Baixa,Baixa,-6.47,0.14,1
2025-11-26,Alta,Baixa,-5.86,0.33,2
2025-11-28,Alta,Baixa,-5.20,-0.29,0
2025-12-01,Alta,Baixa,-5.26,0.75,1
