Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-09-18,Baixa,Baixa,,0.46,1
2023-09-19,Baixa,Baixa,,-0.22,0
2023-09-20,Baixa,Baixa,,0.32,1
2023-09-21,Baixa,Baixa,,-0.53,0
2023-09-22,Baixa,Baixa,,0.43,1
2023-09-25,Baixa,Baixa,-34.55,-0.67,0
2023-09-26,Baixa,Baixa,-23.91,0.25,1
2023-09-27,Baixa,Baixa,-19.05,-0.50,0
2023-09-28,Baixa,Baixa,-15.79,-0.75,0
2023-09-29,Baixa,Baixa,-16.22,-0.67,0
2023-10-02,Baixa,Baixa,-16.67,-0.67,0
2023-10-03,Baixa,Baixa,-17.14,-0.29,0
2023-10-04,Baixa,Baixa,-17.65,0.83,1
2023-10-05,Baixa,Baixa,-15.62,0.00,0
2023-10-06,Baixa,Baixa,-16.13,0.00,0
2023-10-09,Baixa,Baixa,-16.67,0.67,1
2023-10-10,Baixa,Baixa,-13.79,0.00,0
2023-10-11,Baixa,Baixa,-14.29,0.00,0
2023-10-12,Baixa,Baixa,-14.81,0.33,1
2023-10-13,Baixa,Baixa,-11.54,0.00,0
2023-10-16,Baixa,Baixa,-12.00,0.00,0
2023-10-17,Baixa,Baixa,-12.00,1.00,1
2023-10-18,Baixa,Baixa,-8.33,1.00,2
2023-10-19,Baixa,Baixa,-8.70,0.00,0
2023-10-20,Baixa,Baixa,-8.70,-0.67,0
2023-10-23,Alta,Baixa,-9.09,0.75,1
2023-10-24,Baixa,Baixa,-9.09,-0.50,0
2023-10-25,Baixa,Baixa,-9.09,0.00,0
2023-10-26,Baixa,Baixa,-9.52,0.00,0
2023-10-27,Baixa,Baixa,-9.52,0.00,0
2023-10-30,Baixa,Baixa,-5.00,1.00,1
2023-10-31,Baixa,Baixa,-10.00,-0.67,0
2023-11-01,Alta,Baixa,-10.00,-1.00,0
2023-11-02,Alta,Baixa,-5.26,0.00,0
2023-11-03,Baixa,Baixa,-10.53,-0.25,0
2023-11-06,Baixa,Baixa,-10.53,-1.00,0
2023-11-07,Baixa,Baixa,-5.56,0.00,0
2023-11-08,Baixa,Baixa,-5.56,0.00,0
2023-11-09,Baixa,Baixa,-11.11,0.00,0
2023-11-10,Baixa,Baixa,-5.88,0.00,0
2023-11-13,Baixa,Baixa,-5.88,0.00,0
2023-11-14,Baixa,Baixa,-5.88,0.60,1
2023-11-15,Baixa,Baixa,-5.88,1.00,2
2023-11-16,Baixa,Baixa,-6.25,0.00,0
