Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-23,Alta,Alta,0.17,0.00,0
2025-09-24,Alta,Alta,0.12,0.00,0
2025-09-25,Baixa,Alta,0.08,0.00,0
2025-09-26,Alta,Alta,0.08,0.00,0
2025-09-29,Alta,Alta,0.12,0.00,0
2025-09-30,Baixa,Baixa,0.08,0.00,0
2025-10-01,Baixa,Baixa,0.08,0.00,0
2025-10-02,Baixa,Baixa,0.08,1.00,1
2025-10-03,Baixa,Baixa,0.04,1.00,2
2025-10-06,Baixa,Baixa,0.00,0.00,0
2025-10-07,Baixa,Baixa,-0.04,0.00,0
2025-10-08,Baixa,Baixa,-0.08,0.00,0
2025-10-09,Baixa,Baixa,-0.17,0.00,0
2025-10-10,Alta,Alta,-0.17,0.00,0
2025-10-13,Alta,Alta,-0.17,0.00,0
2025-10-14,Alta,Baixa,-0.12,-1.00,0
2025-10-15,Baixa,Baixa,-0.17,0.00,0
2025-10-16,Baixa,Baixa,-0.08,0.00,0
2025-10-17,Baixa,Baixa,-0.08,0.00,0
2025-10-20,Baixa,Baixa,-0.04,0.00,0
2025-10-21,Baixa,Baixa,-0.04,0.00,0
2025-10-22,Baixa,Baixa,0.04,0.00,0
2025-10-23,Baixa,Baixa,0.04,0.00,0
2025-10-24,Baixa,Baixa,0.00,0.00,0
2025-10-27,Baixa,Baixa,-0.17,0.00,0
2025-10-28,Baixa,Baixa,-0.33,0.00,0
2025-10-29,Baixa,Baixa,-0.46,1.00,1
2025-10-30,Baixa,Baixa,-0.62,0.00,0
2025-10-31,Baixa,Baixa,-0.75,-1.00,0
2025-11-03,Baixa,Baixa,-0.79,0.00,0
2025-11-04,Alta,Baixa,-0.79,0.00,0
2025-11-05,Alta,Baixa,-0.75,0.00,0
2025-11-06,Alta,Baixa,-0.67,-1.00,0
2025-11-07,Alta,Baixa,-0.54,0.00,0
2025-11-10,Alta,Baixa,-0.46,0.00,0
2025-11-11,Alta,Baixa,-0.42,0.00,0
2025-11-12,Baixa,Baixa,-0.50,-0.98,0
2025-11-13,Baixa,Baixa,-0.67,0.67,1
2025-11-14,Baixa,Baixa,-0.92,-0.83,0
2025-11-17,Baixa,Baixa,-1.13,0.55,1
2025-11-18,Baixa,Baixa,-1.30,0.16,2
2025-11-19,Baixa,Baixa,-1.39,0.11,3
2025-11-20,Alta,Baixa,-1.35,0.93,4
2025-11-21,Alta,Baixa,-1.36,-0.07,0
2025-11-24,Alta,Baixa,-1.32,0.92,1
2025-11-25,Alta,Baixa,-1.28,0.80,2
2025-11-26,Alta,Baixa,-1.28,0.00,0
2025-11-28,Baixa,Baixa,-1.28,0.00,0
2025-12-01,Alta,Baixa,-1.20,0.00,0
2025-12-02,Baixa,Baixa,-1.21,-1.00,0
2025-12-03,Baixa,Baixa,-1.21,-0.77,0
2025-12-04,Baixa,Baixa,-1.25,-0.23,0
2025-12-05,Baixa,Baixa,-1.34,0.18,1
2025-12-08,Baixa,Baixa,-1.43,0.00,0
2025-12-09,Baixa,Baixa,-1.53,-0.56,0
2025-12-10,Baixa,Baixa,-1.57,-0.62,0
2025-12-11,Baixa,Baixa,-1.53,0.33,1
2025-12-12,Alta,Baixa,-1.49,1.00,2
2025-12-15,Alta,Baixa,-1.50,-0.52,0
2025-12-16,Alta,Baixa,-1.37,-0.16,0
2025-12-17,Alta,Baixa,-1.24,0.84,1
2025-12-18,Alta,Baixa,-1.16,-0.05,0
2025-12-19,Baixa,Baixa,-1.12,-0.06,0
2025-12-22,Baixa,Baixa,-1.12,0.36,1
2025-12-23,Baixa,Baixa,-1.17,-0.38,0
2025-12-24,Baixa,Baixa,-1.26,-0.38,0
2025-12-26,Baixa,Baixa,-1.31,0.00,0
2025-12-29,Alta,Baixa,-1.31,0.75,1
2025-12-30,Alta,Baixa,-1.18,0.33,2
2025-12-31,Alta,Baixa,-1.09,0.90,3
2026-01-02,Alta,Baixa,-0.96,0.33,4
2026-01-05,Alta,Baixa,-0.87,1.00,5
2026-01-06,Alta,Alta,-0.82,0.00,0
2026-01-07,Alta,Alta,-0.73,1.00,1
2026-01-08,Alta,Alta,-0.64,0.25,2
2026-01-09,Alta,Alta,-0.55,0.00,0
2026-01-12,Alta,Alta,-0.51,0.00,0
2026-01-13,Baixa,Alta,-0.37,-1.00,0
2026-01-14,Alta,Alta,-0.32,-1.00,0
2026-01-15,Baixa,Alta,-0.23,0.38,1
2026-01-16,Baixa,Alta,-0.28,-1.00,0
2026-01-20,Alta,Alta,-0.23,1.00,1
2026-01-21,Alta,Alta,-0.28,0.00,0
2026-01-22,Alta,Alta,-0.32,-1.00,0
2026-01-23,Baixa,Alta,-0.42,-1.00,0
2026-01-26,Baixa,Baixa,-0.46,0.00,0
2026-01-27,Baixa,Baixa,-0.56,-1.00,0
2026-01-28,Baixa,Baixa,-0.46,-1.00,0
2026-01-29,Baixa,Baixa,-0.42,0.00,0
2026-01-30,Baixa,Baixa,-0.33,0.00,0
2026-02-02,Baixa,Baixa,-0.28,0.00,0
2026-02-03,Baixa,Baixa,-0.23,0.00,0
2026-02-04,Baixa,Baixa,-0.37,1.00,1
2026-02-05,Baixa,Baixa,-0.51,0.00,0
2026-02-06,Baixa,Baixa,-0.70,0.00,0
2026-02-09,Baixa,Baixa,-0.84,-0.88,0
2026-02-10,Baixa,Baixa,-0.98,1.00,1
2026-02-11,Baixa,Baixa,-1.08,0.74,2
2026-02-12,Alta,Alta,-0.89,0.82,3
2026-02-13,Alta,Baixa,-0.75,-0.99,0
2026-02-17,Alta,Baixa,-0.52,1.00,1
2026-02-18,Alta,Baixa,-0.33,-1.00,0
2026-02-19,Alta,Baixa,-0.14,-0.37,0
2026-02-20,Baixa,Baixa,-0.19,-0.33,0
2026-02-23,Baixa,Baixa,-0.14,1.00,1
2026-02-24,Baixa,Baixa,-0.14,0.00,0
2026-02-25,Baixa,Baixa,-0.09,-1.00,0
2026-02-26,Alta,Baixa,-0.09,0.92,1
2026-02-27,Baixa,Baixa,-0.14,-1.00,0
2026-03-02,Baixa,Baixa,-0.19,-0.68,0
2026-03-03,Baixa,Baixa,-0.33,-0.71,0
2026-03-04,Baixa,Baixa,-0.47,-1.00,0
2026-03-05,Baixa,Baixa,-0.47,-1.00,0
2026-03-06,Alta,Baixa,-0.43,0.95,1
2026-03-09,Alta,Alta,-0.38,-1.00,0
2026-03-10,Alta,Baixa,-0.29,0.62,1
2026-03-11,Alta,Baixa,-0.19,-0.29,0
2026-03-12,Alta,Baixa,-0.14,1.00,1
2026-03-13,Baixa,Baixa,-0.19,0.00,0
2026-03-16,Baixa,Baixa,-0.29,0.37,1
2026-03-17,Baixa,Baixa,-0.33,1.00,2
2026-03-18,Alta,Baixa,-0.38,1.00,3
2026-03-19,Baixa,Baixa,-0.48,-0.93,0
2026-03-20,Alta,Baixa,-0.53,0.67,1
2026-03-23,Baixa,Baixa,-0.57,1.00,2
2026-03-24,Baixa,Baixa,-0.67,-1.00,0
2026-03-25,Baixa,Baixa,-0.81,0.29,1
2026-03-26,Baixa,Baixa,-0.96,0.35,2
2026-03-27,Baixa,Baixa,-0.96,0.53,3
2026-03-30,Alta,Alta,-0.91,1.00,4
2026-03-31,Alta,Alta,-0.82,1.00,5
2026-04-01,Alta,Alta,-0.77,0.95,6
2026-04-02,Baixa,Baixa,-0.73,-1.00,0
2026-04-06,Baixa,Baixa,-0.78,-1.00,0
2026-04-07,Baixa,Baixa,-0.87,-1.00,0
2026-04-08,Baixa,Baixa,-0.97,-0.82,0
2026-04-09,Baixa,Baixa,-0.92,0.90,1
2026-04-10,Baixa,Baixa,-0.88,0.84,2
2026-04-13,Baixa,Baixa,-0.83,-0.67,0
2026-04-14,Baixa,Baixa,-0.78,-0.95,0
2026-04-15,Baixa,Baixa,-0.69,-1.00,0
2026-04-16,Baixa,Baixa,-0.59,-1.00,0
2026-04-17,Baixa,Baixa,-0.59,-1.00,0
2026-04-20,Baixa,Baixa,-0.64,0.00,0
2026-04-21,Baixa,Baixa,-0.59,0.00,0
2026-04-22,Baixa,Baixa,-0.64,0.33,1
2026-04-23,Baixa,Baixa,-0.64,1.00,2
2026-04-24,Baixa,Baixa,-0.64,0.00,0
2026-04-27,Alta,Baixa,-0.74,-1.00,0
2026-04-28,Alta,Baixa,-0.89,-0.28,0
2026-04-29,Baixa,Baixa,-1.09,-1.00,0
2026-04-30,Baixa,Baixa,-1.34,-1.00,0
2026-05-01,Baixa,Baixa,-1.49,0.00,0
2026-05-04,Baixa,Baixa,-1.50,-1.00,0
2026-05-05,Baixa,Baixa,-1.65,0.00,0
2026-05-06,Baixa,Baixa,-1.61,0.00,0
2026-05-07,Baixa,Baixa,-1.61,0.00,0
2026-05-08,Baixa,Baixa,-1.72,0.00,0
2026-05-11,Baixa,Baixa,-1.83,-0.73,0
2026-05-12,Baixa,Baixa,-1.88,-0.74,0
2026-05-13,Baixa,Baixa,-2.09,-0.93,0
2026-05-14,Baixa,Baixa,-2.46,0.07,1
2026-05-15,Baixa,Baixa,-2.78,-0.84,0
2026-05-18,Baixa,Baixa,-3.10,-0.28,0
2026-05-19,Baixa,Baixa,-3.43,0.71,1
2026-05-20,Baixa,Baixa,-3.70,0.84,2
2026-05-21,Baixa,Baixa,-3.78,-0.98,0
2026-05-22,Baixa,Baixa,-3.92,-0.50,0
2026-05-26,Baixa,Baixa,-4.00,0.37,1
2026-05-27,Baixa,Baixa,-4.03,-0.87,0
2026-05-28,Baixa,Baixa,-4.01,0.62,1
2026-05-29,Baixa,Baixa,-4.15,-0.78,0
2026-06-01,Baixa,Baixa,-4.13,-0.76,0
2026-06-02,Baixa,Baixa,-4.28,-1.00,0
2026-06-03,Baixa,Baixa,-4.37,-0.18,0
2026-06-04,Baixa,Baixa,-4.51,-0.85,0
2026-06-05,Alta,Baixa,-4.44,1.00,1
2026-06-08,Baixa,Baixa,-4.48,-0.65,0
2026-06-09,Alta,Baixa,-4.35,0.50,1
2026-06-10,Alta,Baixa,-4.39,0.50,2
2026-06-11,Alta,Baixa,-4.43,-0.93,0
2026-06-12,Alta,Baixa,-4.59,0.56,1
2026-06-15,Alta,Baixa,-4.57,0.50,2
2026-06-16,Alta,Baixa,-4.61,0.56,3
2026-06-17,Alta,Baixa,-4.53,0.76,4
2026-06-18,Alta,Baixa,-4.33,-0.71,0
2026-06-22,Baixa,Baixa,-4.18,-1.00,0
2026-06-23,Baixa,Baixa,-4.16,-0.76,0
