Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2019-01-08,Baixa,Baixa,,0.00,0
2019-01-09,Baixa,Baixa,,-1.00,0
2019-01-10,Baixa,Baixa,,0.00,0
2019-01-11,Alta,Alta,,0.25,1
2019-01-14,Alta,Alta,,0.00,0
2019-01-15,Baixa,Baixa,0.06,-0.50,0
2019-01-16,Baixa,Baixa,0.06,0.00,0
2019-01-17,Alta,Alta,0.06,1.00,1
2019-01-18,Baixa,Baixa,0.00,-1.00,0
2019-01-22,Alta,Alta,0.00,0.00,0
2019-01-23,Baixa,Baixa,0.00,0.00,0
2019-01-24,Baixa,Baixa,0.00,0.01,1
2019-01-25,Baixa,Baixa,0.00,0.50,2
2019-01-28,Baixa,Baixa,0.00,0.00,0
2019-01-29,Baixa,Baixa,0.00,0.00,0
2019-01-30,Baixa,Baixa,0.00,0.00,0
2019-01-31,Baixa,Baixa,0.00,0.00,0
2019-02-01,Alta,Alta,0.00,1.00,1
2019-02-04,Alta,Alta,0.00,0.00,0
2019-02-05,Alta,Alta,0.00,1.00,1
2019-02-06,Alta,Alta,0.06,0.25,2
2019-02-07,Alta,Alta,0.06,-0.60,0
2019-02-08,Alta,Alta,0.06,-0.67,0
2019-02-11,Alta,Alta,0.13,0.00,0
2019-02-12,Alta,Alta,0.13,0.25,1
2019-02-13,Baixa,Alta,0.06,-0.50,0
2019-02-14,Alta,Alta,0.06,-0.50,0
2019-02-15,Alta,Alta,0.06,0.33,1
2019-02-19,Alta,Alta,0.06,1.00,2
2019-02-20,Alta,Alta,0.06,0.50,3
2019-02-21,Baixa,Alta,0.06,-0.26,0
2019-02-22,Baixa,Alta,0.06,0.67,1
2019-02-25,Baixa,Alta,0.06,-0.67,0
2019-02-26,Alta,Alta,0.06,-0.25,0
2019-02-27,Alta,Alta,0.06,0.50,1
2019-02-28,Baixa,Alta,0.06,-1.00,0
2019-03-01,Alta,Alta,0.06,-0.91,0
2019-03-04,Alta,Alta,0.06,-0.67,0
2019-03-05,Baixa,Alta,0.06,-0.33,0
2019-03-06,Alta,Alta,0.06,1.00,1
2019-03-07,Baixa,Alta,0.06,0.00,0
2019-03-08,Baixa,Alta,0.06,0.67,1
2019-03-11,Baixa,Alta,0.06,0.00,0
2019-03-12,Baixa,Alta,0.00,0.00,0
2019-03-13,Baixa,Alta,0.00,-1.00,0
2019-03-14,Alta,Alta,0.00,0.20,1
2019-03-15,Alta,Alta,0.06,0.50,2
2019-03-18,Alta,Alta,0.06,-0.33,0
2019-03-19,Alta,Alta,0.06,-1.00,0
2019-03-20,Alta,Alta,0.06,-0.62,0
2019-03-21,Baixa,Alta,0.06,-1.00,0
2019-03-22,Baixa,Baixa,0.00,-1.00,0
2019-03-25,Baixa,Baixa,0.00,-1.00,0
2019-03-26,Baixa,Alta,0.00,-1.00,0
2019-03-27,Baixa,Alta,0.06,0.00,0
2019-03-28,Alta,Alta,0.06,1.00,1
2019-03-29,Baixa,Baixa,0.06,-1.00,0
2019-04-01,Alta,Alta,0.06,1.00,1
2019-04-02,Alta,Alta,0.06,0.80,2
2019-04-03,Alta,Alta,0.06,0.60,3
2019-04-04,Alta,Alta,0.06,0.33,4
2019-04-05,Alta,Alta,0.06,-1.00,0
2019-04-08,Alta,Alta,0.06,0.00,0
2019-04-09,Alta,Alta,0.13,-1.00,0
2019-04-10,Alta,Alta,0.06,1.00,1
2019-04-11,Alta,Alta,0.06,-0.33,0
2019-04-12,Alta,Alta,0.13,0.00,0
2019-04-15,Baixa,Alta,0.13,-0.25,0
2019-04-16,Alta,Alta,0.06,-0.40,0
2019-04-17,Baixa,Alta,0.13,-0.97,0
2019-04-18,Alta,Alta,0.13,0.00,0
2019-04-22,Baixa,Alta,0.06,-0.50,0
2019-04-23,Alta,Alta,0.06,0.75,1
2019-04-24,Baixa,Alta,0.06,-0.67,0
2019-04-25,Alta,Alta,0.00,0.00,0
2019-04-26,Alta,Alta,0.06,0.00,0
2019-04-29,Alta,Alta,0.06,0.00,0
