Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-09-23,Baixa,Baixa,,0.74,1
2021-09-24,Baixa,Baixa,,-0.75,0
2021-09-27,Baixa,Baixa,,-0.83,0
2021-09-28,Baixa,Baixa,,-0.20,0
2021-09-29,Baixa,Baixa,,-0.61,0
2021-09-30,Baixa,Baixa,-15.63,0.47,1
2021-10-01,Baixa,Baixa,-11.40,0.19,2
2021-10-04,Baixa,Baixa,-8.69,-0.53,0
2021-10-05,Baixa,Baixa,-6.86,-0.38,0
2021-10-06,Baixa,Baixa,-5.21,-0.29,0
2021-10-07,Baixa,Baixa,-4.36,0.41,1
2021-10-08,Baixa,Baixa,-4.40,-0.77,0
2021-10-11,Baixa,Baixa,-5.08,-0.73,0
2021-10-12,Baixa,Baixa,-4.96,0.35,1
2021-10-13,Baixa,Baixa,-4.69,-0.04,0
2021-10-14,Alta,Baixa,-4.31,0.91,1
2021-10-15,Alta,Alta,-3.20,0.64,2
2021-10-18,Alta,Alta,-1.42,-0.15,0
2021-10-19,Alta,Baixa,-0.59,-0.39,0
2021-10-20,Alta,Baixa,0.00,-0.28,0
2021-10-21,Baixa,Baixa,0.00,-0.43,0
2021-10-22,Baixa,Baixa,-0.59,-0.53,0
2021-10-25,Baixa,Baixa,-1.02,0.06,1
2021-10-26,Baixa,Baixa,-1.53,-0.47,0
2021-10-27,Baixa,Baixa,-1.78,-0.12,0
2021-10-28,Baixa,Baixa,-1.87,0.55,1
2021-10-29,Alta,Baixa,-1.79,0.16,2
2021-11-01,Alta,Alta,-1.37,0.76,3
2021-11-02,Alta,Alta,-0.86,-0.56,0
2021-11-03,Alta,Alta,-0.09,0.71,1
2021-11-04,Alta,Alta,0.43,0.06,2
2021-11-05,Alta,Alta,0.96,-0.44,0
2021-11-08,Alta,Alta,1.13,0.38,1
2021-11-09,Alta,Alta,1.48,0.05,2
2021-11-10,Baixa,Alta,1.30,-0.37,0
2021-11-11,Baixa,Alta,1.21,0.10,1
2021-11-12,Alta,Alta,2.07,0.75,2
2021-11-15,Alta,Alta,2.83,-0.05,0
2021-11-16,Alta,Alta,3.68,0.11,1
2021-11-17,Alta,Alta,4.44,-0.16,0
2021-11-18,Baixa,Alta,4.94,-0.74,0
2021-11-19,Baixa,Alta,4.38,0.18,1
2021-11-22,Baixa,Alta,3.76,-0.62,0
2021-11-23,Baixa,Alta,2.97,-0.45,0
2021-11-24,Baixa,Alta,2.53,0.58,1
2021-11-26,Baixa,Alta,2.27,-0.10,0
2021-11-29,Baixa,Alta,1.94,-0.49,0
2021-11-30,Baixa,Alta,1.77,0.23,1
2021-12-01,Alta,Alta,1.68,0.42,2
2021-12-02,Alta,Alta,1.59,0.21,3
2021-12-03,Baixa,Alta,1.03,-0.43,0
2021-12-06,Alta,Alta,1.03,0.51,1
2021-12-07,Alta,Alta,1.34,0.67,2
2021-12-08,Alta,Alta,1.89,0.88,3
2021-12-09,Alta,Alta,2.28,-0.40,0
2021-12-10,Alta,Alta,3.07,-0.37,0
2021-12-13,Baixa,Alta,3.29,-0.96,0
2021-12-14,Baixa,Alta,3.04,-0.24,0
2021-12-15,Baixa,Alta,2.63,0.13,1
2021-12-16,Baixa,Baixa,2.15,-0.74,0
2021-12-17,Baixa,Alta,1.75,0.38,1
2021-12-20,Baixa,Baixa,1.59,-0.37,0
2021-12-21,Baixa,Baixa,1.89,0.21,1
2021-12-22,Alta,Alta,1.88,0.36,2
2021-12-23,Alta,Alta,2.18,0.32,3
2021-12-27,Alta,Alta,2.40,0.35,4
2021-12-28,Alta,Alta,2.47,0.18,5
2021-12-29,Alta,Alta,2.23,-0.19,0
2021-12-30,Alta,Alta,2.37,1.00,1
2021-12-31,Alta,Alta,2.43,0.49,2
2022-01-03,Alta,Alta,2.71,-0.09,0
2022-01-04,Alta,Alta,3.14,0.29,1
2022-01-05,Baixa,Alta,3.34,-0.75,0
2022-01-06,Baixa,Alta,3.40,-0.33,0
2022-01-07,Alta,Alta,3.52,0.89,1
2022-01-10,Baixa,Alta,3.49,-0.07,0
2022-01-11,Baixa,Alta,3.25,-0.36,0
2022-01-12,Baixa,Baixa,2.81,-0.94,0
2022-01-13,Baixa,Baixa,2.31,-0.85,0
2022-01-14,Baixa,Baixa,1.32,-0.67,0
2022-01-18,Baixa,Baixa,0.28,-0.57,0
2022-01-19,Baixa,Baixa,-0.62,-0.10,0
2022-01-20,Baixa,Baixa,-1.03,0.37,1
2022-01-21,Baixa,Baixa,-1.64,-0.80,0
2022-01-24,Baixa,Baixa,-1.78,0.37,1
2022-01-25,Baixa,Baixa,-1.85,0.24,2
2022-01-26,Alta,Baixa,-2.34,0.62,3
2022-01-27,Alta,Baixa,-2.97,0.13,4
2022-01-28,Alta,Baixa,-3.33,0.43,5
2022-01-31,Alta,Baixa,-3.69,1.00,6
2022-02-01,Alta,Baixa,-3.85,-0.43,0
2022-02-02,Baixa,Baixa,-3.67,-0.95,0
2022-02-03,Baixa,Baixa,-3.49,-0.09,0
2022-02-04,Baixa,Baixa,-3.16,0.75,1
2022-02-07,Alta,Baixa,-3.04,0.33,2
2022-02-08,Alta,Baixa,-3.06,0.00,0
2022-02-09,Alta,Baixa,-2.86,-0.31,0
2022-02-10,Alta,Baixa,-2.58,-0.04,0
2022-02-11,Baixa,Baixa,-2.67,-0.35,0
2022-02-14,Baixa,Baixa,-2.76,-0.44,0
2022-02-15,Baixa,Baixa,-2.70,0.50,1
2022-02-16,Baixa,Baixa,-2.94,-0.11,0
2022-02-17,Baixa,Baixa,-3.41,0.03,1
2022-02-18,Baixa,Baixa,-3.89,-0.22,0
2022-02-22,Baixa,Baixa,-4.53,-0.83,0
2022-02-23,Baixa,Baixa,-5.17,-0.58,0
2022-02-24,Baixa,Baixa,-5.44,0.61,1
2022-02-25,Baixa,Baixa,-5.49,-0.27,0
2022-02-28,Baixa,Baixa,-5.39,-0.26,0
2022-03-01,Baixa,Baixa,-4.98,-0.39,0
2022-03-02,Baixa,Baixa,-4.64,0.53,1
2022-03-03,Baixa,Baixa,-4.60,-0.94,0
2022-03-04,Baixa,Baixa,-4.65,-0.74,0
2022-03-07,Baixa,Baixa,-4.95,-0.83,0
2022-03-08,Baixa,Baixa,-5.33,0.11,1
2022-03-09,Baixa,Baixa,-5.80,0.41,2
2022-03-10,Baixa,Baixa,-6.29,0.19,3
2022-03-11,Baixa,Baixa,-6.61,-0.35,0
2022-03-14,Alta,Baixa,-6.97,0.10,1
2022-03-15,Alta,Baixa,-7.24,0.42,2
2022-03-16,Alta,Baixa,-7.34,0.97,3
2022-03-17,Alta,Baixa,-7.35,-0.25,0
2022-03-18,Alta,Baixa,-7.18,0.57,1
2022-03-21,Alta,Baixa,-6.64,-0.16,0
2022-03-22,Alta,Baixa,-6.36,0.18,1
2022-03-23,Alta,Baixa,-6.26,-0.52,0
2022-03-24,Alta,Baixa,-5.95,0.36,1
2022-03-25,Baixa,Baixa,-5.72,-0.39,0
2022-03-28,Baixa,Baixa,-5.38,-0.43,0
2022-03-29,Alta,Alta,-4.53,0.71,1
2022-03-30,Alta,Baixa,-3.34,-0.32,0
2022-03-31,Alta,Baixa,-2.43,-0.01,0
2022-04-01,Baixa,Baixa,-2.02,-0.97,0
2022-04-04,Baixa,Baixa,-1.50,0.65,1
2022-04-05,Baixa,Baixa,-1.40,-0.59,0
2022-04-06,Baixa,Baixa,-1.62,0.00,0
2022-04-07,Baixa,Baixa,-1.95,-0.46,0
2022-04-08,Baixa,Baixa,-1.96,0.27,1
2022-04-11,Baixa,Baixa,-2.40,-0.12,0
2022-04-12,Baixa,Baixa,-3.06,-0.27,0
2022-04-13,Baixa,Baixa,-3.51,0.27,1
2022-04-14,Baixa,Baixa,-3.64,-0.79,0
2022-04-18,Baixa,Baixa,-3.66,0.02,1
2022-04-19,Baixa,Baixa,-3.79,0.42,2
2022-04-20,Baixa,Baixa,-3.61,-0.49,0
2022-04-21,Baixa,Baixa,-3.64,-0.50,0
2022-04-22,Baixa,Baixa,-3.89,-0.63,0
2022-04-25,Baixa,Baixa,-4.26,0.63,1
2022-04-26,Baixa,Baixa,-4.29,-0.48,0
2022-04-27,Baixa,Baixa,-4.56,-0.80,0
2022-04-28,Alta,Baixa,-4.48,0.84,1
2022-04-29,Baixa,Baixa,-4.52,-0.88,0
2022-05-02,Alta,Baixa,-4.33,0.51,1
2022-05-03,Baixa,Baixa,-4.36,-0.36,0
2022-05-04,Alta,Baixa,-3.68,0.64,1
2022-05-05,Alta,Baixa,-3.21,-0.28,0
2022-05-06,Baixa,Baixa,-2.74,-0.21,0
2022-05-09,Baixa,Baixa,-2.39,-0.47,0
2022-05-10,Baixa,Baixa,-2.03,-0.73,0
2022-05-11,Baixa,Baixa,-2.16,-0.51,0
2022-05-12,Baixa,Baixa,-2.55,0.51,1
2022-05-13,Baixa,Baixa,-2.95,-0.99,0
2022-05-16,Baixa,Baixa,-3.47,-0.83,0
2022-05-17,Baixa,Baixa,-3.75,-0.32,0
2022-05-18,Baixa,Baixa,-4.03,-0.45,0
2022-05-19,Baixa,Baixa,-4.32,0.73,1
2022-05-20,Baixa,Baixa,-4.36,-0.47,0
2022-05-23,Baixa,Baixa,-4.27,0.00,0
2022-05-24,Baixa,Baixa,-4.44,0.09,1
2022-05-25,Alta,Baixa,-4.61,0.81,2
2022-05-26,Alta,Baixa,-5.06,0.43,3
2022-05-27,Alta,Baixa,-5.52,-0.19,0
2022-05-31,Alta,Baixa,-6.13,0.08,1
2022-06-01,Alta,Baixa,-6.61,-0.30,0
2022-06-02,Alta,Baixa,-7.24,0.41,1
2022-06-03,Alta,Baixa,-7.20,0.76,2
2022-06-06,Alta,Baixa,-7.16,0.50,3
2022-06-07,Alta,Baixa,-7.12,0.18,4
2022-06-08,Alta,Baixa,-6.93,0.90,5
2022-06-09,Alta,Baixa,-6.74,-0.74,0
2022-06-10,Baixa,Baixa,-6.99,0.19,1
2022-06-13,Baixa,Baixa,-7.24,0.08,2
2022-06-14,Baixa,Baixa,-7.03,0.47,3
2022-06-15,Alta,Baixa,-7.28,0.29,4
2022-06-16,Baixa,Baixa,-7.22,-0.85,0
2022-06-17,Baixa,Baixa,-7.01,0.15,1
2022-06-21,Baixa,Baixa,-6.62,-0.41,0
2022-06-22,Baixa,Baixa,-6.87,-0.25,0
2022-06-23,Alta,Baixa,-6.63,0.60,1
2022-06-24,Alta,Baixa,-6.37,0.91,2
2022-06-27,Alta,Baixa,-6.28,-0.57,0
2022-06-28,Alta,Baixa,-6.18,-0.43,0
2022-06-29,Alta,Baixa,-5.90,-0.41,0
2022-06-30,Baixa,Baixa,-5.98,-0.69,0
