Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-08-20,Baixa,Baixa,,-0.23,0
2021-08-23,Baixa,Baixa,,-1.00,0
2021-08-24,Baixa,Baixa,,-0.53,0
2021-08-25,Alta,Alta,,0.64,1
2021-08-26,Alta,Alta,,-0.62,0
2021-08-27,Alta,Alta,-0.29,-0.58,0
2021-08-30,Alta,Alta,0.10,0.69,1
2021-08-31,Alta,Alta,0.77,0.35,2
2021-09-01,Alta,Alta,0.91,0.52,3
2021-09-02,Alta,Alta,1.10,0.16,4
2021-09-03,Alta,Alta,1.25,-0.33,0
2021-09-07,Alta,Alta,1.20,0.04,1
2021-09-08,Alta,Alta,1.14,-0.38,0
2021-09-09,Alta,Alta,1.05,-0.53,0
2021-09-10,Alta,Alta,0.90,0.08,1
2021-09-13,Baixa,Alta,0.76,-0.31,0
2021-09-14,Baixa,Alta,0.61,-0.36,0
2021-09-15,Baixa,Alta,0.52,-0.83,0
2021-09-16,Alta,Alta,0.52,0.83,1
2021-09-17,Alta,Alta,0.52,-0.65,0
2021-09-20,Alta,Alta,0.47,0.32,1
2021-09-21,Baixa,Alta,0.42,-0.61,0
2021-09-22,Baixa,Alta,0.42,0.00,0
2021-09-23,Baixa,Alta,0.28,-0.75,0
2021-09-24,Baixa,Alta,0.23,0.20,1
2021-09-27,Alta,Alta,0.23,0.25,2
2021-09-28,Baixa,Alta,0.23,-0.47,0
2021-09-29,Alta,Alta,0.19,0.08,1
2021-09-30,Alta,Alta,0.23,-0.52,0
2021-10-01,Baixa,Alta,0.19,-1.00,0
2021-10-04,Baixa,Alta,0.19,-0.10,0
2021-10-05,Baixa,Alta,0.14,0.00,0
2021-10-06,Baixa,Alta,0.09,-0.52,0
2021-10-07,Alta,Alta,0.09,0.54,1
2021-10-08,Alta,Alta,0.14,-0.86,0
2021-10-11,Alta,Alta,0.09,-0.26,0
2021-10-12,Alta,Alta,0.14,-0.28,0
2021-10-13,Baixa,Alta,0.14,0.00,0
2021-10-14,Alta,Alta,0.14,-0.42,0
2021-10-15,Alta,Alta,0.09,-0.31,0
2021-10-18,Alta,Alta,0.14,-0.21,0
2021-10-19,Alta,Alta,0.14,-0.14,0
2021-10-20,Alta,Alta,0.19,-0.33,0
2021-10-21,Alta,Alta,0.14,-0.50,0
2021-10-22,Alta,Alta,0.19,0.00,0
2021-10-25,Alta,Alta,0.14,-1.00,0
2021-10-26,Baixa,Alta,0.14,-0.33,0
2021-10-27,Baixa,Alta,0.09,-0.44,0
2021-10-28,Baixa,Alta,0.14,-0.75,0
2021-10-29,Baixa,Alta,0.09,-0.33,0
2021-11-01,Alta,Alta,0.19,-0.20,0
2021-11-02,Alta,Alta,0.23,-0.29,0
2021-11-03,Alta,Alta,0.32,-0.04,0
2021-11-04,Alta,Alta,0.37,-1.00,0
2021-11-05,Alta,Alta,0.46,-0.19,0
2021-11-08,Alta,Alta,0.46,-0.66,0
2021-11-09,Baixa,Alta,0.42,-0.45,0
2021-11-10,Baixa,Baixa,0.37,-0.81,0
2021-11-11,Baixa,Alta,0.32,0.55,1
2021-11-12,Baixa,Baixa,0.23,-0.76,0
2021-11-15,Alta,Alta,0.14,-0.78,0
2021-11-16,Baixa,Alta,0.09,-0.43,0
2021-11-17,Alta,Alta,0.09,0.81,1
2021-11-18,Baixa,Baixa,0.05,-0.38,0
2021-11-19,Baixa,Baixa,0.05,-0.24,0
2021-11-22,Alta,Alta,0.05,0.39,1
2021-11-23,Baixa,Alta,0.09,-0.11,0
2021-11-24,Baixa,Baixa,0.05,-0.47,0
2021-11-26,Baixa,Baixa,0.00,0.59,1
2021-11-29,Baixa,Baixa,-0.05,-0.70,0
2021-11-30,Baixa,Baixa,-0.09,0.67,1
2021-12-01,Baixa,Baixa,-0.18,-0.45,0
2021-12-02,Baixa,Baixa,-0.23,0.17,1
2021-12-03,Baixa,Baixa,-0.23,0.19,2
2021-12-06,Baixa,Baixa,-0.46,-0.67,0
2021-12-07,Baixa,Baixa,-0.64,-0.65,0
2021-12-08,Baixa,Baixa,-0.83,0.32,1
2021-12-09,Baixa,Baixa,-0.97,0.47,2
2021-12-10,Baixa,Baixa,-1.15,0.78,3
2021-12-13,Baixa,Baixa,-1.11,0.36,4
2021-12-14,Alta,Baixa,-1.07,-0.25,0
2021-12-15,Alta,Baixa,-1.07,0.04,1
2021-12-16,Alta,Baixa,-1.02,0.78,2
2021-12-17,Baixa,Baixa,-1.03,-0.82,0
2021-12-20,Baixa,Baixa,-1.17,-1.00,0
2021-12-21,Baixa,Baixa,-1.45,-0.49,0
2021-12-22,Baixa,Baixa,-1.74,-0.69,0
2021-12-23,Baixa,Baixa,-2.16,-0.33,0
2021-12-27,Baixa,Baixa,-2.50,0.30,1
2021-12-28,Baixa,Baixa,-2.70,-0.03,0
2021-12-29,Baixa,Baixa,-2.81,0.51,1
2021-12-30,Alta,Baixa,-2.87,0.63,2
2021-12-31,Alta,Baixa,-2.79,0.98,3
2022-01-03,Alta,Baixa,-2.71,0.25,4
2022-01-04,Alta,Baixa,-2.68,-0.01,0
2022-01-05,Alta,Baixa,-2.59,-0.06,0
2022-01-06,Alta,Baixa,-2.51,0.06,1
2022-01-07,Alta,Baixa,-2.52,-0.20,0
2022-01-10,Baixa,Baixa,-2.53,-0.58,0
2022-01-11,Baixa,Baixa,-2.50,-0.13,0
2022-01-12,Alta,Baixa,-2.51,-0.26,0
2022-01-13,Alta,Baixa,-2.52,-0.60,0
2022-01-14,Alta,Baixa,-2.49,0.75,1
2022-01-18,Alta,Baixa,-2.50,0.00,0
2022-01-19,Alta,Baixa,-2.51,-0.10,0
2022-01-20,Baixa,Baixa,-2.52,-0.80,0
2022-01-21,Baixa,Baixa,-2.64,-0.86,0
2022-01-24,Baixa,Baixa,-2.81,0.22,1
2022-01-25,Baixa,Baixa,-2.93,0.56,2
2022-01-26,Baixa,Baixa,-3.00,0.16,3
2022-01-27,Baixa,Baixa,-3.12,1.00,4
2022-01-28,Baixa,Baixa,-3.09,0.36,5
2022-01-31,Alta,Baixa,-3.10,-0.24,0
2022-02-01,Alta,Baixa,-3.07,0.93,1
2022-02-02,Alta,Baixa,-3.04,0.26,2
2022-02-03,Alta,Baixa,-3.00,-0.73,0
2022-02-04,Alta,Baixa,-3.02,-0.20,0
2022-02-07,Alta,Baixa,-2.93,0.18,1
2022-02-08,Baixa,Baixa,-2.89,-0.31,0
2022-02-09,Alta,Baixa,-2.79,1.00,1
2022-02-10,Alta,Baixa,-2.64,-0.26,0
2022-02-11,Alta,Baixa,-2.55,-1.00,0
2022-02-14,Alta,Baixa,-2.50,0.00,0
2022-02-15,Alta,Alta,-2.29,1.00,1
2022-02-16,Alta,Alta,-1.96,-0.21,0
2022-02-17,Baixa,Alta,-1.73,-0.32,0
2022-02-18,Alta,Alta,-1.45,0.09,1
2022-02-22,Baixa,Alta,-1.17,0.26,2
2022-02-23,Baixa,Baixa,-1.17,-0.67,0
2022-02-24,Baixa,Alta,-1.29,0.66,1
2022-02-25,Alta,Alta,-1.29,0.93,2
2022-02-28,Alta,Alta,-1.30,0.33,3
2022-03-01,Alta,Alta,-1.36,-1.00,0
2022-03-02,Alta,Alta,-1.24,-0.32,0
2022-03-03,Alta,Alta,-1.01,0.83,1
2022-03-04,Baixa,Alta,-0.77,-1.00,0
2022-03-07,Baixa,Alta,-0.42,-0.10,0
2022-03-08,Baixa,Alta,0.12,-0.29,0
2022-03-09,Alta,Alta,0.54,0.48,1
2022-03-10,Alta,Alta,0.72,-0.27,0
2022-03-11,Alta,Alta,0.96,-1.00,0
2022-03-14,Baixa,Alta,0.96,-0.18,0
2022-03-15,Alta,Alta,0.84,0.35,1
2022-03-16,Alta,Alta,0.78,-0.96,0
2022-03-17,Alta,Alta,0.72,-0.03,0
2022-03-18,Alta,Alta,0.71,0.69,1
2022-03-21,Alta,Alta,0.71,-0.83,0
2022-03-22,Alta,Alta,0.77,0.57,1
2022-03-23,Alta,Alta,0.83,-0.86,0
2022-03-24,Baixa,Alta,0.89,-0.54,0
2022-03-25,Baixa,Alta,0.77,0.10,1
2022-03-28,Baixa,Alta,0.83,-0.84,0
2022-03-29,Baixa,Alta,0.71,-0.54,0
2022-03-30,Alta,Alta,0.71,-0.26,0
2022-03-31,Baixa,Alta,0.65,-0.48,0
2022-04-01,Alta,Alta,0.70,-0.03,0
2022-04-04,Alta,Alta,0.82,-0.84,0
2022-04-05,Baixa,Alta,0.99,-0.44,0
2022-04-06,Alta,Alta,1.11,0.45,1
2022-04-07,Alta,Alta,1.28,0.44,2
2022-04-08,Alta,Alta,1.40,-0.14,0
2022-04-11,Alta,Alta,1.39,0.00,0
2022-04-12,Alta,Alta,1.50,-0.01,0
2022-04-13,Alta,Alta,1.44,-0.19,0
2022-04-14,Alta,Alta,1.38,-0.50,0
2022-04-18,Baixa,Alta,1.32,-0.76,0
2022-04-19,Baixa,Alta,1.32,0.87,1
2022-04-20,Baixa,Alta,1.20,-0.39,0
2022-04-21,Baixa,Alta,1.19,-1.00,0
2022-04-22,Baixa,Baixa,0.96,-0.82,0
2022-04-25,Baixa,Baixa,0.68,-0.66,0
2022-04-26,Baixa,Baixa,0.34,-0.96,0
2022-04-27,Baixa,Baixa,-0.06,-0.21,0
2022-04-28,Baixa,Baixa,-0.56,0.04,1
2022-04-29,Baixa,Baixa,-0.79,0.30,2
2022-05-02,Baixa,Baixa,-0.96,0.29,3
2022-05-03,Baixa,Baixa,-1.07,0.26,4
2022-05-04,Alta,Baixa,-1.01,0.06,5
2022-05-05,Alta,Baixa,-0.90,-0.38,0
2022-05-06,Baixa,Baixa,-0.85,-0.77,0
2022-05-09,Alta,Baixa,-0.85,0.73,1
2022-05-10,Baixa,Baixa,-0.91,-0.57,0
2022-05-11,Baixa,Baixa,-1.03,-0.59,0
2022-05-12,Baixa,Baixa,-1.08,-0.46,0
2022-05-13,Baixa,Baixa,-1.20,-0.59,0
2022-05-16,Baixa,Baixa,-1.20,0.44,1
2022-05-17,Alta,Baixa,-1.15,1.00,2
2022-05-18,Alta,Baixa,-1.15,0.41,3
2022-05-19,Alta,Baixa,-1.15,0.70,4
2022-05-20,Baixa,Baixa,-1.16,-0.80,0
2022-05-23,Alta,Baixa,-1.16,0.52,1
2022-05-24,Baixa,Baixa,-1.22,-1.00,0
2022-05-25,Baixa,Baixa,-1.22,-0.07,0
2022-05-26,Alta,Baixa,-1.28,0.00,0
2022-05-27,Alta,Baixa,-1.29,0.21,1
2022-05-31,Alta,Baixa,-1.35,-0.37,0
2022-06-01,Alta,Baixa,-1.41,0.08,1
2022-06-02,Alta,Baixa,-1.53,-0.83,0
2022-06-03,Baixa,Baixa,-1.54,-0.90,0
2022-06-06,Baixa,Baixa,-1.60,-0.42,0
2022-06-07,Alta,Baixa,-1.61,0.71,1
2022-06-08,Alta,Baixa,-1.61,-0.19,0
2022-06-09,Baixa,Baixa,-1.56,-1.00,0
2022-06-10,Baixa,Baixa,-1.62,0.11,1
2022-06-13,Baixa,Baixa,-1.75,-0.71,0
2022-06-14,Baixa,Baixa,-1.93,-0.17,0
2022-06-15,Baixa,Baixa,-2.12,-0.38,0
2022-06-16,Baixa,Baixa,-2.31,-0.33,0
2022-06-17,Baixa,Baixa,-2.44,-0.33,0
2022-06-21,Baixa,Baixa,-2.51,-0.06,0
2022-06-22,Baixa,Baixa,-2.65,-0.77,0
2022-06-23,Baixa,Baixa,-2.85,0.03,1
2022-06-24,Baixa,Baixa,-2.99,0.55,2
2022-06-27,Baixa,Baixa,-3.13,0.00,0
2022-06-28,Baixa,Baixa,-3.40,-0.36,0
2022-06-29,Baixa,Baixa,-3.67,-0.63,0
2022-06-30,Baixa,Baixa,-4.02,-0.16,0
2022-07-01,Baixa,Baixa,-4.36,0.66,1
2022-07-05,Baixa,Baixa,-4.71,-0.07,0
2022-07-06,Baixa,Baixa,-4.69,0.17,1
2022-07-07,Alta,Baixa,-4.53,0.46,2
2022-07-08,Alta,Baixa,-4.18,-0.25,0
2022-07-11,Alta,Baixa,-3.69,0.48,1
2022-07-12,Alta,Baixa,-3.25,0.16,2
2022-07-13,Alta,Baixa,-2.87,0.97,3
2022-07-14,Alta,Baixa,-2.62,-1.00,0
2022-07-15,Baixa,Baixa,-2.63,-0.25,0
2022-07-18,Baixa,Baixa,-2.72,0.23,1
2022-07-19,Alta,Baixa,-2.66,0.86,2
2022-07-20,Alta,Baixa,-2.67,0.91,3
2022-07-21,Alta,Baixa,-2.69,-0.58,0
2022-07-22,Alta,Baixa,-2.42,-0.22,0
2022-07-25,Baixa,Baixa,-2.36,-0.76,0
2022-07-26,Baixa,Baixa,-2.37,-0.97,0
2022-07-27,Baixa,Baixa,-2.53,0.07,1
