Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-05,Baixa,Baixa,,-0.68,0
2026-02-06,Baixa,Baixa,,-0.26,0
2026-02-09,Baixa,Baixa,,-0.75,0
2026-02-10,Baixa,Baixa,,-0.57,0
2026-02-11,Alta,Alta,,0.64,1
2026-02-12,Alta,Alta,-3.40,0.24,2
2026-02-13,Alta,Alta,-1.22,0.14,3
2026-02-17,Alta,Alta,0.27,0.37,4
2026-02-18,Alta,Alta,3.33,0.59,5
2026-02-19,Alta,Alta,3.60,-0.50,0
2026-02-20,Baixa,Baixa,3.11,-0.87,0
2026-02-23,Baixa,Baixa,2.26,-0.44,0
2026-02-24,Baixa,Baixa,1.22,0.66,1
2026-02-25,Baixa,Baixa,0.07,-0.05,0
2026-02-26,Baixa,Baixa,-0.87,-0.54,0
2026-02-27,Baixa,Baixa,-1.27,0.37,1
2026-03-02,Alta,Alta,-0.94,0.52,2
2026-03-03,Baixa,Baixa,-1.28,-0.62,0
2026-03-04,Alta,Alta,-1.14,0.05,1
2026-03-05,Alta,Baixa,-0.67,-0.30,0
2026-03-06,Alta,Baixa,-0.27,-0.22,0
2026-03-09,Alta,Alta,-0.34,0.45,1
2026-03-10,Baixa,Baixa,-0.20,-0.84,0
2026-03-11,Baixa,Baixa,-0.75,-0.52,0
2026-03-12,Baixa,Baixa,-1.43,-0.82,0
2026-03-13,Baixa,Baixa,-2.18,-0.57,0
2026-03-16,Baixa,Baixa,-2.79,0.39,1
2026-03-17,Baixa,Baixa,-2.93,0.73,2
2026-03-18,Baixa,Baixa,-3.15,-0.55,0
2026-03-19,Baixa,Baixa,-3.10,-0.66,0
2026-03-20,Alta,Baixa,-2.85,0.66,1
2026-03-23,Baixa,Baixa,-2.73,-0.41,0
2026-03-24,Baixa,Baixa,-2.95,-0.72,0
2026-03-25,Baixa,Baixa,-2.97,0.09,1
2026-03-26,Baixa,Baixa,-2.92,-0.23,0
2026-03-27,Baixa,Baixa,-3.08,-0.63,0
2026-03-30,Baixa,Baixa,-3.38,-0.12,0
2026-03-31,Baixa,Baixa,-3.33,0.59,1
2026-04-01,Baixa,Baixa,-3.35,-0.69,0
2026-04-02,Baixa,Baixa,-3.30,0.06,1
2026-04-06,Baixa,Baixa,-3.25,-0.72,0
2026-04-07,Baixa,Baixa,-3.27,-0.66,0
2026-04-08,Baixa,Baixa,-3.37,0.59,1
2026-04-09,Baixa,Baixa,-3.39,-0.50,0
2026-04-10,Baixa,Baixa,-3.41,-0.18,0
2026-04-13,Alta,Baixa,-3.28,0.61,1
2026-04-14,Alta,Baixa,-2.77,0.99,2
2026-04-15,Alta,Baixa,-2.48,0.24,3
2026-04-16,Alta,Baixa,-1.95,0.23,4
2026-04-17,Alta,Baixa,-1.49,0.45,5
2026-04-20,Alta,Baixa,-1.50,-0.56,0
2026-04-21,Alta,Baixa,-1.58,0.43,1
2026-04-22,Alta,Baixa,-1.75,-0.42,0
2026-04-23,Baixa,Baixa,-2.07,-0.97,0
2026-04-24,Baixa,Baixa,-2.71,-0.63,0
2026-04-27,Baixa,Baixa,-3.12,-0.79,0
2026-04-28,Baixa,Baixa,-3.78,-0.17,0
2026-04-29,Baixa,Baixa,-4.36,0.77,1
2026-04-30,Baixa,Baixa,-4.95,0.73,2
2026-05-01,Alta,Baixa,-5.16,0.09,3
2026-05-04,Alta,Baixa,-4.96,0.76,4
2026-05-05,Alta,Baixa,-4.59,0.00,0
2026-05-06,Alta,Baixa,-4.39,-0.55,0
2026-05-07,Baixa,Baixa,-4.36,-0.84,0
2026-05-08,Alta,Baixa,-3.97,0.46,1
2026-05-11,Alta,Baixa,-3.91,-0.59,0
2026-05-12,Alta,Alta,-3.77,0.45,1
2026-05-13,Alta,Alta,-3.18,0.58,2
2026-05-14,Alta,Alta,-2.50,0.52,3
2026-05-15,Alta,Alta,-2.16,0.27,4
2026-05-18,Alta,Alta,-1.90,-0.58,0
2026-05-19,Baixa,Baixa,-2.18,-0.86,0
2026-05-20,Baixa,Baixa,-2.55,-0.27,0
2026-05-21,Baixa,Alta,-2.56,0.58,1
2026-05-22,Baixa,Alta,-2.39,-0.25,0
2026-05-26,Baixa,Baixa,-2.21,-0.71,0
2026-05-27,Baixa,Baixa,-1.77,0.53,1
2026-05-28,Baixa,Baixa,-1.59,-0.12,0
2026-05-29,Alta,Alta,-1.32,0.63,1
2026-06-01,Alta,Alta,-1.32,-0.06,0
2026-06-02,Baixa,Baixa,-1.42,-0.60,0
2026-06-03,Baixa,Baixa,-1.52,-0.24,0
