Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-07-25,Baixa,Baixa,,-0.09,0
2023-07-26,Baixa,Baixa,,0.23,1
2023-07-27,Baixa,Baixa,,-0.84,0
2023-07-28,Baixa,Baixa,,-0.18,0
2023-07-31,Baixa,Baixa,,-0.21,0
2023-08-01,Baixa,Baixa,-31.81,-0.12,0
2023-08-02,Baixa,Baixa,-30.54,-1.00,0
2023-08-03,Baixa,Baixa,-25.91,-0.71,0
2023-08-04,Baixa,Baixa,-23.26,-0.30,0
2023-08-07,Baixa,Baixa,-22.04,0.35,1
2023-08-08,Baixa,Baixa,-20.81,0.38,2
2023-08-09,Baixa,Baixa,-18.09,0.44,3
2023-08-10,Alta,Baixa,-15.04,0.58,4
2023-08-11,Alta,Baixa,-12.60,-0.33,0
2023-08-14,Baixa,Baixa,-10.66,-0.35,0
2023-08-15,Baixa,Baixa,-9.32,0.43,1
2023-08-16,Baixa,Baixa,-8.66,0.18,2
2023-08-17,Baixa,Baixa,-7.96,-0.43,0
2023-08-18,Baixa,Baixa,-7.66,0.33,1
2023-08-21,Baixa,Baixa,-7.34,0.33,2
2023-08-22,Baixa,Baixa,-7.01,-1.00,0
2023-08-23,Baixa,Baixa,-7.11,0.20,1
2023-08-24,Baixa,Baixa,-6.73,-0.60,0
2023-08-25,Baixa,Baixa,-6.34,0.12,1
2023-08-28,Alta,Baixa,-5.94,-0.20,0
2023-08-29,Alta,Baixa,-5.03,0.11,1
2023-08-30,Alta,Baixa,-4.59,-0.17,0
2023-08-31,Baixa,Baixa,-4.12,-0.50,0
2023-09-01,Alta,Baixa,-4.17,0.17,1
2023-09-05,Alta,Baixa,-3.68,0.14,2
2023-09-06,Alta,Baixa,-3.70,0.07,3
2023-09-07,Baixa,Baixa,-3.21,-0.20,0
2023-09-08,Baixa,Baixa,-3.23,-0.36,0
2023-09-11,Alta,Baixa,-2.17,0.79,1
2023-09-12,Alta,Baixa,-2.19,-0.26,0
2023-09-13,Alta,Baixa,-1.65,0.17,1
2023-09-14,Alta,Baixa,-1.10,-0.75,0
2023-09-15,Alta,Baixa,-1.11,0.05,1
2023-09-18,Baixa,Baixa,-1.11,0.07,2
2023-09-19,Baixa,Baixa,-1.12,-0.78,0
2023-09-20,Baixa,Baixa,-1.12,0.75,1
2023-09-21,Baixa,Baixa,-1.68,-0.36,0
2023-09-22,Baixa,Baixa,-1.69,-1.00,0
2023-09-25,Baixa,Baixa,-2.25,-0.86,0
2023-09-26,Baixa,Baixa,-1.69,0.33,1
2023-09-27,Baixa,Baixa,-2.26,-1.00,0
2023-09-28,Baixa,Baixa,-2.27,-0.25,0
2023-09-29,Baixa,Baixa,-2.29,-1.00,0
2023-10-02,Alta,Baixa,-1.72,0.29,1
2023-10-03,Baixa,Baixa,-2.30,-0.87,0
2023-10-04,Baixa,Baixa,-5.20,-0.78,0
2023-10-05,Baixa,Baixa,-8.14,-0.23,0
2023-10-06,Baixa,Baixa,-9.36,-0.57,0
2023-10-09,Baixa,Baixa,-10.53,0.26,1
2023-10-10,Baixa,Baixa,-11.76,0.00,0
2023-10-11,Baixa,Baixa,-9.76,-0.22,0
2023-10-12,Baixa,Baixa,-6.96,-0.14,0
2023-10-13,Baixa,Baixa,-5.81,-0.38,0
2023-10-16,Baixa,Baixa,-5.23,-0.25,0
2023-10-17,Baixa,Baixa,-4.00,0.17,1
2023-10-18,Baixa,Baixa,-3.38,-1.00,0
2023-10-19,Baixa,Baixa,-4.08,-0.62,0
2023-10-20,Baixa,Baixa,-4.11,0.14,1
2023-10-23,Baixa,Baixa,-4.83,0.00,0
2023-10-24,Baixa,Baixa,-4.86,1.00,1
2023-10-25,Alta,Baixa,-4.90,-0.55,0
2023-10-26,Alta,Baixa,-4.26,-1.00,0
2023-10-27,Baixa,Baixa,-4.29,-0.50,0
2023-10-30,Baixa,Baixa,-3.62,-0.40,0
2023-10-31,Alta,Baixa,-3.65,0.12,1
2023-11-01,Baixa,Baixa,-3.68,-0.45,0
2023-11-02,Alta,Baixa,-3.70,0.27,1
2023-11-03,Baixa,Baixa,-3.73,-1.00,0
2023-11-06,Baixa,Baixa,-3.76,-0.55,0
2023-11-07,Baixa,Baixa,-3.79,0.11,1
2023-11-08,Baixa,Baixa,-3.82,0.08,2
2023-11-09,Baixa,Baixa,-4.62,0.40,3
2023-11-10,Baixa,Baixa,-4.65,0.33,4
2023-11-13,Baixa,Baixa,-4.69,-0.50,0
2023-11-14,Baixa,Baixa,-5.51,-0.44,0
2023-11-15,Baixa,Baixa,-5.56,-0.22,0
2023-11-16,Alta,Baixa,-4.84,0.64,1
2023-11-17,Alta,Baixa,-4.88,-0.44,0
2023-11-20,Alta,Baixa,-4.92,0.06,1
2023-11-21,Alta,Baixa,-4.17,-0.80,0
2023-11-22,Alta,Baixa,-4.20,0.00,0
2023-11-24,Baixa,Baixa,-4.24,-0.67,0
2023-11-27,Baixa,Baixa,-4.27,-0.42,0
