Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-16,Baixa,Baixa,,-1.00,0
2024-12-17,Baixa,Baixa,,0.00,0
2024-12-18,Alta,Alta,,0.00,0
2024-12-19,Baixa,Baixa,,0.00,0
2024-12-20,Baixa,Baixa,,0.00,0
2024-12-23,Baixa,Baixa,0.10,0.00,0
2024-12-24,Baixa,Baixa,0.10,0.00,0
2024-12-26,Baixa,Baixa,0.10,0.00,0
2024-12-27,Baixa,Baixa,0.00,0.00,0
2024-12-30,Alta,Alta,0.00,1.00,1
2024-12-31,Alta,Alta,0.00,0.00,0
2025-01-02,Baixa,Baixa,0.00,-1.00,0
2025-01-03,Baixa,Baixa,0.00,0.00,0
2025-01-06,Baixa,Baixa,0.00,-1.00,0
2025-01-07,Alta,Alta,0.00,1.00,1
2025-01-08,Alta,Alta,0.00,0.00,0
2025-01-10,Alta,Alta,0.00,-1.00,0
2025-01-13,Alta,Alta,0.10,0.00,0
2025-01-14,Baixa,Alta,0.10,-0.67,0
2025-01-15,Alta,Alta,0.10,1.00,1
2025-01-16,Alta,Alta,0.10,0.00,0
2025-01-17,Alta,Alta,0.10,0.33,1
2025-01-21,Baixa,Alta,0.00,-1.00,0
2025-01-22,Baixa,Alta,0.10,0.33,1
2025-01-23,Baixa,Alta,0.10,-0.33,0
2025-01-24,Alta,Alta,0.10,1.00,1
2025-01-27,Alta,Alta,0.10,1.00,2
2025-01-28,Alta,Alta,0.10,0.00,0
2025-01-29,Alta,Alta,0.00,-0.67,0
2025-01-30,Baixa,Alta,0.00,0.00,0
2025-01-31,Baixa,Alta,0.00,0.00,0
2025-02-03,Alta,Alta,0.00,0.50,1
2025-02-04,Alta,Alta,0.00,0.00,0
2025-02-05,Alta,Alta,0.10,0.04,1
2025-02-06,Alta,Alta,0.10,-0.86,0
2025-02-07,Alta,Alta,0.10,-0.33,0
2025-02-10,Alta,Alta,0.10,0.33,1
2025-02-11,Alta,Alta,0.20,0.50,2
2025-02-12,Alta,Alta,0.10,0.00,0
2025-02-13,Alta,Alta,0.10,0.50,1
2025-02-14,Alta,Alta,0.10,-1.00,0
2025-02-18,Alta,Alta,0.20,0.00,0
2025-02-19,Alta,Alta,0.10,0.00,0
2025-02-20,Baixa,Alta,0.10,0.00,0
2025-02-21,Baixa,Alta,0.10,-1.00,0
2025-02-24,Alta,Alta,0.20,1.00,1
2025-02-25,Baixa,Alta,0.10,0.00,0
2025-02-26,Alta,Alta,0.10,0.02,1
2025-02-27,Alta,Alta,0.10,-0.50,0
2025-02-28,Alta,Alta,0.20,0.00,0
2025-03-03,Alta,Alta,0.10,0.50,1
2025-03-04,Alta,Alta,0.10,0.00,0
2025-03-05,Baixa,Alta,0.20,0.00,0
2025-03-06,Baixa,Alta,0.20,0.00,0
2025-03-07,Alta,Alta,0.10,0.67,1
2025-03-10,Baixa,Alta,0.20,-1.00,0
2025-03-11,Baixa,Alta,0.20,0.50,1
2025-03-12,Baixa,Alta,0.10,0.00,0
