Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-04-22,Baixa,Baixa,,0.92,1
2024-04-23,Baixa,Baixa,,-0.03,0
2024-04-24,Baixa,Baixa,,0.33,1
2024-04-25,Baixa,Baixa,,-0.23,0
2024-04-26,Baixa,Baixa,,-0.77,0
2024-04-29,Baixa,Baixa,-35.99,-0.21,0
2024-04-30,Baixa,Baixa,-37.44,-0.19,0
2024-05-01,Baixa,Baixa,-42.45,-0.06,0
2024-05-02,Baixa,Baixa,-46.83,0.00,0
2024-05-03,Baixa,Baixa,-41.77,-0.61,0
2024-05-06,Baixa,Baixa,-37.34,-0.48,0
2024-05-07,Baixa,Baixa,-33.88,-0.08,0
2024-05-08,Baixa,Baixa,-30.83,0.40,1
2024-05-09,Baixa,Baixa,-28.19,0.33,2
2024-05-10,Baixa,Baixa,-25.88,-0.07,0
2024-05-13,Baixa,Baixa,-23.74,-0.08,0
2024-05-14,Alta,Baixa,-21.58,0.74,1
2024-05-15,Alta,Baixa,-19.90,-0.13,0
2024-05-16,Baixa,Baixa,-18.46,-0.78,0
2024-05-17,Alta,Baixa,-17.02,0.51,1
2024-05-20,Alta,Baixa,-15.60,0.11,2
2024-05-21,Alta,Baixa,-14.63,-0.43,0
2024-05-22,Baixa,Baixa,-13.75,-0.60,0
2024-05-23,Baixa,Baixa,-13.01,-0.45,0
2024-05-24,Baixa,Baixa,-12.53,-0.64,0
2024-05-28,Baixa,Baixa,-12.29,-0.36,0
2024-05-29,Baixa,Baixa,-11.95,-0.24,0
2024-05-30,Baixa,Baixa,-11.57,0.00,0
2024-05-31,Baixa,Baixa,-11.24,-0.42,0
2024-06-03,Baixa,Baixa,-10.91,-0.52,0
2024-06-04,Alta,Baixa,-10.11,0.80,1
2024-06-05,Alta,Baixa,-9.11,-0.62,0
2024-06-06,Alta,Baixa,-8.33,-0.32,0
2024-06-07,Baixa,Baixa,-7.70,0.10,1
2024-06-10,Baixa,Baixa,-7.28,-0.38,0
2024-06-11,Baixa,Baixa,-7.15,0.49,1
2024-06-12,Baixa,Baixa,-7.24,0.80,2
2024-06-13,Baixa,Baixa,-7.19,0.11,3
2024-06-14,Baixa,Baixa,-6.94,-0.25,0
2024-06-17,Baixa,Baixa,-6.58,-0.88,0
2024-06-18,Baixa,Baixa,-6.51,-0.90,0
2024-06-20,Baixa,Baixa,-6.55,-0.23,0
2024-06-21,Baixa,Baixa,-6.53,-0.25,0
2024-06-24,Baixa,Baixa,-6.50,0.00,0
2024-06-25,Baixa,Baixa,-6.42,-0.36,0
2024-06-26,Baixa,Baixa,-6.28,0.48,1
2024-06-27,Baixa,Baixa,-6.07,-0.44,0
2024-06-28,Baixa,Baixa,-5.86,-0.25,0
2024-07-01,Baixa,Baixa,-5.70,-0.65,0
2024-07-02,Baixa,Baixa,-5.64,-0.28,0
2024-07-03,Baixa,Baixa,-15.72,0.58,1
2024-07-05,Baixa,Baixa,-23.93,0.22,2
2024-07-08,Baixa,Baixa,-32.81,0.05,3
2024-07-09,Baixa,Baixa,-41.83,0.16,4
2024-07-10,Alta,Baixa,-42.64,0.79,5
2024-07-11,Alta,Baixa,-35.86,0.00,0
2024-07-12,Alta,Baixa,-29.08,-0.34,0
2024-07-15,Alta,Baixa,-19.55,0.61,1
2024-07-16,Alta,Baixa,-6.89,-0.41,0
2024-07-17,Alta,Baixa,-5.27,0.71,1
2024-07-18,Alta,Baixa,-4.43,0.24,2
2024-07-19,Baixa,Baixa,-3.46,-0.34,0
2024-07-22,Baixa,Baixa,-3.26,-0.77,0
2024-07-23,Baixa,Baixa,-3.05,-0.16,0
2024-07-24,Baixa,Baixa,-3.20,-0.47,0
2024-07-25,Baixa,Baixa,-3.45,0.17,1
2024-07-26,Baixa,Baixa,-4.06,0.05,2
2024-07-29,Baixa,Baixa,-4.33,-0.87,0
2024-07-30,Baixa,Baixa,-4.48,-0.49,0
2024-07-31,Baixa,Baixa,-4.77,-0.65,0
2024-08-01,Baixa,Baixa,-5.54,-0.72,0
2024-08-02,Baixa,Baixa,-5.97,-0.94,0
2024-08-05,Baixa,Baixa,-6.28,0.58,1
2024-08-06,Baixa,Baixa,-6.59,0.24,2
2024-08-07,Baixa,Baixa,-6.42,-0.86,0
2024-08-08,Baixa,Baixa,-6.00,-0.33,0
2024-08-09,Baixa,Baixa,-5.56,-0.18,0
2024-08-12,Alta,Baixa,-4.96,0.86,1
2024-08-13,Alta,Baixa,-4.21,0.51,2
2024-08-14,Alta,Baixa,-3.57,0.50,3
2024-08-15,Alta,Baixa,-3.61,0.40,4
2024-08-16,Baixa,Baixa,-4.48,-0.74,0
2024-08-19,Alta,Baixa,-4.94,0.50,1
2024-08-20,Alta,Baixa,-5.38,0.51,2
2024-08-21,Baixa,Baixa,-5.69,-0.14,0
2024-08-22,Baixa,Baixa,-5.47,0.15,1
2024-08-23,Baixa,Baixa,-4.55,-0.20,0
2024-08-26,Alta,Baixa,-4.30,0.75,1
2024-08-27,Baixa,Baixa,-4.34,-0.37,0
2024-08-28,Baixa,Baixa,-4.52,-0.62,0
2024-08-29,Baixa,Baixa,-4.41,-0.81,0
2024-08-30,Baixa,Baixa,-4.30,-0.28,0
2024-09-03,Baixa,Baixa,-4.03,-0.66,0
2024-09-04,Baixa,Baixa,-3.91,0.43,1
2024-09-05,Baixa,Baixa,-3.79,-0.25,0
2024-09-06,Baixa,Baixa,-3.98,-0.36,0
2024-09-09,Baixa,Baixa,-4.17,-0.36,0
2024-09-10,Baixa,Baixa,-4.36,-0.23,0
2024-09-11,Baixa,Baixa,-4.40,0.31,1
2024-09-12,Alta,Baixa,-4.27,-0.17,0
2024-09-13,Alta,Alta,-3.65,0.55,1
2024-09-16,Alta,Alta,-2.68,0.56,2
2024-09-17,Alta,Alta,-1.52,0.33,3
2024-09-18,Alta,Alta,-0.85,-0.32,0
2024-09-19,Baixa,Baixa,-0.69,-0.49,0
2024-09-20,Baixa,Baixa,-1.03,-0.27,0
2024-09-23,Baixa,Baixa,-1.55,-0.45,0
2024-09-24,Baixa,Baixa,-2.57,-0.14,0
2024-09-25,Baixa,Baixa,-3.26,-0.68,0
2024-09-26,Baixa,Baixa,-3.45,0.47,1
2024-09-27,Alta,Alta,-3.30,0.04,2
2024-09-30,Alta,Alta,-3.32,0.67,3
2024-10-01,Alta,Alta,-2.64,0.50,4
2024-10-02,Alta,Alta,-1.42,0.30,5
2024-10-03,Alta,Alta,-0.36,-0.44,0
2024-10-04,Alta,Alta,0.72,0.85,1
2024-10-07,Alta,Alta,1.99,0.49,2
2024-10-08,Alta,Alta,2.53,-0.07,0
2024-10-09,Alta,Alta,2.88,-0.55,0
2024-10-10,Baixa,Alta,2.87,-0.49,0
2024-10-11,Baixa,Alta,3.21,0.20,1
2024-10-14,Baixa,Alta,3.37,0.00,0
2024-10-15,Baixa,Alta,3.53,-0.17,0
2024-10-16,Baixa,Alta,3.68,0.98,1
2024-10-17,Baixa,Alta,4.01,-0.74,0
2024-10-18,Baixa,Alta,3.63,-0.10,0
2024-10-21,Baixa,Alta,3.26,-0.26,0
2024-10-22,Alta,Alta,2.90,0.78,1
2024-10-23,Baixa,Baixa,2.03,-0.51,0
2024-10-24,Baixa,Alta,1.34,0.65,1
2024-10-25,Alta,Alta,1.34,0.58,2
2024-10-28,Alta,Alta,1.16,-0.45,0
2024-10-29,Alta,Alta,1.16,0.38,1
2024-10-30,Baixa,Alta,1.32,-0.44,0
2024-10-31,Alta,Alta,1.66,0.30,1
2024-11-01,Alta,Alta,1.65,0.24,2
2024-11-04,Alta,Alta,1.64,0.12,3
2024-11-05,Alta,Alta,1.80,0.18,4
2024-11-06,Alta,Alta,2.12,0.46,5
2024-11-07,Alta,Alta,2.44,-0.29,0
2024-11-08,Baixa,Alta,2.43,-0.48,0
2024-11-11,Baixa,Alta,2.42,-0.65,0
2024-11-12,Baixa,Alta,2.41,0.56,1
2024-11-13,Baixa,Alta,2.24,-0.14,0
2024-11-14,Baixa,Baixa,2.07,0.00,0
2024-11-15,Baixa,Baixa,2.22,-0.78,0
2024-11-18,Baixa,Baixa,2.21,-0.41,0
2024-11-19,Baixa,Baixa,2.20,0.26,1
2024-11-20,Baixa,Baixa,2.35,0.52,2
2024-11-21,Baixa,Baixa,2.18,0.77,3
2024-11-22,Alta,Baixa,1.55,0.19,4
2024-11-25,Alta,Baixa,1.39,0.12,5
2024-11-26,Alta,Baixa,0.61,0.31,6
2024-11-27,Baixa,Baixa,0.00,0.00,0
2024-11-29,Alta,Baixa,-0.15,0.27,1
2024-12-02,Baixa,Baixa,0.00,-0.67,0
2024-12-03,Baixa,Baixa,0.00,0.00,0
2024-12-04,Baixa,Baixa,0.31,-0.52,0
2024-12-05,Baixa,Baixa,0.61,-0.25,0
2024-12-06,Alta,Baixa,0.61,0.52,1
2024-12-09,Alta,Baixa,0.61,0.31,2
2024-12-10,Alta,Baixa,0.46,-0.23,0
2024-12-11,Alta,Baixa,0.30,0.44,1
2024-12-12,Alta,Baixa,-0.15,-0.30,0
2024-12-13,Alta,Baixa,-0.61,0.11,1
2024-12-16,Baixa,Baixa,-1.21,0.50,2
2024-12-17,Baixa,Baixa,-1.97,0.20,3
2024-12-18,Baixa,Baixa,-2.43,0.00,0
2024-12-19,Baixa,Baixa,-2.89,0.00,0
2024-12-20,Baixa,Baixa,-2.90,-0.36,0
2024-12-23,Baixa,Baixa,-3.07,-0.18,0
2024-12-24,Baixa,Baixa,-2.94,0.13,1
2024-12-26,Baixa,Baixa,-2.80,0.00,0
2024-12-27,Baixa,Baixa,-2.66,-0.27,0
2024-12-30,Alta,Baixa,-2.52,0.48,1
2024-12-31,Baixa,Baixa,-2.06,-0.01,0
2025-01-02,Alta,Baixa,-1.59,0.26,1
2025-01-03,Alta,Alta,0.16,-0.14,0
2025-01-06,Alta,Alta,1.29,0.36,1
2025-01-07,Alta,Alta,1.77,-0.79,0
2025-01-08,Baixa,Alta,1.62,-0.21,0
2025-01-10,Baixa,Baixa,1.62,-0.77,0
2025-01-13,Baixa,Baixa,-0.16,-0.21,0
2025-01-14,Baixa,Baixa,-0.95,-0.21,0
2025-01-15,Baixa,Baixa,-1.43,0.84,1
2025-01-16,Baixa,Baixa,-1.75,-0.51,0
2025-01-17,Baixa,Baixa,-2.07,0.17,1
2025-01-21,Baixa,Baixa,-2.08,-0.40,0
2025-01-22,Baixa,Baixa,-2.25,0.14,1
2025-01-23,Baixa,Baixa,-2.73,-0.08,0
2025-01-24,Alta,Baixa,-2.43,-0.25,0
2025-01-27,Alta,Alta,-1.95,0.17,1
2025-01-28,Alta,Alta,-1.31,0.50,2
2025-01-29,Alta,Baixa,-0.99,-0.53,0
2025-01-30,Baixa,Baixa,-0.50,0.44,1
2025-01-31,Baixa,Baixa,-0.33,0.22,2
2025-02-03,Baixa,Baixa,-0.33,-0.62,0
2025-02-04,Baixa,Baixa,-0.50,0.13,1
2025-02-05,Baixa,Baixa,-0.33,0.64,2
2025-02-06,Baixa,Baixa,-0.17,-0.65,0
2025-02-07,Alta,Baixa,-0.17,1.00,1
2025-02-10,Baixa,Baixa,-0.33,-0.10,0
2025-02-11,Baixa,Baixa,-0.67,-0.34,0
2025-02-12,Baixa,Baixa,-0.83,0.70,1
