Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-30,Baixa,Baixa,,0.27,1
2025-10-01,Alta,Alta,,0.81,2
2025-10-02,Alta,Alta,,-0.50,0
2025-10-03,Alta,Alta,,-0.14,0
2025-10-06,Alta,Alta,,0.09,1
2025-10-07,Alta,Alta,2.59,-0.18,0
2025-10-08,Alta,Alta,2.20,0.50,1
2025-10-09,Alta,Alta,2.28,0.05,2
2025-10-10,Alta,Alta,2.28,-0.83,0
2025-10-13,Alta,Alta,2.08,-0.07,0
2025-10-14,Baixa,Alta,1.71,-0.34,0
2025-10-15,Alta,Alta,1.43,-0.41,0
2025-10-16,Alta,Alta,1.16,-0.03,0
2025-10-17,Baixa,Alta,1.07,-0.37,0
2025-10-20,Alta,Alta,0.80,0.65,1
2025-10-21,Alta,Alta,0.89,0.07,2
2025-10-22,Baixa,Alta,0.71,-0.43,0
2025-10-23,Baixa,Baixa,0.26,-0.78,0
2025-10-24,Baixa,Baixa,-0.18,-0.91,0
2025-10-27,Baixa,Baixa,-0.53,0.79,1
2025-10-28,Baixa,Baixa,-0.79,0.31,2
2025-10-29,Baixa,Baixa,-0.96,-0.08,0
2025-10-30,Alta,Baixa,-0.79,-0.43,0
2025-10-31,Alta,Baixa,-0.44,0.37,1
2025-11-03,Alta,Baixa,-0.35,-0.83,0
2025-11-04,Baixa,Baixa,-0.44,-1.00,0
2025-11-05,Baixa,Baixa,-0.62,-0.50,0
2025-11-06,Baixa,Baixa,-0.80,0.44,1
2025-11-07,Baixa,Baixa,-1.06,0.11,2
2025-11-10,Baixa,Baixa,-1.15,-0.88,0
2025-11-11,Baixa,Baixa,-1.24,-0.86,0
2025-11-12,Baixa,Baixa,-1.34,-0.81,0
2025-11-13,Baixa,Baixa,-1.43,-0.91,0
2025-11-14,Baixa,Baixa,-1.61,-0.05,0
2025-11-17,Baixa,Baixa,-1.89,-0.90,0
2025-11-18,Baixa,Baixa,-1.98,0.29,1
2025-11-19,Baixa,Baixa,-2.08,-0.70,0
2025-11-20,Baixa,Baixa,-2.27,-1.00,0
2025-11-21,Baixa,Baixa,-2.28,-0.29,0
2025-11-24,Baixa,Baixa,-2.20,1.00,1
2025-11-25,Baixa,Baixa,-2.20,0.58,2
2025-11-26,Baixa,Baixa,-2.12,0.17,3
2025-11-28,Alta,Baixa,-1.95,0.71,4
2025-12-01,Alta,Baixa,-1.77,-0.10,0
2025-12-02,Baixa,Baixa,-1.78,-0.55,0
2025-12-03,Alta,Baixa,-1.69,0.75,1
2025-12-04,Alta,Baixa,-1.51,0.66,2
2025-12-05,Alta,Baixa,-1.32,0.21,3
2025-12-08,Alta,Baixa,-1.23,0.31,4
2025-12-09,Alta,Baixa,-0.95,-0.46,0
2025-12-10,Alta,Baixa,-0.96,0.44,1
2025-12-11,Baixa,Baixa,-1.05,-0.06,0
2025-12-12,Baixa,Baixa,-1.34,-0.75,0
2025-12-15,Baixa,Baixa,-1.63,-1.00,0
2025-12-16,Baixa,Baixa,-2.02,0.44,1
2025-12-17,Baixa,Baixa,-2.31,-0.83,0
2025-12-18,Baixa,Baixa,-2.71,-0.89,0
2025-12-19,Baixa,Baixa,-2.82,0.79,1
2025-12-22,Baixa,Baixa,-2.93,-0.07,0
2025-12-23,Baixa,Baixa,-3.14,-0.18,0
2025-12-24,Baixa,Baixa,-3.16,-0.09,0
2025-12-26,Alta,Baixa,-3.18,0.46,1
2025-12-29,Baixa,Baixa,-3.30,0.18,2
2025-12-30,Baixa,Baixa,-3.32,-1.00,0
2025-12-31,Baixa,Baixa,-3.44,-0.73,0
2026-01-02,Alta,Baixa,-3.57,0.82,1
2026-01-05,Alta,Baixa,-3.49,-0.77,0
2026-01-06,Alta,Baixa,-3.31,0.00,0
2026-01-07,Alta,Baixa,-3.23,-0.65,0
2026-01-08,Alta,Baixa,-3.04,-0.16,0
2026-01-09,Alta,Baixa,-2.85,0.11,1
2026-01-12,Alta,Baixa,-2.87,-0.14,0
2026-01-13,Baixa,Baixa,-2.99,-0.72,0
2026-01-14,Baixa,Baixa,-3.23,-0.67,0
2026-01-15,Alta,Baixa,-3.25,0.31,1
2026-01-16,Alta,Baixa,-3.16,0.90,2
2026-01-20,Alta,Baixa,-2.96,0.23,3
2026-01-21,Alta,Baixa,-2.65,0.31,4
2026-01-22,Alta,Baixa,-2.33,-0.13,0
2026-01-23,Alta,Baixa,-2.01,-0.71,0
2026-01-26,Baixa,Baixa,-2.02,-0.40,0
2026-01-27,Baixa,Baixa,-1.92,-0.24,0
2026-01-28,Baixa,Baixa,-1.81,-0.05,0
2026-01-29,Baixa,Baixa,-1.71,-0.50,0
2026-01-30,Baixa,Baixa,-1.71,-0.91,0
2026-02-02,Baixa,Baixa,-1.49,0.38,1
2026-02-03,Baixa,Baixa,-1.38,-0.35,0
2026-02-04,Alta,Baixa,-1.38,0.69,1
2026-02-05,Alta,Baixa,-1.16,-0.26,0
2026-02-06,Alta,Baixa,-0.93,0.67,1
2026-02-09,Alta,Baixa,-0.81,0.13,2
2026-02-10,Alta,Baixa,-0.82,-0.32,0
2026-02-11,Baixa,Baixa,-0.82,-0.81,0
2026-02-12,Baixa,Baixa,-1.05,-0.88,0
2026-02-13,Baixa,Baixa,-1.17,-0.12,0
2026-02-17,Baixa,Baixa,-1.41,-0.25,0
2026-02-18,Baixa,Baixa,-1.65,-0.71,0
2026-02-19,Alta,Baixa,-1.77,0.88,1
2026-02-20,Alta,Baixa,-1.89,-0.19,0
2026-02-23,Alta,Baixa,-2.02,-0.58,0
2026-02-24,Alta,Baixa,-2.14,0.17,1
2026-02-25,Alta,Baixa,-1.91,0.81,2
2026-02-26,Alta,Baixa,-1.80,-0.25,0
2026-02-27,Alta,Baixa,-1.45,0.17,1
2026-03-02,Alta,Baixa,-1.21,0.94,2
2026-03-03,Baixa,Baixa,-0.85,-0.38,0
2026-03-04,Alta,Baixa,-0.61,0.83,1
2026-03-05,Alta,Baixa,-0.37,-0.07,0
2026-03-06,Baixa,Baixa,-0.37,-0.33,0
2026-03-09,Baixa,Baixa,-0.37,0.68,1
2026-03-10,Baixa,Baixa,-0.37,-0.29,0
2026-03-11,Baixa,Baixa,-0.49,-0.43,0
2026-03-12,Baixa,Baixa,-0.49,-0.85,0
2026-03-13,Baixa,Baixa,-0.49,-0.56,0
2026-03-16,Alta,Baixa,-0.37,0.55,1
2026-03-17,Alta,Baixa,-0.37,-0.33,0
2026-03-18,Baixa,Baixa,-0.25,-0.55,0
2026-03-19,Baixa,Baixa,-0.37,0.25,1
2026-03-20,Baixa,Baixa,-0.49,0.67,2
2026-03-23,Baixa,Baixa,-0.62,0.65,3
2026-03-24,Baixa,Baixa,-0.74,0.28,4
2026-03-25,Baixa,Baixa,-0.87,0.67,5
2026-03-26,Baixa,Baixa,-0.87,-0.50,0
2026-03-27,Baixa,Baixa,-0.62,0.00,0
2026-03-30,Baixa,Baixa,-0.75,-0.81,0
2026-03-31,Alta,Baixa,-0.75,0.76,1
2026-04-01,Alta,Baixa,-0.87,-0.12,0
2026-04-02,Alta,Baixa,-0.87,0.81,1
2026-04-06,Baixa,Baixa,-1.25,-1.00,0
2026-04-07,Alta,Baixa,-1.13,0.50,1
2026-04-08,Alta,Baixa,-1.13,-0.50,0
2026-04-09,Alta,Baixa,-1.01,-0.09,0
2026-04-10,Alta,Alta,-1.01,0.38,1
2026-04-13,Alta,Alta,-0.63,0.54,2
2026-04-14,Alta,Alta,-0.51,-0.73,0
2026-04-15,Alta,Alta,-0.25,-0.29,0
2026-04-16,Alta,Alta,0.00,0.45,1
2026-04-17,Alta,Alta,0.00,-0.60,0
2026-04-20,Alta,Alta,0.00,0.50,1
2026-04-21,Alta,Alta,0.00,-0.50,0
2026-04-22,Alta,Alta,0.00,0.60,1
2026-04-23,Baixa,Alta,-0.25,-0.20,0
2026-04-24,Alta,Alta,0.00,0.90,1
2026-04-27,Alta,Alta,0.13,-1.00,0
2026-04-28,Baixa,Alta,0.25,0.12,1
2026-04-29,Baixa,Alta,0.25,-0.77,0
2026-04-30,Baixa,Alta,0.51,-0.33,0
2026-05-01,Baixa,Alta,0.51,-0.67,0
2026-05-04,Baixa,Alta,0.38,0.80,1
2026-05-05,Alta,Alta,0.38,-0.57,0
2026-05-06,Alta,Alta,0.51,-0.25,0
2026-05-07,Alta,Alta,0.38,-0.37,0
2026-05-08,Alta,Alta,0.38,0.37,1
2026-05-11,Alta,Alta,0.38,-0.54,0
2026-05-12,Baixa,Alta,0.25,-0.47,0
2026-05-13,Baixa,Alta,0.25,-0.67,0
2026-05-14,Baixa,Alta,0.25,0.21,1
2026-05-15,Baixa,Alta,0.00,-0.63,0
2026-05-18,Baixa,Alta,0.13,-0.31,0
2026-05-19,Baixa,Baixa,0.13,0.11,1
2026-05-20,Alta,Alta,0.00,0.90,2
2026-05-21,Alta,Alta,0.00,0.14,3
2026-05-22,Alta,Alta,0.25,-0.17,0
2026-05-26,Alta,Alta,0.25,0.25,1
2026-05-27,Alta,Alta,0.25,0.12,2
2026-05-28,Alta,Alta,0.38,0.78,3
2026-05-29,Alta,Alta,0.50,-0.12,0
2026-06-01,Alta,Alta,0.50,0.60,1
2026-06-02,Alta,Alta,0.63,0.40,2
2026-06-03,Alta,Alta,0.88,-0.33,0
