Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-06-14,Baixa,Baixa,,-0.79,0
2023-06-15,Baixa,Baixa,,-0.63,0
2023-06-16,Baixa,Baixa,,0.68,1
2023-06-20,Baixa,Baixa,,0.10,2
2023-06-21,Baixa,Baixa,,-0.41,0
2023-06-22,Baixa,Baixa,-41.77,0.08,1
2023-06-23,Baixa,Baixa,-29.89,-0.56,0
2023-06-26,Baixa,Baixa,-28.79,-0.76,0
2023-06-27,Baixa,Baixa,-30.95,0.42,1
2023-06-28,Baixa,Baixa,-32.07,-0.66,0
2023-06-29,Baixa,Baixa,-31.81,-0.04,0
2023-06-30,Baixa,Baixa,-30.46,-0.73,0
2023-07-03,Baixa,Baixa,-28.33,0.50,1
2023-07-05,Baixa,Baixa,-26.39,-0.12,0
2023-07-06,Baixa,Baixa,-24.30,-0.38,0
2023-07-07,Baixa,Baixa,-22.33,0.21,1
2023-07-10,Baixa,Baixa,-20.44,-0.20,0
2023-07-11,Baixa,Baixa,-18.83,0.18,1
2023-07-12,Baixa,Baixa,-17.50,-0.39,0
2023-07-13,Baixa,Baixa,-16.42,-0.71,0
2023-07-14,Baixa,Baixa,-15.56,-0.79,0
2023-07-17,Baixa,Baixa,-14.75,-0.80,0
2023-07-18,Baixa,Baixa,-14.21,-0.78,0
2023-07-19,Baixa,Baixa,-13.79,-0.32,0
2023-07-20,Baixa,Baixa,-13.30,-0.47,0
2023-07-21,Baixa,Baixa,-12.94,-0.91,0
2023-07-24,Baixa,Baixa,-12.73,-0.85,0
2023-07-25,Baixa,Baixa,-12.42,-0.17,0
2023-07-26,Baixa,Baixa,-12.08,-0.14,0
2023-07-27,Baixa,Baixa,-11.85,-0.53,0
2023-07-28,Baixa,Baixa,-11.56,-0.17,0
2023-07-31,Alta,Baixa,-11.11,-0.43,0
2023-08-01,Baixa,Baixa,-10.68,0.05,1
2023-08-02,Alta,Baixa,-10.27,0.03,2
2023-08-03,Baixa,Baixa,-9.83,-0.21,0
2023-08-04,Baixa,Baixa,-9.47,-0.72,0
2023-08-07,Baixa,Baixa,-9.21,0.20,1
2023-08-08,Baixa,Baixa,-8.93,0.41,2
2023-08-09,Baixa,Baixa,-8.68,-0.52,0
2023-08-10,Baixa,Baixa,-8.42,-0.54,0
2023-08-11,Alta,Baixa,-8.12,0.54,1
2023-08-14,Baixa,Baixa,-7.85,-0.92,0
2023-08-15,Baixa,Baixa,-7.63,-0.37,0
2023-08-16,Baixa,Baixa,-7.54,-0.73,0
2023-08-17,Baixa,Baixa,-7.46,-0.55,0
2023-08-18,Baixa,Baixa,-7.46,-0.59,0
2023-08-21,Baixa,Baixa,-7.45,-0.72,0
2023-08-22,Baixa,Baixa,-7.46,-0.80,0
2023-08-23,Baixa,Baixa,-7.29,0.51,1
2023-08-24,Baixa,Baixa,-7.16,-0.61,0
2023-08-25,Baixa,Baixa,-18.09,-0.34,0
2023-08-28,Alta,Baixa,-23.22,0.30,1
2023-08-29,Baixa,Baixa,-28.73,-0.24,0
2023-08-30,Baixa,Baixa,-34.85,-0.29,0
2023-08-31,Baixa,Baixa,-39.89,-0.02,0
2023-09-01,Alta,Baixa,-35.93,-0.36,0
2023-09-05,Baixa,Baixa,-34.37,-0.56,0
2023-09-06,Baixa,Baixa,-30.91,-0.20,0
2023-09-07,Baixa,Baixa,-26.01,-0.22,0
2023-09-08,Baixa,Baixa,-20.82,-0.57,0
2023-09-11,Baixa,Baixa,-16.61,-0.96,0
2023-09-12,Baixa,Baixa,-13.75,-0.96,0
2023-09-13,Baixa,Baixa,-12.40,0.47,1
2023-09-14,Baixa,Baixa,-11.41,0.50,2
2023-09-15,Alta,Baixa,-11.08,0.60,3
2023-09-18,Alta,Baixa,-11.10,-0.85,0
2023-09-19,Baixa,Baixa,-11.39,-0.75,0
2023-09-20,Alta,Baixa,-11.61,0.21,1
2023-09-21,Alta,Baixa,-11.59,0.34,2
2023-09-22,Alta,Baixa,-11.41,0.53,3
2023-09-25,Alta,Baixa,-10.85,0.64,4
2023-09-26,Alta,Baixa,-10.45,-0.48,0
2023-09-27,Alta,Baixa,-9.65,0.38,1
2023-09-28,Alta,Baixa,-8.82,-0.33,0
2023-09-29,Alta,Baixa,-8.15,0.25,1
2023-10-02,Alta,Baixa,-7.52,-0.16,0
2023-10-03,Baixa,Baixa,-6.55,-0.74,0
2023-10-04,Baixa,Baixa,-5.88,0.00,0
2023-10-05,Baixa,Baixa,-5.43,0.27,1
2023-10-06,Baixa,Baixa,-4.92,-0.68,0
2023-10-09,Baixa,Baixa,-4.62,-0.27,0
2023-10-10,Baixa,Baixa,-4.72,0.19,1
2023-10-11,Alta,Baixa,-4.59,1.00,2
2023-10-12,Alta,Baixa,-4.56,-0.29,0
2023-10-13,Alta,Baixa,-4.54,-0.37,0
2023-10-16,Baixa,Baixa,-4.56,-0.51,0
2023-10-17,Baixa,Baixa,-4.27,0.31,1
2023-10-18,Baixa,Baixa,-4.38,0.03,2
2023-10-19,Baixa,Baixa,-4.25,0.35,3
2023-10-20,Baixa,Baixa,-4.27,0.97,4
