Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-05,Baixa,Baixa,,0.37,1
2025-11-06,Baixa,Baixa,,-0.76,0
2025-11-07,Baixa,Baixa,,0.87,1
2025-11-10,Alta,Alta,,0.36,2
2025-11-11,Baixa,Baixa,,-0.98,0
2025-11-12,Baixa,Baixa,-15.30,-0.79,0
2025-11-13,Baixa,Baixa,-15.69,-0.86,0
2025-11-14,Baixa,Baixa,-18.32,0.18,1
2025-11-17,Baixa,Baixa,-23.14,-0.88,0
2025-11-18,Baixa,Baixa,-21.00,0.71,1
2025-11-19,Baixa,Baixa,-20.07,-0.45,0
2025-11-20,Baixa,Baixa,-18.62,-0.77,0
2025-11-21,Baixa,Baixa,-17.85,0.50,1
2025-11-24,Baixa,Baixa,-16.23,0.74,2
2025-11-25,Baixa,Baixa,-15.66,0.28,3
2025-11-26,Baixa,Baixa,-14.49,0.70,4
2025-11-28,Alta,Baixa,-12.73,-0.01,0
2025-12-01,Baixa,Baixa,-11.95,-0.86,0
2025-12-02,Baixa,Baixa,-11.52,-0.59,0
2025-12-03,Alta,Baixa,-10.45,0.76,1
2025-12-04,Alta,Baixa,-9.09,0.76,2
2025-12-05,Alta,Baixa,-8.27,-0.32,0
2025-12-08,Alta,Baixa,-6.94,-0.83,0
2025-12-09,Alta,Baixa,-5.49,0.49,1
2025-12-10,Alta,Baixa,-4.77,0.49,2
2025-12-11,Alta,Alta,-2.86,0.69,3
2025-12-12,Alta,Baixa,-1.96,-0.53,0
2025-12-15,Baixa,Baixa,-1.80,-0.90,0
2025-12-16,Baixa,Baixa,-1.56,0.35,1
2025-12-17,Baixa,Baixa,-1.78,-0.84,0
2025-12-18,Baixa,Baixa,-3.99,-0.74,0
2025-12-19,Baixa,Baixa,-4.69,0.80,1
2025-12-22,Baixa,Baixa,-4.45,0.05,2
2025-12-23,Baixa,Baixa,-4.68,-0.63,0
2025-12-24,Baixa,Baixa,-4.36,0.73,1
2025-12-26,Baixa,Baixa,-4.22,-0.49,0
2025-12-29,Baixa,Baixa,-4.39,-0.21,0
2025-12-30,Baixa,Baixa,-4.80,-0.56,0
2025-12-31,Baixa,Baixa,-4.96,0.19,1
2026-01-02,Baixa,Baixa,-5.11,0.46,2
2026-01-05,Alta,Baixa,-4.78,0.52,3
2026-01-06,Alta,Baixa,-4.19,0.32,4
2026-01-07,Alta,Baixa,-3.74,-0.84,0
2026-01-08,Alta,Baixa,-3.28,0.35,1
2026-01-09,Baixa,Baixa,-3.09,-0.84,0
2026-01-12,Baixa,Baixa,-3.16,-0.02,0
2026-01-13,Baixa,Baixa,-3.43,-0.40,0
2026-01-14,Baixa,Baixa,-3.39,0.44,1
2026-01-15,Baixa,Baixa,-3.46,-0.82,0
2026-01-16,Alta,Baixa,-3.27,0.66,1
2026-01-20,Baixa,Baixa,-5.87,-0.09,0
2026-01-21,Baixa,Baixa,-8.09,-0.43,0
2026-01-22,Baixa,Baixa,-10.56,-0.58,0
2026-01-23,Baixa,Baixa,-13.40,-0.61,0
2026-01-26,Baixa,Baixa,-14.93,-0.09,0
2026-01-27,Baixa,Baixa,-13.99,-0.56,0
2026-01-28,Baixa,Baixa,-12.78,-0.09,0
2026-01-29,Baixa,Baixa,-11.65,-0.92,0
2026-01-30,Baixa,Baixa,-9.54,0.44,1
2026-02-02,Baixa,Baixa,-9.22,-0.59,0
2026-02-03,Baixa,Baixa,-8.62,0.02,1
2026-02-04,Baixa,Baixa,-8.33,0.14,2
2026-02-05,Baixa,Baixa,-7.91,-0.95,0
2026-02-06,Baixa,Baixa,-7.85,0.82,1
2026-02-09,Alta,Baixa,-7.24,0.52,2
2026-02-10,Baixa,Baixa,-7.15,-0.97,0
2026-02-11,Baixa,Baixa,-7.63,-0.96,0
2026-02-12,Baixa,Baixa,-7.41,0.15,1
2026-02-13,Alta,Baixa,-7.10,0.78,2
2026-02-17,Baixa,Baixa,-7.60,-0.41,0
2026-02-18,Baixa,Baixa,-8.39,-0.55,0
2026-02-19,Baixa,Baixa,-8.81,-0.49,0
2026-02-20,Baixa,Baixa,-9.70,-0.18,0
2026-02-23,Baixa,Baixa,-10.93,0.07,1
2026-02-24,Baixa,Baixa,-11.50,0.47,2
2026-02-25,Alta,Baixa,-13.44,0.22,3
2026-02-26,Alta,Baixa,-14.43,0.01,4
2026-02-27,Alta,Baixa,-14.63,0.27,5
2026-03-02,Alta,Baixa,-14.88,0.86,6
2026-03-03,Alta,Baixa,-14.65,0.59,7
2026-03-04,Alta,Baixa,-11.92,0.90,8
2026-03-05,Alta,Baixa,-10.39,0.06,9
2026-03-06,Alta,Baixa,-9.92,-0.18,0
2026-03-09,Alta,Baixa,-8.96,-0.30,0
2026-03-10,Alta,Baixa,-8.50,0.53,1
2026-03-11,Alta,Baixa,-8.49,-0.67,0
2026-03-12,Baixa,Baixa,-8.43,-0.76,0
2026-03-13,Baixa,Baixa,-7.94,-0.55,0
2026-03-16,Baixa,Baixa,-7.93,-0.60,0
2026-03-17,Baixa,Baixa,-8.19,-0.43,0
2026-03-18,Baixa,Baixa,-9.46,-0.73,0
2026-03-19,Baixa,Baixa,-11.04,0.25,1
2026-03-20,Baixa,Baixa,-12.37,-0.22,0
2026-03-23,Baixa,Baixa,-13.70,-0.53,0
2026-03-24,Baixa,Baixa,-14.65,-0.95,0
2026-03-25,Baixa,Baixa,-14.90,-0.79,0
2026-03-26,Baixa,Baixa,-14.87,-0.41,0
2026-03-27,Baixa,Baixa,-15.60,-1.00,0
2026-03-30,Baixa,Baixa,-16.01,-0.66,0
2026-03-31,Baixa,Baixa,-16.99,0.61,1
2026-04-01,Baixa,Baixa,-17.62,-0.83,0
2026-04-02,Baixa,Baixa,-18.10,0.45,1
2026-04-06,Alta,Baixa,-18.16,-0.85,0
2026-04-07,Alta,Baixa,-18.22,0.30,1
2026-04-08,Alta,Baixa,-17.81,-0.80,0
2026-04-09,Alta,Baixa,-17.30,0.34,1
2026-04-10,Baixa,Baixa,-17.01,-0.97,0
2026-04-13,Alta,Baixa,-15.98,0.72,1
2026-04-14,Alta,Baixa,-15.13,-0.02,0
2026-04-15,Alta,Baixa,-13.94,-0.86,0
2026-04-16,Alta,Baixa,-12.99,-0.47,0
2026-04-17,Baixa,Baixa,-11.70,-0.16,0
2026-04-20,Baixa,Baixa,-10.77,-0.53,0
2026-04-21,Baixa,Baixa,-10.57,-0.76,0
2026-04-22,Baixa,Baixa,-10.93,0.30,1
2026-04-23,Baixa,Baixa,-11.04,-0.68,0
2026-04-24,Baixa,Baixa,-10.77,0.62,1
2026-04-27,Baixa,Baixa,-11.03,-0.31,0
2026-04-28,Baixa,Baixa,-11.13,0.82,1
2026-04-29,Baixa,Baixa,-10.39,-1.00,0
2026-04-30,Baixa,Baixa,-9.76,0.34,1
2026-05-01,Alta,Baixa,-9.21,0.70,2
2026-05-04,Alta,Baixa,-8.47,-0.35,0
2026-05-05,Alta,Baixa,-6.99,0.26,1
2026-05-06,Alta,Baixa,-6.21,0.54,2
2026-05-07,Alta,Baixa,-6.01,-0.76,0
2026-05-08,Alta,Baixa,-6.04,0.83,1
2026-05-11,Alta,Baixa,-6.02,0.84,2
2026-05-12,Alta,Baixa,-6.55,-0.46,0
2026-05-13,Baixa,Baixa,-7.09,-0.43,0
2026-05-14,Alta,Baixa,-9.09,0.65,1
2026-05-15,Alta,Baixa,-11.56,-0.75,0
2026-05-18,Alta,Baixa,-14.22,0.27,1
2026-05-19,Baixa,Baixa,-16.48,-0.86,0
2026-05-20,Baixa,Baixa,-19.43,0.11,1
2026-05-21,Alta,Baixa,-20.15,1.00,2
2026-05-22,Baixa,Baixa,-19.69,-0.63,0
2026-05-26,Baixa,Baixa,-19.34,-0.64,0
2026-05-27,Baixa,Baixa,-18.37,0.82,1
2026-05-28,Alta,Alta,-16.26,0.95,2
2026-05-29,Alta,Alta,-13.49,0.51,3
2026-06-01,Alta,Alta,-11.61,0.11,4
2026-06-02,Baixa,Baixa,-9.54,-0.35,0
2026-06-03,Baixa,Baixa,-8.18,-0.83,0
