Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-10,Baixa,Baixa,,-0.85,0
2026-02-11,Alta,Alta,,-0.12,0
2026-02-12,Baixa,Baixa,,-0.37,0
2026-02-13,Baixa,Baixa,,-0.66,0
2026-02-17,Baixa,Baixa,,0.96,1
2026-02-18,Alta,Alta,-1.45,0.15,2
2026-02-19,Alta,Alta,-1.76,0.33,3
2026-02-20,Alta,Alta,1.03,-0.10,0
2026-02-23,Alta,Alta,3.99,0.58,1
2026-02-24,Alta,Alta,6.54,1.00,2
2026-02-25,Alta,Alta,7.00,-1.00,0
2026-02-26,Alta,Alta,6.55,0.42,1
2026-02-27,Baixa,Alta,5.87,0.00,0
2026-03-02,Alta,Alta,5.45,1.00,1
2026-03-03,Baixa,Baixa,3.24,1.00,2
2026-03-04,Baixa,Alta,2.22,0.50,3
2026-03-05,Baixa,Baixa,0.52,-0.79,0
2026-03-06,Baixa,Baixa,-0.97,0.00,0
2026-03-09,Baixa,Baixa,-2.68,0.00,0
2026-03-10,Alta,Baixa,-2.50,0.90,1
2026-03-11,Alta,Baixa,-2.69,1.00,2
2026-03-12,Alta,Baixa,-2.25,0.86,3
2026-03-13,Baixa,Baixa,-1.69,-0.99,0
2026-03-16,Baixa,Baixa,-1.83,0.09,1
2026-03-17,Baixa,Baixa,-2.36,0.30,2
2026-03-18,Baixa,Baixa,-2.89,-0.31,0
2026-03-19,Baixa,Baixa,-3.56,1.00,1
2026-03-20,Baixa,Baixa,-4.17,0.32,2
2026-03-23,Baixa,Baixa,-4.27,0.00,0
2026-03-24,Baixa,Baixa,-4.37,0.40,1
2026-03-25,Alta,Baixa,-4.33,-1.00,0
2026-03-26,Baixa,Baixa,-4.37,-0.37,0
2026-03-27,Baixa,Baixa,-4.01,0.36,1
2026-03-30,Baixa,Baixa,-3.97,-0.83,0
2026-03-31,Alta,Baixa,-3.79,0.57,1
2026-04-01,Alta,Baixa,-3.47,0.35,2
2026-04-02,Alta,Baixa,-2.93,0.67,3
2026-04-06,Alta,Baixa,-2.59,0.37,4
2026-04-07,Baixa,Baixa,-2.32,-1.00,0
2026-04-08,Baixa,Baixa,-2.26,-0.73,0
2026-04-09,Baixa,Baixa,-2.35,0.23,1
2026-04-10,Baixa,Baixa,-2.35,-0.75,0
2026-04-13,Alta,Baixa,-2.14,0.78,1
2026-04-14,Alta,Baixa,-1.71,-0.59,0
2026-04-15,Alta,Baixa,-1.27,0.59,1
2026-04-16,Alta,Alta,-0.75,-0.70,0
2026-04-17,Alta,Baixa,-0.45,-0.46,0
2026-04-20,Alta,Alta,-0.15,0.00,0
2026-04-21,Baixa,Baixa,-0.15,-1.00,0
2026-04-22,Alta,Alta,0.08,0.00,0
2026-04-23,Baixa,Baixa,-0.23,-0.92,0
2026-04-24,Baixa,Baixa,-0.53,0.90,1
2026-04-27,Baixa,Baixa,-0.83,0.82,2
2026-04-28,Baixa,Baixa,-0.98,0.97,3
2026-04-29,Baixa,Baixa,-1.51,-0.56,0
2026-04-30,Baixa,Baixa,-1.67,1.00,1
2026-05-01,Baixa,Baixa,-1.90,1.00,2
2026-05-04,Baixa,Baixa,-2.29,-1.00,0
2026-05-05,Baixa,Baixa,-2.91,-1.00,0
2026-05-06,Alta,Baixa,-3.30,0.00,0
2026-05-07,Baixa,Baixa,-3.78,-0.81,0
2026-05-08,Baixa,Baixa,-4.03,1.00,1
2026-05-11,Alta,Baixa,-4.06,1.00,2
2026-05-12,Baixa,Baixa,-4.26,-0.49,0
2026-05-13,Baixa,Baixa,-4.13,-0.84,0
2026-05-14,Baixa,Baixa,-4.25,1.00,1
2026-05-15,Baixa,Baixa,-4.20,-1.00,0
2026-05-18,Baixa,Baixa,-4.23,1.00,1
2026-05-19,Baixa,Baixa,-3.95,-1.00,0
2026-05-20,Baixa,Baixa,-4.47,0.48,1
2026-05-21,Baixa,Baixa,-4.52,0.71,2
2026-05-22,Baixa,Baixa,-4.81,-0.38,0
2026-05-26,Alta,Baixa,-4.84,0.62,1
2026-05-27,Alta,Baixa,-4.54,0.33,2
2026-05-28,Alta,Baixa,-3.90,-0.07,0
2026-05-29,Alta,Baixa,-3.33,0.20,1
2026-06-01,Alta,Baixa,-2.57,0.41,2
2026-06-02,Alta,Baixa,-1.70,1.00,3
2026-06-03,Baixa,Baixa,-1.35,-0.81,0
2026-06-04,Baixa,Baixa,-1.17,0.36,1
2026-06-05,Baixa,Baixa,-1.45,-1.00,0
2026-06-08,Baixa,Baixa,-1.64,-1.00,0
2026-06-09,Baixa,Baixa,-2.45,1.00,1
2026-06-10,Baixa,Baixa,-2.91,-1.00,0
2026-06-11,Baixa,Baixa,-3.29,0.66,1
2026-06-12,Baixa,Baixa,-3.40,-0.17,0
2026-06-15,Alta,Baixa,-3.42,-0.75,0
2026-06-16,Alta,Baixa,-3.35,-0.02,0
2026-06-17,Alta,Baixa,-3.09,-0.47,0
2026-06-18,Alta,Baixa,-2.83,-0.55,0
2026-06-22,Alta,Baixa,-2.48,-0.67,0
2026-06-23,Baixa,Baixa,-2.49,0.00,0
