Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-01-18,Baixa,Baixa,,0.41,1
2024-01-19,Alta,Alta,,0.43,2
2024-01-22,Alta,Alta,,0.46,3
2024-01-23,Alta,Alta,,-0.13,0
2024-01-24,Alta,Alta,,0.71,1
2024-01-25,Alta,Alta,47.27,0.33,2
2024-01-26,Alta,Alta,49.74,0.74,3
2024-01-29,Alta,Alta,46.38,-0.29,0
2024-01-30,Alta,Alta,49.19,0.59,1
2024-01-31,Alta,Alta,39.89,0.25,2
2024-02-01,Baixa,Baixa,18.23,-0.81,0
2024-02-02,Baixa,Baixa,1.74,-0.36,0
2024-02-05,Baixa,Baixa,-7.73,-0.77,0
2024-02-06,Baixa,Baixa,-16.21,-0.27,0
2024-02-07,Baixa,Baixa,-24.73,-0.73,0
2024-02-08,Baixa,Baixa,-22.22,-0.40,0
2024-02-09,Alta,Baixa,-20.99,-0.27,0
2024-02-12,Baixa,Baixa,-19.37,-0.77,0
2024-02-13,Baixa,Baixa,-17.92,-0.33,0
2024-02-14,Alta,Baixa,-15.92,0.14,1
2024-02-15,Alta,Baixa,-15.30,-0.05,0
2024-02-16,Baixa,Baixa,-14.49,-0.36,0
2024-02-20,Baixa,Baixa,-13.85,-0.74,0
2024-02-21,Baixa,Baixa,-13.11,-0.30,0
2024-02-22,Baixa,Baixa,-12.89,-0.58,0
2024-02-23,Baixa,Baixa,-12.63,-0.48,0
2024-02-26,Baixa,Baixa,-12.39,0.00,0
2024-02-27,Baixa,Baixa,-11.87,0.19,1
2024-02-28,Alta,Baixa,-11.28,0.56,2
2024-02-29,Alta,Baixa,-10.73,0.42,3
2024-03-01,Alta,Baixa,-10.20,0.00,0
2024-03-04,Alta,Baixa,-9.61,0.23,1
2024-03-05,Alta,Baixa,-9.10,0.31,2
2024-03-06,Alta,Baixa,-8.73,0.64,3
2024-03-07,Alta,Baixa,-8.29,0.55,4
2024-03-08,Alta,Baixa,-7.88,0.11,5
2024-03-11,Alta,Baixa,-7.55,0.05,6
2024-03-12,Baixa,Baixa,-7.25,0.00,0
2024-03-13,Alta,Baixa,-6.82,0.87,1
2024-03-14,Alta,Baixa,-6.48,-0.52,0
2024-03-15,Alta,Baixa,-6.19,-0.09,0
2024-03-18,Alta,Baixa,-5.82,0.46,1
2024-03-19,Baixa,Baixa,-5.54,-0.90,0
2024-03-20,Alta,Baixa,-5.35,0.64,1
2024-03-21,Baixa,Baixa,-5.21,-0.33,0
2024-03-22,Baixa,Baixa,-5.06,-0.37,0
2024-03-25,Baixa,Baixa,-4.99,-0.07,0
2024-03-26,Baixa,Baixa,-4.88,-0.23,0
2024-03-27,Baixa,Baixa,-4.91,-0.58,0
2024-03-28,Baixa,Baixa,-4.84,0.41,1
2024-04-01,Baixa,Baixa,-5.54,0.21,2
2024-04-02,Baixa,Baixa,-6.77,0.50,3
2024-04-03,Baixa,Baixa,-8.38,0.11,4
2024-04-04,Baixa,Baixa,-10.02,-0.66,0
2024-04-05,Alta,Baixa,-13.37,0.82,1
2024-04-08,Alta,Baixa,-16.92,-0.34,0
2024-04-09,Baixa,Baixa,-21.32,-0.23,0
2024-04-10,Alta,Baixa,-24.48,0.46,1
2024-04-11,Alta,Baixa,-28.42,0.06,2
2024-04-12,Baixa,Baixa,-32.67,-0.50,0
2024-04-15,Baixa,Baixa,-29.05,-0.12,0
2024-04-16,Baixa,Baixa,-24.60,-0.96,0
2024-04-17,Baixa,Baixa,-19.86,-0.81,0
2024-04-18,Baixa,Baixa,-13.51,-0.82,0
2024-04-19,Baixa,Baixa,-3.80,-0.48,0
2024-04-22,Baixa,Baixa,-4.71,0.06,1
2024-04-23,Baixa,Baixa,-4.21,0.00,0
2024-04-24,Baixa,Baixa,-4.34,0.23,1
2024-04-25,Baixa,Baixa,-4.42,-0.78,0
2024-04-26,Alta,Baixa,-5.22,0.61,1
2024-04-29,Alta,Baixa,-4.47,0.12,2
2024-04-30,Baixa,Baixa,-4.26,-0.74,0
2024-05-01,Alta,Baixa,-3.75,0.06,1
2024-05-02,Baixa,Baixa,-3.61,-0.63,0
2024-05-03,Baixa,Baixa,-2.92,0.33,1
2024-05-06,Baixa,Baixa,-2.39,0.21,2
2024-05-07,Alta,Baixa,-1.68,0.36,3
2024-05-08,Alta,Baixa,-1.41,0.25,4
2024-05-09,Alta,Baixa,-1.09,0.62,5
2024-05-10,Alta,Baixa,-0.92,-0.54,0
2024-05-13,Baixa,Baixa,-0.92,-0.55,0
2024-05-14,Baixa,Baixa,-1.14,0.77,1
2024-05-15,Baixa,Baixa,-1.50,0.05,2
2024-05-16,Baixa,Baixa,-1.71,0.83,3
2024-05-17,Baixa,Baixa,-1.97,0.11,4
2024-05-20,Baixa,Baixa,-2.12,0.00,5
2024-05-21,Alta,Baixa,-1.98,-0.23,0
2024-05-22,Baixa,Baixa,-1.92,-0.43,0
2024-05-23,Baixa,Baixa,-2.29,-0.07,0
2024-05-24,Baixa,Baixa,-2.52,0.16,1
2024-05-28,Baixa,Baixa,-2.75,-0.62,0
2024-05-29,Baixa,Baixa,-3.34,-0.29,0
2024-05-30,Baixa,Baixa,-3.61,0.07,1
2024-05-31,Baixa,Baixa,-3.68,-0.53,0
2024-06-03,Baixa,Baixa,-3.74,-0.20,0
2024-06-04,Baixa,Baixa,-3.73,-0.19,0
2024-06-05,Alta,Baixa,-3.50,0.22,1
2024-06-06,Baixa,Baixa,-3.48,-0.33,0
2024-06-07,Baixa,Baixa,-3.20,-0.69,0
2024-06-10,Alta,Baixa,-3.03,0.19,1
2024-06-11,Baixa,Baixa,-2.98,-0.52,0
2024-06-12,Alta,Alta,-2.60,0.68,1
2024-06-13,Alta,Baixa,-2.42,-0.56,0
2024-06-14,Baixa,Baixa,-2.23,0.03,1
2024-06-17,Baixa,Baixa,-2.65,0.29,2
2024-06-18,Baixa,Baixa,-2.74,0.08,3
2024-06-20,Baixa,Baixa,-3.20,-0.50,0
2024-06-21,Baixa,Baixa,-3.54,1.00,1
2024-06-24,Baixa,Baixa,-4.04,-0.48,0
2024-06-25,Alta,Baixa,-3.58,0.53,1
2024-06-26,Alta,Alta,-3.11,0.76,2
2024-06-27,Alta,Alta,-2.59,-0.46,0
2024-06-28,Alta,Alta,-1.90,0.50,1
2024-07-01,Alta,Baixa,-1.10,-0.19,0
2024-07-02,Baixa,Baixa,-0.64,-0.11,0
2024-07-03,Baixa,Baixa,-0.39,-0.40,0
2024-07-05,Baixa,Baixa,-0.34,-1.00,0
2024-07-08,Baixa,Baixa,-0.43,-0.24,0
2024-07-09,Baixa,Baixa,-0.47,-0.29,0
2024-07-10,Baixa,Baixa,-0.73,-0.83,0
2024-07-11,Alta,Baixa,-1.03,0.65,1
2024-07-12,Alta,Baixa,-1.03,-0.31,0
2024-07-15,Alta,Baixa,-1.03,-0.17,0
2024-07-16,Alta,Baixa,-0.91,-0.10,0
2024-07-17,Alta,Baixa,-0.69,0.70,1
2024-07-18,Alta,Baixa,-0.39,-0.33,0
2024-07-19,Alta,Baixa,-0.43,0.57,1
2024-07-22,Baixa,Baixa,-0.78,-0.68,0
2024-07-23,Baixa,Baixa,-1.44,0.63,1
2024-07-24,Baixa,Baixa,-1.96,-0.39,0
2024-07-25,Baixa,Baixa,-2.44,-0.29,0
2024-07-26,Baixa,Baixa,-2.93,-0.68,0
2024-07-29,Baixa,Baixa,-3.12,-0.17,0
2024-07-30,Baixa,Baixa,-3.36,-0.55,0
2024-07-31,Baixa,Baixa,-3.43,0.70,1
2024-08-01,Alta,Baixa,-3.40,0.79,2
2024-08-02,Alta,Baixa,-3.47,0.33,3
2024-08-05,Baixa,Baixa,-3.49,-0.89,0
2024-08-06,Baixa,Baixa,-3.29,-1.00,0
2024-08-07,Baixa,Baixa,-3.50,-1.00,0
2024-08-08,Baixa,Baixa,-3.66,0.60,1
2024-08-09,Baixa,Baixa,-3.59,-1.00,0
2024-08-12,Alta,Baixa,-3.43,0.33,1
2024-08-13,Alta,Baixa,-3.31,1.00,2
2024-08-14,Alta,Baixa,-3.01,0.38,3
2024-08-15,Alta,Baixa,-2.93,0.08,4
2024-08-16,Baixa,Baixa,-2.90,0.23,5
2024-08-19,Baixa,Baixa,-2.92,1.00,6
2024-08-20,Baixa,Baixa,-2.89,-0.51,0
2024-08-21,Alta,Baixa,-2.85,0.47,1
2024-08-22,Baixa,Baixa,-2.97,-1.00,0
2024-08-23,Baixa,Baixa,-3.39,0.15,1
2024-08-26,Baixa,Baixa,-3.71,-0.75,0
2024-08-27,Baixa,Baixa,-3.83,-0.33,0
2024-08-28,Baixa,Baixa,-4.15,-0.95,0
2024-08-29,Baixa,Baixa,-4.28,-0.56,0
2024-08-30,Baixa,Baixa,-3.92,0.88,1
2024-09-03,Alta,Baixa,-3.59,0.50,2
2024-09-04,Baixa,Baixa,-3.67,-0.63,0
2024-09-05,Baixa,Baixa,-3.70,-0.38,0
2024-09-06,Baixa,Baixa,-4.16,-0.60,0
2024-09-09,Baixa,Baixa,-4.61,0.60,1
2024-09-10,Alta,Baixa,-5.13,0.75,2
2024-09-11,Alta,Baixa,-5.38,0.69,3
2024-09-12,Alta,Alta,-4.94,0.92,4
2024-09-13,Alta,Baixa,-4.39,-0.18,0
2024-09-16,Alta,Baixa,-3.88,-0.46,0
2024-09-17,Alta,Alta,-3.13,0.60,1
2024-09-18,Alta,Alta,-2.53,-0.59,0
2024-09-19,Alta,Alta,-2.42,0.45,1
2024-09-20,Alta,Alta,-2.15,0.19,2
2024-09-23,Baixa,Baixa,-2.17,-1.00,0
2024-09-24,Alta,Alta,-2.35,-0.20,0
2024-09-25,Baixa,Alta,-2.59,-0.55,0
2024-09-26,Baixa,Alta,-2.96,0.04,1
2024-09-27,Baixa,Alta,-3.27,0.50,2
2024-09-30,Baixa,Alta,-3.23,0.04,3
2024-10-01,Baixa,Baixa,-3.31,-0.58,0
2024-10-02,Baixa,Baixa,-3.45,-0.90,0
2024-10-03,Baixa,Baixa,-3.29,-0.06,0
2024-10-04,Baixa,Baixa,-3.01,-0.69,0
2024-10-07,Alta,Alta,-2.22,0.97,1
2024-10-08,Baixa,Baixa,-1.68,-0.62,0
2024-10-09,Baixa,Baixa,-0.82,0.00,0
