Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-05,Baixa,Baixa,,0.10,1
2024-12-06,Baixa,Baixa,,0.11,2
2024-12-09,Alta,Alta,,0.50,3
2024-12-10,Alta,Alta,,-0.52,0
2024-12-11,Baixa,Baixa,,-0.13,0
2024-12-12,Alta,Alta,6.18,0.16,1
2024-12-13,Alta,Alta,7.66,-0.41,0
2024-12-16,Alta,Alta,6.06,0.76,1
2024-12-17,Alta,Alta,14.80,0.85,2
2024-12-18,Alta,Alta,22.58,-0.38,0
2024-12-19,Alta,Alta,25.55,-0.08,0
2024-12-20,Alta,Alta,28.02,-0.14,0
2024-12-23,Alta,Alta,28.46,0.31,1
2024-12-24,Alta,Alta,22.67,0.20,2
2024-12-26,Baixa,Baixa,12.78,-0.79,0
2024-12-27,Baixa,Baixa,4.33,-0.45,0
2024-12-30,Baixa,Baixa,-3.11,-0.77,0
2024-12-31,Baixa,Baixa,-10.96,-0.78,0
2025-01-02,Baixa,Baixa,-17.60,0.10,1
2025-01-03,Baixa,Baixa,-17.77,0.80,2
2025-01-06,Baixa,Baixa,-17.59,-0.72,0
2025-01-07,Baixa,Baixa,-16.85,-0.50,0
2025-01-08,Baixa,Baixa,-15.92,-0.71,0
2025-01-10,Baixa,Baixa,-15.21,0.00,0
2025-01-13,Baixa,Baixa,-14.83,-0.20,0
2025-01-14,Baixa,Baixa,-14.50,-0.53,0
2025-01-15,Baixa,Baixa,-14.23,-0.59,0
2025-01-16,Baixa,Baixa,-13.82,0.73,1
2025-01-17,Baixa,Baixa,-13.47,-0.01,0
2025-01-21,Baixa,Baixa,-13.06,-0.16,0
2025-01-22,Baixa,Baixa,-12.63,0.10,1
2025-01-23,Alta,Baixa,-12.04,0.62,2
2025-01-24,Alta,Baixa,-11.58,-0.39,0
2025-01-27,Baixa,Baixa,-11.16,-0.62,0
2025-01-28,Baixa,Baixa,-10.73,0.17,1
2025-01-29,Baixa,Baixa,-10.32,-0.38,0
2025-01-30,Baixa,Baixa,-10.06,-0.31,0
2025-01-31,Baixa,Baixa,-9.78,0.17,1
2025-02-03,Baixa,Baixa,-9.50,-0.03,0
2025-02-04,Baixa,Baixa,-9.24,0.49,1
2025-02-05,Baixa,Baixa,-9.03,-0.63,0
2025-02-06,Baixa,Baixa,-8.81,-0.18,0
2025-02-07,Baixa,Baixa,-8.60,0.38,1
2025-02-10,Baixa,Baixa,-8.37,0.10,2
2025-02-11,Baixa,Baixa,-8.17,-0.02,0
2025-02-12,Baixa,Baixa,-7.95,0.38,1
2025-02-13,Alta,Baixa,-7.72,0.67,2
2025-02-14,Baixa,Baixa,-7.54,-0.59,0
2025-02-18,Alta,Baixa,-7.34,0.46,1
2025-02-19,Alta,Baixa,-7.13,0.00,0
2025-02-20,Baixa,Baixa,-8.20,-0.20,0
2025-02-21,Baixa,Baixa,-9.37,0.11,1
2025-02-24,Baixa,Baixa,-11.13,0.00,0
2025-02-25,Baixa,Baixa,-12.76,-0.38,0
2025-02-26,Baixa,Baixa,-14.18,0.39,1
2025-02-27,Baixa,Baixa,-15.14,-0.34,0
2025-02-28,Baixa,Baixa,-16.21,-0.51,0
2025-03-03,Baixa,Baixa,-17.78,-0.49,0
2025-03-04,Baixa,Baixa,-22.00,-0.40,0
2025-03-05,Baixa,Baixa,-26.16,1.00,1
2025-03-06,Baixa,Baixa,-30.22,-0.45,0
2025-03-07,Baixa,Baixa,-34.46,0.21,1
2025-03-10,Baixa,Baixa,-39.61,-0.03,0
2025-03-11,Baixa,Baixa,-44.15,0.26,1
2025-03-12,Baixa,Baixa,-42.47,-0.25,0
2025-03-13,Baixa,Baixa,-39.59,-0.29,0
2025-03-14,Baixa,Baixa,-34.90,0.26,1
2025-03-17,Baixa,Baixa,-26.80,-0.02,0
2025-03-18,Baixa,Baixa,-15.58,-0.58,0
2025-03-19,Alta,Baixa,-12.81,0.51,1
2025-03-20,Alta,Baixa,-10.51,0.57,2
2025-03-21,Alta,Baixa,-9.63,-0.25,0
2025-03-24,Alta,Baixa,-9.26,0.52,1
2025-03-25,Alta,Baixa,-8.44,0.41,2
