Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2019-01-09,Baixa,Baixa,,0.69,1
2019-01-10,Baixa,Baixa,,-0.17,0
2019-01-11,Alta,Alta,,0.85,1
2019-01-14,Alta,Alta,,-0.47,0
2019-01-15,Baixa,Baixa,,-0.25,0
2019-01-16,Baixa,Baixa,1.28,-0.93,0
2019-01-17,Baixa,Baixa,0.50,-0.30,0
2019-01-18,Baixa,Baixa,-7.61,0.91,1
2019-01-22,Baixa,Baixa,-9.27,-0.02,0
2019-01-23,Baixa,Baixa,-9.23,0.51,1
2019-01-24,Baixa,Baixa,-7.98,-0.10,0
2019-01-25,Alta,Baixa,-5.73,0.18,1
2019-01-28,Alta,Baixa,-4.52,0.02,2
2019-01-29,Baixa,Baixa,-3.71,-0.28,0
2019-01-30,Baixa,Baixa,-3.43,-0.19,0
2019-01-31,Alta,Baixa,-2.87,0.97,1
2019-02-01,Baixa,Baixa,-2.79,-0.94,0
2019-02-04,Alta,Baixa,-2.41,0.24,1
2019-02-05,Baixa,Baixa,-2.04,-0.10,0
2019-02-06,Baixa,Baixa,-1.85,-0.44,0
2019-02-07,Baixa,Baixa,-2.04,0.00,0
2019-02-08,Baixa,Baixa,-2.29,-1.00,0
2019-02-11,Baixa,Baixa,-2.72,-0.05,0
2019-02-12,Baixa,Baixa,-3.51,-0.87,0
2019-02-13,Baixa,Baixa,-4.14,-0.96,0
2019-02-14,Baixa,Baixa,-4.77,0.72,1
2019-02-15,Baixa,Baixa,-5.04,0.77,2
2019-02-19,Alta,Baixa,-5.06,0.66,3
2019-02-20,Baixa,Baixa,-4.66,-0.39,0
2019-02-21,Alta,Baixa,-4.17,0.38,1
2019-02-22,Alta,Baixa,-3.60,0.45,2
2019-02-25,Alta,Baixa,-3.05,0.19,3
2019-02-26,Alta,Baixa,-2.80,-0.54,0
2019-02-27,Alta,Baixa,-2.45,-0.72,0
2019-02-28,Alta,Baixa,-2.14,0.09,1
2019-03-01,Baixa,Baixa,-2.01,-0.93,0
2019-03-04,Baixa,Baixa,-2.17,-0.42,0
2019-03-05,Baixa,Baixa,-2.21,0.10,1
2019-03-06,Alta,Baixa,-2.02,0.22,2
2019-03-07,Alta,Baixa,-1.64,0.53,3
2019-03-08,Baixa,Baixa,-1.48,-0.98,0
2019-03-11,Baixa,Baixa,-1.25,-0.01,0
2019-03-12,Baixa,Baixa,-1.13,-0.35,0
2019-03-13,Baixa,Baixa,-1.22,0.02,1
2019-03-14,Baixa,Baixa,-1.53,0.04,2
2019-03-15,Baixa,Baixa,-1.55,-0.44,0
2019-03-18,Baixa,Baixa,-1.55,-0.24,0
2019-03-19,Alta,Baixa,-1.49,0.60,1
2019-03-20,Alta,Baixa,-1.33,0.52,2
2019-03-21,Baixa,Baixa,-1.33,-0.89,0
2019-03-22,Baixa,Baixa,-1.96,-0.65,0
2019-03-25,Baixa,Baixa,-2.52,-0.11,0
2019-03-26,Baixa,Baixa,-3.74,0.00,0
2019-03-27,Baixa,Baixa,-4.67,-0.88,0
2019-03-28,Baixa,Baixa,-5.34,-0.31,0
2019-03-29,Alta,Baixa,-5.12,1.00,1
2019-04-01,Baixa,Baixa,-4.81,0.11,2
2019-04-02,Baixa,Baixa,-4.02,0.72,3
2019-04-03,Baixa,Baixa,-3.64,0.31,4
2019-04-04,Baixa,Baixa,-3.52,-1.00,0
2019-04-05,Baixa,Baixa,-3.66,-0.31,0
2019-04-08,Baixa,Baixa,-3.97,0.24,1
2019-04-09,Alta,Baixa,-4.08,0.38,2
2019-04-10,Baixa,Baixa,-4.12,-0.54,0
2019-04-11,Alta,Baixa,-3.89,0.87,1
2019-04-12,Baixa,Baixa,-3.93,-0.88,0
2019-04-15,Baixa,Baixa,-3.98,-1.00,0
2019-04-16,Baixa,Baixa,-4.19,0.33,1
2019-04-17,Baixa,Baixa,-4.24,-0.47,0
2019-04-18,Baixa,Baixa,-4.40,-0.83,0
2019-04-22,Baixa,Baixa,-4.28,1.00,1
2019-04-23,Baixa,Baixa,-4.03,0.00,0
2019-04-24,Baixa,Baixa,-3.74,0.00,0
2019-04-25,Baixa,Baixa,-3.28,-0.13,0
2019-04-26,Alta,Baixa,-2.68,0.57,1
2019-04-29,Alta,Baixa,-2.08,-0.20,0
2019-04-30,Baixa,Baixa,-1.77,-0.56,0
2019-05-01,Alta,Baixa,-1.51,1.00,1
2019-05-02,Alta,Baixa,-1.38,-0.05,0
2019-05-03,Baixa,Baixa,-1.57,-1.00,0
2019-05-06,Alta,Baixa,-1.78,-0.08,0
2019-05-07,Alta,Baixa,-1.91,0.93,1
2019-05-08,Baixa,Baixa,-2.06,-1.00,0
2019-05-09,Baixa,Baixa,-2.27,-1.00,0
2019-05-10,Alta,Baixa,-2.35,0.20,1
2019-05-13,Alta,Baixa,-2.24,0.38,2
2019-05-14,Baixa,Baixa,-2.04,-0.01,0
2019-05-15,Baixa,Baixa,-1.90,-0.16,0
2019-05-16,Alta,Baixa,-1.95,1.00,1
2019-05-17,Baixa,Baixa,-2.29,0.06,2
2019-05-20,Baixa,Baixa,-2.50,0.37,3
2019-05-21,Alta,Baixa,-2.64,0.64,4
2019-05-22,Baixa,Baixa,-2.72,-0.16,0
2019-05-23,Baixa,Baixa,-2.68,-0.50,0
2019-05-24,Baixa,Baixa,-2.38,-0.41,0
2019-05-28,Baixa,Baixa,-2.44,-0.99,0
2019-05-29,Baixa,Baixa,-2.59,0.00,0
2019-05-30,Baixa,Baixa,-2.76,0.00,0
2019-05-31,Alta,Alta,-2.55,0.71,1
2019-06-03,Alta,Alta,-2.14,-0.22,0
2019-06-04,Alta,Alta,-1.46,0.33,1
2019-06-05,Alta,Alta,-0.42,0.59,2
2019-06-06,Alta,Alta,1.06,0.57,3
2019-06-07,Alta,Alta,1.60,-0.89,0
2019-06-10,Alta,Alta,2.14,0.54,1
2019-06-11,Baixa,Alta,2.20,-0.95,0
2019-06-12,Baixa,Alta,2.18,-0.15,0
2019-06-13,Alta,Alta,2.78,0.56,1
2019-06-14,Alta,Alta,3.86,0.08,2
2019-06-17,Alta,Alta,4.66,-0.16,0
2019-06-18,Alta,Alta,6.07,0.73,1
2019-06-19,Alta,Alta,7.43,0.37,2
2019-06-20,Alta,Alta,7.96,0.11,3
2019-06-21,Alta,Alta,8.77,-0.07,0
2019-06-24,Alta,Alta,9.55,0.07,1
2019-06-25,Alta,Alta,10.55,0.40,2
2019-06-26,Alta,Alta,11.65,0.05,3
2019-06-27,Alta,Alta,13.27,0.48,4
2019-06-28,Alta,Alta,16.15,0.97,5
2019-07-01,Alta,Alta,19.97,0.46,6
2019-07-02,Alta,Alta,22.76,-0.19,0
2019-07-03,Alta,Alta,24.82,-0.22,0
2019-07-05,Alta,Alta,26.13,0.48,1
2019-07-08,Baixa,Alta,25.23,-0.49,0
2019-07-09,Baixa,Alta,22.51,-0.85,0
2019-07-10,Baixa,Alta,19.09,-0.59,0
2019-07-11,Baixa,Alta,15.50,-0.76,0
2019-07-12,Baixa,Alta,12.57,0.61,1
2019-07-15,Baixa,Alta,10.63,0.37,2
2019-07-16,Baixa,Alta,9.71,0.22,3
2019-07-17,Alta,Alta,10.09,-0.01,0
2019-07-18,Alta,Alta,11.86,0.62,1
2019-07-19,Alta,Alta,13.28,-0.20,0
2019-07-22,Alta,Alta,14.00,-0.45,0
2019-07-23,Alta,Alta,14.21,-0.47,0
2019-07-24,Alta,Alta,14.28,-0.30,0
2019-07-25,Baixa,Alta,13.27,-0.76,0
2019-07-26,Baixa,Alta,12.25,0.55,1
2019-07-29,Baixa,Alta,10.73,-0.88,0
2019-07-30,Baixa,Alta,9.91,1.00,1
2019-07-31,Baixa,Alta,8.98,-0.80,0
2019-08-01,Baixa,Baixa,8.08,-0.23,0
2019-08-02,Baixa,Baixa,6.97,-0.23,0
2019-08-05,Baixa,Alta,7.02,0.34,1
2019-08-06,Baixa,Baixa,6.35,-0.91,0
2019-08-07,Baixa,Baixa,5.56,-0.65,0
2019-08-08,Baixa,Baixa,4.70,-0.95,0
2019-08-09,Baixa,Baixa,3.84,-0.41,0
2019-08-12,Baixa,Baixa,1.98,-0.66,0
2019-08-13,Alta,Baixa,1.49,0.43,1
2019-08-14,Baixa,Baixa,0.56,-0.65,0
2019-08-15,Baixa,Baixa,-0.11,-0.17,0
2019-08-16,Alta,Baixa,-0.65,0.38,1
2019-08-19,Baixa,Baixa,-0.45,-0.35,0
2019-08-20,Baixa,Baixa,-1.22,-0.40,0
2019-08-21,Baixa,Baixa,-1.22,0.24,1
2019-08-22,Baixa,Baixa,-1.19,-0.05,0
2019-08-23,Baixa,Baixa,-1.62,-0.15,0
2019-08-26,Baixa,Baixa,-2.06,-0.56,0
2019-08-27,Baixa,Baixa,-2.38,-0.74,0
2019-08-28,Baixa,Baixa,-2.96,-0.27,0
2019-08-29,Alta,Baixa,-3.48,0.33,1
2019-08-30,Alta,Baixa,-3.74,0.09,2
2019-09-03,Baixa,Baixa,-4.16,-0.52,0
2019-09-04,Baixa,Baixa,-4.62,-0.82,0
2019-09-05,Baixa,Baixa,-5.15,-0.45,0
2019-09-06,Baixa,Baixa,-5.81,-0.08,0
2019-09-09,Baixa,Baixa,-6.72,0.38,1
2019-09-10,Baixa,Baixa,-8.33,0.16,2
2019-09-11,Alta,Baixa,-10.37,0.45,3
2019-09-12,Alta,Baixa,-12.17,-0.06,0
2019-09-13,Baixa,Baixa,-13.80,-0.19,0
2019-09-16,Baixa,Baixa,-15.30,-0.76,0
2019-09-17,Baixa,Baixa,-15.90,-0.63,0
2019-09-18,Baixa,Baixa,-15.61,-0.07,0
2019-09-19,Baixa,Baixa,-14.52,0.71,1
2019-09-20,Baixa,Baixa,-12.92,-0.84,0
2019-09-23,Baixa,Baixa,-11.63,-0.56,0
2019-09-24,Baixa,Baixa,-10.95,-0.66,0
2019-09-25,Baixa,Baixa,-10.82,-0.41,0
2019-09-26,Baixa,Baixa,-11.78,0.38,1
2019-09-27,Baixa,Baixa,-14.18,-0.72,0
2019-09-30,Baixa,Baixa,-16.34,0.40,1
2019-10-01,Baixa,Baixa,-17.96,-0.62,0
2019-10-02,Baixa,Baixa,-19.19,0.10,1
2019-10-03,Baixa,Baixa,-20.44,-0.04,0
2019-10-04,Baixa,Baixa,-20.51,-0.14,0
2019-10-07,Baixa,Baixa,-20.64,0.07,1
2019-10-08,Baixa,Baixa,-19.84,-0.51,0
2019-10-09,Baixa,Baixa,-19.81,-0.33,0
2019-10-10,Baixa,Baixa,-19.48,-0.82,0
2019-10-11,Alta,Baixa,-18.94,0.49,1
2019-10-14,Alta,Baixa,-17.85,0.86,2
2019-10-15,Alta,Baixa,-18.54,0.23,3
2019-10-16,Alta,Baixa,-17.67,0.93,4
2019-10-17,Alta,Baixa,-16.34,-0.39,0
2019-10-18,Alta,Baixa,-14.54,0.34,1
2019-10-21,Baixa,Baixa,-12.71,-0.70,0
2019-10-22,Baixa,Baixa,-8.60,-0.13,0
2019-10-23,Baixa,Baixa,-8.12,-0.28,0
2019-10-24,Baixa,Baixa,-6.33,-0.33,0
2019-10-25,Baixa,Baixa,-5.62,-0.50,0
2019-10-28,Baixa,Baixa,-5.68,-0.27,0
2019-10-29,Baixa,Baixa,-6.82,-0.24,0
2019-10-30,Baixa,Baixa,-5.17,-0.20,0
2019-10-31,Baixa,Baixa,-5.49,-0.95,0
2019-11-01,Baixa,Baixa,-5.71,0.56,1
2019-11-04,Baixa,Baixa,-5.19,-0.36,0
2019-11-05,Baixa,Baixa,-4.94,0.00,0
2019-11-06,Baixa,Baixa,-4.72,-0.79,0
2019-11-07,Baixa,Baixa,-4.34,-1.00,0
2019-11-08,Alta,Baixa,-4.39,-0.50,0
2019-11-11,Alta,Baixa,-4.50,-0.18,0
2019-11-12,Baixa,Baixa,-4.58,-0.98,0
2019-11-13,Baixa,Baixa,-4.76,-0.77,0
2019-11-14,Baixa,Baixa,-5.31,-0.95,0
2019-11-15,Baixa,Baixa,-5.20,0.67,1
2019-11-18,Baixa,Baixa,-5.45,-0.70,0
2019-11-19,Baixa,Baixa,-5.72,-0.20,0
2019-11-20,Baixa,Baixa,-6.13,0.09,1
2019-11-21,Baixa,Baixa,-6.14,-0.10,0
2019-11-22,Baixa,Baixa,-6.43,-0.02,0
2019-11-25,Baixa,Baixa,-6.32,-0.21,0
2019-11-26,Alta,Baixa,-6.12,0.52,1
2019-11-27,Alta,Baixa,-5.72,0.29,2
2019-11-29,Alta,Baixa,-5.33,0.70,3
2019-12-02,Alta,Baixa,-4.94,-0.96,0
2019-12-03,Baixa,Baixa,-4.60,0.26,1
2019-12-04,Baixa,Baixa,-4.23,-0.20,0
2019-12-05,Alta,Baixa,-3.82,-0.62,0
2019-12-06,Alta,Baixa,-3.55,-0.02,0
2019-12-09,Alta,Baixa,-3.05,0.94,1
2019-12-10,Alta,Baixa,-2.46,0.98,2
2019-12-11,Alta,Alta,-1.88,0.70,3
2019-12-12,Alta,Alta,-1.39,0.00,0
2019-12-13,Alta,Alta,-0.94,-0.36,0
2019-12-16,Alta,Alta,-0.73,0.47,1
2019-12-17,Baixa,Baixa,-0.79,-0.58,0
2019-12-18,Baixa,Baixa,-1.02,-0.71,0
2019-12-19,Baixa,Baixa,-1.20,0.18,1
2019-12-20,Baixa,Baixa,-1.35,-0.77,0
2019-12-23,Baixa,Baixa,-1.81,-0.80,0
2019-12-24,Baixa,Baixa,-2.23,-0.89,0
2019-12-26,Baixa,Baixa,-2.73,-0.44,0
2019-12-27,Baixa,Baixa,-3.47,0.21,1
2019-12-30,Alta,Baixa,-3.95,-0.44,0
2019-12-31,Alta,Baixa,-4.22,0.21,1
2020-01-02,Alta,Baixa,-4.09,0.92,2
2020-01-03,Alta,Baixa,-3.87,0.24,3
2020-01-06,Alta,Baixa,-3.41,-0.80,0
2020-01-07,Alta,Baixa,-3.22,0.00,0
2020-01-08,Alta,Baixa,-2.87,-0.01,0
2020-01-09,Baixa,Baixa,-2.80,0.21,1
2020-01-10,Baixa,Baixa,-2.64,0.40,2
2020-01-13,Alta,Baixa,-2.45,0.35,3
2020-01-14,Baixa,Baixa,-2.15,0.29,4
2020-01-15,Baixa,Baixa,-2.02,0.09,5
2020-01-16,Baixa,Baixa,-1.87,-0.40,0
2020-01-17,Alta,Alta,-1.57,0.32,1
2020-01-21,Alta,Alta,-1.29,0.07,2
2020-01-22,Alta,Alta,-1.15,-0.66,0
2020-01-23,Alta,Alta,-0.97,-0.47,0
2020-01-24,Baixa,Baixa,-1.00,-0.50,0
2020-01-27,Baixa,Baixa,-1.23,0.25,1
2020-01-28,Baixa,Baixa,-1.41,0.65,2
2020-01-29,Baixa,Baixa,-1.01,-0.43,0
2020-01-30,Baixa,Baixa,-0.94,1.00,1
2020-01-31,Baixa,Baixa,-0.32,0.29,2
2020-02-03,Baixa,Baixa,0.03,0.14,3
2020-02-04,Baixa,Baixa,0.34,0.47,4
2020-02-05,Baixa,Baixa,0.19,0.72,5
2020-02-06,Baixa,Baixa,0.33,-0.27,0
2020-02-07,Baixa,Baixa,0.13,-0.37,0
2020-02-10,Baixa,Baixa,0.07,-0.54,0
2020-02-11,Baixa,Baixa,-0.10,0.27,1
2020-02-12,Baixa,Baixa,-0.42,-0.52,0
2020-02-13,Baixa,Baixa,-0.56,-0.43,0
2020-02-14,Alta,Baixa,-0.60,0.45,1
2020-02-18,Baixa,Baixa,-0.66,0.37,2
2020-02-19,Baixa,Baixa,-0.74,-0.39,0
2020-02-20,Baixa,Baixa,-0.69,-0.70,0
