Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-06,Alta,Alta,4.75,0.62,2
2026-02-09,Alta,Alta,5.28,0.16,3
2026-02-10,Baixa,Alta,4.85,-0.89,0
2026-02-11,Baixa,Alta,4.16,0.07,1
2026-02-12,Baixa,Alta,3.44,-0.53,0
2026-02-13,Baixa,Alta,2.39,0.36,1
2026-02-17,Baixa,Alta,1.25,0.15,2
2026-02-18,Baixa,Alta,0.80,-0.03,0
2026-02-19,Baixa,Baixa,0.39,-0.22,0
2026-02-20,Baixa,Baixa,0.22,0.29,1
2026-02-23,Baixa,Baixa,0.19,-0.49,0
2026-02-24,Alta,Alta,0.47,0.64,1
2026-02-25,Alta,Alta,0.69,0.60,2
2026-02-26,Alta,Baixa,1.07,-0.44,0
2026-02-27,Alta,Baixa,1.40,0.55,1
2026-03-02,Alta,Baixa,1.87,0.78,2
2026-03-03,Baixa,Baixa,2.00,-0.05,0
2026-03-04,Baixa,Baixa,2.15,0.49,1
2026-03-05,Alta,Baixa,2.28,0.60,2
2026-03-06,Baixa,Baixa,2.16,-0.69,0
2026-03-09,Alta,Baixa,2.21,0.84,1
2026-03-10,Alta,Baixa,2.50,0.57,2
2026-03-11,Alta,Alta,2.64,0.62,3
2026-03-12,Baixa,Baixa,2.58,-0.96,0
2026-03-13,Baixa,Baixa,2.67,-0.38,0
2026-03-16,Baixa,Baixa,2.61,-0.64,0
2026-03-17,Baixa,Baixa,2.12,-0.94,0
2026-03-18,Baixa,Baixa,1.61,0.51,1
2026-03-19,Alta,Baixa,1.40,0.84,2
2026-03-20,Baixa,Baixa,0.83,-0.81,0
2026-03-23,Baixa,Baixa,0.36,-0.36,0
2026-03-24,Baixa,Baixa,-0.15,0.58,1
2026-03-25,Alta,Baixa,-0.36,0.63,2
2026-03-26,Baixa,Baixa,-1.12,-0.86,0
2026-03-27,Baixa,Baixa,-1.74,-0.31,0
2026-03-30,Baixa,Baixa,-2.58,-0.81,0
2026-03-31,Baixa,Baixa,-2.75,0.84,1
2026-04-01,Alta,Alta,-3.11,0.80,2
2026-04-02,Alta,Alta,-3.33,1.00,3
2026-04-06,Alta,Alta,-3.28,-0.05,0
2026-04-07,Alta,Alta,-1.94,0.56,1
2026-04-08,Alta,Alta,-0.13,0.89,2
2026-04-09,Alta,Alta,1.67,0.90,3
2026-04-10,Alta,Alta,3.53,0.27,4
2026-04-13,Alta,Alta,5.71,0.86,5
2026-04-14,Alta,Alta,6.64,-0.42,0
2026-04-15,Alta,Alta,6.66,0.34,1
2026-04-16,Alta,Alta,6.88,0.76,2
2026-04-17,Alta,Alta,7.48,-0.19,0
2026-04-20,Alta,Alta,7.48,-0.72,0
2026-04-21,Baixa,Alta,7.28,-0.49,0
2026-04-22,Baixa,Alta,7.09,-0.77,0
2026-04-23,Baixa,Alta,6.93,0.25,1
2026-04-24,Alta,Alta,8.33,0.08,2
2026-04-27,Alta,Alta,10.35,0.29,3
2026-04-28,Alta,Alta,12.43,0.77,4
2026-04-29,Alta,Alta,15.81,0.99,5
2026-04-30,Alta,Alta,18.71,-0.29,0
2026-05-01,Alta,Alta,20.46,0.91,1
2026-05-04,Alta,Alta,21.16,-0.89,0
2026-05-05,Alta,Alta,23.46,0.76,1
2026-05-06,Alta,Alta,24.69,0.33,2
2026-05-07,Alta,Alta,25.27,-0.38,0
2026-05-08,Alta,Alta,27.07,0.69,1
2026-05-11,Alta,Alta,29.81,-0.07,0
2026-05-12,Alta,Alta,29.49,-0.27,0
2026-05-13,Alta,Alta,28.86,-0.55,0
2026-05-14,Baixa,Alta,28.24,0.29,1
2026-05-15,Baixa,Alta,24.96,-0.13,0
2026-05-18,Baixa,Alta,21.49,-0.50,0
2026-05-19,Baixa,Alta,19.65,0.41,1
2026-05-20,Alta,Alta,18.46,0.36,2
2026-05-21,Alta,Alta,17.79,0.34,3
2026-05-22,Alta,Alta,18.06,-0.18,0
2026-05-26,Alta,Alta,18.57,0.15,1
2026-05-27,Alta,Alta,18.75,-0.41,0
2026-05-28,Alta,Alta,18.30,-0.06,0
2026-05-29,Baixa,Alta,17.54,-0.73,0
2026-06-01,Baixa,Alta,16.21,-0.01,0
2026-06-02,Baixa,Alta,14.70,0.14,1
2026-06-03,Baixa,Alta,13.69,-0.52,0
2026-06-04,Baixa,Alta,12.69,0.62,1
2026-06-05,Baixa,Alta,11.40,-0.91,0
2026-06-08,Baixa,Alta,11.16,-0.10,0
2026-06-09,Baixa,Alta,10.87,-0.33,0
2026-06-10,Baixa,Alta,10.32,0.10,1
2026-06-11,Alta,Alta,10.25,0.34,2
2026-06-12,Alta,Alta,11.26,0.61,3
2026-06-15,Alta,Alta,11.72,-0.35,0
2026-06-16,Baixa,Alta,11.67,-0.72,0
2026-06-17,Alta,Alta,11.77,-0.11,0
2026-06-18,Alta,Alta,11.92,0.25,1
2026-06-22,Alta,Alta,12.04,0.28,2
2026-06-23,Alta,Alta,11.57,0.29,3
