Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-04,Baixa,Baixa,,-0.95,0
2025-04-07,Alta,Alta,,0.47,1
2025-04-08,Baixa,Baixa,,-0.83,0
2025-04-09,Alta,Alta,,1.00,1
2025-04-10,Alta,Alta,,-0.45,0
2025-04-11,Alta,Alta,5.77,0.85,1
2025-04-14,Alta,Alta,6.43,-0.84,0
2025-04-15,Alta,Alta,8.33,-1.00,0
2025-04-16,Baixa,Baixa,2.96,0.57,1
2025-04-17,Baixa,Baixa,2.44,-0.39,0
2025-04-21,Baixa,Baixa,0.85,0.64,1
2025-04-22,Baixa,Alta,0.21,0.91,2
2025-04-23,Alta,Alta,0.07,-0.88,0
2025-04-24,Alta,Alta,1.19,0.78,1
2025-04-25,Alta,Alta,2.10,0.38,2
2025-04-28,Alta,Alta,2.95,-0.56,0
2025-04-29,Alta,Alta,3.72,0.96,1
2025-04-30,Alta,Alta,4.05,0.99,2
2025-05-01,Alta,Alta,3.60,-0.68,0
2025-05-02,Alta,Alta,3.50,0.65,1
2025-05-05,Alta,Alta,3.75,0.31,2
2025-05-06,Alta,Alta,3.58,-1.00,0
2025-05-07,Alta,Alta,3.69,0.41,1
2025-05-08,Alta,Alta,4.14,0.66,2
2025-05-09,Alta,Alta,4.18,-0.48,0
2025-05-12,Alta,Alta,4.27,-1.00,0
2025-05-13,Alta,Alta,4.50,0.55,1
2025-05-14,Alta,Alta,4.60,-0.37,0
2025-05-15,Alta,Alta,4.36,-0.96,0
2025-05-16,Alta,Alta,4.26,1.00,1
2025-05-19,Alta,Alta,3.97,0.91,2
2025-05-20,Alta,Alta,3.62,1.00,3
2025-05-21,Baixa,Alta,3.28,0.00,0
2025-05-22,Baixa,Alta,3.08,-0.23,0
2025-05-23,Baixa,Alta,2.63,0.85,1
2025-05-27,Baixa,Alta,2.37,-0.22,0
2025-05-28,Baixa,Alta,2.11,-1.00,0
2025-05-29,Baixa,Alta,1.92,0.12,1
2025-05-30,Baixa,Alta,1.67,0.16,2
2025-06-02,Baixa,Alta,1.67,0.88,3
2025-06-03,Alta,Alta,1.54,1.00,4
2025-06-04,Alta,Alta,1.59,0.92,5
2025-06-05,Alta,Alta,1.59,-0.09,0
2025-06-06,Alta,Alta,1.76,0.69,1
2025-06-09,Alta,Alta,1.81,0.35,2
2025-06-10,Alta,Alta,1.98,0.62,3
2025-06-11,Alta,Alta,1.98,-0.56,0
2025-06-12,Alta,Alta,2.03,-0.63,0
2025-06-13,Baixa,Alta,1.73,-0.66,0
2025-06-16,Baixa,Alta,1.61,0.22,1
2025-06-17,Baixa,Alta,1.72,-0.87,0
2025-06-18,Baixa,Baixa,1.77,-0.48,0
2025-06-20,Baixa,Alta,1.99,0.64,1
2025-06-23,Alta,Alta,2.27,0.66,2
2025-06-24,Alta,Alta,2.71,0.07,3
2025-06-25,Alta,Alta,2.64,-0.45,0
2025-06-26,Alta,Alta,2.74,0.25,1
2025-06-27,Alta,Alta,2.67,0.29,2
2025-06-30,Alta,Alta,2.99,0.58,3
2025-07-01,Alta,Alta,3.03,0.72,4
2025-07-02,Alta,Alta,3.34,0.58,5
2025-07-03,Alta,Alta,3.60,-0.25,0
2025-07-07,Alta,Alta,3.74,-0.24,0
2025-07-08,Baixa,Alta,3.50,-0.65,0
2025-07-09,Baixa,Alta,3.26,-0.38,0
2025-07-10,Baixa,Alta,2.97,0.76,1
2025-07-11,Baixa,Baixa,2.31,-0.86,0
2025-07-14,Baixa,Alta,1.99,0.98,1
2025-07-15,Baixa,Baixa,1.87,-0.53,0
2025-07-16,Baixa,Baixa,1.60,-0.07,0
2025-07-17,Alta,Alta,1.29,0.71,1
2025-07-18,Alta,Alta,1.39,0.23,2
2025-07-21,Alta,Alta,1.28,-0.95,0
2025-07-22,Alta,Alta,1.12,0.79,1
2025-07-23,Alta,Alta,1.17,-0.37,0
2025-07-24,Alta,Alta,1.22,0.13,1
2025-07-25,Alta,Alta,1.22,0.18,2
2025-07-28,Alta,Alta,1.16,-0.23,0
2025-07-29,Baixa,Baixa,0.86,-0.10,0
2025-07-30,Baixa,Baixa,0.40,-0.97,0
2025-07-31,Baixa,Baixa,-0.15,-0.55,0
2025-08-01,Baixa,Baixa,-0.75,-0.63,0
2025-08-04,Baixa,Baixa,-1.25,0.12,1
2025-08-05,Baixa,Baixa,-1.45,-0.62,0
2025-08-06,Alta,Baixa,-1.35,0.78,1
2025-08-07,Baixa,Baixa,-1.36,-0.78,0
2025-08-08,Baixa,Baixa,-1.31,-0.78,0
2025-08-11,Baixa,Baixa,-1.27,-0.44,0
2025-08-12,Baixa,Baixa,-1.22,0.45,1
2025-08-13,Alta,Baixa,-1.22,0.94,2
2025-08-14,Alta,Baixa,-1.17,-0.14,0
2025-08-15,Alta,Baixa,-1.13,-0.22,0
2025-08-18,Alta,Baixa,-1.13,0.47,1
2025-08-19,Baixa,Baixa,-1.23,-0.38,0
2025-08-20,Baixa,Baixa,-1.54,-0.70,0
2025-08-21,Baixa,Baixa,-1.75,-0.05,0
2025-08-22,Alta,Baixa,-1.86,0.83,1
2025-08-25,Alta,Baixa,-2.02,-0.28,0
2025-08-26,Alta,Baixa,-1.77,0.69,1
2025-08-27,Alta,Baixa,-1.62,0.55,2
2025-08-28,Alta,Baixa,-1.31,0.00,0
2025-08-29,Alta,Baixa,-0.95,0.03,1
2025-09-02,Baixa,Baixa,-0.69,0.60,2
2025-09-03,Baixa,Baixa,-0.79,0.86,3
2025-09-04,Baixa,Baixa,-0.90,-0.39,0
2025-09-05,Baixa,Baixa,-1.12,-0.93,0
2025-09-08,Baixa,Baixa,-1.49,0.11,1
2025-09-09,Baixa,Baixa,-1.71,-0.77,0
2025-09-10,Baixa,Baixa,-2.08,-0.66,0
2025-09-11,Baixa,Baixa,-2.25,0.94,1
2025-09-12,Baixa,Baixa,-2.48,-0.23,0
2025-09-15,Baixa,Baixa,-2.76,-0.18,0
2025-09-16,Baixa,Baixa,-3.04,-0.04,0
2025-09-17,Alta,Baixa,-2.89,0.67,1
2025-09-18,Alta,Baixa,-2.80,-0.91,0
2025-09-19,Alta,Baixa,-2.76,-0.49,0
2025-09-22,Baixa,Baixa,-2.44,-0.07,0
2025-09-23,Baixa,Baixa,-2.24,-0.29,0
2025-09-24,Baixa,Baixa,-2.19,0.32,1
2025-09-25,Baixa,Baixa,-2.14,-0.47,0
2025-09-26,Baixa,Baixa,-2.10,0.23,1
2025-09-29,Alta,Baixa,-2.11,0.53,2
2025-09-30,Baixa,Baixa,-2.23,-0.93,0
2025-10-01,Baixa,Baixa,-2.47,-0.19,0
2025-10-02,Alta,Baixa,-2.65,0.93,1
2025-10-03,Alta,Baixa,-2.78,0.54,2
2025-10-06,Alta,Alta,-2.97,0.47,3
2025-10-07,Alta,Alta,-2.75,0.14,4
2025-10-08,Alta,Alta,-1.94,0.28,5
2025-10-09,Alta,Alta,-1.07,-0.60,0
2025-10-10,Baixa,Baixa,-0.48,-0.92,0
2025-10-13,Baixa,Baixa,0.06,-0.67,0
2025-10-14,Baixa,Baixa,0.42,0.49,1
2025-10-15,Baixa,Baixa,0.12,-0.67,0
2025-10-16,Baixa,Baixa,-0.48,-0.66,0
2025-10-17,Baixa,Baixa,-0.54,0.91,1
2025-10-20,Alta,Baixa,-0.54,0.78,2
2025-10-21,Alta,Alta,-0.48,0.72,3
2025-10-22,Baixa,Baixa,-0.48,-0.77,0
2025-10-23,Alta,Baixa,-0.30,0.77,1
2025-10-24,Alta,Baixa,-0.24,-0.30,0
2025-10-27,Alta,Alta,-0.30,-0.32,0
2025-10-28,Alta,Alta,-0.30,-0.51,0
2025-10-29,Baixa,Baixa,-0.24,-0.90,0
2025-10-30,Baixa,Baixa,-0.18,-0.69,0
2025-10-31,Baixa,Baixa,-0.18,0.55,1
