Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-07-25,Baixa,Baixa,,0.20,1
2024-07-26,Baixa,Baixa,,0.01,2
2024-07-29,Baixa,Baixa,,-0.31,0
2024-07-30,Baixa,Baixa,,-0.29,0
2024-07-31,Baixa,Baixa,,-0.88,0
2024-08-01,Alta,Alta,-4.96,0.54,1
2024-08-02,Baixa,Baixa,-3.56,-0.07,0
2024-08-05,Baixa,Baixa,-3.06,-0.58,0
2024-08-06,Baixa,Baixa,-2.72,-0.27,0
2024-08-07,Alta,Alta,-1.11,-0.22,0
2024-08-08,Baixa,Baixa,-1.38,-0.60,0
2024-08-09,Alta,Alta,-1.06,1.00,1
2024-08-12,Alta,Alta,0.88,0.46,2
2024-08-13,Alta,Alta,2.71,0.05,3
2024-08-14,Alta,Alta,3.31,-0.46,0
2024-08-15,Baixa,Baixa,3.28,-0.93,0
2024-08-16,Baixa,Baixa,2.01,-0.51,0
2024-08-19,Baixa,Alta,0.74,0.89,1
2024-08-20,Baixa,Baixa,-0.64,0.28,2
2024-08-21,Baixa,Baixa,-1.49,-0.57,0
2024-08-22,Baixa,Baixa,-1.45,0.00,0
2024-08-23,Baixa,Baixa,-0.91,-0.15,0
2024-08-26,Alta,Baixa,-1.14,0.62,1
2024-08-27,Alta,Alta,-0.96,0.27,2
2024-08-28,Alta,Alta,-0.60,0.03,3
2024-08-29,Baixa,Baixa,-0.51,-0.51,0
2024-08-30,Baixa,Baixa,-0.46,-0.63,0
2024-09-03,Baixa,Baixa,-0.88,-0.52,0
2024-09-04,Baixa,Baixa,-1.89,-0.25,0
2024-09-05,Baixa,Baixa,-2.58,0.75,1
2024-09-06,Baixa,Baixa,-2.77,0.42,2
2024-09-09,Baixa,Baixa,-2.97,-0.48,0
2024-09-10,Alta,Baixa,-2.66,0.68,1
2024-09-11,Alta,Baixa,-1.98,0.66,2
2024-09-12,Alta,Baixa,-1.37,0.47,3
2024-09-13,Baixa,Baixa,-1.38,-0.62,0
2024-09-16,Baixa,Baixa,-1.15,-0.92,0
2024-09-17,Baixa,Baixa,-1.25,-0.43,0
2024-09-18,Baixa,Baixa,-1.34,-0.07,0
2024-09-19,Alta,Baixa,-1.44,0.20,1
2024-09-20,Alta,Baixa,-1.16,0.39,2
2024-09-23,Alta,Baixa,-0.87,-0.14,0
2024-09-24,Alta,Baixa,-0.63,-0.37,0
2024-09-25,Alta,Baixa,-0.49,0.21,1
2024-09-26,Baixa,Baixa,-0.58,-0.60,0
2024-09-27,Baixa,Baixa,-0.73,0.21,1
